Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,AIDeepRacer,1709273159103,1,25167,25167,83502,0.3333333333333333,0,1,1,1,SUCCESS,25167,pIRbdCx6QYatgVXm2p5GbA
2,DoomBuggy,1709701855541,1,25861,25861,79015,0.0,0,0,0,1,SUCCESS,25861,QakV_nzOTm2q_NhqUMwIJw
3,nalbam-me,1709365216197,1,25993,25993,118248,2.3333333333333335,0,7,7,31,SUCCESS,25993,PnRru4vBRkeyT4xX6LOCtw
4,DaVinciDriver,1709538409256,1,26037,26037,87849,0.3333333333333333,0,1,1,5,SUCCESS,26037,XtzXYz2pRByDnXz90XNGSw
5,Duckworth,1709559836017,1,26492,26492,92412,0.6666666666666666,0,2,2,2,SUCCESS,26492,VIu9BQ4-Th6gUqu60ztwUQ
6,barkingdog,1709683702133,1,27324,27324,82582,0.0,0,0,0,1,SUCCESS,27324,b3960b6c6f58458880ceew
7,CodeMachine,1709712840406,1,27651,27651,95772,0.6666666666666666,0,1,2,6,SUCCESS,27651,b_WzN_r8ToGPle_8bl2tMA
8,Berbbobs,1709551014035,1,28853,28853,108596,1.3333333333333333,0,4,4,6,SUCCESS,28853,bt0g0Yx0R7KyvbtojGlP4A
9,JPMC-tarun-HYD,1709364918687,1,29045,29045,104595,1.0,0,3,3,4,SUCCESS,29045,6jJ_fiuUQb2PZXOGkr3V7g
10,Nariox,1709323727919,1,29288,29288,146709,3.3333333333333335,0,10,10,1,SUCCESS,29288,AUWR9HasSr2j2V1bbAptNw
11,RayG-DBS,1709655630855,1,29559,29559,91414,0.0,0,0,0,2,SUCCESS,29559,YNrvM9f5RteeSrCl7oFC5w
12,Cloud-Ultra-Pro-Sam,1709625780041,1,30450,30450,93661,0.0,0,0,0,9,SUCCESS,30450,R22FBKQsSMKmRaTpNdD76A
13,-SANTACLAWS-,1709459221279,1,30672,30672,116721,1.3333333333333333,0,3,4,2,SUCCESS,30672,X_dNmJilS8SDBQ44yzd2fg
14,IcePandaBoom,1709655154750,1,31465,31465,108266,1.6666666666666667,0,5,5,3,SUCCESS,31465,BTPWujqqTBOWGAFvEKyRaA
15,Jianlong,1709454467991,1,33219,33219,100799,0.0,0,0,0,6,SUCCESS,33219,vpsHYdBtSIq__1M9j1R21Q
16,flame,1709691753212,1,33690,33690,109066,0.3333333333333333,0,1,1,3,SUCCESS,33690,rb1-aN2XSuySWr1GRAliAQ
17,Ensono-Ernesto,1709312317662,1,33931,33931,140729,3.3333333333333335,0,10,10,1,SUCCESS,33931,8zBEAp0-S5yGbcZvytGZGQ
18,C3R0,1709316667429,1,34818,34818,135883,2.0,0,6,6,8,SUCCESS,34818,61QIIR_GTpCM0JoUAsdwew
19,PolishThunder,1709320301671,1,35588,35588,116864,0.6666666666666666,0,2,2,2,SUCCESS,35588,qi512oGVTry8V-KtP6j2_w
20,sivas,1709272749164,1,38509,38509,119064,1.0,0,3,3,3,SUCCESS,38509,mOcZW4PTTy2BWQZjxxHPHA
21,ProvisionalSchematic,1709303119500,1,38586,38586,147985,2.0,0,6,6,2,SUCCESS,38586,hEXm0S5DSuKhb9giUIfrwA
22,RobinCastro-DBS,1709295030513,1,39252,39252,124431,0.3333333333333333,0,1,1,1,SUCCESS,39252,7KrbyQXvTBOxnBa0p9YuUA
23,FabRacer,1709657574228,1,39261,39261,138365,1.0,0,3,3,9,SUCCESS,39261,YXjU-6WZTe65g7_YyZPJrA
24,TheEconomist,1709303058985,1,40320,40320,141978,2.3333333333333335,0,7,7,2,SUCCESS,40320,_sRt0zAsSvGdTJM-2XSBNg
25,--E2--,1709634165864,1,40536,40536,128650,1.3333333333333333,0,4,4,2,SUCCESS,40536,4eJQf1tiRFK1yE7PUW6CdA
26,EvidenMarkRoss,1709284453553,1,40628,40628,128262,0.3333333333333333,0,1,1,1,SUCCESS,40628,9OT4p4dXQ2K2J5pOUfeGfg
27,ferrite,1709260036276,1,41066,41066,136975,3.0,0,9,9,2,SUCCESS,41066,SRAgn9lMTCmIjaBREP7hxA
28,LeetFormula#6781,1709507962858,1,41447,41447,134827,0.3333333333333333,0,1,1,3,SUCCESS,41447,R5muw8HbTAmpfHCNU9rVpw
29,Yuliya,1709485649912,1,41708,41708,137823,2.6666666666666665,0,8,8,3,SUCCESS,41708,JWJgkv8bSKeMIGYZ9roR-A
30,Guga,1709556228839,1,41853,41853,159945,3.0,0,9,9,1,SUCCESS,41853,617e83d68c1240be8b9abw
31,BoltronRacingTeam,1709344016837,1,42071,42071,147211,1.3333333333333333,0,4,4,1,SUCCESS,42071,Lkrg6gQPQ5qwn61K16MHhg
32,MarcDufour,1709690215499,1,42139,42139,144262,2.3333333333333335,0,7,7,2,SUCCESS,42139,FdIef-FzSYaphx2zqSwvpg
33,TonyJ,1709341533017,1,42171,42171,170916,4.666666666666667,0,14,14,1,SUCCESS,42171,af962be5a4ed4c57af807w
34,DustyRacing,1709593098830,1,42465,42465,143969,1.0,0,3,3,10,SUCCESS,42465,Vlo2vVAfQrqWadXhqFE38A
35,FormulaicRequirements#6121,1709303093095,1,43195,43195,151619,2.0,0,6,6,2,SUCCESS,43195,vr1lMXTfS2Gu6RIv8M6lAA
36,Jochem,1709318570174,1,43306,43306,155424,3.6666666666666665,0,11,11,1,SUCCESS,43306,RBPhZc5eTVmEF_gpSV7skg
37,FocusedExpert#7259,1709568212507,1,43411,43411,142226,0.6666666666666666,0,2,2,10,SUCCESS,43411,3MZZuFygRjm1Za-OUz0ufg
38,JPMC-London-Adam,1709541055797,1,43931,43931,150353,2.0,0,6,6,4,SUCCESS,43931,MKyQktY7RcKa36uMHbmmJQ
39,OMG-LastDance,1709353491137,1,44060,44060,151585,1.3333333333333333,0,4,4,1,SUCCESS,44060,K1mAxkPHSRunpIs8f5j4oA
40,MK#5197,1709532524495,1,44268,44268,137959,0.3333333333333333,0,1,1,4,SUCCESS,44268,Pxiin58OQB-FKy3zHBZvaQ
41,CobraTate#8889,1709256884952,1,44373,44373,150384,1.0,0,3,3,3,SUCCESS,44373,xOrnIcTTQ4ySmRsVfZ8rtw
42,LadyBladez-IV,1709573436228,1,44425,44425,161387,2.6666666666666665,0,8,8,12,SUCCESS,44425,So26i8AxTJOuN_aBCdZLnA
43,ContinuousGame#2446,1709434949425,1,44564,44564,140796,0.3333333333333333,0,1,1,23,SUCCESS,44564,xNY_C8CtS52yDgDiAD89IA
44,Yoga,1709616104714,1,44594,44594,152080,1.0,0,3,3,7,SUCCESS,44594,9C5BCEtKRUOa2-8axwuEFQ
45,DBro,1709281935731,1,44829,44829,156444,4.333333333333333,0,13,13,1,SUCCESS,44829,jEkEOpjZRhGUbyDZIfTo_A
46,NitroKnights,1709256889544,1,45036,45036,151118,1.0,0,3,3,19,SUCCESS,45036,LPqSQTz6T22eT_XnK6kkJw
47,Aurora-DNPds,1709263566398,1,45290,45290,161835,4.666666666666667,0,14,14,1,SUCCESS,45290,26fba66bedca4aa3bca47w
48,EvidenYsfASKRI,1709503447074,1,45679,45679,159328,1.3333333333333333,0,4,4,24,SUCCESS,45679,rSl7B7rBS6id25n9aRu4aQ
49,Banbone,1709373036077,1,45698,45698,159337,2.3333333333333335,0,7,7,4,SUCCESS,45698,iTaYYJwUSXWPbqTcxyO0ZA
50,NIGERIA,1709309951592,1,45716,45716,164473,1.6666666666666667,0,5,5,3,SUCCESS,45716,IweEzU-MSRuanSWrH22ZjQ
51,FormulaicBrackets#5123,1709634151721,1,45936,45936,194632,3.6666666666666665,0,11,11,38,SUCCESS,45936,AzAtg2cdR52Snt0o3b7X_w
52,TestableNumber#2994,1709700409581,1,46340,46340,139531,1.0,0,3,3,12,SUCCESS,46340,qph-BYklT1qmFcLQg0DzTg
53,Akiva,1709268725633,1,47848,47848,149708,1.3333333333333333,0,4,4,1,SUCCESS,47848,hsfJQ05mShW_UFBDkcXFyw
54,mericex,1709275741808,1,47853,47853,158343,3.0,0,9,9,1,SUCCESS,47853,IM38n8RMRBK8azBxOD3QjQ
55,ryu,1709489696164,1,47926,47926,159613,3.0,0,9,9,5,SUCCESS,47926,VJ3BbvBVTJul_5HJYllepg
56,BrainyShell#9495,1709538287765,1,47976,47976,151967,0.6666666666666666,0,2,2,6,SUCCESS,47976,4JqvflVOSxiRtwH4EGrCTg
57,EatMyGas,1709416846704,1,48260,48260,151698,0.3333333333333333,0,1,1,20,SUCCESS,48260,G49XjRGRR76Xv00WxIMvnQ
58,GoodmanKR,1709379106393,1,48443,48443,152270,1.0,0,3,3,4,SUCCESS,48443,f905b742ca594aadb529eQ
59,Resdle#3753,1709412872414,1,48467,48467,183557,3.3333333333333335,0,10,10,18,SUCCESS,48467,IxyohRhTSUGLbj3admVm9A
60,Mentaiko-DevelopersIO,1709515024018,1,48625,48625,171039,3.3333333333333335,0,10,10,1,SUCCESS,48625,Wt5C8BPAS0OPlzY3-txb-w
61,UnboundConsole#8106,1709690456665,1,48705,48705,177332,2.6666666666666665,0,8,8,1,SUCCESS,48705,LdeWqnCkQC2a8Fpoo5_2rg
62,Fr3dNZ,1709273596378,1,48805,48805,162794,3.0,0,9,9,1,SUCCESS,48805,7x6nmMRlQiWawqJ8wUE7jA
63,pandora,1709673516781,1,48948,48948,148219,0.0,0,0,0,2,SUCCESS,48948,KidKgjCARCCa5sZHpmzUVQ
64,LeoMtz,1709306788489,1,48988,48988,186427,3.3333333333333335,0,10,10,3,SUCCESS,48988,bAuh9G8eSlaPuXBlDHo6mQ
65,BA84,1709586533453,1,49148,49148,168874,1.3333333333333333,0,4,4,4,SUCCESS,49148,PGA8tUQbRsOdAkFm-FY_YA
66,CarlosSouza-team#2,1709298508243,1,49264,49264,184021,2.0,0,6,6,1,SUCCESS,49264,lqPPhtdrSp-cBu_B5cNHFg
67,HameenHitain#42,1709553821260,1,49833,49833,174398,4.333333333333333,0,13,13,13,SUCCESS,49833,44YjKeFtRFyv_g8ljvEg1w
68,zhi-jacky,1709715372558,1,49839,49839,165590,2.0,0,6,6,2,SUCCESS,49839,6CZjiGnJTNCNcOVU0SiIYw
69,QES-A-YS,1709513819620,1,49882,49882,155764,0.3333333333333333,0,1,1,5,SUCCESS,49882,OmDJ_yvhRKi32drjq24OiQ
70,TPC-Tech,1709269705446,1,50375,50375,175775,4.666666666666667,0,14,14,2,SUCCESS,50375,iEfWhIPLS865MMzpmLNdqQ
71,pico4,1709539502921,1,50680,50680,176239,1.3333333333333333,0,4,4,3,SUCCESS,50680,6HJifOC4QjG7DLOkyA6j9Q
72,AtyosAdmin,1709309998609,1,50930,50930,186491,3.0,0,9,9,1,SUCCESS,50930,H2zBL-8TSXihCACRj-i4KA
73,ITS-Kura,1709265009952,1,51170,51170,160139,3.0,0,9,9,1,SUCCESS,51170,0KlPowM7Rsm-6depdUzXOg
74,SoloP#8935,1709442843677,1,51220,51220,181589,3.6666666666666665,0,11,11,8,SUCCESS,51220,7Sm9S6gTRyujzhvbzE43OA
75,SamAu,1709617252885,1,51294,51294,168019,0.6666666666666666,0,2,2,2,SUCCESS,51294,BteX7647QUyM2a2hexL2ZA
76,KingoftheTrack,1709446319813,1,51496,51496,185588,3.3333333333333335,0,10,10,1,SUCCESS,51496,ACg6IYaIQNi--irQmpdiHg
77,kb-on-aimmo,1709435741304,1,51788,51788,189247,4.0,0,11,12,6,SUCCESS,51788,QhcQzks1T4aU-ZL8mTfQiw
78,BurntRubberCA,1709600671843,1,51997,51997,197546,5.333333333333333,0,16,16,1,SUCCESS,51997,4Bru_xurRf2zUKLe5ntslg
79,m-yamazaki242,1709605809027,1,52028,52028,173952,1.0,0,3,3,3,SUCCESS,52028,SCwlD31BTSeWZw8u5RbUXA
80,SilEye,1709474723973,1,52056,52056,173943,2.0,0,6,6,14,SUCCESS,52056,y-L1qKgjS2iMcNjbnxNC_Q
81,Deepak-dpk,1709297231109,1,52386,52386,164736,4.666666666666667,0,14,14,1,SUCCESS,52386,gDTBFK77TM6wD6uObZlulA
82,RaynGroup,1709703046416,1,52489,52489,199706,6.333333333333333,0,18,19,1,SUCCESS,52489,JxrVgE7oQa-oxMKVy3Vl-Q
83,jcron,1709413805378,1,52795,52795,190523,4.666666666666667,0,14,14,1,SUCCESS,52795,jCBqDPGtS1iLj9SWO0w7Jg
84,T-Pleazy,1709368862768,1,53413,53413,180376,5.0,0,15,15,2,SUCCESS,53413,HXW_NnyjQx2b3V8XOL_Z5w
85,naSowah,1709281706864,1,53532,53532,168092,0.3333333333333333,0,1,1,3,SUCCESS,53532,XdAeJoLrThGaIuXnlU3kmw
86,JoeLeyba,1709685501162,1,53707,53707,172008,2.6666666666666665,0,8,8,1,SUCCESS,53707,nzfVL37yS2G5OUkCQh7omQ
87,EnergyBoostBoost,1709543329975,1,53739,53739,205642,2.3333333333333335,0,7,7,4,SUCCESS,53739,k-WJe84qSraiJ_kyMI9fuw
88,MechanicalModel#2816,1709346048613,1,54041,54041,174437,0.6666666666666666,0,2,2,2,SUCCESS,54041,Fgwd9cxRTi65yQVU7y3y5A
89,godmod007,1709381063203,1,54242,54242,176592,1.0,0,3,3,4,SUCCESS,54242,sqtQ9FnDStmvWBZ2nMrhMg
90,JoeJoeJoe,1709275703385,1,54690,54690,200287,6.333333333333333,0,19,19,2,SUCCESS,54690,LZpycGNmRwm1yKuA5FkWJw
91,PrototypeDataset#0141,1709606096647,1,54750,54750,172642,0.6666666666666666,0,2,2,1,SUCCESS,54750,AWBQiAhVTGyf0xkFXhaZnw
92,IterableAttention#3151,1709355026185,1,54823,54823,189375,2.3333333333333335,0,7,7,7,SUCCESS,54823,u007vSg9RrGV3oD7aLWoQA
93,Chace,1709706028859,1,55068,55068,193036,3.6666666666666665,0,11,11,3,SUCCESS,55068,42pmygxrS-mPQDxmCF_ZiQ
94,okdream,1709334136174,1,55402,55402,172993,4.333333333333333,0,13,13,4,SUCCESS,55402,2ZrGrnCTTLac0_y0h4IxEQ
95,LadyBladez-II,1709524800349,1,55568,55568,177118,2.6666666666666665,0,8,8,9,SUCCESS,55568,GezBV9-GQQSaIjkBYZW6kw
96,FabioMaxV,1709397886537,1,55976,55976,197876,4.0,0,12,12,10,SUCCESS,55976,fkCXzcxUQAu40C7Qxc3EzA
97,Vanez,1709464000281,1,56566,56566,175999,4.333333333333333,0,13,13,11,SUCCESS,56566,x4V4UB83S8SrnXIYzp8ufw
98,AJM-Model-1,1709335653832,1,56813,56813,187378,6.0,0,18,18,1,SUCCESS,56813,gdsU9bkGRWW7LTEHP4rGgQ
99,JPMC-Columbus-Lightning-McQueens,1709320944584,1,56911,56911,183447,2.6666666666666665,0,8,8,2,SUCCESS,56911,Eh_9cNbsTReAXGzLNizDVA
100,WebResource#4355,1709309520822,1,57067,57067,199044,3.6666666666666665,0,11,11,2,SUCCESS,57067,0X-dpO_UQ-ebhf6uvGwBAA
101,pablo-ezequiel-inchausti,1709643964312,1,57241,57241,184682,3.6666666666666665,0,11,11,2,SUCCESS,57241,S5tsQuiDTZaSYiUn5Pd9gg
102,JPMC-Glasgow-TechOnWheels,1709637893350,1,57511,57511,174852,0.0,0,0,0,1,SUCCESS,57511,330e844f248042eaa479eQ
103,claudIA,1709709316007,1,57603,57603,179225,2.3333333333333335,0,7,7,5,SUCCESS,57603,xVcZGyC6Q5qUevYccVUqSw
104,Kire,1709473896901,1,57614,57614,198961,4.666666666666667,0,14,14,1,SUCCESS,57614,N0y9CR6fQN-a4UlAFsTC5Q
105,Scuderia-SF-24,1709582502849,1,57793,57793,193291,0.6666666666666666,0,2,2,5,SUCCESS,57793,x6L8A4ZLQBmufXacvcbXMw
106,KotaroTeam,1709417752636,1,57840,57840,191919,3.0,0,9,9,11,SUCCESS,57840,2Pra26l0SOKgy64T5I1JLA
107,BellAir,1709534950141,1,57881,57881,183522,1.3333333333333333,0,4,4,5,SUCCESS,57881,TnXvfClfSMGPSKZtyaO2_A
108,NestedDescriptor#8247,1709537893665,1,58041,58041,197269,3.3333333333333335,0,10,10,1,SUCCESS,58041,W4XZc3aCRBKi_AM3w_mpAQ
109,JDoc-One,1709498070765,1,58477,58477,182664,0.3333333333333333,0,1,1,1,SUCCESS,58477,a3539eddaaa24a088dc02w
110,DannyS,1709303566150,1,58550,58550,176387,4.0,0,12,12,1,SUCCESS,58550,bdSV6SxWQC6tit-RYNvjyA
111,Zippitydo-data,1709605522684,1,58555,58555,206166,3.6666666666666665,0,11,11,18,SUCCESS,58555,gSgHFy9WRhCfES9TO3-A6Q
112,Zeddx,1709710188590,1,58746,58746,187883,4.666666666666667,0,14,14,1,SUCCESS,58746,lB7OvrjXS7CM0NMeM6IDPg
113,DraftDataset#0858,1709427688187,1,58852,58852,208702,6.0,0,17,18,1,SUCCESS,58852,3sfZ4G8jT762C5zBedL0cA
