Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1317,eoaufl,1711693696790,1,76399,76399,246460,3.3333333333333335,0,10,10,2,SUCCESS,76399,jF_VSWxyTRqLurwwSu1fUA
1318,TestingEngineer#7620,1711374563293,1,76409,76409,237609,5.333333333333333,0,16,16,1,SUCCESS,76409,ZY6BzU9-SpuMc7lCK08_6w
1319,fmmotta,1710799981576,1,76454,76454,248105,8.0,0,24,24,1,SUCCESS,76454,5dmjpviSTL-SWAbnyozFTg
1320,Nilton-Maira-Allan,1710162258322,1,76495,76495,260533,8.0,0,24,24,1,SUCCESS,76495,XdB_ECB3QKqGhyFHHn90_A
1321,GammaError#7862,1710356574546,1,76707,76707,317080,8.333333333333334,0,25,25,1,SUCCESS,76707,afZ2bCD7RzW2bO_DGu0LeA
1322,ComplicatedTech#9570,1711634658102,1,76797,76797,250466,10.0,0,28,30,9,SUCCESS,76797,uCWnxKROQnmChQDcN0-iYw
1323,ImportantArchitect4ea619,1709584788731,1,76827,76827,245609,7.0,0,21,21,1,SUCCESS,76827,nilDb7qeRGO7XN2OwWXh6g
1324,DesktopError#9200,1710396444523,1,76839,76839,262867,6.666666666666667,0,20,20,3,SUCCESS,76839,nc9HqYuYR9qPMuBD3wL1Fw
1325,ContinuousNotation#1554,1711546048409,1,76869,76869,273122,10.666666666666666,0,30,32,2,SUCCESS,76869,XssMnocDQqObSCkQsXXyXw
1326,Denise-Souza-Team10#,1709344445177,1,76933,76933,243107,4.666666666666667,0,14,14,1,SUCCESS,76933,xpkxgxSdRFi1N9mdgm1tkw
1327,ImportantArchitect367c92,1710238444700,1,76948,76948,233976,1.6666666666666667,0,5,5,1,SUCCESS,76948,eSPdcSxBS9yoU6Ux6YNc4g
1328,KWON,1710744032354,1,77020,77020,246945,7.0,0,21,21,1,SUCCESS,77020,DplPbQepT5iDPJ0_iSmzHg
1329,JPMC-LONDON-Dynamite,1710478796554,1,77043,77043,259900,9.666666666666666,0,29,29,1,SUCCESS,77043,kBLgastoTkSszIFVUmPT-g
1330,WAHOO-HDB-CHUIPENG,1711013113993,1,77268,77268,241322,3.6666666666666665,0,11,11,2,SUCCESS,77268,z6sVnoOQRnW87L-aRKzHYQ
1331,AutomatedLambda#8032,1711495691425,1,77328,77328,242516,2.6666666666666665,0,8,8,3,SUCCESS,77328,8zvyVeHZQUa6cM27sOY4fA
1332,Eviden-Lukasz-Zawadzki,1711034010727,1,77392,77392,247871,4.0,0,12,12,1,SUCCESS,77392,l6Du7LH5RFKKKtWMPwwkaA
1333,BetterThanFerrari,1710799844888,1,77446,77446,260545,6.666666666666667,0,20,20,1,SUCCESS,77446,HW4TorskTWmBdnqll--q1g
1334,KennySargent,1710539035511,1,77482,77482,250504,2.0,0,6,6,2,SUCCESS,77482,We77osoDSCSPylnFNu1G6A
1335,AbstractScope#8302,1710314272247,1,77554,77554,254574,2.3333333333333335,0,7,7,1,SUCCESS,77554,CUrugJdXTyGMDz5e4m5KLg
1336,VirtualString#2083,1710572856158,1,77664,77664,264272,7.0,0,21,21,2,SUCCESS,77664,e5Q-I0hGTZStWarF7Nv9Pg
1337,VariableFormula#5120,1711781636742,1,77787,77787,272986,9.666666666666666,0,29,29,4,SUCCESS,77787,GHoITC-rSputNpTK7S9CzA
1338,Arjun#2120,1711389476005,1,77792,77792,260255,2.6666666666666665,0,8,8,2,SUCCESS,77792,nHOMXRqsSY6s-ssdAyLJEg
1339,MobileLanguage#9632,1711614842866,1,77806,77806,241594,2.6666666666666665,0,8,8,1,SUCCESS,77806,bqentd3FT4an1zEMg8kMNA
1340,Whizzo,1710334638833,1,77936,77936,247877,5.0,0,15,15,1,SUCCESS,77936,ykuY7qlxTF-cA_Wf9y7NwA
1341,ImportantArchitect96b6f2,1710230262507,1,78041,78041,261604,4.666666666666667,0,14,14,1,SUCCESS,78041,OIMvi76QSji0VP7EFBkLeg
1342,OptimusPrime#0887,1710329721312,1,78074,78074,253307,4.333333333333333,0,13,13,1,SUCCESS,78074,l03ecpfORqmxpCHlg-gCng
1343,ArtificialCommand#0852,1710339579112,1,78085,78085,269292,10.0,0,30,30,1,SUCCESS,78085,2SNmetiaQTKOXxSPubQJ5A
1344,JPMC-LDN-WhichWayIsReverse,1709398683056,1,78107,78107,251899,5.0,0,15,15,1,SUCCESS,78107,nnwMPoQdSfGiO9025TEbUA
1345,vbui23-dxc-com,1711509509586,1,78183,78183,247651,5.0,0,15,15,4,SUCCESS,78183,dIPmPnbqTsidl4rXAuXw4A
1346,NestedSchema#0143,1711048267986,1,78195,78195,251799,7.0,0,20,21,1,SUCCESS,78195,BwpHeGpJSOOhJ63d3qDzCA
1347,AlphaDebugger#6128,1711598798512,1,78199,78199,249589,9.666666666666666,0,29,29,1,SUCCESS,78199,S2lvgz6RSWqdA_rSK_1low
1348,GenerativeNumber#1365,1710823978211,1,78266,78266,269323,8.0,0,24,24,4,SUCCESS,78266,IOccWOc4RW-2rmknfMLQcw
1349,ImportantArchitectce7cc1,1710879371680,1,78396,78396,244859,0.6666666666666666,0,2,2,1,SUCCESS,78396,35D3aDe-SDOeYYo-XKvsAw
1350,JPMC-DTC-DTCRACERS,1710878512994,1,78399,78399,257850,9.333333333333334,0,28,28,2,SUCCESS,78399,R9HO5gfOSIuxClBqfwJYpA
1351,ContinuousEngineer#6448,1710663018430,1,78436,78436,304544,10.0,0,29,30,1,SUCCESS,78436,YENSSpGATVC9WezTJ_j4HQ
