Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1644511639416,3,7888,7598,23666,0.0,0,0,0,954,1,SUCCESS,23666,OPEN,afdcX_4vRH6Ussd0mbg5LQ
Karl-NAB,1644317095900,3,8129,7724,24388,0.0,0,0,0,2986,2,SUCCESS,24388,OPEN,4vOOxLIsSjeL2WFaO5o_fQ
TonyJ,1644540005973,3,8284,7934,24853,0.0,0,0,0,1679,3,SUCCESS,24853,OPEN,af962be5a4ed4c57af807w
Doug-Racer,1644465904201,3,8640,8406,25922,0.0,0,0,0,452,4,SUCCESS,25922,OPEN,1R021ZoDQrqxSUiHfBvyEw
JPMC-LONDON-HandsFree,1644519033625,3,8731,8269,26195,0.0,0,0,0,63,5,SUCCESS,26195,OPEN,DZAYqyd-Tp6eE15IopWCgQ
rosscomp1,1644488677570,3,8797,8326,26392,0.0,0,0,0,229,6,SUCCESS,26392,OPEN,fb0d597a87f94697aa1c6w
Duckworth,1644174728549,3,8799,8407,26398,0.0,0,0,0,701,7,SUCCESS,26398,OPEN,VIu9BQ4-Th6gUqu60ztwUQ
PolishThunder,1643879091635,3,8910,8538,26730,0.0,0,0,0,2346,8,SUCCESS,26730,OPEN,qi512oGVTry8V-KtP6j2_w
Rober,1644166644323,3,8930,8668,26791,0.0,0,0,0,40,9,SUCCESS,26791,OPEN,KrRSYhzKTfONjRaDUc_ubQ
Aurora-DNPds,1644212459359,3,9021,8663,27065,0.0,0,0,0,83,10,SUCCESS,27065,OPEN,26fba66bedca4aa3bca47w
dartjason,1644201252393,3,9463,9333,28389,0.0,0,0,0,1,11,SUCCESS,28389,OPEN,JSflDq5rQgKEuA5Ots4kDQ
nalbam-me,1644117326498,3,9463,9073,28391,0.0,0,0,0,1013,12,SUCCESS,28391,OPEN,PnRru4vBRkeyT4xX6LOCtw
AJM-Model-1,1644268100948,3,9797,9670,29393,0.0,0,0,0,15,13,SUCCESS,29393,OPEN,gdsU9bkGRWW7LTEHP4rGgQ
BackloggedLoop#1107,1644236505238,3,9819,9465,29457,0.0,0,0,0,57,14,SUCCESS,29457,OPEN,CxLK5itDR7u7cqofttCr_A
