Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
qnet1,1643691049194,3,19731,14269,59194,1.3333333333333333,0,4,4,11,20,SUCCESS,59194,OPEN,ndHmswy4RUa6R8LcyvrxOA
Yupa-DNPds,1643713217355,3,20030,17297,60091,0.6666666666666666,0,2,2,4,21,SUCCESS,60091,OPEN,jgRyYla-RkS2kr2rVBdEZA
KasztP,1643733657690,3,20164,19599,60493,1.0,0,3,3,8,22,SUCCESS,60493,OPEN,B_NHhZzIT7yLboMZHKC3Qw
gigi-DNPds,1643699444993,3,20514,16366,61543,1.6666666666666667,0,5,5,1,23,SUCCESS,61543,OPEN,nkTUmamiSOWmb8YpN0p7aw
technopro#shibazakitetsuya,1643725739765,3,20598,18539,61795,1.6666666666666667,0,5,5,4,24,SUCCESS,61795,OPEN,zGkD2T4QSY26nKoy_pOsbA
RaceVentura-NettDefective,1643733971630,3,21642,17533,64928,1.3333333333333333,0,4,4,7,25,SUCCESS,64928,OPEN,-fEpnbmIQyGLaHd49lPNiw
HarinWu-UBC,1643735043705,3,21732,15795,65196,1.6666666666666667,0,5,5,2,26,SUCCESS,65196,OPEN,8db0f348e6094beba5ec0w
AgentAndy,1643692127264,3,21915,20079,65745,1.6666666666666667,0,5,5,2,27,SUCCESS,65745,OPEN,JBv0tpiWSVy9MPlO7gGBFQ
YoungDevOps,1643730847517,3,22441,18868,67324,3.0,0,9,9,4,28,SUCCESS,67324,OPEN,OTqUN2Y4TfShFnbiVCw9DA
Collide-o-Scope,1643731726037,3,22510,22136,67532,3.0,0,9,9,8,29,SUCCESS,67532,OPEN,43DuM5jeQSajXNrI83XDyw
Matt-WYWM,1643711292645,3,24042,20204,72127,2.0,0,6,6,4,30,SUCCESS,72127,OPEN,94AJnMjyQyuBgETEYiDPDw
ConnectedByte#6363,1643707117847,3,24339,20668,73017,2.0,0,6,6,1,31,SUCCESS,73017,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
TAHZ,1643731298692,3,25396,19595,76188,3.6666666666666665,0,11,11,6,32,SUCCESS,76188,OPEN,n-DwaJyfTlG8k8x_fBNNFw
AtomicSequence#1356,1643723786154,3,25647,24268,76942,3.3333333333333335,0,10,10,2,33,SUCCESS,76942,OPEN,gueQwWeDRgaga_S743LI1Q
GT-Racing,1643732069355,3,25712,22329,77138,2.0,0,6,6,4,34,SUCCESS,77138,OPEN,w9zvXqmyRFWjHCr1e_v0-g
ThisNode#3938,1643726862870,3,27733,22799,83200,5.333333333333333,0,16,16,1,35,SUCCESS,83200,OPEN,l_rHuyU4SH-lF4UmOC_l7A
MechanicalCharacter#1708,1643690721292,3,28531,28265,85594,0.0,0,0,0,2,36,SUCCESS,85594,OPEN,HzTjbOacSzeCFprUNwN47w
UnboundTech#6173,1643709745847,3,29174,28124,87524,4.333333333333333,0,13,13,3,37,SUCCESS,87524,OPEN,igR-loHxSx2sopQPc9HWzA
Dolphin-DNPds,1643704131711,3,29421,25262,88263,5.0,0,15,15,1,38,SUCCESS,88263,OPEN,btC_8cWwQoGQwFZKwxyuRQ
Zero-dayLog#4492,1643735526524,3,30377,23869,91132,4.0,0,12,12,1,39,SUCCESS,91132,OPEN,S0ssI9kMScypSpSGRC_Cag
ImmutableDebugger#5277,1643685754519,3,30385,26929,91156,1.6666666666666667,0,5,5,3,40,SUCCESS,91156,OPEN,RVIHKlviQMGKS2ItZJJKmA
Joffe,1643706941978,3,30620,20918,91860,5.666666666666667,0,17,17,1,41,SUCCESS,91860,OPEN,ce17e3bfe82649448e2f3w
TheTrackBoss,1643720381195,3,30908,27060,92724,4.0,0,12,12,1,42,SUCCESS,92724,OPEN,hbVXmPNNTAGt_ndmy0JCtg
BetaZone#1215,1643724215052,3,31996,31536,95990,0.0,0,0,0,2,43,SUCCESS,95990,OPEN,GvbDP1NJSz-NRcoFvy8v4Q
mxd,1643718728645,3,32065,26934,96197,5.333333333333333,0,16,16,1,44,SUCCESS,96197,OPEN,5UBo6jsOTC-bqPZeeOWV5g
AutomatedLanguage#2674,1643696184220,3,32421,31526,97263,0.0,0,0,0,2,45,SUCCESS,97263,OPEN,cHcfFXK0TWSj4kNjbBmrCw
WarHokieagle,1643698448615,3,34686,30798,104058,6.333333333333333,0,19,19,2,46,SUCCESS,104058,OPEN,1ZWlD3BfT562CsOBtNbZAQ
Zero-dayEngineer#2433,1643711385566,3,34755,32266,104267,6.666666666666667,0,20,20,4,47,SUCCESS,104267,OPEN,7BbQtex_Qe6qlgtmeFM3lw
JPMC-LONDON-HandsFree,1643681506053,3,35510,33730,106532,6.666666666666667,0,20,20,1,48,SUCCESS,106532,OPEN,DZAYqyd-Tp6eE15IopWCgQ
IntelligentServer#2650,1643695337705,3,37442,36257,112326,3.6666666666666665,0,11,11,1,49,SUCCESS,112326,OPEN,ShpYHz8vRWSFwBGnNvHDkg
ocroucher,1643725223986,3,37753,31868,113261,6.666666666666667,0,20,20,1,50,SUCCESS,113261,OPEN,u92WL690Q7GW_NuoMp7RZQ
SolvableTable#9634,1643680349902,3,39663,33666,118990,2.6666666666666665,0,8,8,1,51,SUCCESS,118990,OPEN,Jhco9fKnRK6oDyYzYHLC9Q
JavaArgument#7827,1643710548509,3,41176,30935,123528,8.666666666666666,0,26,26,3,52,SUCCESS,123528,OPEN,_Gn7kPw6QK6nWxRNbq0w8Q
PurpleRacers,1643704980136,3,41291,35276,123875,6.0,0,18,18,2,53,SUCCESS,123875,OPEN,6sPIQHQZRGeG8R9VZadmCQ
SeanL81,1643726108753,3,42108,38126,126325,7.0,0,21,21,1,54,SUCCESS,126325,OPEN,zhojNWJPTpK-LJq1unGxcA
NestedNetwork#6279,1643707231330,3,42671,40463,128013,2.6666666666666665,0,8,8,2,55,SUCCESS,128013,OPEN,2GEGPSLyQHe1FFq3wZ15_g
Hecbaes#3000,1643711085943,3,44909,44669,134727,9.0,0,27,27,2,56,SUCCESS,134727,OPEN,c6cBq6GSTRq4IMYEZgLIuQ
VWGroup,1643707651973,3,44996,36530,134989,6.333333333333333,0,19,19,1,57,SUCCESS,134989,OPEN,TeIPp4cRQTWIKrOj-jb9HQ
TechnicalError#4839,1643724496336,3,45195,41727,135586,2.6666666666666665,0,8,8,1,58,SUCCESS,135586,OPEN,tLFNzmDFS6acesgRy4HEhg
DRPepper,1643730839386,3,45332,41593,135998,8.333333333333334,0,25,25,1,59,SUCCESS,135998,OPEN,jhKQLd5PQ56q6nNnzUNTCw
omgjenfd,1643674670870,3,46294,45191,138882,4.333333333333333,0,13,13,1,60,SUCCESS,138882,OPEN,YUwak4ljRuSVLczGPBpL2A
RecursiveNode#0277,1643678102270,3,49908,47800,149725,7.666666666666667,0,23,23,1,61,SUCCESS,149725,OPEN,Awt60rBqSgWLJmmMg-CiLg
Professor,1643690568915,3,50963,40593,152891,4.0,0,12,12,1,62,SUCCESS,152891,OPEN,rBCHEIXWRomqju8k7dXWBw
arno67,1643721280726,3,52198,49936,156594,10.666666666666666,0,32,32,2,63,SUCCESS,156594,OPEN,LtKsOyKKRJq5WqrIFGx3hg
CyberneticMethod#6807,1643729154091,3,53159,50415,159478,11.0,0,33,33,2,64,SUCCESS,159478,OPEN,05VRkm3-TR2OKuEhrhYi4Q
WFG-SeanL,1643725567986,3,54442,51331,163328,7.0,0,21,21,1,65,SUCCESS,163328,OPEN,nfnqHBm1TsuH2Hli0uMeSg
Jojo#2050,1643683805936,3,56152,53934,168458,11.666666666666666,0,35,35,1,66,SUCCESS,168458,OPEN,brdMTOIZTByKrZg1IRlvLg
DynamicRacing,1643677139739,3,58963,52596,176889,4.333333333333333,0,13,13,3,67,SUCCESS,176889,OPEN,4VWteXpBTQePbAKgQCbTjw
RocketPresentation#3096,1643674630983,3,60485,55263,181457,7.333333333333333,0,22,22,1,68,SUCCESS,181457,OPEN,7BkD4YytTPupB-15typd9g
UnboundHacker#5274,1643732568332,3,65710,57403,197130,10.0,0,30,30,1,69,SUCCESS,197130,OPEN,z19IZi-DTUOu1dGmhoJFVg
LU-Matt-TTM-v1,1643674756036,3,68376,67733,205129,11.0,0,33,33,1,70,SUCCESS,205129,OPEN,jwRe1QkMQa-447Knhs6rkw
PoggoPop,1643715777629,3,68530,61796,205590,9.0,0,27,27,1,71,SUCCESS,205590,OPEN,CyLPJKSVT9CsJSpDi2rCpw
