Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
IntelligentServer#2650,1643695337705,3,37442,36257,112326,3.6666666666666665,0,11,11,1,62,SUCCESS,112326,OPEN,ShpYHz8vRWSFwBGnNvHDkg
ocroucher,1643725223986,3,37753,31868,113261,6.666666666666667,0,20,20,1,63,SUCCESS,113261,OPEN,u92WL690Q7GW_NuoMp7RZQ
Carmonde,1643752268209,3,38622,30606,115868,8.0,0,24,24,1,64,SUCCESS,115868,OPEN,8GocMb6OQDuMJ0xHH0F0WQ
SolvableTable#9634,1643680349902,3,39663,33666,118990,2.6666666666666665,0,8,8,1,65,SUCCESS,118990,OPEN,Jhco9fKnRK6oDyYzYHLC9Q
JavaArgument#7827,1643710548509,3,41176,30935,123528,8.666666666666666,0,26,26,4,66,SUCCESS,123528,OPEN,_Gn7kPw6QK6nWxRNbq0w8Q
PurpleRacers,1643704980136,3,41291,35276,123875,6.0,0,18,18,2,67,SUCCESS,123875,OPEN,6sPIQHQZRGeG8R9VZadmCQ
SeanL81,1643726108753,3,42108,38126,126325,7.0,0,21,21,1,68,SUCCESS,126325,OPEN,zhojNWJPTpK-LJq1unGxcA
NestedNetwork#6279,1643707231330,3,42671,40463,128013,2.6666666666666665,0,8,8,2,69,SUCCESS,128013,OPEN,2GEGPSLyQHe1FFq3wZ15_g
omgjenfd,1643761956412,3,43887,42460,131662,7.333333333333333,0,22,22,2,70,SUCCESS,131662,OPEN,YUwak4ljRuSVLczGPBpL2A
CriticalBreaker#3082,1643741561315,3,44873,32268,134619,9.0,0,27,27,1,71,SUCCESS,134619,OPEN,xOrrdo-oRuenjXaWZCOZCg
Hecbaes#3000,1643711085943,3,44909,44669,134727,9.0,0,27,27,2,72,SUCCESS,134727,OPEN,c6cBq6GSTRq4IMYEZgLIuQ
VWGroup,1643707651973,3,44996,36530,134989,6.333333333333333,0,19,19,1,73,SUCCESS,134989,OPEN,TeIPp4cRQTWIKrOj-jb9HQ
TechnicalError#4839,1643724496336,3,45195,41727,135586,2.6666666666666665,0,8,8,1,74,SUCCESS,135586,OPEN,tLFNzmDFS6acesgRy4HEhg
DRPepper,1643730839386,3,45332,41593,135998,8.333333333333334,0,25,25,1,75,SUCCESS,135998,OPEN,jhKQLd5PQ56q6nNnzUNTCw
ArtificialZone#9816,1643768386311,3,48048,44999,144144,4.0,0,12,12,1,76,SUCCESS,144144,OPEN,eIcSJK_eQLGkMfcl75seFg
RocketPresentation#3096,1643753783431,3,48974,46460,146923,4.0,0,12,12,3,77,SUCCESS,146923,OPEN,7BkD4YytTPupB-15typd9g
RecursiveNode#0277,1643678102270,3,49908,47800,149725,7.666666666666667,0,23,23,1,78,SUCCESS,149725,OPEN,Awt60rBqSgWLJmmMg-CiLg
UpgradedNamespace#1854,1643737198184,3,50110,45729,150331,11.333333333333334,0,34,34,2,79,SUCCESS,150331,OPEN,TaIgU_eQRxumhD_fp7-SYA
Professor,1643690568915,3,50963,40593,152891,4.0,0,12,12,1,80,SUCCESS,152891,OPEN,rBCHEIXWRomqju8k7dXWBw
CyberneticMethod#6807,1643729154091,3,53159,50415,159478,11.0,0,33,33,2,81,SUCCESS,159478,OPEN,05VRkm3-TR2OKuEhrhYi4Q
PAC,1643764928796,3,53909,50004,161728,9.333333333333334,0,28,28,1,82,SUCCESS,161728,OPEN,87fa3ef546ad4968aa3bcQ
Riolu,1643750457871,3,54200,49401,162602,11.333333333333334,0,34,34,1,83,SUCCESS,162602,OPEN,5uT4nmOrSdWr814lPIdrGg
WFG-SeanL,1643725567986,3,54442,51331,163328,7.0,0,21,21,1,84,SUCCESS,163328,OPEN,nfnqHBm1TsuH2Hli0uMeSg
FormulaicEnvironment#7622,1643750659178,3,55308,54061,165926,7.333333333333333,0,22,22,1,85,SUCCESS,165926,OPEN,6BhPKdEyRkScspnOjk0CDQ
Jojo#2050,1643683805936,3,56152,53934,168458,11.666666666666666,0,35,35,1,86,SUCCESS,168458,OPEN,brdMTOIZTByKrZg1IRlvLg
DynamicRacing,1643677139739,3,58963,52596,176889,4.333333333333333,0,13,13,3,87,SUCCESS,176889,OPEN,4VWteXpBTQePbAKgQCbTjw
LU-Matt-TTM-v1,1643674756036,3,68376,67733,205129,11.0,0,33,33,1,88,SUCCESS,205129,OPEN,jwRe1QkMQa-447Knhs6rkw
PoggoPop,1643715777629,3,68530,61796,205590,9.0,0,27,27,1,89,SUCCESS,205590,OPEN,CyLPJKSVT9CsJSpDi2rCpw
InfiniteDocumentation#8901,1643748213750,3,80154,68872,240464,14.333333333333334,0,43,43,1,90,SUCCESS,240464,OPEN,-WqrE-HUSV6o4yXg0JHz0g
EncryptedDocumentation#0138,1643757542168,3,110753,106793,332260,10.333333333333334,0,31,31,1,91,SUCCESS,332260,OPEN,YkABo2V9SJCGeysfwDJ_Iw
