Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1643676429921,3,10819,10328,32457,0.0,0,0,0,3,1,SUCCESS,32457,OPEN,afdcX_4vRH6Ussd0mbg5LQ
atnmn,1643707375499,3,11573,9404,34720,0.3333333333333333,0,1,1,96,2,SUCCESS,34720,OPEN,b3960b6c6f58458880ceew
Aurora-DNPds,1643679414217,3,13266,10799,39799,0.6666666666666666,0,2,2,2,3,SUCCESS,39799,OPEN,26fba66bedca4aa3bca47w
Kire,1643720394064,3,14164,12530,42494,0.3333333333333333,0,1,1,3,4,SUCCESS,42494,OPEN,N0y9CR6fQN-a4UlAFsTC5Q
gcjordi,1643717739781,3,14287,14199,42861,0.0,0,0,0,2,5,SUCCESS,42861,OPEN,4n-0HYIyQ2241dJ4tZirRg
ferrite,1643680738766,3,14467,10734,43401,1.0,0,3,3,5,6,SUCCESS,43401,OPEN,SRAgn9lMTCmIjaBREP7hxA
Doug-Racer,1643681731896,3,14947,12068,44842,0.6666666666666666,0,2,2,2,7,SUCCESS,44842,OPEN,1R021ZoDQrqxSUiHfBvyEw
SPDSTR-Aiden,1643689633641,3,15044,13595,45133,0.6666666666666666,0,2,2,4,8,SUCCESS,45133,OPEN,6rVVb7HXQzigAsVTVyLg0Q
ssm-DevelopersIO,1643684490861,3,15980,12455,47941,1.0,0,3,3,3,9,SUCCESS,47941,OPEN,XWuPseyZQLOMJ31jSvdfog
Breadcentric,1643676886323,3,16998,16734,50995,0.0,0,0,0,4,10,SUCCESS,50995,OPEN,SjNec5b-SpOk7y9b6rh4KQ
DaVinciDriver,1643703968249,3,17629,15263,52888,0.6666666666666666,0,2,2,3,11,SUCCESS,52888,OPEN,XtzXYz2pRByDnXz90XNGSw
ProcessingPatch#6846,1643707707630,3,17909,17800,53728,0.0,0,0,0,2,12,SUCCESS,53728,OPEN,JB2GhJzKQk26WZYy-Um1uA
Galileo,1643698813400,3,18577,14599,55733,1.0,0,3,3,7,13,SUCCESS,55733,OPEN,Y79AzaaOR-u4LVKMxu1Mdw
TameRacer,1643680224647,3,18975,18731,56927,0.0,0,0,0,3,14,SUCCESS,56927,OPEN,CThkSPLERtyRM5OptykzEQ
TonyJ,1643700873731,3,19195,18526,57587,2.0,0,6,6,3,15,SUCCESS,57587,OPEN,af962be5a4ed4c57af807w
Ash-DNPds,1643699501549,3,19288,15333,57865,2.3333333333333335,0,7,7,1,16,SUCCESS,57865,OPEN,9aced9109a634d11a3134w
qnet1,1643691049194,3,19731,14269,59194,1.3333333333333333,0,4,4,11,17,SUCCESS,59194,OPEN,ndHmswy4RUa6R8LcyvrxOA
Yupa-DNPds,1643713217355,3,20030,17297,60091,0.6666666666666666,0,2,2,4,18,SUCCESS,60091,OPEN,jgRyYla-RkS2kr2rVBdEZA
gigi-DNPds,1643699444993,3,20514,16366,61543,1.6666666666666667,0,5,5,1,19,SUCCESS,61543,OPEN,nkTUmamiSOWmb8YpN0p7aw
AgentAndy,1643692127264,3,21915,20079,65745,1.6666666666666667,0,5,5,2,20,SUCCESS,65745,OPEN,JBv0tpiWSVy9MPlO7gGBFQ
Collide-o-Scope,1643717904173,3,23953,19596,71861,3.3333333333333335,0,10,10,2,21,SUCCESS,71861,OPEN,43DuM5jeQSajXNrI83XDyw
Matt-WYWM,1643711292645,3,24042,20204,72127,2.0,0,6,6,4,22,SUCCESS,72127,OPEN,94AJnMjyQyuBgETEYiDPDw
ConnectedByte#6363,1643707117847,3,24339,20668,73017,2.0,0,6,6,1,23,SUCCESS,73017,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
KasztP,1643718874447,3,24961,22733,74884,2.6666666666666665,0,8,8,2,24,SUCCESS,74884,OPEN,B_NHhZzIT7yLboMZHKC3Qw
AtomicSequence#1356,1643723786154,3,25647,24268,76942,3.3333333333333335,0,10,10,2,25,SUCCESS,76942,OPEN,gueQwWeDRgaga_S743LI1Q
RaceVentura-NettDefective,1643722853940,3,26598,26066,79794,3.0,0,9,9,4,26,SUCCESS,79794,OPEN,-fEpnbmIQyGLaHd49lPNiw
technopro#shibazakitetsuya,1643715402796,3,27421,25403,82265,2.0,0,6,6,1,27,SUCCESS,82265,OPEN,zGkD2T4QSY26nKoy_pOsbA
MechanicalCharacter#1708,1643690721292,3,28531,28265,85594,0.0,0,0,0,2,28,SUCCESS,85594,OPEN,HzTjbOacSzeCFprUNwN47w
UnboundTech#6173,1643709745847,3,29174,28124,87524,4.333333333333333,0,13,13,3,29,SUCCESS,87524,OPEN,igR-loHxSx2sopQPc9HWzA
Dolphin-DNPds,1643704131711,3,29421,25262,88263,5.0,0,15,15,1,30,SUCCESS,88263,OPEN,btC_8cWwQoGQwFZKwxyuRQ
GT-Racing,1643677035957,3,29753,26201,89261,3.3333333333333335,0,10,10,1,31,SUCCESS,89261,OPEN,w9zvXqmyRFWjHCr1e_v0-g
ImmutableDebugger#5277,1643685754519,3,30385,26929,91156,1.6666666666666667,0,5,5,3,32,SUCCESS,91156,OPEN,RVIHKlviQMGKS2ItZJJKmA
Joffe,1643706941978,3,30620,20918,91860,5.666666666666667,0,17,17,1,33,SUCCESS,91860,OPEN,ce17e3bfe82649448e2f3w
TheTrackBoss,1643720381195,3,30908,27060,92724,4.0,0,12,12,1,34,SUCCESS,92724,OPEN,hbVXmPNNTAGt_ndmy0JCtg
BetaZone#1215,1643724215052,3,31996,31536,95990,0.0,0,0,0,2,35,SUCCESS,95990,OPEN,GvbDP1NJSz-NRcoFvy8v4Q
mxd,1643718728645,3,32065,26934,96197,5.333333333333333,0,16,16,1,36,SUCCESS,96197,OPEN,5UBo6jsOTC-bqPZeeOWV5g
AutomatedLanguage#2674,1643696184220,3,32421,31526,97263,0.0,0,0,0,2,37,SUCCESS,97263,OPEN,cHcfFXK0TWSj4kNjbBmrCw
WarHokieagle,1643698448615,3,34686,30798,104058,6.333333333333333,0,19,19,1,38,SUCCESS,104058,OPEN,1ZWlD3BfT562CsOBtNbZAQ
Zero-dayEngineer#2433,1643711385566,3,34755,32266,104267,6.666666666666667,0,20,20,2,39,SUCCESS,104267,OPEN,7BbQtex_Qe6qlgtmeFM3lw
JPMC-LONDON-HandsFree,1643681506053,3,35510,33730,106532,6.666666666666667,0,20,20,1,40,SUCCESS,106532,OPEN,DZAYqyd-Tp6eE15IopWCgQ
IntelligentServer#2650,1643695337705,3,37442,36257,112326,3.6666666666666665,0,11,11,1,41,SUCCESS,112326,OPEN,ShpYHz8vRWSFwBGnNvHDkg
SolvableTable#9634,1643680349902,3,39663,33666,118990,2.6666666666666665,0,8,8,1,42,SUCCESS,118990,OPEN,Jhco9fKnRK6oDyYzYHLC9Q
JavaArgument#7827,1643710548509,3,41176,30935,123528,8.666666666666666,0,26,26,1,43,SUCCESS,123528,OPEN,_Gn7kPw6QK6nWxRNbq0w8Q
PurpleRacers,1643704980136,3,41291,35276,123875,6.0,0,18,18,2,44,SUCCESS,123875,OPEN,6sPIQHQZRGeG8R9VZadmCQ
NestedNetwork#6279,1643707231330,3,42671,40463,128013,2.6666666666666665,0,8,8,2,45,SUCCESS,128013,OPEN,2GEGPSLyQHe1FFq3wZ15_g
Hecbaes#3000,1643711085943,3,44909,44669,134727,9.0,0,27,27,2,46,SUCCESS,134727,OPEN,c6cBq6GSTRq4IMYEZgLIuQ
VWGroup,1643707651973,3,44996,36530,134989,6.333333333333333,0,19,19,1,47,SUCCESS,134989,OPEN,TeIPp4cRQTWIKrOj-jb9HQ
omgjenfd,1643674670870,3,46294,45191,138882,4.333333333333333,0,13,13,1,48,SUCCESS,138882,OPEN,YUwak4ljRuSVLczGPBpL2A
RecursiveNode#0277,1643678102270,3,49908,47800,149725,7.666666666666667,0,23,23,1,49,SUCCESS,149725,OPEN,Awt60rBqSgWLJmmMg-CiLg
Professor,1643690568915,3,50963,40593,152891,4.0,0,12,12,1,50,SUCCESS,152891,OPEN,rBCHEIXWRomqju8k7dXWBw
arno67,1643721280726,3,52198,49936,156594,10.666666666666666,0,32,32,2,51,SUCCESS,156594,OPEN,LtKsOyKKRJq5WqrIFGx3hg
Jojo#2050,1643683805936,3,56152,53934,168458,11.666666666666666,0,35,35,1,52,SUCCESS,168458,OPEN,brdMTOIZTByKrZg1IRlvLg
DynamicRacing,1643677139739,3,58963,52596,176889,4.333333333333333,0,13,13,3,53,SUCCESS,176889,OPEN,4VWteXpBTQePbAKgQCbTjw
