Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ShivanSP2R,1645604395644,3,31820,25325,95460,3.6666666666666665,0,11,11,2,498,SUCCESS,95460,OPEN,csyUntZuQ92T_nJ1j6GM0Q
ArtificialString#2342,1644121034932,3,31820,29858,95460,0.6666666666666666,0,2,2,1,499,SUCCESS,95460,OPEN,vrL9AFujSEC6q5fEuAzqPQ
FocusedFix#4865,1645816517893,3,31842,31258,95528,0.0,0,0,0,2,500,SUCCESS,95528,OPEN,5cCuYUUfSNSNigl2MUZ4IA
InteractiveLog#5416,1645214428693,3,31846,29934,95540,0.3333333333333333,0,1,1,9,501,SUCCESS,95540,OPEN,jlGdYpbrT_aojrd09wEW5Q
Alpha486#5034,1645738711250,3,31847,30600,95543,4.333333333333333,0,13,13,1,502,SUCCESS,95543,OPEN,gqQb_XxCQrqTYbbFjxt_3w
HigherHacker#7781,1645791756468,3,31887,25995,95662,4.666666666666667,0,14,14,3,503,SUCCESS,95662,OPEN,hrzct3BfROGDDsltFbqOJA
Ethan-weber,1645727246240,3,31925,27779,95777,5.333333333333333,0,16,16,2,504,SUCCESS,95777,OPEN,nxLM8SbeT2OlbF1XfIkUpA
IntelligentBraces#0487,1644423811720,3,31930,29660,95791,4.333333333333333,0,13,13,5,505,SUCCESS,95791,OPEN,7AJWjwcgTu-3iOlW_7llCA
AtomicValue#6965,1645982414017,3,31954,31465,95862,0.0,0,0,0,2,506,SUCCESS,95862,OPEN,ZNR8v8JcSzyYOIfZTG3QvA
AsynchronousArchitect#5187,1644860672938,3,31979,30462,95937,0.3333333333333333,0,1,1,1,507,SUCCESS,95937,OPEN,919jM8t2QGqkIXAYGOgIqA
mxd,1643718728645,3,32065,26934,96197,5.333333333333333,0,16,16,1,508,SUCCESS,96197,OPEN,5UBo6jsOTC-bqPZeeOWV5g
ParametricDigit#1527,1643802578798,3,32066,29193,96198,0.6666666666666666,0,2,2,1,509,SUCCESS,96198,OPEN,9QQ7pKW0SvyvBdETpjClOA
papa,1645144910586,3,32130,29534,96392,0.6666666666666666,0,2,2,4,510,SUCCESS,96392,OPEN,L0EsGywyQZaGaRjWunNAsA
BackloggedLog#9054,1645654369610,3,32152,30597,96458,3.3333333333333335,0,10,10,2,511,SUCCESS,96458,OPEN,2iys1Z8qS5-oRYsYQdHTfA
EggSP2SD,1645594762562,3,32179,30004,96537,0.6666666666666666,0,2,2,3,512,SUCCESS,96537,OPEN,_vFjHZhRQ9qpjo_moTyKTg
SPS-2P-21,1645144268855,3,32219,28399,96657,1.0,0,3,3,5,513,SUCCESS,96657,OPEN,ZBi8NAH5Qa6L12S9l1VqTw
wczx001,1645862687816,3,32241,28066,96725,4.0,0,12,12,6,514,SUCCESS,96725,OPEN,HKGJoCw1Than_ZmRzG3RWw
-MyAngelRushia#2L,1645664843718,3,32329,29726,96988,0.6666666666666666,0,2,2,1,515,SUCCESS,96988,OPEN,Arj-rtGiQu6bvgm5aFgQaA
KaydenSPS2T,1644912943094,3,32342,30797,97027,0.3333333333333333,0,1,1,1,516,SUCCESS,97027,OPEN,dx57HMslTqW3URjW9oVZSQ
AlphaFix#4881,1645455524012,3,32353,30197,97059,0.6666666666666666,0,2,2,2,517,SUCCESS,97059,OPEN,S76begm5TR6A32sNyyChQA
IntelligentCharacterSP21#1009,1645585265152,3,32353,31598,97061,1.0,0,3,3,4,518,SUCCESS,97061,OPEN,vGKdNX1ATm2VCX3Vi6pnqA
Verst-appening,1645706493328,3,32373,28872,97120,2.6666666666666665,0,8,8,1,519,SUCCESS,97120,OPEN,sdBwfymnTFW6U5zIu0t6nw
SPS-2P-09,1645498292045,3,32396,24059,97190,2.3333333333333335,0,7,7,8,520,SUCCESS,97190,OPEN,kdpDI5adQcq7_e8E7BobCA
