Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
AS-0905,1643787032612,3,31065,28798,93195,3.6666666666666665,0,11,11,2,69,SUCCESS,93195,OPEN,ccMzj_R6RrO6u5opwYhX8g
mxd,1643718728645,3,32065,26934,96197,5.333333333333333,0,16,16,1,70,SUCCESS,96197,OPEN,5UBo6jsOTC-bqPZeeOWV5g
ParametricDigit#1527,1643802578798,3,32066,29193,96198,0.6666666666666666,0,2,2,1,71,SUCCESS,96198,OPEN,9QQ7pKW0SvyvBdETpjClOA
AutomatedLanguage#2674,1643696184220,3,32421,31526,97263,0.0,0,0,0,2,72,SUCCESS,97263,OPEN,cHcfFXK0TWSj4kNjbBmrCw
pjdavis,1643802623461,3,32886,27270,98660,4.333333333333333,0,13,13,4,73,SUCCESS,98660,OPEN,zObLe7wrQoSzTGrYRjk13Q
gottagofast#1471,1643770351838,3,33618,33000,100854,0.0,0,0,0,1,74,SUCCESS,100854,OPEN,eITpj7yERPaHPe0RbrnaoA
GenerativeServer#5650,1643814283078,3,33932,31137,101798,6.666666666666667,0,20,20,2,75,SUCCESS,101798,OPEN,bO5WoLYnTdCyeUDn8qjmJA
ArtificialZone#9816,1643775377026,3,34041,33069,102125,0.3333333333333333,0,1,1,2,76,SUCCESS,102125,OPEN,eIcSJK_eQLGkMfcl75seFg
INFOXNET-KMS-DeepRacer-042454,1643816242865,3,34043,27999,102131,4.666666666666667,0,14,14,2,77,SUCCESS,102131,OPEN,xkRjwgRvSY60trU7KhAlOw
PrimeArchitect#0444,1643809539559,3,34422,29791,103268,3.3333333333333335,0,10,10,7,78,SUCCESS,103268,OPEN,aNv_s9z9R0m5LIUtJYcgAA
WarHokieagle,1643698448615,3,34686,30798,104058,6.333333333333333,0,19,19,5,79,SUCCESS,104058,OPEN,1ZWlD3BfT562CsOBtNbZAQ
Zero-dayEngineer#2433,1643711385566,3,34755,32266,104267,6.666666666666667,0,20,20,8,80,SUCCESS,104267,OPEN,7BbQtex_Qe6qlgtmeFM3lw
EsteemedMetaclass#5499,1643772547029,3,35019,32058,105057,3.3333333333333335,0,10,10,1,81,SUCCESS,105057,OPEN,zUNpldffQQq8unBPw-GJgA
LeetParameter#2146,1643813905858,3,36421,32731,109265,7.333333333333333,0,20,22,6,82,SUCCESS,109265,OPEN,u-YhHcMZQS-Skv1Gg30pJw
WebBuster#5381,1643763209568,3,36553,31064,109659,6.333333333333333,0,19,19,2,83,SUCCESS,109659,OPEN,fhuibQtER5-1XDa_9d1Mxw
arno67,1643746041739,3,37023,32739,111069,6.333333333333333,0,19,19,9,84,SUCCESS,111069,OPEN,LtKsOyKKRJq5WqrIFGx3hg
IntelligentServer#2650,1643695337705,3,37442,36257,112326,3.6666666666666665,0,11,11,1,85,SUCCESS,112326,OPEN,ShpYHz8vRWSFwBGnNvHDkg
ocroucher,1643725223986,3,37753,31868,113261,6.666666666666667,0,20,20,3,86,SUCCESS,113261,OPEN,u92WL690Q7GW_NuoMp7RZQ
Carmonde,1643752268209,3,38622,30606,115868,8.0,0,24,24,2,87,SUCCESS,115868,OPEN,8GocMb6OQDuMJ0xHH0F0WQ
JerishRacer07,1643793490055,3,39264,37403,117793,1.3333333333333333,0,4,4,1,88,SUCCESS,117793,OPEN,DLsT54c_TUCCnMV0vJJZSQ
SolvableTable#9634,1643680349902,3,39663,33666,118990,2.6666666666666665,0,8,8,1,89,SUCCESS,118990,OPEN,Jhco9fKnRK6oDyYzYHLC9Q
andrewschen,1643823740235,3,39776,35595,119328,2.0,0,6,6,1,90,SUCCESS,119328,OPEN,onu7w3sNQ0uV_W9sdhj6zA
DynamicRacing,1643795699055,3,40107,37803,120322,0.3333333333333333,0,1,1,5,91,SUCCESS,120322,OPEN,4VWteXpBTQePbAKgQCbTjw
JavaArgument#7827,1643811050307,3,40932,24197,122798,8.333333333333334,0,25,25,5,92,SUCCESS,122798,OPEN,_Gn7kPw6QK6nWxRNbq0w8Q
PurpleRacers,1643704980136,3,41291,35276,123875,6.0,0,18,18,2,93,SUCCESS,123875,OPEN,6sPIQHQZRGeG8R9VZadmCQ
SeanL81,1643726108753,3,42108,38126,126325,7.0,0,21,21,1,94,SUCCESS,126325,OPEN,zhojNWJPTpK-LJq1unGxcA
PAC,1643824147027,3,42183,38467,126550,6.0,0,18,18,2,95,SUCCESS,126550,OPEN,87fa3ef546ad4968aa3bcQ
FunctionalUpgrade#0701,1643801904851,3,42445,35668,127335,7.333333333333333,0,21,22,1,96,SUCCESS,127335,OPEN,eZgU6S94SuCRPi3GCtN8tg
NestedNetwork#6279,1643707231330,3,42671,40463,128013,2.6666666666666665,0,8,8,2,97,SUCCESS,128013,OPEN,2GEGPSLyQHe1FFq3wZ15_g
OhioDRTeam-2,1643778439639,3,43374,40191,130122,9.0,0,27,27,1,98,SUCCESS,130122,OPEN,ziNMuYgxRRa8siVszoxO6A
BackloggedAnalysis#1021,1643784535068,3,43484,41463,130452,2.6666666666666665,0,8,8,1,99,SUCCESS,130452,OPEN,zce_9V0tQ266X5AWgCwtHQ
Langley,1643795626310,3,43552,39794,130658,9.333333333333334,0,28,28,2,100,SUCCESS,130658,OPEN,8JXLSKkhQVin2JwAVdbPzw
LUVLeyva,1643821631639,3,43554,43203,130662,4.0,0,12,12,1,101,SUCCESS,130662,OPEN,LtmH5rjpR-qDTxxno7vcMA
omgjenfd,1643761956412,3,43887,42460,131662,7.333333333333333,0,22,22,5,102,SUCCESS,131662,OPEN,YUwak4ljRuSVLczGPBpL2A
Gunjit-Bedi,1643818042889,3,44243,40602,132729,6.666666666666667,0,20,20,1,103,SUCCESS,132729,OPEN,D35iCWCySkKnwyeBniq1Bg
CriticalBreaker#3082,1643741561315,3,44873,32268,134619,9.0,0,27,27,2,104,SUCCESS,134619,OPEN,xOrrdo-oRuenjXaWZCOZCg
Hecbaes#3000,1643711085943,3,44909,44669,134727,9.0,0,27,27,2,105,SUCCESS,134727,OPEN,c6cBq6GSTRq4IMYEZgLIuQ
VWGroup,1643707651973,3,44996,36530,134989,6.333333333333333,0,19,19,1,106,SUCCESS,134989,OPEN,TeIPp4cRQTWIKrOj-jb9HQ
TechnicalError#4839,1643724496336,3,45195,41727,135586,2.6666666666666665,0,8,8,1,107,SUCCESS,135586,OPEN,tLFNzmDFS6acesgRy4HEhg
DRPepper,1643730839386,3,45332,41593,135998,8.333333333333334,0,25,25,1,108,SUCCESS,135998,OPEN,jhKQLd5PQ56q6nNnzUNTCw
StructuredCircuit#8562,1643806679426,3,45552,44072,136658,9.333333333333334,0,28,28,1,109,SUCCESS,136658,OPEN,qvC2y0WWQK-IMhOIwZoMuA
GenerativeCoder#5508,1643822980238,3,45753,43340,137259,5.666666666666667,0,17,17,1,110,SUCCESS,137259,OPEN,BCJLs9bkR9m12w_bxu2IWw
Untouchables#99,1643775683163,3,45845,37931,137535,3.0,0,9,9,1,111,SUCCESS,137535,OPEN,DfAYw24JSSCPkWY3P8h5iQ
RocketPresentation#3096,1643782672204,3,47689,42339,143067,4.0,0,12,12,4,112,SUCCESS,143067,OPEN,7BkD4YytTPupB-15typd9g
FTP,1643823416277,3,48598,45600,145794,4.0,0,12,12,2,113,SUCCESS,145794,OPEN,MQ-qkAXgR9a33kTVQgl91w
Aperson,1643818071868,3,48977,47735,146933,11.666666666666666,0,35,35,1,114,SUCCESS,146933,OPEN,42Sp360uRqqRAWU4g4EXYg
RecursiveNode#0277,1643678102270,3,49908,47800,149725,7.666666666666667,0,23,23,1,115,SUCCESS,149725,OPEN,Awt60rBqSgWLJmmMg-CiLg
UpgradedNamespace#1854,1643737198184,3,50110,45729,150331,11.333333333333334,0,34,34,2,116,SUCCESS,150331,OPEN,TaIgU_eQRxumhD_fp7-SYA
Professor,1643690568915,3,50963,40593,152891,4.0,0,12,12,1,117,SUCCESS,152891,OPEN,rBCHEIXWRomqju8k7dXWBw
CyberneticMethod#6807,1643729154091,3,53159,50415,159478,11.0,0,33,33,2,118,SUCCESS,159478,OPEN,05VRkm3-TR2OKuEhrhYi4Q
Riolu,1643750457871,3,54200,49401,162602,11.333333333333334,0,34,34,1,119,SUCCESS,162602,OPEN,5uT4nmOrSdWr814lPIdrGg
WFG-SeanL,1643725567986,3,54442,51331,163328,7.0,0,21,21,1,120,SUCCESS,163328,OPEN,nfnqHBm1TsuH2Hli0uMeSg
GenerativeRequirements#6162,1643811706875,3,54914,53271,164743,6.666666666666667,0,20,20,2,121,SUCCESS,164743,OPEN,XOGins4CTqSkBWRczn2fOA
FormulaicEnvironment#7622,1643750659178,3,55308,54061,165926,7.333333333333333,0,22,22,1,122,SUCCESS,165926,OPEN,6BhPKdEyRkScspnOjk0CDQ
IntelligentValue#5842,1643826882855,3,56111,50334,168333,12.666666666666666,0,38,38,1,123,SUCCESS,168333,OPEN,slJFw7m8RG-QZjUpWmEvjw
Jojo#2050,1643683805936,3,56152,53934,168458,11.666666666666666,0,35,35,1,124,SUCCESS,168458,OPEN,brdMTOIZTByKrZg1IRlvLg
Marysol,1643824663285,3,63443,59933,190331,8.0,0,24,24,1,125,SUCCESS,190331,OPEN,SKjij203RkKQgYvysY8O4A
LU-Matt-TTM-v1,1643674756036,3,68376,67733,205129,11.0,0,33,33,1,126,SUCCESS,205129,OPEN,jwRe1QkMQa-447Knhs6rkw
PoggoPop,1643715777629,3,68530,61796,205590,9.0,0,27,27,1,127,SUCCESS,205590,OPEN,CyLPJKSVT9CsJSpDi2rCpw
MachineTable#2171,1643818152449,3,80108,70396,240326,14.0,0,42,42,1,128,SUCCESS,240326,OPEN,Hp8NnNidRCWCV9FSxhP4GQ
InfiniteDocumentation#8901,1643748213750,3,80154,68872,240464,14.333333333333334,0,43,43,1,129,SUCCESS,240464,OPEN,-WqrE-HUSV6o4yXg0JHz0g
EncryptedDocumentation#0138,1643757542168,3,110753,106793,332260,10.333333333333334,0,31,31,1,130,SUCCESS,332260,OPEN,YkABo2V9SJCGeysfwDJ_Iw
