Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RamoneRacer,1643843557807,3,21974,20597,65923,1.3333333333333333,0,4,4,14,67,SUCCESS,65923,OPEN,HzTjbOacSzeCFprUNwN47w
UnboundDiff#3947,1643779874286,3,22531,17933,67594,2.3333333333333335,0,7,7,9,68,SUCCESS,67594,OPEN,RgLyVUXyQlKOOj4Zm4KflA
QualifiedDelta#1002,1643819303376,3,22665,21532,67995,3.3333333333333335,0,10,10,5,69,SUCCESS,67995,OPEN,fp_uNieLQqW_h0ITzYt9nA
ProvisionalAnalyst#1341,1643941030505,3,22870,15206,68610,2.3333333333333335,0,7,7,9,70,SUCCESS,68610,OPEN,dUPX8KxXQweVJfThNTfvkg
GT-Racing,1643837759674,3,22920,18669,68762,1.3333333333333333,0,4,4,23,71,SUCCESS,68762,OPEN,w9zvXqmyRFWjHCr1e_v0-g
JPMC-Singapore-Chetak,1643900512383,3,23087,20863,69262,3.6666666666666665,0,11,11,2,72,SUCCESS,69262,OPEN,LJzDpiNuTFeHu9dsqp1APw
VJ703018851,1643793493810,3,23109,21066,69327,0.6666666666666666,0,2,2,17,73,SUCCESS,69327,OPEN,G-9mdwDlRaKstSLCIN_8ng
EnBW-Flitzer,1643798994262,3,23464,15996,70394,3.3333333333333335,0,10,10,1,74,SUCCESS,70394,OPEN,je1HIMgRQtibB3H9325TRw
Bazinga-73,1643812463912,3,23464,19201,70394,1.0,0,3,3,1,75,SUCCESS,70394,OPEN,7b59005b189b443fb6433w
ReferenceState#4217,1643947354163,3,23509,20061,70529,3.3333333333333335,0,10,10,4,76,SUCCESS,70529,OPEN,4tR1RrTRTpCaO48w6-EcDQ
DaNangCoLen,1643900229205,3,23619,20865,70857,2.6666666666666665,0,8,8,2,77,SUCCESS,70857,OPEN,37eb686a2fdb40a8a26b1w
F1-DevelopersIO,1643885803328,3,23643,21663,70930,3.6666666666666665,0,11,11,9,78,SUCCESS,70930,OPEN,UzQrKbzfSKyZCEf6eD2PBA
NowSomeDonkeyCar,1643874233585,3,24064,20936,72193,2.6666666666666665,0,8,8,1,79,SUCCESS,72193,OPEN,d7Pg_Ma0QlmH09hFeOkSUg
AndrewGrantham,1643825786485,3,24088,22865,72265,1.6666666666666667,0,5,5,1,80,SUCCESS,72265,OPEN,2nlpBgQ3TxKKwlsoi10ndg
Looping486#8573,1643923046448,3,24287,19461,72863,3.3333333333333335,0,10,10,3,81,SUCCESS,72863,OPEN,du4qERogRrWESh50BwX4uw
ConnectedByte#6363,1643707117847,3,24339,20668,73017,2.0,0,6,6,1,82,SUCCESS,73017,OPEN,mUIBp7z7SgCdqw5Yr9tHqg
DIGIBA-QQKK-Guangzhou,1643933188884,3,24353,22666,73061,3.3333333333333335,0,10,10,2,83,SUCCESS,73061,OPEN,wD3fjDFZTJaZd9AU7WRDlA
UnboundTech#6173,1643766889912,3,24468,23804,73405,3.0,0,9,9,6,84,SUCCESS,73405,OPEN,igR-loHxSx2sopQPc9HWzA
JustinBorowski,1643740200225,3,24643,23064,73930,2.3333333333333335,0,7,7,6,85,SUCCESS,73930,OPEN,S0ssI9kMScypSpSGRC_Cag
CleanConsole#5484,1643875220951,3,24717,22418,74151,1.6666666666666667,0,5,5,5,86,SUCCESS,74151,OPEN,7ZIoEZxcSNeHVfgguWc_Ag
10xShell#6922,1643934751680,3,24931,19867,74795,2.3333333333333335,0,7,7,1,87,SUCCESS,74795,OPEN,CJSqtyQBRBylv57dLqnUHg
TAHZ,1643731298692,3,25396,19595,76188,3.6666666666666665,0,11,11,6,88,SUCCESS,76188,OPEN,n-DwaJyfTlG8k8x_fBNNFw
dababy-car,1643827034727,3,25531,24326,76595,0.3333333333333333,0,1,1,2,89,SUCCESS,76595,OPEN,-4MZLBnSTI2C4Zren30f4g
BigScope#0525,1643958390947,3,25865,24929,77595,3.3333333333333335,0,10,10,1,90,SUCCESS,77595,OPEN,AeeuwPYZQ0usxiMDaOPS0g
LoopingCallback#3376,1643935704143,3,26068,15802,78204,3.6666666666666665,0,11,11,17,91,SUCCESS,78204,OPEN,pwjzKyv0SY2hzEG-tGeUoA
RBR-1,1643741987347,3,26180,19265,78541,3.0,0,9,9,1,92,SUCCESS,78541,OPEN,GUAX-Wm0SS6GUjZBhPNrjg
NullString#9084,1643959154919,3,26242,22004,78728,3.0,0,9,9,5,93,SUCCESS,78728,OPEN,E4aczNHfTwWZZTOxxyO4QA
boof,1643933619466,3,27310,26006,81932,3.0,0,9,9,5,94,SUCCESS,81932,OPEN,419cdc8f98eb451c81978Q
Cozy-Racer,1643776992127,3,27576,24472,82729,2.6666666666666665,0,8,8,1,95,SUCCESS,82729,OPEN,6CuSGuWpS2-MSeC3n2Whbw
ThisNode#3938,1643726862870,3,27733,22799,83200,5.333333333333333,0,16,16,1,96,SUCCESS,83200,OPEN,l_rHuyU4SH-lF4UmOC_l7A
AgileNetwork#8627,1643954688897,3,27974,27657,83923,0.0,0,0,0,1,97,SUCCESS,83923,OPEN,JjI6np19SnKWU6T6dRqiwA
zoomie,1643836669118,3,27996,27527,83988,0.0,0,0,0,3,98,SUCCESS,83988,OPEN,_CfDxhLrSY6ZgjefYrc7Bg
Natin,1643912709823,3,28531,28202,85594,4.0,0,12,12,7,99,SUCCESS,85594,OPEN,RLO0vCFWScaJLQYTqKWjoA
UpgradedContext#9658,1643743748169,3,28798,28528,86394,0.0,0,0,0,1,100,SUCCESS,86394,OPEN,id8IfmfoT4yyou6aBHDzEg
VirtualDocumentation#1084,1643850495406,3,28862,28398,86586,0.0,0,0,0,3,101,SUCCESS,86586,OPEN,p5lCSo3FT9mhIuPJH20N_Q
BetaZone#1215,1643788265775,3,28976,28526,86930,0.0,0,0,0,7,102,SUCCESS,86930,OPEN,GvbDP1NJSz-NRcoFvy8v4Q
BiancaDiana,1643744747489,3,29332,25926,87996,1.0,0,3,3,1,103,SUCCESS,87996,OPEN,KokhcquvTLSPFtvVT8Cgfw
VirtualResource#4543,1643912504159,3,29420,28598,88261,0.0,0,0,0,2,104,SUCCESS,88261,OPEN,9jn303pAQ5CAofXU8uQJcg
Danielson33,1643905289849,3,29486,28131,88460,4.666666666666667,0,14,14,4,105,SUCCESS,88460,OPEN,ZgXKt6ZpSyyfRh28CVcNLg
DesktopShell#5459,1643940684053,3,29488,28331,88464,0.3333333333333333,0,1,1,3,106,SUCCESS,88464,OPEN,v0XVVSsxQnm4kS87JGhVBA
Duran-QW,1643930268233,3,29951,28523,89853,1.3333333333333333,0,4,4,1,107,SUCCESS,89853,OPEN,UnbG0kB-QQeSIw2WUPFLPg
SquareCoder#8423,1643902754664,3,30109,25800,90329,2.3333333333333335,0,7,7,1,108,SUCCESS,90329,OPEN,hSWA1qhkSJimFbh5ZW7OMw
ironbarrel1,1643895204244,3,30130,26399,90391,3.0,0,9,9,1,109,SUCCESS,90391,OPEN,fA5ouejXTLCuhHHUaHavEw
ImmutableDebugger#5277,1643685754519,3,30385,26929,91156,1.6666666666666667,0,5,5,3,110,SUCCESS,91156,OPEN,RVIHKlviQMGKS2ItZJJKmA
WarHokieagle,1643939116292,3,30509,28592,91527,1.3333333333333333,0,4,4,10,111,SUCCESS,91527,OPEN,1ZWlD3BfT562CsOBtNbZAQ
Joffe,1643706941978,3,30620,20918,91860,5.666666666666667,0,17,17,1,112,SUCCESS,91860,OPEN,ce17e3bfe82649448e2f3w
pjdavis,1643895198765,3,31064,29051,93193,3.0,0,9,9,6,113,SUCCESS,93193,OPEN,zObLe7wrQoSzTGrYRjk13Q
AS-0905,1643787032612,3,31065,28798,93195,3.6666666666666665,0,11,11,2,114,SUCCESS,93195,OPEN,ccMzj_R6RrO6u5opwYhX8g
Rober,1643882709365,3,31621,24327,94864,5.333333333333333,0,16,16,2,115,SUCCESS,94864,OPEN,KrRSYhzKTfONjRaDUc_ubQ
CreativeDebugger#0900,1643923493573,3,31665,26194,94995,3.6666666666666665,0,11,11,1,116,SUCCESS,94995,OPEN,UN-7I-9XQSW8Hcpa05CS0A
mxd,1643718728645,3,32065,26934,96197,5.333333333333333,0,16,16,1,117,SUCCESS,96197,OPEN,5UBo6jsOTC-bqPZeeOWV5g
ParametricDigit#1527,1643802578798,3,32066,29193,96198,0.6666666666666666,0,2,2,1,118,SUCCESS,96198,OPEN,9QQ7pKW0SvyvBdETpjClOA
AutomatedLanguage#2674,1643696184220,3,32421,31526,97263,0.0,0,0,0,2,119,SUCCESS,97263,OPEN,cHcfFXK0TWSj4kNjbBmrCw
Mike211,1643906920168,3,32788,28899,98365,4.0,0,12,12,4,120,SUCCESS,98365,OPEN,rgZhd0J7TBGwBO4GPYC3yg
PrimePointer#5951,1643889613860,3,32797,32397,98392,0.0,0,0,0,2,121,SUCCESS,98392,OPEN,onJ1xzQVT1WFiuKS6q5kGQ
PassingToken#3999,1643940675726,3,32806,31145,98418,0.3333333333333333,0,1,1,1,122,SUCCESS,98418,OPEN,guG7RIuZQ5Sj6A4VsKUe8Q
AbstractMachine#9889,1643960151072,3,32915,26532,98746,2.6666666666666665,0,8,8,2,123,SUCCESS,98746,OPEN,WG7u_BQhQMO6hTFiwoXZuw
LeetBraces#5854,1643944542836,3,33117,30996,99352,1.0,0,3,3,1,124,SUCCESS,99352,OPEN,crqx564OQxe-moPOmwyqXg
WebGame#3042,1643927716518,3,33331,32333,99993,0.0,0,0,0,3,125,SUCCESS,99993,OPEN,xgpnh-BdQ_a0P1NIQVtd5w
gottagofast#1471,1643770351838,3,33618,33000,100854,0.0,0,0,0,3,126,SUCCESS,100854,OPEN,eITpj7yERPaHPe0RbrnaoA
PANTDRJ,1643878288890,3,33761,32331,101284,1.3333333333333333,0,4,4,2,127,SUCCESS,101284,OPEN,1tsCNjqZRw-KkwH8F-nVmQ
GenerativeServer#5650,1643814283078,3,33932,31137,101798,6.666666666666667,0,20,20,4,128,SUCCESS,101798,OPEN,bO5WoLYnTdCyeUDn8qjmJA
ArtificialZone#9816,1643775377026,3,34041,33069,102125,0.3333333333333333,0,1,1,3,129,SUCCESS,102125,OPEN,eIcSJK_eQLGkMfcl75seFg
INFOXNET-KMS-DeepRacer-042454,1643816242865,3,34043,27999,102131,4.666666666666667,0,14,14,2,130,SUCCESS,102131,OPEN,xkRjwgRvSY60trU7KhAlOw
GammaSlice#0634,1643940812717,3,34064,32339,102194,0.3333333333333333,0,1,1,1,131,SUCCESS,102194,OPEN,yOXAB7u0Qyu7xwZVMDuY4A
BrainyFormula#8396,1643944592490,3,34108,31659,102325,0.6666666666666666,0,2,2,1,132,SUCCESS,102325,OPEN,hxjz4PPxTi6Bj1aNr3h_GQ
ContinuousDigit#1278,1643944553092,3,34132,31201,102397,0.6666666666666666,0,2,2,1,133,SUCCESS,102397,OPEN,l4W9bHR4S7iX3Ew8tvd6Mw
PrimeArchitect#0444,1643809539559,3,34422,29791,103268,3.3333333333333335,0,10,10,7,134,SUCCESS,103268,OPEN,aNv_s9z9R0m5LIUtJYcgAA
ProvisionalToken#0214,1643925589201,3,34599,33530,103799,7.0,0,21,21,3,135,SUCCESS,103799,OPEN,gK-39Y83Q8iCCi6EQZ8tTA
PathingBreaker#8749,1643852424181,3,34710,30398,104132,6.333333333333333,0,19,19,1,136,SUCCESS,104132,OPEN,mVHZuh39SVuCDCvjc2lqtw
Zero-dayEngineer#2433,1643711385566,3,34755,32266,104267,6.666666666666667,0,20,20,8,137,SUCCESS,104267,OPEN,7BbQtex_Qe6qlgtmeFM3lw
InfiniteMachine#3360,1643910032200,3,34909,30399,104728,1.0,0,3,3,2,138,SUCCESS,104728,OPEN,1lQzdiUyRN6xkBUUwrVTaQ
RaceKing,1643905114565,3,34950,30353,104852,6.0,0,18,18,1,139,SUCCESS,104852,OPEN,4ce85652b4474230ab747w
GenerativeDocumentation#8395,1643924014384,3,34999,29460,104997,1.6666666666666667,0,5,5,3,140,SUCCESS,104997,OPEN,JcIYX9DtTB6lPl25pBkyxQ
EsteemedMetaclass#5499,1643772547029,3,35019,32058,105057,3.3333333333333335,0,10,10,1,141,SUCCESS,105057,OPEN,zUNpldffQQq8unBPw-GJgA
NullLambda#1929,1643940944374,3,35135,32205,105405,0.6666666666666666,0,2,2,1,142,SUCCESS,105405,OPEN,YFm6auzqQISPaTsZWj9HKg
ContinuousLine#0175,1643944472639,3,35373,33938,106121,1.3333333333333333,0,4,4,2,143,SUCCESS,106121,OPEN,xhlyRPq0TwuhNLYe5EIjAQ
QualifiedDataset#4459,1643940932231,3,35710,31129,107130,1.3333333333333333,0,4,4,1,144,SUCCESS,107130,OPEN,YrdecWKiQzCgFitjrtz_tw
MechanicalTester#3333,1643863969711,3,35819,34327,107458,7.333333333333333,0,22,22,1,145,SUCCESS,107458,OPEN,mCFgwqUcROuXGNGn57M2sg
UpdatedNetwork#3037,1643860663161,3,35956,26072,107868,5.666666666666667,0,17,17,1,146,SUCCESS,107868,OPEN,5X70S29sRxOVWOCZ_Qk5dg
NeuralSystem#5690,1643942880591,3,36019,32996,108057,0.6666666666666666,0,2,2,1,147,SUCCESS,108057,OPEN,UgLdpaFHS9ei1V0SABefQw
CompleteClass#5163,1643944509502,3,36133,35470,108399,1.0,0,3,3,1,148,SUCCESS,108399,OPEN,80eDFNZcQHylAqNVKQX9lA
RocketPresentation#3096,1643852747594,3,36265,32261,108795,5.333333333333333,0,16,16,11,149,SUCCESS,108795,OPEN,7BkD4YytTPupB-15typd9g
LeetParameter#2146,1643813905858,3,36421,32731,109265,7.333333333333333,0,20,22,7,150,SUCCESS,109265,OPEN,u-YhHcMZQS-Skv1Gg30pJw
WebBuster#5381,1643763209568,3,36553,31064,109659,6.333333333333333,0,19,19,2,151,SUCCESS,109659,OPEN,fhuibQtER5-1XDa_9d1Mxw
arno67,1643746041739,3,37023,32739,111069,6.333333333333333,0,19,19,12,152,SUCCESS,111069,OPEN,LtKsOyKKRJq5WqrIFGx3hg
NullCharacter#4876,1643928436376,3,37066,33603,111199,1.0,0,3,3,3,153,SUCCESS,111199,OPEN,tPtAP3e8SmCnhxUz3i24jA
BigSequence#8299,1643842995407,3,37374,35330,112122,3.6666666666666665,0,11,11,1,154,SUCCESS,112122,OPEN,OqrZTf0uRy-2XZ0Y0q_clQ
IntelligentServer#2650,1643695337705,3,37442,36257,112326,3.6666666666666665,0,11,11,1,155,SUCCESS,112326,OPEN,ShpYHz8vRWSFwBGnNvHDkg
NeuralNode#6400,1643925408134,3,37511,29467,112534,7.333333333333333,0,22,22,5,156,SUCCESS,112534,OPEN,dl5X-I50SeeakMALTjHVeg
AsynchronousComment#0278,1643915928378,3,37619,31530,112858,5.666666666666667,0,17,17,7,157,SUCCESS,112858,OPEN,WAn_XewtQQqwaRmrAxohhg
NeuralBrackets#7813,1643944565423,3,37619,35200,112859,1.6666666666666667,0,5,5,1,158,SUCCESS,112859,OPEN,8KIPzIIRQZqIS3rgWpUwBg
ocroucher,1643725223986,3,37753,31868,113261,6.666666666666667,0,20,20,4,159,SUCCESS,113261,OPEN,u92WL690Q7GW_NuoMp7RZQ
EsteemedNetwork#8452,1643944436204,3,38063,34455,114189,2.0,0,6,6,2,160,SUCCESS,114189,OPEN,oE3lwtSpSPi_3ZF8HvIlcA
SecureLine#7814,1643940670682,3,38289,38007,114867,2.0,0,6,6,1,161,SUCCESS,114867,OPEN,nxhf25iOT_iUqfTYcPmtIg
PAC,1643910661116,3,38333,34864,115000,6.0,0,18,18,3,162,SUCCESS,115000,OPEN,87fa3ef546ad4968aa3bcQ
BrainyDigit#1412,1643829599427,3,38399,35539,115197,2.0,0,6,6,1,163,SUCCESS,115197,OPEN,XLzSqDoaRxejrN_4bfU7ZA
HigherToken#2421,1643920526091,3,38557,35598,115671,4.666666666666667,0,14,14,1,164,SUCCESS,115671,OPEN,xuZ62d0vQ_GHwuPMpCBuxA
ComplexOrder#9861,1643927633223,3,38599,36128,115797,5.333333333333333,0,15,16,2,165,SUCCESS,115797,OPEN,8Jbn_idfSbWU1ComC1Hq-A
Carmonde,1643752268209,3,38622,30606,115868,8.0,0,24,24,2,166,SUCCESS,115868,OPEN,8GocMb6OQDuMJ0xHH0F0WQ
JerishRacer07,1643793490055,3,39264,37403,117793,1.3333333333333333,0,4,4,1,167,SUCCESS,117793,OPEN,DLsT54c_TUCCnMV0vJJZSQ
FungibleFix#7250,1643944513665,3,39290,33267,117870,1.6666666666666667,0,5,5,1,168,SUCCESS,117870,OPEN,8BebP7C4SKa9ZSBQ2J2brA
ComplexDeadline#7073,1643843652626,3,39400,36534,118202,2.0,0,6,6,1,169,SUCCESS,118202,OPEN,LeOqgwqFSlaJ1fgkHEbxew
SolvableTable#9634,1643680349902,3,39663,33666,118990,2.6666666666666665,0,8,8,1,170,SUCCESS,118990,OPEN,Jhco9fKnRK6oDyYzYHLC9Q
UpdatedSchema#4289,1643944553012,3,39669,38079,119008,2.3333333333333335,0,7,7,1,171,SUCCESS,119008,OPEN,nn1_dx8JT5Si-S6ffn3JBA
andrewschen,1643823740235,3,39776,35595,119328,2.0,0,6,6,1,172,SUCCESS,119328,OPEN,onu7w3sNQ0uV_W9sdhj6zA
