Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
909,RocketSlice#3216,1715834925837,1,63335,63335,193139,0.0,0,0,0,2,SUCCESS,63335,RL3FQCs-Te6JdSyq5qYCdA
910,WeeMeng,1715843990097,1,63466,63466,190652,0.0,0,0,0,1,SUCCESS,63466,7W9dv4LLQC2jIlQ7OB95KQ
911,ImportantArchitectabf03b,1715311225266,1,63662,63662,202325,0.3333333333333333,0,1,1,1,SUCCESS,63662,Kq7hytRyQeKpZMYRKmdSZA
912,VirtualScope#2022,1714749450426,1,63667,63667,202455,0.3333333333333333,0,1,1,1,SUCCESS,63667,_IWdT6N3T8-qBuE65pknjQ
913,VirtualZone#1436,1715789324938,1,63735,63735,203986,4.333333333333333,0,12,13,3,SUCCESS,63735,nue47ujzQeKDHZL0leLmlQ
914,VariableTable#7708,1715854285501,1,63747,63747,192865,0.0,0,0,0,1,SUCCESS,63747,AgOGSP2jQRumrb9CrOYOTw
915,ProvisionalBraces#8932,1715816539382,1,63800,63800,192059,0.0,0,0,0,2,SUCCESS,63800,EAfANjg2R7-LyZBFL8Nypg
916,TestingAnalysis#8962,1715750685051,1,63925,63925,193523,0.0,0,0,0,2,SUCCESS,63925,ZMpvaavhT7u4z9DhUI0Xlg
917,ImportantArchitect01c257,1715959515034,1,63929,63929,232664,5.333333333333333,0,16,16,2,SUCCESS,63929,gFR25lkNT4--pGBhXB9Xsw
918,UrgentServer#2985,1714726604804,1,63934,63934,192524,0.0,0,0,0,3,SUCCESS,63934,TrXoW6gNQUOvkbNL56YX4Q
919,Ninja-Wheelman,1715087956201,1,63990,63990,303257,7.666666666666667,0,23,23,3,SUCCESS,63990,IIhs12R5Tse_x3dBHb8Qtg
920,Programming486#8332,1714590724757,1,63997,63997,194057,0.0,0,0,0,1,SUCCESS,63997,Gps4PP60RI2aocH2ZBOp4A
921,MSEDU-0228,1715679227581,1,64001,64001,198204,0.0,0,0,0,3,SUCCESS,64001,idoe4BkYRFK3aprjNGFUaQ
922,FungibleByte#4698,1715499264102,1,64001,64001,192326,0.0,0,0,0,4,SUCCESS,64001,QQ4_BKMCQB2z8bgdN25pkQ
923,ParametricLambda#2483,1715978124349,1,64059,64059,193396,0.0,0,0,0,1,SUCCESS,64059,8NM36FNkRuGvQ6kaf5aysg
