Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,EvidenMarkRoss,1714571035266,1,15534,15534,57659,0.3333333333333333,0,1,1,1,SUCCESS,15534,9OT4p4dXQ2K2J5pOUfeGfg
2,BSi,1714651266917,1,16267,16267,49325,0.0,0,0,0,1,SUCCESS,16267,2eb231b0a43f4940bfed3w
3,tranvietdung-DBS,1714665273486,1,16798,16798,51931,0.0,0,0,0,5,SUCCESS,16798,3OwVWi6tQDCpBzKpWfHj7Q
4,JPMC-London-Griffc,1714675407302,1,17000,17000,62462,0.3333333333333333,0,1,1,5,SUCCESS,17000,S1EcBZeaRjW2s85WNzBBog
5,NestedPoint#0573,1714643313381,1,17400,17400,63195,0.3333333333333333,0,1,1,2,SUCCESS,17400,mIRerViuSfGrpyXUxiH4LQ
6,AIDeepRacer,1714534667967,1,17463,17463,84728,1.0,0,3,3,1,SUCCESS,17463,pIRbdCx6QYatgVXm2p5GbA
7,Jochem,1714665104781,1,17802,17802,77260,0.6666666666666666,0,2,2,2,SUCCESS,17802,RBPhZc5eTVmEF_gpSV7skg
8,Seab,1714602568105,1,17860,17860,87321,1.0,0,3,3,6,SUCCESS,17860,mjD1OGTXQfKTXMPWVq29rg
9,technopro#koyukisaito,1714667107610,1,18468,18468,78060,0.6666666666666666,0,2,2,4,SUCCESS,18468,NuGRxDoNRseuyDzDi9WZtg
10,JPMC-HYD-SmartAccelerators,1714533635847,1,18524,18524,77748,0.6666666666666666,0,2,2,1,SUCCESS,18524,6jJ_fiuUQb2PZXOGkr3V7g
11,ferrite,1714524189590,1,18541,18541,55928,0.0,0,0,0,1,SUCCESS,18541,SRAgn9lMTCmIjaBREP7hxA
12,TimJWhite,1714626270438,1,19269,19269,58321,0.0,0,0,0,3,SUCCESS,19269,3dDHylmQSi-Rzd9uUamhlQ
13,pandora,1714643036871,1,19337,19337,59330,0.0,0,0,0,1,SUCCESS,19337,KidKgjCARCCa5sZHpmzUVQ
14,sivas,1714646115751,1,19867,19867,62462,0.0,0,0,0,6,SUCCESS,19867,mOcZW4PTTy2BWQZjxxHPHA
15,DustyRacing,1714617138915,1,20203,20203,82525,0.6666666666666666,0,2,2,9,SUCCESS,20203,Vlo2vVAfQrqWadXhqFE38A
