Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
43,Hins,1717161914934,1,15262,15262,88260,1.3333333333333333,0,4,4,3,SUCCESS,15262,TrdfMZyuRVWfUUCH-IYRKg
44,Jochem,1717094103432,1,15267,15267,79917,1.0,0,3,3,50,SUCCESS,15267,RBPhZc5eTVmEF_gpSV7skg
45,JPMC-London-Griffc,1716928519449,1,15326,15326,58658,0.3333333333333333,0,1,1,50,SUCCESS,15326,S1EcBZeaRjW2s85WNzBBog
46,Rober-rNiubo,1715807140279,1,15332,15332,57853,0.3333333333333333,0,1,1,5,SUCCESS,15332,KrRSYhzKTfONjRaDUc_ubQ
47,JPMC-Spyder-HongKong,1717167916727,1,15336,15336,47928,0.0,0,0,0,21,SUCCESS,15336,zKdKXknwQVCObGdEgutObQ
48,Eviden-Simon,1716831225839,1,15394,15394,79118,1.0,0,3,3,50,SUCCESS,15394,3XLO68TWRzyd6zo4IaoNYQ
49,MadCross,1717084154038,1,15398,15398,47061,0.0,0,0,0,5,SUCCESS,15398,Msh-oGccTR2Yn31a5coUHA
50,Velocity-5dl,1717169944050,1,15400,15400,47789,0.0,0,0,0,35,SUCCESS,15400,DBVc9n_uQ0-r-Cqkz3YweA
51,DarkStar,1717092512117,1,15403,15403,110663,2.0,0,6,6,12,SUCCESS,15403,RqPwhBT9R1Oxro8xj4XNmA
52,Pandyw,1717171152347,1,15403,15403,78065,1.0,0,3,3,1,SUCCESS,15403,Cusywm1bSJC7LfGlUcaeUQ
53,LukasGL,1717173432125,1,15453,15453,78522,1.0,0,3,3,1,SUCCESS,15453,Vv6JvtldT8WTr8_KRSzwlA
54,DeepBreaker#4343,1716217681590,1,15462,15462,58935,0.3333333333333333,0,1,1,1,SUCCESS,15462,2ITrxT4YQW-lagtquVwr_w
55,DavidLiu,1716932809418,1,15466,15466,58329,0.3333333333333333,0,1,1,43,SUCCESS,15466,p8Kq8gVIS0W9DoFRPItxlA
56,Kire,1717137987479,1,15533,15533,69660,0.6666666666666666,0,2,2,50,SUCCESS,15533,N0y9CR6fQN-a4UlAFsTC5Q
57,VirtualSystem#0043,1716048407371,1,15591,15591,49335,0.0,0,0,0,1,SUCCESS,15591,8uLbwpT6RSee6_LRpJyBoA
58,Ansh7,1716178742716,1,15598,15598,59121,0.3333333333333333,0,1,1,15,SUCCESS,15598,JCwxucKeRWO_Eij9nr98UQ
59,m45,1717173609622,1,15666,15666,48251,0.0,0,0,0,6,SUCCESS,15666,EUSWllrrTRep0vB4VQ4RSg
60,AccessibleArgument#2858,1716483507969,1,15669,15669,49991,0.0,0,0,0,1,SUCCESS,15669,3GhPXeJjQ1K_Iv7ayptGYg
61,Cloud-Ultra-Pro,1716269054478,1,15727,15727,61132,0.3333333333333333,0,1,1,47,SUCCESS,15727,R22FBKQsSMKmRaTpNdD76A
62,MobileConsole#8953,1716485236054,1,15794,15794,49925,0.0,0,0,0,1,SUCCESS,15794,4BGdhXW8Q5K2rW0lNtl1MQ
63,Kamiloj-ADL,1717185500820,1,15797,15797,80659,1.0,0,3,3,37,SUCCESS,15797,jmVlUw3DTUubDDSk3oOaPA
64,Fr3d,1717121046629,1,15797,15797,100788,1.6666666666666667,0,5,5,43,SUCCESS,15797,7x6nmMRlQiWawqJ8wUE7jA
65,TimJWhite,1716173161258,1,15797,15797,61060,0.3333333333333333,0,1,1,30,SUCCESS,15797,3dDHylmQSi-Rzd9uUamhlQ
66,SecureServer#2321,1716479129422,1,15800,15800,49531,0.0,0,0,0,1,SUCCESS,15800,IZn_nGaOTFS5ozl1JTEnLA
67,GammaArithmetic#3374,1716480121597,1,15801,15801,60853,0.3333333333333333,0,1,1,1,SUCCESS,15801,mbSxesEuQlOXOblHQtq-Cg
68,VirtualZone#0992,1716479770378,1,15804,15804,50260,0.0,0,0,0,1,SUCCESS,15804,P8XuHLbdQaSNMCX8gJ4uiA
69,ArtificialSandbox#0194,1716482453224,1,15862,15862,48923,0.0,0,0,0,1,SUCCESS,15862,X6U9eb0rQ2-yS4f0J5ieRw
70,AccessibleArchitect#9046,1716483861829,1,15865,15865,49252,0.0,0,0,0,1,SUCCESS,15865,tPYjavQdSGiTpL3KhDiI8g
71,Yuliya,1715757136736,1,15868,15868,49590,0.0,0,0,0,50,SUCCESS,15868,JWJgkv8bSKeMIGYZ9roR-A
72,MemorySequence#5405,1716486686767,1,15872,15872,49135,0.0,0,0,0,1,SUCCESS,15872,IfRLlVdiQVaMuZ16_MmXGA
73,ArtificialArithmetic#0166,1716379649682,1,15874,15874,48996,0.0,0,0,0,1,SUCCESS,15874,1dLCz2S0SqGK7Fzpc1mUOg
