Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,CodeMachine,1714921991698,1,14797,14797,56650,0.3333333333333333,0,1,1,2,SUCCESS,14797,b_WzN_r8ToGPle_8bl2tMA
2,PolishThunder,1714738534197,1,15058,15058,45721,0.0,0,0,0,2,SUCCESS,15058,qi512oGVTry8V-KtP6j2_w
3,JJ,1714742588928,1,15326,15326,79848,1.0,0,2,3,1,SUCCESS,15326,afdcX_4vRH6Ussd0mbg5LQ
4,DaVinciDriver,1714811499047,1,15329,15329,46727,0.0,0,0,0,2,SUCCESS,15329,XtzXYz2pRByDnXz90XNGSw
5,TonyJ,1714780868404,1,15334,15334,46390,0.0,0,0,0,1,SUCCESS,15334,af962be5a4ed4c57af807w
6,IcePandaBoom,1714937371540,1,15400,15400,47123,0.0,0,0,0,2,SUCCESS,15400,BTPWujqqTBOWGAFvEKyRaA
7,Rober-rNiubo,1714935499539,1,15409,15409,46586,0.0,0,0,0,4,SUCCESS,15409,KrRSYhzKTfONjRaDUc_ubQ
8,EvidenMarkRoss,1714571035266,1,15534,15534,57659,0.3333333333333333,0,1,1,1,SUCCESS,15534,9OT4p4dXQ2K2J5pOUfeGfg
9,JPMC-BA-D3,1714935148727,1,15600,15600,47726,0.0,0,0,0,8,SUCCESS,15600,Fy8bvUIzSN-N-e3D74JhPw
10,Jochem,1714850011893,1,15867,15867,60124,0.3333333333333333,0,1,1,4,SUCCESS,15867,RBPhZc5eTVmEF_gpSV7skg
11,Marco-Eviden,1714726521320,1,16263,16263,91592,1.3333333333333333,0,4,4,2,SUCCESS,16263,Hg2CJNXMRmijQmd_jMSJyw
12,BSi,1714651266917,1,16267,16267,49325,0.0,0,0,0,1,SUCCESS,16267,2eb231b0a43f4940bfed3w
13,Berbbobs,1714899132245,1,16329,16329,81724,1.0,0,3,3,3,SUCCESS,16329,bt0g0Yx0R7KyvbtojGlP4A
14,JPMC-London-Griffc,1714949440813,1,16399,16399,50256,0.0,0,0,0,7,SUCCESS,16399,S1EcBZeaRjW2s85WNzBBog
15,JPMC-Speedy-Gonzales-LATAM,1714837806387,1,16797,16797,61664,0.3333333333333333,0,1,1,2,SUCCESS,16797,McOa_W8cTW2EErfZhOoKxA
16,tranvietdung-DBS,1714665273486,1,16798,16798,51931,0.0,0,0,0,10,SUCCESS,16798,3OwVWi6tQDCpBzKpWfHj7Q
17,NestedPoint#0573,1714715847902,1,17004,17004,73397,0.6666666666666666,0,2,2,4,SUCCESS,17004,mIRerViuSfGrpyXUxiH4LQ
18,DoomBuggy,1714706520108,1,17194,17194,51791,0.0,0,0,0,1,SUCCESS,17194,QakV_nzOTm2q_NhqUMwIJw
19,ontaptom,1714977624786,1,17272,17272,54263,0.0,0,0,0,9,SUCCESS,17272,AFC1IvhBRQKsOd2Lmii0tA
20,AIDeepRacer,1714534667967,1,17463,17463,84728,1.0,0,3,3,1,SUCCESS,17463,pIRbdCx6QYatgVXm2p5GbA
21,TimJWhite,1714963642896,1,17466,17466,52792,0.0,0,0,0,9,SUCCESS,17466,3dDHylmQSi-Rzd9uUamhlQ
22,drunken-monkey,1714846443869,1,17672,17672,86079,1.0,0,3,3,12,SUCCESS,17672,c7a82cb998e44f9abd469Q
23,Fenerbahce-FAN,1714869831601,1,17733,17733,65994,0.3333333333333333,0,1,1,28,SUCCESS,17733,-yBKpK66SoKcJrJWFnLvsA
24,pmi-knk4#2630,1714813133538,1,17735,17735,64659,0.3333333333333333,0,1,1,30,SUCCESS,17735,1ZYesBf7TMufV0hhreTW-w
25,Seab,1714602568105,1,17860,17860,87321,1.0,0,3,3,8,SUCCESS,17860,mjD1OGTXQfKTXMPWVq29rg
26,pandora,1714838887488,1,18330,18330,55855,0.0,0,0,0,2,SUCCESS,18330,KidKgjCARCCa5sZHpmzUVQ
27,technopro#koyukisaito,1714667107610,1,18468,18468,78060,0.6666666666666666,0,2,2,7,SUCCESS,18468,NuGRxDoNRseuyDzDi9WZtg
28,JPMC-HYD-SmartAccelerators,1714533635847,1,18524,18524,77748,0.6666666666666666,0,2,2,1,SUCCESS,18524,6jJ_fiuUQb2PZXOGkr3V7g
29,ferrite,1714524189590,1,18541,18541,55928,0.0,0,0,0,1,SUCCESS,18541,SRAgn9lMTCmIjaBREP7hxA
30,Kamiloj,1714782551916,1,18596,18596,56785,0.0,0,0,0,17,SUCCESS,18596,jmVlUw3DTUubDDSk3oOaPA
31,Zooom#32289216,1714914378033,1,18670,18670,68069,0.3333333333333333,0,0,1,9,SUCCESS,18670,cLBKyiaZRMSvEyXhvbnxNg
32,TrustBase,1714883609844,1,18738,18738,89061,1.0,0,3,3,5,SUCCESS,18738,tIpTabZjSimPaLIoVKu3Uw
33,TheStandardLibrary,1714979352329,1,18800,18800,68535,0.3333333333333333,0,1,1,3,SUCCESS,18800,Z8zElBIKT8aYXSkrSrNUXA
34,nalbam-me,1714967217308,1,19199,19199,69793,0.3333333333333333,0,1,1,20,SUCCESS,19199,PnRru4vBRkeyT4xX6LOCtw
35,DustyRacing,1714887348207,1,19405,19405,59196,0.0,0,0,0,13,SUCCESS,19405,Vlo2vVAfQrqWadXhqFE38A
36,C3R0,1714957470951,1,19461,19461,90989,1.0,0,3,3,16,SUCCESS,19461,61QIIR_GTpCM0JoUAsdwew
37,IterableAttention#3151,1714825175667,1,19600,19600,90856,1.0,0,3,3,37,SUCCESS,19600,u007vSg9RrGV3oD7aLWoQA
38,ryu,1714734385903,1,19734,19734,70669,0.3333333333333333,0,1,1,6,SUCCESS,19734,VJ3BbvBVTJul_5HJYllepg
39,sivas,1714646115751,1,19867,19867,62462,0.0,0,0,0,6,SUCCESS,19867,mOcZW4PTTy2BWQZjxxHPHA
40,gabrielkoo#HongKong,1714845479723,1,19930,19930,71325,0.3333333333333333,0,1,1,11,SUCCESS,19930,ydUnMZutQDmeS4U2pIDYLg
41,LeetFormula#6781,1714847427155,1,19931,19931,63794,0.0,0,0,0,5,SUCCESS,19931,R5muw8HbTAmpfHCNU9rVpw
42,Gabo#1995,1714786575442,1,20005,20005,101251,1.3333333333333333,0,4,4,31,SUCCESS,20005,jwjbMURBSZuDUfaJQN34-Q
43,SquareError#DALE,1714770399829,1,20403,20403,82867,0.6666666666666666,0,2,2,29,SUCCESS,20403,Da-vAnCDQUyxpai4jd8Zdw
44,PaoGiraldoADL,1714749660847,1,20469,20469,93318,1.0,0,3,3,5,SUCCESS,20469,BMssM-_zTlivZk9Y1xN79w
45,NeilSimon-PanSup,1714922016606,1,20732,20732,62928,0.0,0,0,0,2,SUCCESS,20732,caj3LxcuQz297jcW58Y--Q
46,Banbone,1714605183644,1,20737,20737,115464,1.6666666666666667,0,5,5,4,SUCCESS,20737,iTaYYJwUSXWPbqTcxyO0ZA
47,Eviden-Nickson,1714861922814,1,20801,20801,63921,0.0,0,0,0,2,SUCCESS,20801,1E_wupACTTm2gP7r2O4SQw
48,SaberXrod#4904,1714542412032,1,20859,20859,73995,0.3333333333333333,0,1,1,2,SUCCESS,20859,JlA_8UNKSVy4lqTejNbZYg
49,MSalie,1714835488580,1,20865,20865,63056,0.0,0,0,0,3,SUCCESS,20865,hEzNKV4vR1mcLP8PRdw_JQ
50,TPC-Tech,1714571835617,1,20922,20922,63185,0.0,0,0,0,2,SUCCESS,20922,iEfWhIPLS865MMzpmLNdqQ
51,Jianlong,1714886816956,1,20987,20987,64055,0.0,0,0,0,12,SUCCESS,20987,vpsHYdBtSIq__1M9j1R21Q
52,Yoga,1714967843716,1,21061,21061,74063,0.3333333333333333,0,1,1,12,SUCCESS,21061,9C5BCEtKRUOa2-8axwuEFQ
53,NeuralFix#3649,1714712104026,1,21262,21262,96194,1.0,0,3,3,6,SUCCESS,21262,69kUv7qhScSY6tsp034yww
54,DanielCostantinRacer,1714670414645,1,21267,21267,76661,0.3333333333333333,0,1,1,4,SUCCESS,21267,GhOikLJ-TeiygB5I18GAzA
