Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
157,PathingArray#1685,1714991924553,1,30133,30133,121202,1.0,0,3,3,3,SUCCESS,30133,xlivhllaS_2VFW1_ifTqqQ
158,Gunny,1714662128481,1,30133,30133,92853,0.0,0,0,0,5,SUCCESS,30133,m5-I630sTqyWjEYTg5eO9Q
159,RaceSync,1714661062752,1,30316,30316,153058,2.0,0,6,6,4,SUCCESS,30316,O7OcF6s0QOSElOQj4kC3nA
160,GroupB-Team-D,1714944482468,1,30460,30460,112659,0.6666666666666666,0,2,2,4,SUCCESS,30460,m2_JuQcmSpWPInVugNqqVQ
161,Akiva,1714524022211,1,30471,30471,93992,0.0,0,0,0,1,SUCCESS,30471,hsfJQ05mShW_UFBDkcXFyw
162,KWON,1715048592958,1,30523,30523,103529,0.3333333333333333,0,1,1,2,SUCCESS,30523,DplPbQepT5iDPJ0_iSmzHg
163,Alee,1714831776619,1,30608,30608,167999,3.3333333333333335,0,10,10,7,SUCCESS,30608,mVSbA4CkQpGlcbxWSvfAUA
164,CriticalModel#1267,1714636054933,1,30666,30666,95653,0.0,0,0,0,1,SUCCESS,30666,WVZn2RKyQdatfOIdg-Cl-Q
165,JDoc-One,1715049069950,1,30732,30732,92529,0.0,0,0,0,1,SUCCESS,30732,a3539eddaaa24a088dc02w
166,gcjordi,1714660647292,1,30810,30810,134525,1.3333333333333333,0,4,4,9,SUCCESS,30810,4n-0HYIyQ2241dJ4tZirRg
167,SHHS-deblox#168,1714763185331,1,30865,30865,105463,0.3333333333333333,0,1,1,3,SUCCESS,30865,pGpsq-14S6ONc7HcWOyyZw
168,UsableBottleneck#3833,1714998296006,1,30873,30873,114790,0.6666666666666666,0,2,2,5,SUCCESS,30873,kfz6gSMZQjaOAnap3qKrLw
169,JoaoPedroVieiraGoes-CIMATEC,1714953219018,1,31403,31403,160479,2.0,0,6,6,6,SUCCESS,31403,CDFwPNImTc-Hfd_ClxgnrQ
170,Edivar#UFCQXD,1715068973563,1,31603,31603,116792,1.6666666666666667,0,5,5,6,SUCCESS,31603,M6twsUK5QbOAW7ppACQkjg
171,KingoftheTrack,1715071118935,1,31663,31663,98392,0.0,0,0,0,6,SUCCESS,31663,ACg6IYaIQNi--irQmpdiHg
172,TechnicalCharacter#0318,1714765197170,1,31850,31850,118058,0.6666666666666666,0,2,2,8,SUCCESS,31850,D-8Dpic-SIeBn8lfHFuqRw
173,Eduardo-Cavalcante-UnB,1714978439612,1,31866,31866,97055,0.0,0,0,0,2,SUCCESS,31866,FzY4xUCqRKOeSEXv-3aEBQ
174,JorgeCorredor-ADL,1714776058845,1,31938,31938,117399,1.6666666666666667,0,5,5,1,SUCCESS,31938,kp4fvfTDQn-VShZgtH-OAA
175,ssm-DevelopersIO,1714534745808,1,31993,31993,115798,0.6666666666666666,0,2,2,1,SUCCESS,31993,XWuPseyZQLOMJ31jSvdfog
176,Eviden-F1-TomekZielinski,1714987189382,1,32065,32065,97857,0.0,0,0,0,3,SUCCESS,32065,O0cnnu2fTaCqEFeL8viZMQ
177,SilverBullet777,1714661144534,1,32065,32065,96865,0.0,0,0,0,3,SUCCESS,32065,9tyVk4VlRF-d6J3rlZDwjg
178,CrypticPatch#9842,1715005354852,1,32137,32137,159205,2.0,0,6,6,4,SUCCESS,32137,Ovl-OZmSRcOv_IokWPD8PA
179,ZF-GhostRider,1714997244272,1,32259,32259,118059,0.6666666666666666,0,2,2,3,SUCCESS,32259,qaivbLXrRlq8btC8eIF9_A
180,technopro#tanakasota,1714833476656,1,32327,32327,98392,0.0,0,0,0,1,SUCCESS,32327,NDO79heRQMSt7w5aorlsJA
181,Rusty-Tillery,1714589299153,1,32385,32385,99521,0.0,0,0,0,5,SUCCESS,32385,t-tCyfnARr6OEaUmb6iAlA
182,PerttuS,1714733724023,1,32403,32403,141643,1.3333333333333333,0,4,4,11,SUCCESS,32403,_msR08YBThaJII7TT6padg
183,Eviden-Graeme-Stirling,1714747531597,1,32593,32593,129652,2.0,0,6,6,3,SUCCESS,32593,J-qEmMQBTXG9Dk6gT-F5lw
184,BlackJack,1715069306487,1,32601,32601,130055,1.0,0,3,3,1,SUCCESS,32601,8mI_soJ5RUCCNlvMMoERbQ
185,Parmageddon,1714999762495,1,32602,32602,98326,0.0,0,0,0,3,SUCCESS,32602,efTkiU4SSO-uBLPp5IrPpw
