Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,EvidenMarkRoss,1714571035266,1,15534,15534,57659,0.3333333333333333,0,1,1,1,SUCCESS,15534,9OT4p4dXQ2K2J5pOUfeGfg
2,AIDeepRacer,1714534667967,1,17463,17463,84728,1.0,0,3,3,1,SUCCESS,17463,pIRbdCx6QYatgVXm2p5GbA
3,JPMC-HYD-SmartAccelerators,1714533635847,1,18524,18524,77748,0.6666666666666666,0,2,2,1,SUCCESS,18524,6jJ_fiuUQb2PZXOGkr3V7g
4,ferrite,1714524189590,1,18541,18541,55928,0.0,0,0,0,1,SUCCESS,18541,SRAgn9lMTCmIjaBREP7hxA
5,Jochem,1714547657784,1,20469,20469,95326,1.0,0,3,3,1,SUCCESS,20469,RBPhZc5eTVmEF_gpSV7skg
6,SaberXrod#4904,1714542412032,1,20859,20859,73995,0.3333333333333333,0,1,1,2,SUCCESS,20859,JlA_8UNKSVy4lqTejNbZYg
7,TPC-Tech,1714571835617,1,20922,20922,63185,0.0,0,0,0,2,SUCCESS,20922,iEfWhIPLS865MMzpmLNdqQ
8,JPMC-HYD-CircuitBreakers,1714523224055,1,21868,21868,66538,0.0,0,0,0,1,SUCCESS,21868,5Z9lAFNASzesOzD7FFfSHw
9,Zoom#32289216,1714558337609,1,22000,22000,68198,0.0,0,0,0,1,SUCCESS,22000,cLBKyiaZRMSvEyXhvbnxNg
10,IcePandaBoom,1714567551446,1,22198,22198,68186,0.0,0,0,0,1,SUCCESS,22198,BTPWujqqTBOWGAFvEKyRaA
11,Jianlong,1714547179947,1,22331,22331,67461,0.0,0,0,0,4,SUCCESS,22331,vpsHYdBtSIq__1M9j1R21Q
12,CodeMachine,1714529199964,1,22396,22396,68257,0.0,0,0,0,1,SUCCESS,22396,b_WzN_r8ToGPle_8bl2tMA
13,Kire,1714557124671,1,22398,22398,68592,0.0,0,0,0,2,SUCCESS,22398,N0y9CR6fQN-a4UlAFsTC5Q
14,Galaxy-Destroyer,1714537282089,1,23005,23005,71994,0.0,0,0,0,9,SUCCESS,23005,R5dbzb_dTHeWKz89XJfXSQ
15,ontaptom,1714542738892,1,23118,23118,80120,0.3333333333333333,0,1,1,2,SUCCESS,23118,AFC1IvhBRQKsOd2Lmii0tA
16,Lee0602,1714571528155,1,23256,23256,89459,0.6666666666666666,0,2,2,1,SUCCESS,23256,ZHF2XODuQbS-C6lN50M2PQ
17,SilEye,1714550928869,1,23600,23600,73461,0.0,0,0,0,1,SUCCESS,23600,y-L1qKgjS2iMcNjbnxNC_Q
18,TrustBase,1714522084162,1,23668,23668,71792,0.0,0,0,0,2,SUCCESS,23668,tIpTabZjSimPaLIoVKu3Uw
19,MiLKB,1714532574611,1,23855,23855,132057,2.0,0,6,6,3,SUCCESS,23855,8KL8u0H3RIWxgP14x_RC6w
20,RayG-DBS,1714535175018,1,24072,24072,73789,0.0,0,0,0,1,SUCCESS,24072,YNrvM9f5RteeSrCl7oFC5w
21,reddevilgp,1714533636584,1,24205,24205,77393,0.0,0,0,0,5,SUCCESS,24205,luqmCfV3Qk6HWz85EeQ0XA
22,ethz,1714547573449,1,24408,24408,105381,1.0,0,3,3,1,SUCCESS,24408,RJofbzrWRMKwt5G4P46C9g
23,Zippitydo-data,1714542431868,1,25799,25799,81597,0.0,0,0,0,4,SUCCESS,25799,gSgHFy9WRhCfES9TO3-A6Q
24,AndrewD,1714525064553,1,26126,26126,99124,0.6666666666666666,0,2,2,1,SUCCESS,26126,hyBODeEXTIeVuja7jrzB8Q
25,Seab,1714568931401,1,27399,27399,83524,0.0,0,0,0,2,SUCCESS,27399,mjD1OGTXQfKTXMPWVq29rg
26,Decio-HotWheels,1714563703128,1,27930,27930,84396,0.0,0,0,0,6,SUCCESS,27930,n5_HZz5pQT2PezY067cYQA
27,DustyRacing,1714521996117,1,28275,28275,105065,0.6666666666666666,0,2,2,3,SUCCESS,28275,Vlo2vVAfQrqWadXhqFE38A
28,1M27,1714554231649,1,28670,28670,143784,1.6666666666666667,0,5,5,1,SUCCESS,28670,KG7NSYtdS0Ch_GVbSVs3rQ
29,GenerativeDataset#6686,1714568100037,1,28797,28797,119055,1.0,0,3,3,8,SUCCESS,28797,frQWQ6J_RAawEVCsSPSApA
30,DavidMelo,1714539363733,1,29262,29262,90306,0.0,0,0,0,3,SUCCESS,29262,hic7AUxhSBa7T0WU54G7FA
31,Gunny,1714554629739,1,30461,30461,91658,0.0,0,0,0,3,SUCCESS,30461,m5-I630sTqyWjEYTg5eO9Q
32,Akiva,1714524022211,1,30471,30471,93992,0.0,0,0,0,1,SUCCESS,30471,hsfJQ05mShW_UFBDkcXFyw
33,TimJWhite,1714523002636,1,30526,30526,104672,1.3333333333333333,0,4,4,1,SUCCESS,30526,3dDHylmQSi-Rzd9uUamhlQ
34,KATIAU,1714532599785,1,30998,30998,114451,0.6666666666666666,0,2,2,1,SUCCESS,30998,uxIk78ijQemEQ2uK5amRdA
35,ssm-DevelopersIO,1714534745808,1,31993,31993,115798,0.6666666666666666,0,2,2,1,SUCCESS,31993,XWuPseyZQLOMJ31jSvdfog
36,CPT-George,1714523786544,1,32925,32925,130527,1.0,0,3,3,1,SUCCESS,32925,csMdurF2SOWItBU2nsEPhQ
37,Vanez,1714558128239,1,33130,33130,121191,1.6666666666666667,0,5,5,1,SUCCESS,33130,x4V4UB83S8SrnXIYzp8ufw
38,AleCi,1714532117684,1,33600,33600,101267,0.0,0,0,0,4,SUCCESS,33600,R3HcTqybRx26I4O6xo9Qcg
39,Eviden-MW-Gladiator-AJ,1714567580545,1,33865,33865,102161,1.0,0,3,3,6,SUCCESS,33865,-aSOEm6ETki7Ia07Qr0-Yg
40,SwiftRacing,1714529829022,1,34390,34390,104187,0.0,0,0,0,1,SUCCESS,34390,DuUfXCEiRfGRANGAcGwSAg
41,BackloggedWorkaround#6272,1714554788364,1,34402,34402,113326,0.3333333333333333,0,1,1,4,SUCCESS,34402,z8OrpKVOTsyrHUUManS5Tw
42,gabrielkoo#HongKong,1714552713546,1,34466,34466,124661,0.6666666666666666,0,2,2,2,SUCCESS,34466,ydUnMZutQDmeS4U2pIDYLg
43,PRO-GrAMmER,1714526560113,1,34791,34791,143665,1.3333333333333333,0,4,4,3,SUCCESS,34791,Elcr3Cw7QOG81a4Qc9Fbrw
44,kyu,1714550794343,1,34802,34802,105116,0.0,0,0,0,2,SUCCESS,34802,LkjXjE2sQAi2hfit-phXfg
45,Gabo#1995,1714544903912,1,35941,35941,120199,0.3333333333333333,0,1,1,2,SUCCESS,35941,jwjbMURBSZuDUfaJQN34-Q
46,UnboundHypothesis,1714530773073,1,36341,36341,178321,3.3333333333333335,0,10,10,1,SUCCESS,36341,AKKdsaEmSTSB-MONeM3cbw
47,Edivar-ktchau#8689,1714536259643,1,38535,38535,116791,0.0,0,0,0,6,SUCCESS,38535,4xNwng-USWa5zs5o33u2QA
48,JavaBreaker#6467,1714570959689,1,38599,38599,118726,0.0,0,0,0,1,SUCCESS,38599,nyum_941T26dVxG4XMPAIw
49,Jerec,1714541757325,1,39075,39075,129462,2.3333333333333335,0,7,7,1,SUCCESS,39075,RH6ep-5mRmmVLqHClba8_Q
50,UnboundConsole#8106,1714539978650,1,39997,39997,121057,0.0,0,0,0,1,SUCCESS,39997,LdeWqnCkQC2a8Fpoo5_2rg
51,sivas,1714551774863,1,40794,40794,143989,2.6666666666666665,0,8,8,1,SUCCESS,40794,mOcZW4PTTy2BWQZjxxHPHA
52,Zero-dayState#0094,1714571515110,1,41062,41062,134446,1.3333333333333333,0,4,4,1,SUCCESS,41062,WmKobXVjSzGiL0yQlpNEHg
53,tusrau,1714540057567,1,41187,41187,134323,1.3333333333333333,0,4,4,3,SUCCESS,41187,pxr_EG7iQBGAGWuI0rbTdw
54,NullSemicolon#6185,1714564734265,1,43464,43464,162385,1.0,0,3,3,3,SUCCESS,43464,ditioaFVSdiRbRWqRqTZcw
55,KingoftheTrack,1714548209274,1,43652,43652,141391,1.3333333333333333,0,4,4,1,SUCCESS,43652,ACg6IYaIQNi--irQmpdiHg
56,JamesPonter-Eviden,1714561584035,1,43924,43924,172254,2.3333333333333335,0,7,7,1,SUCCESS,43924,T7z1M9pFTK25Od9oyKbYaA
57,FocusedExpert#7259,1714572031879,1,44325,44325,146793,1.3333333333333333,0,4,4,4,SUCCESS,44325,3MZZuFygRjm1Za-OUz0ufg
58,PythonVariable#4891,1714556386401,1,44334,44334,176722,2.3333333333333335,0,7,7,5,SUCCESS,44334,-xvIoKJuRJ6WfJGZCZ2AmQ
59,IterableTest#0756,1714563560946,1,44799,44799,144401,1.3333333333333333,0,4,4,4,SUCCESS,44799,RlLecl9iRgeSiA5vKKiU6Q
60,ComplicatedHypothesis#6508,1714566327053,1,47400,47400,174263,2.0,0,6,6,2,SUCCESS,47400,_2BZoI7MRPCC71MIWYFzig
61,Yuliya,1714554657564,1,51198,51198,184602,3.0,0,9,9,4,SUCCESS,51198,JWJgkv8bSKeMIGYZ9roR-A
62,HashRacer,1714530792887,1,51264,51264,166661,2.3333333333333335,0,7,7,1,SUCCESS,51264,v5MWJmBlQ0SOMYjFtGBG0w
63,HaveSomeTalent,1714521667167,1,52467,52467,168990,2.3333333333333335,0,7,7,2,SUCCESS,52467,PW5q3kMyRFahdwLr9aPHCA
64,Rusty-Tillery,1714570405141,1,53264,53264,184258,1.6666666666666667,0,5,5,2,SUCCESS,53264,t-tCyfnARr6OEaUmb6iAlA
65,Eviden-mw-Shubam-Koul,1714542066584,1,53528,53528,328466,8.333333333333334,0,25,25,2,SUCCESS,53528,oSeWRd3dRaG6NmF7GnEgnA
66,ConnectedOrder#2502,1714547149946,1,54262,54262,178254,3.3333333333333335,0,10,10,1,SUCCESS,54262,NL5ltOomQIWCD5vlgZWmfg
67,IMason81,1714546206328,1,54600,54600,166389,0.0,0,0,0,1,SUCCESS,54600,X1PuqXTkSz2LywEtW-LW6Q
68,GenerativeWorkaround#1827,1714566078644,1,54995,54995,169924,0.0,0,0,0,1,SUCCESS,54995,Lq1GO0K5SSCnFFFYBixFbg
69,Reference486,1714530748335,1,55321,55321,198857,4.0,0,12,12,1,SUCCESS,55321,zmf8l8rHQ36Lpy6Y0qYepA
70,NeuralFix#3649,1714544675979,1,56186,56186,170053,0.0,0,0,0,2,SUCCESS,56186,69kUv7qhScSY6tsp034yww
71,Windows-newnetu,1714557289047,1,56260,56260,179060,3.3333333333333335,0,10,10,1,SUCCESS,56260,xyiB6GxYQ5uZfQLj-nYXoA
72,UsableArgument#7788,1714558029530,1,58469,58469,188857,0.3333333333333333,0,1,1,1,SUCCESS,58469,GMCqEg6ATvyZyU8MRUsHlg
73,FocusedInterface,1714530662108,1,58600,58600,226553,4.666666666666667,0,13,14,1,SUCCESS,58600,r3aBxr_LTr6oaaHKYRj68Q
74,ThisAbstraction#6866,1714549599003,1,59142,59142,179126,0.0,0,0,0,1,SUCCESS,59142,hkjvOksWRDGu1rUbBK3XgQ
75,AravindVCyber,1714530641810,1,59388,59388,251716,5.333333333333333,0,16,16,1,SUCCESS,59388,4WpVgL2TRrW0orrL7I6wpA
76,ImportantNotation#0060,1714572267906,1,60532,60532,182059,0.0,0,0,0,1,SUCCESS,60532,RcQidvhXRYKXmoV1OJFarw
77,CrypticBooster#9199,1714530636007,1,60869,60869,184656,0.0,0,0,0,1,SUCCESS,60869,WuxxqMyaQ7WLOK9erALvyQ
78,HashableScope,1714530726807,1,67663,67663,236529,5.0,0,15,15,1,SUCCESS,67663,hETjovPkS1y0n1VzFbrqcA
79,RacingPhoenix,1714530685698,1,69206,69206,256268,5.666666666666667,0,17,17,1,SUCCESS,69206,czOx0b4wS2uL4vzU92TnCg
