Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1684423098542,3,20329,20062,60989,0.0,0,0,0,3,SUCCESS,60989,fb0d597a87f94697aa1c6w
2,Duckworth,1685039061005,3,20932,20599,62796,0.0,0,0,0,22,SUCCESS,62796,VIu9BQ4-Th6gUqu60ztwUQ
3,AIDeepRacer,1684982991482,3,21020,20410,63060,0.0,0,0,0,8,SUCCESS,63060,pIRbdCx6QYatgVXm2p5GbA
4,CodeMachine,1684673177116,3,21196,20938,63590,0.0,0,0,0,17,SUCCESS,63590,b_WzN_r8ToGPle_8bl2tMA
5,ADA,1683854647919,3,21219,20943,63658,0.0,0,0,0,7,SUCCESS,63658,KiqOhQPjTamuBXicXnKGEA
6,DaVinciDriver,1685309665697,3,21220,21004,63661,0.0,0,0,0,26,SUCCESS,63661,XtzXYz2pRByDnXz90XNGSw
7,kashi,1685292400037,3,21399,21139,64198,0.0,0,0,0,12,SUCCESS,64198,oq7yCLy5QAeEP6k7o53L8A
8,Ensono-Ernesto,1684329002956,3,21440,21138,64322,0.0,0,0,0,50,SUCCESS,64322,8zBEAp0-S5yGbcZvytGZGQ
9,Jochem,1683651076712,3,21464,21001,64392,0.0,0,0,0,11,SUCCESS,64392,RBPhZc5eTVmEF_gpSV7skg
10,JPMC-Orion-HongKong,1684723620072,3,21510,21210,64530,0.0,0,0,0,38,SUCCESS,64530,zKdKXknwQVCObGdEgutObQ
11,Off-track,1684094138528,3,21551,21205,64654,0.0,0,0,0,3,SUCCESS,64654,1R021ZoDQrqxSUiHfBvyEw
12,nickyl,1685230106947,3,21555,21332,64666,0.0,0,0,0,7,SUCCESS,64666,O0GALYAoRfGA0kUV6ftgqQ
13,Marco-Eviden,1685029806301,3,21775,21266,65325,0.0,0,0,0,34,SUCCESS,65325,Hg2CJNXMRmijQmd_jMSJyw
14,TonyJ,1685255776386,3,21819,21672,65457,0.0,0,0,0,2,SUCCESS,65457,af962be5a4ed4c57af807w
15,Velocity-5dl,1684638383877,3,21909,21400,65727,0.0,0,0,0,1,SUCCESS,65727,DBVc9n_uQ0-r-Cqkz3YweA
16,Atubee,1685278341341,3,21930,21607,65791,0.0,0,0,0,1,SUCCESS,65791,1z0O0ZjuQH6joGqmg1qXtA
17,Eviden-Mark-Ross,1683790772977,3,21996,21728,65988,0.0,0,0,0,14,SUCCESS,65988,F_ThjPFRSx-guPadHlwEuA
18,AJM-Model-1,1684579850642,3,22042,20663,66128,0.3333333333333333,0,1,1,15,SUCCESS,66128,gdsU9bkGRWW7LTEHP4rGgQ
19,MadCross,1685202131210,3,22084,21938,66253,0.0,0,0,0,11,SUCCESS,66253,Msh-oGccTR2Yn31a5coUHA
20,Rober-rNiubo,1684526342534,3,22130,21736,66392,0.0,0,0,0,5,SUCCESS,66392,KrRSYhzKTfONjRaDUc_ubQ
21,Hins,1683989746130,3,22131,22001,66393,0.0,0,0,0,10,SUCCESS,66393,TrdfMZyuRVWfUUCH-IYRKg
22,Jerec,1684250548203,3,22218,21803,66655,0.0,0,0,0,36,SUCCESS,66655,RH6ep-5mRmmVLqHClba8_Q
23,RobinCastro-DBS,1684241172838,3,22309,21935,66928,0.0,0,0,0,2,SUCCESS,66928,7KrbyQXvTBOxnBa0p9YuUA
24,JPMC-Rogue-COL,1685040914526,3,22351,21919,67055,0.0,0,0,0,26,SUCCESS,67055,LKdw_hyKTSu7moFuxbmiZw
25,JPMC-Speedy-Gonzales-LATAM,1684974947217,3,22354,21926,67062,0.0,0,0,0,5,SUCCESS,67062,McOa_W8cTW2EErfZhOoKxA
26,m45,1684970528406,3,22487,22073,67462,0.0,0,0,0,2,SUCCESS,67462,EUSWllrrTRep0vB4VQ4RSg
27,LeadingAI,1683331499474,3,22489,22273,67467,0.0,0,0,0,12,SUCCESS,67467,VP5wwaH5T4GciaMX2ocEvQ
28,dartjason,1684970135244,3,22709,22260,68129,0.0,0,0,0,50,SUCCESS,68129,JSflDq5rQgKEuA5Ots4kDQ
29,JPMC-MUMBAI-FormulaAI,1685190167233,3,22710,22326,68132,0.0,0,0,0,3,SUCCESS,68132,Gx2StgEoSza3Gxxo4Oghug
30,IcePandaBoom,1685282200301,3,22798,22530,68395,0.0,0,0,0,21,SUCCESS,68395,BTPWujqqTBOWGAFvEKyRaA
31,PolishThunder,1685325115244,3,22951,22933,68855,0.0,0,0,0,2,SUCCESS,68855,qi512oGVTry8V-KtP6j2_w
32,Ele1,1683956077111,3,23020,22734,69060,0.0,0,0,0,2,SUCCESS,69060,lC8NDiafTl6ctjONtbT0Uw
33,BSi,1683809791480,3,23062,22405,69187,0.0,0,0,0,13,SUCCESS,69187,2eb231b0a43f4940bfed3w
34,Thoughtworks-SDV,1684502961197,3,23084,22925,69253,0.0,0,0,0,18,SUCCESS,69253,chMgM6ZjRSqs4DrQzXNyrw
35,GoodEveningWeAreFromUkraine,1683655383365,3,23576,23139,70728,0.0,0,0,0,8,SUCCESS,70728,oX4dpYxLTFG2UU6NprA-7g
36,Nariox,1685019260724,3,23681,23068,71043,0.0,0,0,0,4,SUCCESS,71043,AUWR9HasSr2j2V1bbAptNw
37,ferrite,1685290717338,3,23729,21520,71187,0.3333333333333333,0,0,1,1,SUCCESS,71187,SRAgn9lMTCmIjaBREP7hxA
38,JPMC-LONDON-HandsFree,1684252527855,3,24044,22599,72133,0.3333333333333333,0,1,1,4,SUCCESS,72133,DZAYqyd-Tp6eE15IopWCgQ
39,--Aziz--,1684220835313,3,24219,23931,72658,0.0,0,0,0,50,SUCCESS,72658,GPNPp_iMStGjxTirRZJREA
40,Galileo,1684843442730,3,24241,23598,72723,0.0,0,0,0,15,SUCCESS,72723,Y79AzaaOR-u4LVKMxu1Mdw
41,nero-DNPds,1685109946924,3,24242,23866,72728,0.0,0,0,0,21,SUCCESS,72728,fdqnbHDPSbKcnf8kE5xuMQ
42,JPMC-AngryWookie-Columbus,1684855645161,3,24263,23662,72791,0.0,0,0,0,5,SUCCESS,72791,rIIziACfQnGou4zeDTbyTg
43,Echo1911,1684714723561,3,24286,23999,72858,0.0,0,0,0,25,SUCCESS,72858,4WgpazINRpS1KD3yKMjkrA
44,TheGreatMax#1,1682910468930,3,24399,23132,73197,0.3333333333333333,0,1,1,9,SUCCESS,73197,_lLRY-ShQyG1-SUhAeHzlQ
45,CM#95,1684760138800,3,24489,24004,73467,0.0,0,0,0,1,SUCCESS,73467,GVgIxJBXQHiwofIqHY4U1A
