Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
30,UrgentState#8907,1682910672449,3,52240,51067,156722,6.333333333333333,0,19,19,1,SUCCESS,156722,WIFP1VNQT6yuLfxI5niUAw
31,Yue,1682920026825,3,52688,48598,158066,6.0,0,18,18,1,SUCCESS,158066,14nQzV8wQ0WG7rX19tFCfg
32,EsteemedConsole#8824,1682914817489,3,52907,51264,158723,4.333333333333333,0,13,13,2,SUCCESS,158723,-NG0evFQS12EqJIR0paj3Q
33,hirohidf,1682920577784,3,52916,45399,158750,6.0,0,18,18,1,SUCCESS,158750,l_SRgmAeSKCxsrv3L58Uog
34,10xCommand#6366,1682919960274,3,53736,47940,161210,4.333333333333333,0,11,13,1,SUCCESS,161210,Kv7TfDKKS1OdzlEZZkAn0w
35,AE86NZ,1682905868303,3,54820,48126,164460,2.0,0,6,6,2,SUCCESS,164460,HejH2ArBT_CExpst_M0fOw
36,MobileDelta#0252,1682904017789,3,58065,52128,174195,6.666666666666667,0,20,20,3,SUCCESS,174195,wP7XIro_QXazFVvoiJ-YTw
37,jinkawa-systems,1682905882580,3,58086,56130,174260,3.6666666666666665,0,11,11,3,SUCCESS,174260,abmAfwziSGKQLZyW5Q-LPQ
38,ComplexParameter#1774,1682914104180,3,61332,57470,183998,5.0,0,15,15,2,SUCCESS,183998,htm7l_B4R-GUc05KdjvYqA
39,harryPotter,1682919241049,3,61396,58125,184189,6.333333333333333,0,19,19,1,SUCCESS,184189,GuXYvbwRRMePsSC2U86R3g
40,mihnik,1682910236043,3,61398,58394,184196,5.666666666666667,0,17,17,2,SUCCESS,184196,LvajP8SwQEu4HW3kPth7rA
41,CrashLogsJG#6976,1682903591057,3,65286,55671,195860,7.666666666666667,0,23,23,3,SUCCESS,195860,oPpejMdrTqOZunGybR_fpA
42,Cheaty-McCheatface,1682917893770,3,66083,65870,198251,0.0,0,0,0,1,SUCCESS,198251,auRW3knZQzuontcriWRF2w
43,SnoWake4Me,1682909830473,3,67554,66584,202662,0.0,0,0,0,2,SUCCESS,202662,mBbVrF3HSwOW3C8mMyqP_A
44,MobileContext#9749,1682921001741,3,74376,69998,223128,3.0,0,9,9,1,SUCCESS,223128,5mSDk3qwRyiUWEfIonzh9g
45,Ashiq,1682917790293,3,76731,76594,230195,0.0,0,0,0,1,SUCCESS,230195,afEastFHR7maoIMhMnROJw
46,ContinuousEngineer#8914,1682917420244,3,77864,76399,233592,3.3333333333333335,0,10,10,7,SUCCESS,233592,h6MgLz_VSmyrBfEozv_Jqg
47,BooleanParameter#0586,1682907719027,3,78073,71020,234220,7.333333333333333,0,22,22,1,SUCCESS,234220,TRNVuYa1Q7af2IxHgRiHZQ
48,ContinuousLog#8093,1682914657438,3,81620,73868,244860,16.333333333333332,0,49,49,1,SUCCESS,244860,cQJJ0vApSPunjcI917R_Rw
49,DeepPatch#9897,1682919309942,3,88507,88462,265523,0.0,0,0,0,1,SUCCESS,265523,C5a5BgWMQGCIsNt2KP8f_w
50,jeshraj,1682900827932,3,94798,92002,284394,1.6666666666666667,0,5,5,1,SUCCESS,284394,fQm6amWLRoK5kt3Al0igLA
51,Rautela,1682915417583,3,98492,98059,295477,0.3333333333333333,0,1,1,3,SUCCESS,295477,XVQu9gaeS22QpuuRvPNIcg
52,ShaneReyes37,1682908035535,3,102597,99995,307791,5.666666666666667,0,17,17,2,SUCCESS,307791,VhB6_b0qS1mrG7h_0SUG0w
53,CleanSchema#6340,1682911106000,3,140975,131325,422925,14.666666666666666,0,44,44,1,SUCCESS,422925,PD7OWAUvTDKxYe-xO5U4CA
54,JavaBrackets#1453,1682919186289,3,202709,201259,608128,33.666666666666664,0,101,101,1,SUCCESS,608128,S8xXemHbTsmBpPkXET91Yw
55,CompleteNode#3450,1682919205344,3,202914,193079,608744,34.0,0,102,102,1,SUCCESS,608744,7q9U4y9xT1u6d9PlHQfLVw
56,GenerativeGlyph#3799,1682919169248,3,203931,199323,611795,34.333333333333336,0,103,103,1,SUCCESS,611795,JOeqqUnFRSapWz-YnbigLQ
57,SAINTz,1682912276433,3,205517,203221,616551,34.666666666666664,0,104,104,1,SUCCESS,616551,sAWSuO4yTfirsvHEi7p07w
58,FocusedContext#7830,1682919218300,3,207829,204022,623488,35.333333333333336,0,106,106,1,SUCCESS,623488,dafxyuo3TI65jRKltc16bw
