Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
477,QualifiedPackage#5685,1678263550520,3,52542,49426,157627,3.6666666666666665,0,11,11,15,SUCCESS,157627,liCQPLkpSMabnjHfQmoV0w
478,TheConquerors,1677750700006,3,52545,47800,157635,5.333333333333333,0,16,16,3,SUCCESS,157635,FElGz4f3S1CmoYTOyKWiKQ
479,ZoomyMcZoomCarr,1677763093346,3,52621,49672,157863,3.6666666666666665,0,11,11,12,SUCCESS,157863,BBMJj1QwTH680AQnvP3ASg
480,Racers-Republic,1677777361924,3,52682,49462,158047,4.0,0,12,12,1,SUCCESS,158047,pqJjkQQgQ_Wk4Shlr2GYww
481,Mcstinkle,1677796578590,3,52683,50335,158050,1.0,0,3,3,1,SUCCESS,158050,xVk9GXOPTyW3T7pZ1trFDw
482,chitsishere#23,1677823505842,3,52689,47137,158069,3.3333333333333335,0,10,10,2,SUCCESS,158069,XTd185Z1TgeYyjWcxH7HHA
483,DraftGlyph#3019,1678450638202,3,52719,49866,158159,5.666666666666667,0,17,17,19,SUCCESS,158159,ByhgQw27TqyR91dGYWUK-w
484,RobotObject#0228,1678515070402,3,52774,49729,158324,5.666666666666667,0,17,17,15,SUCCESS,158324,7RJ58zQVQLOqCi0YaeEmvQ
485,RacersRepublic-B,1677855658925,3,52788,48540,158365,4.0,0,12,12,6,SUCCESS,158365,fO8PajB0RL2TQmCE5O9n4A
486,RecursiveSequence#0148,1678549414517,3,52870,49279,158610,2.0,0,6,6,11,SUCCESS,158610,BpRye2mnT96IK9u9NJ4XuQ
487,SquareCoder#8309,1678380675823,3,52879,48443,158639,6.333333333333333,0,19,19,1,SUCCESS,158639,lE0tmTmbQSenUKfAa6OTUQ
488,SCAR007,1678284118310,3,52890,50541,158671,6.666666666666667,0,20,20,13,SUCCESS,158671,MDOKOD5sSdK1tu-ioOhONg
489,Yizu,1678332588899,3,52952,47991,158857,4.666666666666667,0,14,14,21,SUCCESS,158857,tS5Ar85iSr2w4ETuDEv4qw
490,VariableSlice#2234,1678194079313,3,52968,50133,158906,6.666666666666667,0,20,20,5,SUCCESS,158906,vrbjKZuzSr6hDM1E6002fg
491,HindusthanDreamerS0513,1678175447386,3,52975,50593,158926,7.666666666666667,0,23,23,2,SUCCESS,158926,ZBfQn4PBQ7ypD3O14tT73g
492,riskybiscuts2,1678305117370,3,52975,46341,158926,7.666666666666667,0,23,23,9,SUCCESS,158926,z_AoMxiORrO2EIeadEq-RQ
493,UnicodeArgument#0517,1678184442757,3,53153,47063,159460,1.3333333333333333,0,4,4,2,SUCCESS,159460,wg5f8XdeRk2gpz3uXHa9aQ
494,MechanicalModel#5120,1677753568054,3,53160,47541,159481,2.6666666666666665,0,8,8,4,SUCCESS,159481,hpr_J_wjS-C8qAX6CaJbXA
495,WebArgument#5266,1677827953742,3,53197,50931,159593,5.666666666666667,0,17,17,1,SUCCESS,159593,MTy8_gN_RuWEMl5uRzjUdQ
496,IntelligentNumber#3452,1678762499384,3,53218,50785,159656,3.0,0,9,9,1,SUCCESS,159656,YpW66vRgQhCzUmY2eGOWyw
497,absolutelobstering,1677793776742,3,53242,43399,159728,4.666666666666667,0,13,14,1,SUCCESS,159728,WXznnsJQQt-Wm7JKYt25-w
498,CDXRacer-CA,1677830977616,3,53265,46399,159796,4.666666666666667,0,13,14,1,SUCCESS,159796,8KYNOzEuRV6Klh9S6S0o5w
499,Skermp,1677792058553,3,53286,50660,159860,3.6666666666666665,0,11,11,2,SUCCESS,159860,ViPhpUMpTuK1dK1KKDOq4A
500,PrimeLoop#2064,1678580341530,3,53308,49803,159924,1.0,0,3,3,4,SUCCESS,159924,YzKzZjXUSwqdhFNOG3L1Rg
501,onlythree,1678372251589,3,53354,50737,160064,5.666666666666667,0,17,17,9,SUCCESS,160064,23e254b25ea0443389ed6w
502,ImmutableExpression#4815,1678470814658,3,53400,53203,160202,2.0,0,6,6,18,SUCCESS,160202,U_JJzYb-R9Swf_rWACcSbw
503,CompleteRequirements#4217,1677907200019,3,53421,50465,160263,6.666666666666667,0,20,20,4,SUCCESS,160263,2QRXPatMTvO6KmRWBJpNLQ
504,Ninjasaurus,1677747563815,3,53421,49521,160265,4.0,0,12,12,1,SUCCESS,160265,42wDeRd3QuGBakLZtqFEEw
505,StructuredBuster#8265,1678567422924,3,53458,52450,160374,1.3333333333333333,0,4,4,1,SUCCESS,160374,pzDZTOtuTPWcvBi9bQkb7A
506,EsteemedScript#4298,1678484384736,3,53488,52130,160464,2.3333333333333335,0,7,7,1,SUCCESS,160464,9GbJ1GjoS7-iE3prtLZGGg
507,JavaSequence#5790,1678747990609,3,53510,49467,160531,2.3333333333333335,0,7,7,1,SUCCESS,160531,8De1krMZRQuZ3RyATM6vvA
508,Zero-daySpec#6925,1677757671423,3,53620,49603,160861,2.0,0,6,6,4,SUCCESS,160861,n8jJsGM0QeCaiJsn3iqFQQ
509,Super-Buu,1678729731313,3,53639,45394,160919,6.666666666666667,0,20,20,3,SUCCESS,160919,MSQ1ZAeeQnq1owd2fFh19Q
510,Crashers-ReepDacer,1678267192796,3,53663,51135,160990,5.666666666666667,0,17,17,2,SUCCESS,160990,O2V3Q29xQWCYZLBivWHs_Q
511,A6003354,1678251090370,3,53708,52530,161125,1.0,0,3,3,4,SUCCESS,161125,J770m4FESSuaSv9NeZwXGQ
512,JamesMayWS-Elliott,1677775435860,3,53774,52124,161323,4.666666666666667,0,14,14,3,SUCCESS,161323,86IaFIs1RCWHmKaULLxvZw
513,TorqueOfTheTown-RobertL,1677749956273,3,53776,50127,161330,6.0,0,17,18,3,SUCCESS,161330,QgBmAVlaQZCx_-Im5woSUA
