Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
87,nalbam-me,1677746436507,3,40795,40660,122385,0.0,0,0,0,47,SUCCESS,122385,PnRru4vBRkeyT4xX6LOCtw
88,A1580657,1678291688745,3,40953,40792,122861,0.0,0,0,0,5,SUCCESS,122861,YYcZNFrMSJ2M8shcgc1G5A
89,Sammy-Cheung,1677800269122,3,40998,40062,122996,0.3333333333333333,0,1,1,15,SUCCESS,122996,R22FBKQsSMKmRaTpNdD76A
90,FPT-Arbon,1678297406505,3,41076,40736,123228,4.0,0,12,12,11,SUCCESS,123228,6TdUG4aCSPGpCC0drwk7pw
91,Groovy-DNPds,1677803380732,3,41110,38737,123330,3.6666666666666665,0,10,11,3,SUCCESS,123330,a4fb0e167d0e4112942c1Q
92,AL-WIP-POC-TEST-JM,1678178468365,3,41575,41328,124727,0.0,0,0,0,2,SUCCESS,124727,3Ys03wLmS0-jQ_joTD0QZw
93,JavaLoop#0093,1677844273794,3,41626,37736,124880,0.6666666666666666,0,2,2,1,SUCCESS,124880,zBTZb89cSJezTZNVjzBYpw
94,barkingdog,1677713924212,3,41640,37739,124920,3.3333333333333335,0,10,10,4,SUCCESS,124920,b3960b6c6f58458880ceew
95,KojiU,1678204068528,3,41686,41467,125058,1.0,0,3,3,4,SUCCESS,125058,Q4kUsLr6Qnqfi2Tg5gwZYA
96,sciteche,1677755763843,3,41708,37791,125126,1.3333333333333333,0,4,4,5,SUCCESS,125126,ntWZH3qtS9WcslPAP21VXA
97,DeepRacer3TokyoDrift-Matt,1677834214785,3,41751,38797,125255,4.666666666666667,0,14,14,11,SUCCESS,125255,nWI8ZkSJRuSPqWKJ9_dTvw
98,ThreeNotOut-MikeyG,1677853430504,3,41798,41263,125396,1.3333333333333333,0,4,4,17,SUCCESS,125396,CamXryugQQ6UN7O2qwnJww
99,PradakshaAswin,1677787498961,3,41908,41796,125724,4.0,0,12,12,14,SUCCESS,125724,v1xjquorRde29BV2wTwQHA
100,bpom,1677766685036,3,42018,40002,126055,3.6666666666666665,0,11,11,1,SUCCESS,126055,zy8ibhILR8a-UZjSQrhzkQ
101,InfiniteDigit#8016,1678207351373,3,42034,36003,126104,4.666666666666667,0,14,14,14,SUCCESS,126104,Z8gbJFiqRNynuMr-hS83Dg
102,OnTrackBuggy-DragTruckman,1677742585422,3,42088,37071,126264,4.333333333333333,0,13,13,23,SUCCESS,126264,27FuSVtwQN-ZSv52SurEEg
103,AgileLoop#9671,1677825333365,3,42089,38670,126269,5.0,0,14,15,15,SUCCESS,126269,iCiv7M4PQFGPizXbuzVnvQ
104,D55-makit,1677931104634,3,42108,40132,126326,3.6666666666666665,0,11,11,7,SUCCESS,126326,Nkang7fMRci-B9H63pj3LA
105,Galileo,1678137593581,3,42163,40865,126490,2.3333333333333335,0,7,7,10,SUCCESS,126490,Y79AzaaOR-u4LVKMxu1Mdw
106,AWSTEAM-HULK,1677779914772,3,42178,38270,126535,2.0,0,6,6,9,SUCCESS,126535,qpr4YCWiSEqkbNioR8r-Qg
107,InteractiveDataset#4596,1677836241035,3,42212,39592,126636,1.6666666666666667,0,5,5,4,SUCCESS,126636,VDlfyUQCRK2BgT0Dek0UDg
108,sincerevertigo,1677729492861,3,42309,41391,126927,0.3333333333333333,0,1,1,1,SUCCESS,126927,WQvennweRG6srSMexecKTA
109,ComplexParameter#4627,1677846451333,3,42488,40871,127465,4.333333333333333,0,13,13,3,SUCCESS,127465,VVpmeN0jTlq8-Fi22U0mYA
110,power-puff-boys-1,1677845897820,3,42577,41341,127732,3.3333333333333335,0,10,10,11,SUCCESS,127732,tQnIAXoCQDSadDy7ud8miQ
111,BetaToken#3163,1678019606223,3,42620,41537,127861,2.3333333333333335,0,7,7,8,SUCCESS,127861,g7qM-TxyRwuqGzaq1e5cmQ
112,masaki-systems,1677721703085,3,42641,40993,127924,2.0,0,6,6,8,SUCCESS,127924,V1ivpKOPSGWKc3SxuA8YmA
113,AtomicAbstraction#0997,1677956542861,3,42710,39387,128130,1.0,0,3,3,24,SUCCESS,128130,t-a70v8nQPi1imZsE7-wvw
114,Mentaiko-DevelopersIO,1677720616106,3,42710,37329,128131,4.666666666666667,0,14,14,1,SUCCESS,128131,Wt5C8BPAS0OPlzY3-txb-w
115,TSS-samaujs,1678031231255,3,42795,40929,128385,0.0,0,0,0,12,SUCCESS,128385,BteX7647QUyM2a2hexL2ZA
116,JPMC-Delaware-Sandbox06,1678319353448,3,42819,41188,128458,3.3333333333333335,0,10,10,6,SUCCESS,128458,liKDowM7Rka8dOtW9yyAQw
117,Gr1zzli3,1677762070306,3,42931,41596,128794,4.333333333333333,0,13,13,10,SUCCESS,128794,yDIET1T2TTmh48Lj1Kh9kQ
118,TLA-Martin,1677792072985,3,42995,40401,128987,1.6666666666666667,0,5,5,10,SUCCESS,128987,fS_7Tn6qTruLNNEnDbiUEQ
119,IterableLambda#8188,1677819277075,3,43079,42322,129238,1.0,0,3,3,4,SUCCESS,129238,M6DYEDx5T4CX477m3V6pgQ
120,brainchild,1677758538422,3,43115,42795,129346,3.0,0,9,9,6,SUCCESS,129346,90FVP79IQ-iULnGNamyUBQ
121,TheTrackBoss,1677842601907,3,43176,41400,129529,4.666666666666667,0,14,14,4,SUCCESS,129529,hbVXmPNNTAGt_ndmy0JCtg
122,JohnDeere-McFee,1678307184915,3,43183,40870,129551,1.6666666666666667,0,5,5,3,SUCCESS,129551,TLzL0mr-SOS_HVBn_NO5yg
123,RC-XD-Waliur,1677781194485,3,43209,41202,129627,1.3333333333333333,0,4,4,6,SUCCESS,129627,pnhmpxG6QSSENgKJwGcIHQ
124,DigitalAbstraction#5196,1677837473942,3,43209,40928,129628,1.6666666666666667,0,5,5,22,SUCCESS,129628,Hy42GcX-QHWCM91mOtMroQ
125,some-testing,1677746902666,3,43308,42986,129924,2.0,0,6,6,2,SUCCESS,129924,in6_akYwRNumeRUOgucu7g
126,Rebooterss,1677769983804,3,43308,41125,129926,3.6666666666666665,0,11,11,13,SUCCESS,129926,lug4eHqORrmBTxdziSiNhg
127,DRIFTCHASERS,1677831545253,3,43354,41130,130063,3.6666666666666665,0,11,11,26,SUCCESS,130063,Tkck9UgQQZ-PZPpf1U28rA
128,GammaTester#0528,1677907770929,3,43357,43193,130073,4.0,0,12,12,20,SUCCESS,130073,e5w-orMqTOu33oh7ghjhlA
129,Sheerwin#9431,1677833738883,3,43360,41798,130081,2.3333333333333335,0,7,7,3,SUCCESS,130081,8Dt1DeraQ7Swm-eodX4rRg
130,gabrielkoo#HongKong,1677734648880,3,43398,41324,130196,1.6666666666666667,0,5,5,7,SUCCESS,130196,ydUnMZutQDmeS4U2pIDYLg
131,egRacer,1678176988335,3,43686,41265,131060,2.6666666666666665,0,8,8,1,SUCCESS,131060,ykn5m3ZuQW6TB-tUX7wKWA
132,PythonEvaluation#5135,1677754620580,3,43729,39789,131187,2.0,0,6,6,2,SUCCESS,131187,LDqvVUAqRXay0lSvyMs32Q
133,razak,1677779015060,3,43730,41587,131191,3.6666666666666665,0,11,11,16,SUCCESS,131191,jq97YQhsSuybvw3NqutCEw
134,Boltz-bee,1677733326280,3,43772,41653,131316,3.6666666666666665,0,11,11,13,SUCCESS,131316,QBrbZQ0NT3mhEx_hSleAjg
135,PraneetKhatra,1677903496135,3,43775,42533,131326,5.333333333333333,0,16,16,27,SUCCESS,131326,H7UMeJl_QUOFM3SvNwKUNA
136,MineSweeper,1678088574207,3,43797,41602,131393,3.0,0,8,9,1,SUCCESS,131393,cJBGnsm2SneQEkwWruZDgw
137,Adrenaline-Junkies--Joel-Roy,1677736981613,3,43862,40051,131586,4.0,0,12,12,2,SUCCESS,131586,TUGygaYkSaO-hOSX1htoTA
138,ErrorBot404,1677832766983,3,44021,41270,132064,5.666666666666667,0,17,17,1,SUCCESS,132064,8CMIGo_wQF-XIv6rEX4VgA
139,ThreeBits#03,1677894492232,3,44089,42596,132269,4.333333333333333,0,13,13,9,SUCCESS,132269,eO_f4dBLS72wu1kTYgyO_w
140,Anonymous#7350,1677848871110,3,44108,41380,132324,3.6666666666666665,0,11,11,23,SUCCESS,132324,kYFq0H5CSAKPT9jS4Ptdvg
141,ocroucher,1677791434495,3,44110,41725,132332,0.3333333333333333,0,1,1,2,SUCCESS,132332,u92WL690Q7GW_NuoMp7RZQ
142,#modelcreators,1677846006722,3,44197,40272,132593,4.0,0,12,12,35,SUCCESS,132593,RzT3wgpkRkWjhXbh-OKmmQ
143,TChan#TeamPhoenix,1677844035280,3,44264,41804,132793,3.6666666666666665,0,11,11,11,SUCCESS,132793,ccnG7SzIQcSJY_jOUOO2VA
144,SSR-Rishi,1677863293678,3,44345,41606,133035,2.0,0,6,6,6,SUCCESS,133035,awdHIw8kSOSaqufsoF_nng
145,IAM-Hayasugiru,1677928586500,3,44351,35138,133054,4.666666666666667,0,14,14,28,SUCCESS,133054,p2TabvvjQsKbZU-hrEERGw
146,ibehr,1677888081344,3,44357,40339,133072,4.0,0,12,12,3,SUCCESS,133072,xeRQeiWXQP2A27mlNh2DAA
147,EricSilva,1678302028801,3,44375,38125,133125,1.3333333333333333,0,4,4,2,SUCCESS,133125,v38S1EnGTZ2DW8KV30PfOg
148,UrgentSequence#1328,1677995470237,3,44399,42536,133198,3.3333333333333335,0,10,10,47,SUCCESS,133198,GFXB00GuQ_mkxZagMQ4l0Q
149,drunken-monkey,1677795003154,3,44488,42201,133466,1.6666666666666667,0,5,5,5,SUCCESS,133466,c7a82cb998e44f9abd469Q
150,NITHEESH,1677847878166,3,44505,41804,133516,2.6666666666666665,0,8,8,2,SUCCESS,133516,VlA-PhsUR1-dzvaSOm5zmQ
151,NestedTheory#5845,1677769669880,3,44565,42799,133697,4.333333333333333,0,13,13,6,SUCCESS,133697,0Fi7PprPTqaXB59hnSyc-Q
152,PHOENIX-ELKYA,1677839366351,3,44597,40868,133792,5.0,0,15,15,6,SUCCESS,133792,f0yPBKziRIK-QQfqVkjM2A
153,Bootstrap-Paradox-232447,1677812425020,3,44650,41868,133950,3.6666666666666665,0,11,11,6,SUCCESS,133950,HtxNNPh8SxWKwPYZyREMUA
154,DR-Saikiran,1677790700323,3,44691,38796,134073,5.666666666666667,0,17,17,11,SUCCESS,134073,1o5gCKPARpqNvf6o1UvyBg
155,VariableBraces#7035,1677923794143,3,44732,42202,134198,0.6666666666666666,0,2,2,1,SUCCESS,134198,sq7udaN3RHS5ukoqvtcE-Q
156,Akshaya-A3,1677863761558,3,44778,43333,134334,2.3333333333333335,0,7,7,29,SUCCESS,134334,RgoA5zEqTfaJO3s6RAk5rQ
157,ProvisionalPackage#3533,1677823154592,3,44885,39466,134656,2.6666666666666665,0,8,8,7,SUCCESS,134656,ldAqnFNYSuik7uBAdXk2hQ
158,DanielCostantinRacer,1678096316963,3,44908,42659,134724,2.0,0,6,6,10,SUCCESS,134724,GhOikLJ-TeiygB5I18GAzA
159,RAYOR,1678203878967,3,44933,42396,134800,4.666666666666667,0,14,14,4,SUCCESS,134800,Zeea0KDjRGK0VL2Sgc7DwQ
160,TRITECH-RAZAK-GOKUL,1677836171598,3,44952,42601,134857,2.6666666666666665,0,8,8,7,SUCCESS,134857,v6s7G5w-Qx-RSWZHQMhFTQ
161,NT-systems,1677746865675,3,44953,41063,134859,3.0,0,9,9,3,SUCCESS,134859,HbMU1KhuTeOuMru-g5hR-w
162,Banbone,1677743370186,3,44974,44858,134924,3.0,0,9,9,4,SUCCESS,134924,iTaYYJwUSXWPbqTcxyO0ZA
163,SwishData,1678231220442,3,44999,44863,134997,0.0,0,0,0,2,SUCCESS,134997,wQbSwkgBQX6bBIdNAoY0GQ
164,ImportantSlice#4694,1677874687769,3,45018,40198,135055,3.3333333333333335,0,10,10,5,SUCCESS,135055,039XRFelTrq4845MwYMxVA
165,coppermannzero,1677750636578,3,45042,40528,135127,4.333333333333333,0,13,13,1,SUCCESS,135127,LXqv_TvTTi6p7jCcGd4vtg
166,PHOENIX-ASH,1677824610661,3,45140,44935,135421,4.0,0,12,12,6,SUCCESS,135421,PjjbeStjRrGeV60p9Rq1eQ
167,SOULSURVIVORS,1677833760995,3,45184,42216,135553,4.333333333333333,0,13,13,16,SUCCESS,135553,lsgERS18Q_mx_MMJp5GlHg
168,AlphaServer#5411,1678261476434,3,45251,37596,135755,4.0,0,12,12,2,SUCCESS,135755,SvCT5KRiSwSjBHDgsrmksg
169,Uday-404Notfound,1677810467155,3,45266,41268,135798,4.0,0,12,12,1,SUCCESS,135798,eWSPBcinSrO-3Mm5LCcOJw
170,sinna3,1677838643940,3,45305,41670,135917,5.0,0,15,15,27,SUCCESS,135917,m7icnX9qRLaZszC5qjclWA
171,UnboundConsole#8106,1678337391525,3,45307,41331,135923,1.6666666666666667,0,5,5,3,SUCCESS,135923,LdeWqnCkQC2a8Fpoo5_2rg
172,SecureSandbox#4523,1677840942847,3,45308,44005,135925,3.3333333333333335,0,10,10,3,SUCCESS,135925,zrnwja6mQRa5dFM6zg_LXg
173,CristinaChang,1677837282855,3,45376,40657,136130,2.3333333333333335,0,7,7,4,SUCCESS,136130,TzwIkmOqQNe46dYsSEWWfQ
174,ANZ-AWS-DeepRacer2023-DatabaseServices,1677837543478,3,45398,39401,136195,3.0,0,9,9,1,SUCCESS,136195,sFdGtENXQTmvdBVVolb5zw
175,AWSTeam2,1677865850854,3,45465,37001,136395,4.333333333333333,0,13,13,5,SUCCESS,136395,nj5fW8NRRnCBxv3DU72Eqg
176,RecursiveArchitect#1641,1677737176613,3,45482,40853,136447,2.3333333333333335,0,7,7,2,SUCCESS,136447,APiSp_x2RN2ufEwFdHCjtQ
177,ThreeNotOut-JamesB,1677843394155,3,45485,42141,136456,3.0,0,9,9,22,SUCCESS,136456,HPwfYm6TQ7qVeez4ggWKig
178,Adrenaline-Junkies-Hari-Prasad,1677858169478,3,45532,44464,136598,2.3333333333333335,0,7,7,3,SUCCESS,136598,ieypsHcbQTKRhlkbAFX5iQ
179,m45,1677722135760,3,45647,41265,136942,2.0,0,6,6,5,SUCCESS,136942,EUSWllrrTRep0vB4VQ4RSg
180,mjh,1678088376853,3,45729,42396,137189,0.3333333333333333,0,1,1,3,SUCCESS,137189,VZdWSLQARButVjw_1V_Cxw
181,Kart-Foos-Chandra,1677852660938,3,45730,45334,137191,4.0,0,12,12,2,SUCCESS,137191,4DRPlbCjQi-OdUmeXMh6EA
