Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
2197,10xSystem#1296,1678831235813,3,94998,92136,284994,7.0,0,21,21,1,SUCCESS,284994,NNJfJ_4eSAuEbXxlBTfg9A
2198,doomracer,1678030262604,3,95046,81672,285140,6.666666666666667,0,20,20,1,SUCCESS,285140,da85da2b1d994de5bc3bcQ
2199,SolvableSchema#0426,1679688985980,3,95063,90590,285189,6.0,0,18,18,2,SUCCESS,285189,dzwx2nS5Rhy1R7yoyxdZDw
2200,Fangio#1,1679630777381,3,95244,92144,285732,0.6666666666666666,0,2,2,1,SUCCESS,285732,TK4cHbkMQTiCzwXOvMQBug
2201,Rafael-Queiroz,1679533572088,3,95540,89666,286620,19.333333333333332,0,57,58,3,SUCCESS,286620,8bMalAcHQKGitfe8lqkCsQ
2202,PrimeString#9443,1680255843328,3,95552,90659,286656,4.666666666666667,0,14,14,3,SUCCESS,286656,BcdxFG6XTDq5ACM2WUBJsA
2203,UpgradedHypothesis#2586,1677787614833,3,95597,93935,286792,11.333333333333334,0,34,34,1,SUCCESS,286792,-8CFqgnVRR2Rc4I6FYXbYg
2204,VirtualAttention#8285,1678298707819,3,95664,91124,286994,2.6666666666666665,0,8,8,1,SUCCESS,286994,IzKMhZOBSOWPz6eABUA8lA
2205,HashableSandbox#4025,1678223154057,3,95708,90935,287126,5.333333333333333,0,16,16,1,SUCCESS,287126,haNF3NweS7yqGP4J3nM8-w
2206,MemoryPackage#4029,1679633302649,3,95737,90670,287212,4.333333333333333,0,13,13,1,SUCCESS,287212,xIOeK5qoR8SrTHYHDYOcFw
2207,CleanModel#2484,1679689049959,3,95841,90605,287525,6.333333333333333,0,19,19,2,SUCCESS,287525,3V21esF1QtynQzGfG4ac5w
2208,Team11-zaw,1679841868090,3,96019,94600,288059,5.0,0,15,15,1,SUCCESS,288059,bixFsLh3TziZEBRec4q1-A
2209,SolvableLoop#3193,1678344875091,3,96228,85867,288686,19.666666666666668,0,58,59,1,SUCCESS,288686,4wtT4PU9RBOqAP1zgdx-rA
2210,RobotSchema#2449,1679888844198,3,96397,96134,289192,0.0,0,0,0,5,SUCCESS,289192,JABe1hiMQb6g5TKSV1h7ZA
2211,LoopingTester#4538,1678901891874,3,96663,94465,289989,1.6666666666666667,0,5,5,1,SUCCESS,289989,92iSsZYGQjCBGX1ndZH0gg
2212,BigSlice#2608,1679329292422,3,96665,89201,289996,2.0,0,6,6,1,SUCCESS,289996,5m5OsqwjRoy0VcU6BLFr5Q
2213,SnoWake4Me,1679265333507,3,96823,93133,290471,4.0,0,12,12,1,SUCCESS,290471,mBbVrF3HSwOW3C8mMyqP_A
2214,UnicodeAttention#5786,1679490795112,3,96975,95733,290925,19.333333333333332,0,58,58,1,SUCCESS,290925,nOquySHcSh2P1ox5HC4OHA
2215,leiyuemin,1679989515418,3,96996,84535,290990,6.666666666666667,0,20,20,1,SUCCESS,290990,sVv9PK3fSg2SZL9miSJKIQ
2216,MobileCircuit#4481,1678728494444,3,97048,94875,291144,1.3333333333333333,0,4,4,1,SUCCESS,291144,osqjg_bLSyKVyq8FgepTUg
2217,FormulaicTester#4052,1679665489463,3,97062,92799,291188,17.0,0,51,51,1,SUCCESS,291188,8RxgWxf9T6qhcSeiYraXBA
2218,HK-Fast-but-not-furious,1679683911203,3,97064,92799,291193,21.0,0,63,63,1,SUCCESS,291193,VpvceE1oSh6YMrECcvArOQ
2219,AgileFormula#4504,1677723744103,3,97181,93134,291543,6.333333333333333,0,19,19,1,SUCCESS,291543,ixGRfes7T9-nbqstud0Aqg
2220,GenerativeHacker#8793,1678820103715,3,97240,89801,291721,2.0,0,6,6,1,SUCCESS,291721,9WhtYpAvQ9WP84HsYNSTaw
2221,MissLady,1678893741211,3,97665,94533,292995,6.0,0,18,18,1,SUCCESS,292995,CEKIrLVcSuSU7HDQs10gfQ
2222,VariableDeadline#8769,1679530769399,3,98153,94391,294460,7.0,0,21,21,1,SUCCESS,294460,Eb8PmEP2ST-b6BiTCvny1w
2223,CyberneticArgument#4197,1677843579855,3,98173,96205,294519,7.666666666666667,0,23,23,1,SUCCESS,294519,OCv7QCAcSzWCnWCVUqi-LA
2224,FocusedPackage#0261,1679930761679,3,98245,90996,294735,16.0,0,46,48,1,SUCCESS,294735,JU976JeOSGCihsOIa2bifw
2225,jelinco,1678299398923,3,98287,92871,294861,5.666666666666667,0,17,17,1,SUCCESS,294861,clsiwtHITJOWcjEE0W5ewg
