Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Twitter,1614686377029,3,98168,98066,294506,0.0,0,0,0,0,457,SUCCESS,294506,OPEN,Wsn9fGy1Twavopp_OV6Dyw
Biene87,1615046431459,3,98238,96339,294716,0.0,0,0,0,5,458,SUCCESS,294716,OPEN,_kH6OPApTqiV_6S687qXrg
RobK,1614816612692,3,98251,93020,294754,1.0,0,3,3,3,459,SUCCESS,294754,OPEN,AmxdP0gsQ_axglyoyZ5VOg
rodda,1616772111334,3,98467,87128,295401,13.0,0,39,39,3,460,SUCCESS,295401,OPEN,sgDgcvuYS3O1XRSEPwQvMQ
AutoBoss42,1615551359067,3,98619,95931,295857,0.0,0,0,0,28,461,SUCCESS,295857,OPEN,BaeBx10-TtmQz3jtgdQT-g
Tori-TW-USYS,1615302272809,3,98665,82591,295995,10.0,0,30,30,4,462,SUCCESS,295995,OPEN,9y-CEl2yTeqwcMIgkBK-sA
1001,1615156376178,3,98683,95161,296050,5.666666666666667,0,17,17,3,463,SUCCESS,296050,OPEN,x24yk7KhQRWBEWD07q7bCg
JCCSSYL-Jimmy,1615804123301,3,98843,98083,296529,1.0,0,3,3,3,464,SUCCESS,296529,OPEN,sK035MK8STuq3BRg22spvw
CHI-SoloLeveling,1615403852875,3,98921,98150,296764,0.0,0,0,0,2,465,SUCCESS,296764,OPEN,c1fbc98670324d0d8afdcw
Strider,1616560192226,3,98952,95267,296856,0.3333333333333333,0,1,1,6,466,SUCCESS,296856,OPEN,L3wr1cdSR56peBNAjTviVQ
Priyal318,1615357129221,3,98972,88713,296917,6.0,0,18,18,7,467,SUCCESS,296917,OPEN,z8cowVtjSES4y_Ep0Jddiw
Pablomancer,1615746142321,3,98995,93779,296987,1.3333333333333333,0,4,4,0,468,SUCCESS,296987,OPEN,5q2-oR27RMqbHl-_9lAE-A
