Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,EvidenMarkRoss,1729423901179,3,16266,16266,61056,0.3333333333333333,0,1,1,5,SUCCESS,16266,9OT4p4dXQ2K2J5pOUfeGfg
2,CodeMachine,1729596734731,3,16405,16405,105468,1.6666666666666667,0,4,5,16,SUCCESS,16405,b_WzN_r8ToGPle_8bl2tMA
3,JJ,1729565950722,3,16473,16473,61344,0.3333333333333333,0,1,1,8,SUCCESS,16473,afdcX_4vRH6Ussd0mbg5LQ
4,ZoD,1728453104793,3,16528,16528,61594,0.3333333333333333,0,1,1,5,SUCCESS,16528,TFtvCas4TRWchrBPMyGh0A
5,Duckworth,1728922045267,3,16738,16738,62872,0.3333333333333333,0,1,1,5,SUCCESS,16738,VIu9BQ4-Th6gUqu60ztwUQ
6,Nariox,1728719946566,3,16796,16796,51328,0.0,0,0,0,4,SUCCESS,16796,AUWR9HasSr2j2V1bbAptNw
7,TonyJ,1729804653481,3,16945,16945,52531,0.0,0,0,0,4,SUCCESS,16945,af962be5a4ed4c57af807w
8,Liao,1729751489235,3,16994,16994,51931,0.0,0,0,0,3,SUCCESS,16994,1mW7p6I1Q0-cB3Up-esBeQ
9,JPMC-Rogue-COL,1729357374335,3,17264,17264,64279,0.3333333333333333,0,1,1,20,SUCCESS,17264,_W5Y-ICNSuGKBn7bvv8qzw
10,JPMC-RacingRhino,1729557111148,3,17267,17267,65056,0.3333333333333333,0,1,1,8,SUCCESS,17267,3b8cUKuuQfOWQgfjZSeVFw
11,DaVinciDriver,1729663426938,3,17335,17335,53921,0.0,0,0,0,14,SUCCESS,17335,XtzXYz2pRByDnXz90XNGSw
12,Eviden-Simon,1729777321233,3,17335,17335,53460,0.0,0,0,0,13,SUCCESS,17335,3XLO68TWRzyd6zo4IaoNYQ
13,BSi,1729492123667,3,17533,17533,64252,0.3333333333333333,0,1,1,35,SUCCESS,17533,2eb231b0a43f4940bfed3w
14,AIDeepRacer,1729616493075,3,17534,17534,73923,0.6666666666666666,0,2,2,2,SUCCESS,17534,pIRbdCx6QYatgVXm2p5GbA
15,Marco-Solo,1729787299265,3,17732,17732,75856,0.6666666666666666,0,2,2,7,SUCCESS,17732,Hg2CJNXMRmijQmd_jMSJyw
16,JPMC-BA-MiguelG,1728604501384,3,17800,17800,55527,0.0,0,0,0,12,SUCCESS,17800,ITPfFYXmSXKi3TqsvUHRKw
17,Fr3d,1729616100266,3,17929,17929,87802,1.0,0,3,3,2,SUCCESS,17929,7x6nmMRlQiWawqJ8wUE7jA
18,m45,1728911988321,3,18063,18063,55113,0.0,0,0,0,1,SUCCESS,18063,EUSWllrrTRep0vB4VQ4RSg
19,BobbieSoro,1729084109347,3,18134,18134,55597,0.0,0,0,0,1,SUCCESS,18134,aiBTBJ8VTSmeKae9xfJMLg
20,-Just-Be-Better-,1729489415994,3,18264,18264,77194,0.6666666666666666,0,2,2,16,SUCCESS,18264,X_dNmJilS8SDBQ44yzd2fg
21,YA#88,1729753989842,3,18333,18333,77931,0.6666666666666666,0,2,2,26,SUCCESS,18333,KBCP86t4SpaGJhXNb26AcQ
22,Berbbobs,1728977449184,3,18336,18336,70061,0.3333333333333333,0,0,1,29,SUCCESS,18336,bt0g0Yx0R7KyvbtojGlP4A
23,EldonNovic,1729330874753,3,18528,18528,76926,0.6666666666666666,0,2,2,1,SUCCESS,18528,mnn6gglKS1Cn18YKvVpbBg
24,JPMC-Speedy-Gonzales-LATAM,1729002181738,3,18666,18666,132255,2.3333333333333335,0,7,7,4,SUCCESS,18666,McOa_W8cTW2EErfZhOoKxA
25,JPMC-Leo-BuenosAires,1729015230720,3,18868,18868,78787,0.6666666666666666,0,2,2,9,SUCCESS,18868,em6_g8XoRJCdnEEY-COhEg
26,JPMC-London-Griffc,1727797499445,3,18871,18871,91392,1.0,0,3,3,2,SUCCESS,18871,S1EcBZeaRjW2s85WNzBBog
27,DoomBuggy,1728306683745,3,19135,19135,69657,0.3333333333333333,0,1,1,3,SUCCESS,19135,QakV_nzOTm2q_NhqUMwIJw
28,BapeLundger,1729083919031,3,19257,19257,78254,0.6666666666666666,0,2,2,1,SUCCESS,19257,Nz5lJbBVQIagqOXFw9P3Zw
29,Rober-rNiubo,1729254104922,3,19331,19331,60391,0.0,0,0,0,20,SUCCESS,19331,KrRSYhzKTfONjRaDUc_ubQ
30,JPMC-BA-D3,1728334781583,3,19334,19334,69735,0.3333333333333333,0,1,1,1,SUCCESS,19334,Fy8bvUIzSN-N-e3D74JhPw
31,MattKreder,1728310378538,3,19400,19400,59332,0.0,0,0,0,2,SUCCESS,19400,cVk-aYKdRUmuL0qmjyzmag
32,kashi,1729740059829,3,19475,19475,61198,0.0,0,0,0,8,SUCCESS,19475,oq7yCLy5QAeEP6k7o53L8A
33,DarkStar,1729051189687,3,19743,19743,61127,0.0,0,0,0,2,SUCCESS,19743,RqPwhBT9R1Oxro8xj4XNmA
34,Velocity-5dl,1729351437102,3,19867,19867,61587,0.0,0,0,0,13,SUCCESS,19867,DBVc9n_uQ0-r-Cqkz3YweA
35,pmi-knk4#2630,1729749185810,3,19870,19870,60996,0.0,0,0,0,34,SUCCESS,19870,1ZYesBf7TMufV0hhreTW-w
36,PITS-TK,1728647244366,3,20000,20000,61859,0.0,0,0,0,12,SUCCESS,20000,PVc7jVR2RxqbPMpBIhjZ0g
37,Eviden-Surojit2024,1729262656740,3,20135,20135,82388,0.6666666666666666,0,2,2,2,SUCCESS,20135,J1wwkIv7THCEOtq7arFvXA
38,barkingdog,1727850140669,3,20198,20198,72587,0.3333333333333333,0,1,1,1,SUCCESS,20198,b3960b6c6f58458880ceew
39,DrucillaBlatti,1729166673788,3,20201,20201,73723,0.3333333333333333,0,1,1,1,SUCCESS,20201,LsdJVJlLQsC5cQvv3J0utw
40,harinezumi-DNPds,1727893800589,3,20332,20332,103932,1.3333333333333333,0,4,4,6,SUCCESS,20332,6hha6WtBQLCivJX9auQn6A
41,JohnsonBranin,1729166879679,3,20536,20536,74526,0.3333333333333333,0,1,1,1,SUCCESS,20536,RX2MGx0-RnCo-lpSCBCEKQ
42,Dexxtz,1728674356966,3,20539,20539,93192,1.0,0,3,3,34,SUCCESS,20539,tabxmSFdSiuDVkEWW34mTA
43,Nevertari,1729254043619,3,20602,20602,73190,0.3333333333333333,0,1,1,11,SUCCESS,20602,x1u5je_jTyqq0Gi1E4OBMA
44,JanisEbg,1729083722245,3,20602,20602,95266,1.0,0,3,3,1,SUCCESS,20602,lcbSFN_QTDu-OGVbNJX5Zw
45,TeriMcda,1729518889538,3,20803,20803,75192,0.3333333333333333,0,1,1,1,SUCCESS,20803,1cUflEBSRT2allx6amP0jA
46,sanshangyoya,1729781503727,3,20871,20871,73994,0.3333333333333333,0,1,1,1,SUCCESS,20871,PJQg2LAeTzKQvtFK4YyZhQ
47,TeraLam,1729695557179,3,20932,20932,84937,0.6666666666666666,0,2,2,1,SUCCESS,20932,Blf7MELgSV2YrR3hqjIgew
48,JPMC-Spyder-HongKong,1728792147975,3,20932,20932,74792,0.3333333333333333,0,1,1,7,SUCCESS,20932,zKdKXknwQVCObGdEgutObQ
49,AkikoSoss,1729519100528,3,21000,21000,84524,0.6666666666666666,0,2,2,1,SUCCESS,21000,He6mukgCQAy7sPeqai3swA
50,JPMC-HYD-X-Men,1729183655018,3,21002,21002,95250,1.0,0,3,3,2,SUCCESS,21002,sty1wzZ2QtyiGgFt1Lt_Qg
51,Carmel,1728846652077,3,21127,21127,64594,0.0,0,0,0,4,SUCCESS,21127,ggNOJjxuSVeD_WrCFabJ9Q
52,EleneVarner,1729001003841,3,21130,21130,84328,0.6666666666666666,0,2,2,1,SUCCESS,21130,XtqgdxquS6CLR5OECjfMPw
53,Ellsworth2024,1729433797436,3,21329,21329,105730,1.3333333333333333,0,4,4,1,SUCCESS,21329,bXTkbmSCSYuKUEPvUW4Z8Q
54,Libeichen358,1729173675079,3,21387,21387,74656,0.3333333333333333,0,1,1,1,SUCCESS,21387,AmKZT7a0TQ6aiWN1CXJD2A
55,Sagaya,1728846759857,3,21394,21394,75856,0.3333333333333333,0,1,1,4,SUCCESS,21394,LkIwGY4TQEmht_rkuuwv7Q
56,Akiva,1729068741551,3,21471,21471,108726,1.3333333333333333,0,4,4,4,SUCCESS,21471,hsfJQ05mShW_UFBDkcXFyw
57,Joselyn,1729694064904,3,21591,21591,75002,0.3333333333333333,0,1,1,1,SUCCESS,21591,4rMjji4bT-6YZbAUa3exmw
58,JPMC-Delaware-NightFury,1729732045053,3,21596,21596,67190,0.0,0,0,0,19,SUCCESS,21596,wy53ZYAOTBeVC6RrlU2gzg
59,DesRacer,1728616811950,3,21602,21602,65460,0.0,0,0,0,12,SUCCESS,21602,QBPLdoq3S1C9s7GzPusBxA
60,Luozhihe,1729167074378,3,21660,21660,86323,0.6666666666666666,0,2,2,1,SUCCESS,21660,U-2T-zN1RnaevWBNkyIGNw
61,FullGC-Bintz,1729344621067,3,21666,21666,66059,0.0,0,0,0,4,SUCCESS,21666,ogWfmnp6QjOg3H3JbS2mwA
62,JeffreyMonte-SPH-Media,1728311533682,3,21675,21675,75602,0.3333333333333333,0,1,1,1,SUCCESS,21675,GLWDtaYeS2eKxZfMhQ6Xkg
63,NeilSimon-PanSup,1729520667560,3,21731,21731,66057,0.0,0,0,0,10,SUCCESS,21731,caj3LxcuQz297jcW58Y--Q
64,SilEye,1729484245564,3,21800,21800,77120,0.3333333333333333,0,1,1,48,SUCCESS,21800,y-L1qKgjS2iMcNjbnxNC_Q
65,Ric-Mtl,1729011475196,3,22001,22001,78254,0.3333333333333333,0,1,1,9,SUCCESS,22001,R5muw8HbTAmpfHCNU9rVpw
66,makit,1729590646350,3,22003,22003,67457,0.0,0,0,0,1,SUCCESS,22003,FQ4kxx42Rn-ywzWMVEad0A
67,Kire,1729688983259,3,22133,22133,69791,0.0,0,0,0,20,SUCCESS,22133,N0y9CR6fQN-a4UlAFsTC5Q
68,DavidCatti,1729084302895,3,22134,22134,99999,1.0,0,3,3,1,SUCCESS,22134,Y11WhB7hSr2A-y1zjezdHg
69,MiLKB,1728550417733,3,22202,22202,101378,1.0,0,3,3,14,SUCCESS,22202,8KL8u0H3RIWxgP14x_RC6w
70,cCcDdDeEe,1728918001967,3,22203,22203,67198,0.0,0,0,0,4,SUCCESS,22203,HB_3paMQQUmQVlMuN7kA0Q
71,ZhaoZiLong5,1729084723449,3,22262,22262,85864,0.6666666666666666,0,2,2,1,SUCCESS,22262,73PDLS4jS22hQJyoyGi-rg
72,DrLoveyou2024,1729174702959,3,22333,22333,68463,0.0,0,0,0,1,SUCCESS,22333,QsxhDap4SiKKlz89wlOPpw
73,JoelGenne,1729697404131,3,22336,22336,91396,0.6666666666666666,0,2,2,6,SUCCESS,22336,GK1dvHjzRfScm1ft6bTw8Q
74,IcePandaBoom,1727761369461,3,22391,22391,88464,0.6666666666666666,0,2,2,1,SUCCESS,22391,BTPWujqqTBOWGAFvEKyRaA
75,pxrdazo,1729781296362,3,22536,22536,121530,1.6666666666666667,0,5,5,1,SUCCESS,22536,AWKslMUkS2iw6Kdr3vZPcQ
76,TommyeTT,1729434430533,3,22587,22587,79187,0.3333333333333333,0,1,1,1,SUCCESS,22587,CaZgfarTS7qlUGr3zXeWeg
77,LW520,1729003100734,3,22595,22595,68055,0.0,0,0,0,1,SUCCESS,22595,XGzYwAdzRqqHQu2fMmJi3Q
78,Elizabet1020,1729434027240,3,22661,22661,79253,0.3333333333333333,0,1,1,1,SUCCESS,22661,hKy2sD0JSMOobYWieAl8gA
79,QiGeHahaha,1728913965606,3,22929,22929,100386,1.0,0,3,3,1,SUCCESS,22929,1ZFh4DwKT6aQomlHdkxA5Q
80,JamesCrary,1729783802759,3,22935,22935,70986,0.0,0,0,0,5,SUCCESS,22935,lJWLzNmQSsWdOgs4OeT_Kg
81,Madinena,1729332040018,3,22937,22937,69112,0.0,0,0,0,1,SUCCESS,22937,WLgZY-_aQJSPNRJeI1DnWA
