Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,IcePandaBoom,1727761369461,3,22391,22391,88464,0.6666666666666666,0,2,2,1,SUCCESS,22391,BTPWujqqTBOWGAFvEKyRaA
2,TimJWhite,1727755939091,3,23205,23205,91067,0.6666666666666666,0,2,2,3,SUCCESS,23205,3dDHylmQSi-Rzd9uUamhlQ
3,Shanuka#96,1727765079060,3,26658,26658,92013,0.3333333333333333,0,1,1,2,SUCCESS,26658,H6zk_HVCRgSTJImpC2X-Ww
4,sivas,1727748758293,3,29077,29077,89986,0.0,0,0,0,2,SUCCESS,29077,mOcZW4PTTy2BWQZjxxHPHA
5,HameenHitain#42,1727759996817,3,29141,29141,131661,1.3333333333333333,0,4,4,4,SUCCESS,29141,44YjKeFtRFyv_g8ljvEg1w
6,Dexxtz,1727742185866,3,30920,30920,102933,0.3333333333333333,0,1,1,1,SUCCESS,30920,tabxmSFdSiuDVkEWW34mTA
7,FocusedExpert#7259,1727743670700,3,33661,33661,143928,1.3333333333333333,0,4,4,7,SUCCESS,33661,3MZZuFygRjm1Za-OUz0ufg
8,Akiva,1727749705537,3,34319,34319,106590,0.0,0,0,0,1,SUCCESS,34319,hsfJQ05mShW_UFBDkcXFyw
9,MiLKB,1727755181522,3,34872,34872,146928,2.3333333333333335,0,7,7,2,SUCCESS,34872,8KL8u0H3RIWxgP14x_RC6w
10,Yuliya,1727765173698,3,35127,35127,170194,3.0,0,9,9,3,SUCCESS,35127,JWJgkv8bSKeMIGYZ9roR-A
11,CodeMachine,1727741953982,3,36472,36472,109786,1.0,0,3,3,1,SUCCESS,36472,b_WzN_r8ToGPle_8bl2tMA
12,BENGALURU-PLUTO,1727749537419,3,37998,37998,125854,1.3333333333333333,0,4,4,1,SUCCESS,37998,FJ2CDWDHTm27SCfHqEpdXQ
13,Dhans,1727752205414,3,39592,39592,179125,3.0,0,9,9,2,SUCCESS,39592,EuEIFYazRo-HLS6-Cak_Tg
14,Project-Zero,1727752235177,3,39655,39655,148931,2.0,0,6,6,1,SUCCESS,39655,YSbI1jRjSbazQENoTf3hBQ
15,JPMC-DTC-Fit-N-Run,1727746611666,3,39858,39858,151799,2.0,0,6,6,1,SUCCESS,39858,9zv888f5T8WGnzte_yhjyg
16,Yoga,1727754615183,3,40736,40736,122798,1.0,0,3,3,1,SUCCESS,40736,9C5BCEtKRUOa2-8axwuEFQ
17,Deepak-dpk,1727741757834,3,40804,40804,197195,4.333333333333333,0,13,13,1,SUCCESS,40804,gDTBFK77TM6wD6uObZlulA
18,Fenerbahce-FAN,1727750616469,3,41061,41061,144790,1.6666666666666667,0,5,5,1,SUCCESS,41061,-yBKpK66SoKcJrJWFnLvsA
19,timmles,1727765302497,3,42876,42876,129803,0.0,0,0,0,1,SUCCESS,42876,PeCZos_qQXyshXh9QtJ4yg
20,SG-JPMC-FalsePositive,1727742991571,3,43538,43538,160927,3.0,0,9,9,1,SUCCESS,43538,a7S2V2QUTU6tPOYpA8RePQ
21,pgebski,1727765383074,3,43861,43861,208527,3.3333333333333335,0,6,10,3,SUCCESS,43861,gfTMAo7aSISFQCyBv6fR7Q
22,KineticCruiser,1727768595159,3,44333,44333,134592,1.0,0,3,3,1,SUCCESS,44333,4gTWESbfSMOefvxyse-nlw
23,DesktopBottleneck#6365,1727765155589,3,46065,46065,189661,2.6666666666666665,0,8,8,5,SUCCESS,46065,0OoY2IgxSnmzX1inTmR_yA
24,Eviden-SharanJeevangi-India,1727768679092,3,50194,50194,256263,3.3333333333333335,0,10,10,2,SUCCESS,50194,ahNlbPHuRHe5OrNByB0ojQ
25,BrainyComment#6267,1727749137574,3,51802,51802,193589,1.3333333333333333,0,4,4,3,SUCCESS,51802,HQrVVchrTr2PSWFO8NVQZA
26,RobinCastro-DBS,1727769438493,3,51929,51929,156452,1.0,0,3,3,1,SUCCESS,51929,7KrbyQXvTBOxnBa0p9YuUA
27,NeilSimon-PanSup,1727741079433,3,56068,56068,231793,5.0,0,15,15,1,SUCCESS,56068,caj3LxcuQz297jcW58Y--Q
28,Beelzebub#0495,1727758378614,3,57660,57660,196468,3.6666666666666665,0,11,11,1,SUCCESS,57660,DMFm_6byQ9SA3Hmd67VKEA
29,harinezumi-DNPds,1727767224213,3,63337,63337,203125,4.333333333333333,0,13,13,1,SUCCESS,63337,6hha6WtBQLCivJX9auQn6A
30,W11TeamKashiwa,1727766824023,3,63928,63928,204860,3.3333333333333335,0,10,10,1,SUCCESS,63928,B-iPFAt2QlCAbvNqvzzeLQ
31,Polaris-DNPds,1727755674758,3,68528,68528,217194,4.333333333333333,0,13,13,1,SUCCESS,68528,2617874c942840f0a2fdbQ
32,AlphaTable#5705,1727765878437,3,69197,69197,208460,0.0,0,0,0,1,SUCCESS,69197,yo63ZbCeQjCEThQjTvQZxQ
33,FiniteEvaluation#6026,1727749996481,3,72468,72468,219991,0.0,0,0,0,1,SUCCESS,72468,pc-pTxbvTGCCoPmassdsiw
34,MemoryToken#7380,1727750017882,3,73662,73662,221584,0.0,0,0,0,1,SUCCESS,73662,24ioviOHRuCYwZXCzSJt4w
35,AJM-Model-1,1727742145828,3,74536,74536,288862,7.0,0,21,21,1,SUCCESS,74536,gdsU9bkGRWW7LTEHP4rGgQ
36,Eviden-Rob-Rixson,1727769046057,3,75543,75543,237007,4.333333333333333,0,13,13,1,SUCCESS,75543,YrXDx-_iShCKFcvX5KDIUw
37,gigi-DNPds,1727753816492,3,75864,75864,281139,6.666666666666667,0,20,20,1,SUCCESS,75864,nkTUmamiSOWmb8YpN0p7aw
38,PassingLine#9722,1727767176351,3,76410,76410,231406,0.0,0,0,0,1,SUCCESS,76410,4VnN8ApESjyUH8cNbi4alQ
39,Alisson-TUTSRACER,1727743210063,3,77135,77135,248992,2.6666666666666665,0,8,8,1,SUCCESS,77135,XLxzk16CQMCBUyXJ0i2iOQ
40,GammaByte#8451,1727750037652,3,77460,77460,254193,0.6666666666666666,0,2,2,1,SUCCESS,77460,icoJQxkMQNuRSKkHoZd-rg
41,UpgradedScript#2594,1727750027478,3,77526,77526,244795,0.3333333333333333,0,1,1,1,SUCCESS,77526,0vxcoSIDS-SYqCi4Dy4eOA
42,TestableDocumentation#8319,1727761606297,3,77872,77872,254671,0.6666666666666666,0,2,2,1,SUCCESS,77872,tf_zEdCrQXeg-SwfNT23cw
43,Sera-NAB,1727768852509,3,79989,79989,280858,6.333333333333333,0,19,19,1,SUCCESS,79989,CRXu9HyBRjSEuBQdW29GlA
44,ConnectedCharacter#1089,1727749516267,3,81190,81190,297053,5.666666666666667,0,17,17,1,SUCCESS,81190,S_YqzyVIQa686CWu5FaDqg
45,ReferenceSchematic#4855,1727749991439,3,81534,81534,245461,0.0,0,0,0,1,SUCCESS,81534,SjPQIIQgQASzEMM9TU0wPA
46,PrototypeHypothesis#8613,1727744450507,3,81598,81598,263997,1.6666666666666667,0,5,5,1,SUCCESS,81598,FECSK6NeTxKcaTgTLJx15w
47,VirtualPoint#1502,1727750037081,3,81666,81666,256949,0.3333333333333333,0,1,1,1,SUCCESS,81666,9pgHIa-FSNWQKeKqKLttGg
48,BrainyMachine#0700,1727758546775,3,83795,83795,251926,0.0,0,0,0,1,SUCCESS,83795,hZCbQ9dPQZan5E1iQGgiRg
49,NeuralClass#6244,1727750124082,3,88602,88602,298925,2.0,0,6,6,1,SUCCESS,88602,bYE2BDKNQbyN2VKHBbar6g
50,FiniteAnalysis#9921,1727756418361,3,89060,89060,297794,2.0,0,6,6,1,SUCCESS,89060,UWCpYPabS_-0yRtfNR4diA
51,TestingLog#0592,1727765438319,3,89404,89404,297999,2.0,0,6,6,1,SUCCESS,89404,CmF8xYaDSS6W8bjYbMaVrQ
52,Vanez,1727769141628,3,90268,90268,291609,6.666666666666667,0,20,20,1,SUCCESS,90268,x4V4UB83S8SrnXIYzp8ufw
53,MachineSandbox#6893,1727745089171,3,90330,90330,273189,6.0,0,18,18,1,SUCCESS,90330,30RbfjGnTwOERVE1gaGOQg
54,SC-InitialSOY,1727749202829,3,95199,95199,391855,9.333333333333334,0,28,28,1,SUCCESS,95199,I5sEFPx_Q0-w8biQ8wd-kQ
55,TwHims-IkeLi,1727746143141,3,98268,98268,296874,3.0,0,9,9,1,SUCCESS,98268,i7r-4NjdTg2IJjEFb8E3zA
56,Gunny,1727768600760,3,113864,113864,457590,10.666666666666666,0,32,32,1,SUCCESS,113864,m5-I630sTqyWjEYTg5eO9Q
57,FabRacer,1727765669969,3,116402,116402,442193,11.0,0,33,33,1,SUCCESS,116402,YXjU-6WZTe65g7_YyZPJrA
58,DeepRacer9406,1727752543555,3,124668,124668,374722,10.0,0,30,30,1,SUCCESS,124668,oX5vK1xrTMCEcsx2I49Miw
59,PrototypeArgument#9713,1727750103027,3,127125,127125,404733,5.666666666666667,0,17,17,1,SUCCESS,127125,fLAiHeHjRrK_lsmfK0bLwA
60,ryu,1727744779703,3,138666,138666,429586,11.333333333333334,0,34,34,1,SUCCESS,138666,VJ3BbvBVTJul_5HJYllepg
