Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TimC,1659314551809,3,71687,69725,215061,13.333333333333334,3,37,40,5,66,SUCCESS,215061,PRO,5uT4nmOrSdWr814lPIdrGg
ALMHiDoRacer,1659356077865,3,71708,70001,215126,8.333333333333334,4,21,25,21,67,SUCCESS,215126,PRO,LkfzWY68Q5KrrWS8SW0QcA
RaimiA,1659360018303,3,72154,66537,216462,9.0,5,22,27,1,68,SUCCESS,216462,PRO,ix63uThWTX6lNZqRk3fnCA
AlphaZone#6490,1659365271276,3,72155,66992,216467,6.0,9,9,18,1,69,SUCCESS,216467,PRO,2zMnh0wETZWiIhE7m7NYJA
hackerman5001,1659384806654,3,72317,62020,216951,5.666666666666667,7,10,17,3,70,SUCCESS,216951,PRO,WdPKrEIoTnGXL6XSqRaH_Q
JPMC-HYD-05,1659358225523,3,72978,65464,218935,12.0,4,32,36,1,71,SUCCESS,218935,PRO,nLFin0hIQvGtK2F0RfCuYg
BlockchainBuster#3871,1659319580414,3,73667,71535,221002,9.333333333333334,10,18,28,1,72,SUCCESS,221002,PRO,bbNk0UPUQ-WqR1BeJWx_qg
RLA-samaujs,1659317212213,3,73671,68484,221013,9.666666666666666,8,21,29,1,73,SUCCESS,221013,PRO,BteX7647QUyM2a2hexL2ZA
BrainyLoop#0277,1659318350744,3,73960,64000,221881,10.666666666666666,9,22,32,1,74,SUCCESS,221881,PRO,SfrD1Rf8R_Gtrds7wNrYaw
Everest-DNPds,1659444520871,3,75131,65197,225393,12.666666666666666,4,34,38,1,75,SUCCESS,225393,PRO,13eb4731e0c1457ca4d7dw
AM730,1659443627711,3,75264,72131,225793,12.666666666666666,6,32,38,6,76,SUCCESS,225793,PRO,BVyCq7XIT-ObuDsJfFVtDA
TonyStark2022,1659335912805,3,77089,72335,231268,8.333333333333334,11,14,25,1,77,SUCCESS,231268,PRO,kXbOrNavSmGUsHiLGeMxpw
Mumbai-2-Scuderia,1659314831216,3,77320,66764,231960,11.0,4,29,33,1,78,SUCCESS,231960,PRO,wsym9JMCT7uKuhqeBcuXsw
Sesame01,1659413352381,3,77426,62540,232279,12.333333333333334,4,33,37,3,79,SUCCESS,232279,PRO,IIqM10jmS1OcV2HztDW6MA
vishnu25,1659337875040,3,77915,77735,233747,7.0,9,12,21,4,80,SUCCESS,233747,PRO,3B2ENB7DSQmtwWUKJgPfow
JKD,1659324434172,3,77998,72741,233994,13.666666666666666,5,36,41,1,81,SUCCESS,233994,PRO,RCUij8efS3aNmbANWy_YLg
CodeDebugger#3693,1659376352851,3,78012,75121,234038,13.666666666666666,8,33,41,2,82,SUCCESS,234038,PRO,kG-gtZF-TvGWMwc99wV_Yw
LeadingAI,1659314245102,3,78802,61406,236407,15.0,6,39,45,2,83,SUCCESS,236407,PRO,VP5wwaH5T4GciaMX2ocEvQ
DRPepper,1659451828744,3,82120,71406,246362,13.666666666666666,5,36,41,3,84,SUCCESS,246362,PRO,jhKQLd5PQ56q6nNnzUNTCw
arielyip,1659389339783,3,83820,80865,251462,13.0,5,34,39,2,85,SUCCESS,251462,PRO,3b2fef2d217648809a07bw
Fateme,1659343372187,3,84286,75392,252859,9.666666666666666,12,17,29,1,86,SUCCESS,252859,PRO,l_fZWnnvSy67_SXZ813kLA
GebaFTW,1659464272649,3,84403,82009,253209,13.0,8,31,39,3,87,SUCCESS,253209,PRO,gfTMAo7aSISFQCyBv6fR7Q
Mike211,1659458682513,3,86488,83610,259466,10.666666666666666,6,26,32,2,88,SUCCESS,259466,PRO,rgZhd0J7TBGwBO4GPYC3yg
glasgow-sandbox-03,1659362713717,3,89244,74264,267732,12.333333333333334,12,25,37,7,89,SUCCESS,267732,PRO,330e844f248042eaa479eQ
BLR-2-CodeBots,1659425925971,3,89872,78529,269617,17.0,7,44,51,8,90,SUCCESS,269617,PRO,Igj2rvcYQPiqLSD6Zzkhhw
Chicken-and-rabbit-craziest-duo,1659323920020,3,94311,87719,282934,20.0,5,55,60,2,91,SUCCESS,282934,PRO,eocuTuXWSKOXBRTqs1nhEw
IVaibhavMalpani,1659441781015,3,96383,92816,289151,16.666666666666668,10,40,50,1,92,SUCCESS,289151,PRO,_FYdDXAnQEm7GFNTfKEWUA
iliu,1659368357414,3,97951,80121,293855,16.333333333333332,12,37,49,1,93,SUCCESS,293855,PRO,878c0778e5244d8d99e1aw
BetaAttention#3482,1659347493402,3,100090,87540,300270,9.333333333333334,14,14,28,1,94,SUCCESS,300270,PRO,cdsGwsxNSXKCWI-9cqBYOA
MemoryTech#8603,1659389125623,3,104578,92938,313736,21.0,8,55,63,1,95,SUCCESS,313736,PRO,xxaYf1VGRjuPgpTD5G5r2w
HameenHitain#42,1659351696301,3,106626,100998,319878,13.666666666666666,17,24,41,7,96,SUCCESS,319878,PRO,44YjKeFtRFyv_g8ljvEg1w
APun,1659423163080,3,115263,112803,345791,21.666666666666668,10,55,65,2,97,SUCCESS,345791,PRO,1-D2vky0QYK24mv5dMji6g
JPMC-BMTH-AEVO-Sparks,1659337917488,3,119625,112128,358877,27.0,4,77,81,2,98,SUCCESS,358877,PRO,862178ae6d6947ff88c95Q
Prijesh-Devanand,1659385964456,3,126865,122279,380597,12.0,28,8,36,3,99,SUCCESS,380597,PRO,XdevFyoVRaWWfgwBEa9TDA
LamLe,1659445773929,3,144776,139798,434328,12.0,36,0,36,1,100,SUCCESS,434328,PRO,CpT5AlBRShWLqnkzkGLbwA
CMH-DeepRacer-002,1659413233230,3,146309,143391,438927,19.0,35,22,57,2,101,SUCCESS,438927,PRO,bf79533e497f4bb89ea79w
JPMC-London-7-JL,1659451482671,3,150443,141000,451329,34.666666666666664,10,94,104,1,102,SUCCESS,451329,PRO,rbJUl3YSSxqJgG-QaNpNag
NoSoupForYou,1659397933535,3,157665,151456,472997,37.0,13,98,111,1,103,SUCCESS,472997,PRO,2R1bsOUiRceGpNP9wKliAw
