Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DeepDigit#2136,1661338235883,3,69315,67340,207945,10.666666666666666,3,29,32,3,162,SUCCESS,207945,PRO,sJu6OsUOQK2tistdZKmQdw
BA-Team3,1661701578512,3,69771,68389,209313,11.333333333333334,3,31,34,10,163,SUCCESS,209313,PRO,-tV_CPPDRjydYKmXGOaeBw
Polaris-DNPds,1659922584341,3,70179,55402,210538,7.333333333333333,10,12,22,2,164,SUCCESS,210538,PRO,2617874c942840f0a2fdbQ
IshmartIshtiaq#0213,1659438185233,3,70359,63672,211078,10.333333333333334,7,24,31,2,165,SUCCESS,211078,PRO,2AWYyQAlQgebZdd5i_5mng
onlythree,1660397161158,3,70439,64845,211317,9.333333333333334,4,24,28,42,166,SUCCESS,211317,PRO,23e254b25ea0443389ed6w
Jasper,1661548446368,3,70490,67143,211472,12.0,7,29,36,1,167,SUCCESS,211472,PRO,eRHXmTKfSJG5eSxaNYhjNw
team1-eva,1660269904671,3,70490,68058,211472,7.666666666666667,15,8,23,2,168,SUCCESS,211472,PRO,alQnwD2VRwK8K0Qw5FR6UA
APun,1660816458156,3,70516,65407,211549,10.0,1,29,30,25,169,SUCCESS,211549,PRO,1-D2vky0QYK24mv5dMji6g
BigAchiever,1661080073475,3,70624,70061,211872,10.0,1,29,30,27,170,SUCCESS,211872,PRO,tm5Q_LOVRGu6LXUmgb81FQ
Mike211,1660591316298,3,70650,64473,211951,5.0,6,9,15,15,171,SUCCESS,211951,PRO,rgZhd0J7TBGwBO4GPYC3yg
SeamusRy,1659436914800,3,70826,65267,212479,7.666666666666667,6,17,23,1,172,SUCCESS,212479,PRO,bCg7iCQVRu6POWzhIRAMVQ
Eagle-Of-India,1659427652986,3,70911,59336,212733,8.333333333333334,8,16,25,3,173,SUCCESS,212733,PRO,c6CYg7JHRuCP51oszpQgcw
ContinuousPoint#4640,1660949478932,3,71133,63929,213399,6.666666666666667,8,12,20,4,174,SUCCESS,213399,PRO,-S40ML83SAeAMkLZTP9cxw
shimizutsuneaki#technopro,1660236592310,3,71566,69201,214698,4.333333333333333,8,5,13,9,175,SUCCESS,214698,PRO,ZG4lP9FbS2GYqab2_5Du1w
ALMHiDoRacer,1659356077865,3,71708,70001,215126,8.333333333333334,4,21,25,21,176,SUCCESS,215126,PRO,LkfzWY68Q5KrrWS8SW0QcA
hackerman5001,1660147973542,3,71995,65352,215986,5.0,8,7,15,8,177,SUCCESS,215986,PRO,WdPKrEIoTnGXL6XSqRaH_Q
Race-5,1659726545159,3,72073,64085,216219,9.333333333333334,6,22,28,7,178,SUCCESS,216219,PRO,AJvDTEzkR36rMy3-8GCv8A
RaimiA,1659360018303,3,72154,66537,216462,9.0,5,22,27,1,179,SUCCESS,216462,PRO,ix63uThWTX6lNZqRk3fnCA
AlphaZone#6490,1659365271276,3,72155,66992,216467,6.0,9,9,18,1,180,SUCCESS,216467,PRO,2zMnh0wETZWiIhE7m7NYJA
JPMC-HYD-05,1659358225523,3,72978,65464,218935,12.0,4,32,36,2,181,SUCCESS,218935,PRO,nLFin0hIQvGtK2F0RfCuYg
ArtificialUpgrade#7991,1659545666257,3,73042,68593,219126,13.333333333333334,4,36,40,4,182,SUCCESS,219126,PRO,_9ht3RkITqSd6fCbTP1Qjg
JPMC-Columbus-003,1660163168845,3,73376,65669,220128,11.666666666666666,3,32,35,25,183,SUCCESS,220128,PRO,dfd8d6cc9bde40599a66fw
DRPepper,1659612193189,3,73593,66589,220779,8.0,7,17,24,9,184,SUCCESS,220779,PRO,jhKQLd5PQ56q6nNnzUNTCw
BlockchainBuster#3871,1659319580414,3,73667,71535,221002,9.333333333333334,10,18,28,3,185,SUCCESS,221002,PRO,bbNk0UPUQ-WqR1BeJWx_qg
SamAu,1659317212213,3,73671,68484,221013,9.666666666666666,8,21,29,1,186,SUCCESS,221013,PRO,BteX7647QUyM2a2hexL2ZA
BrainyLoop#0277,1659318350744,3,73960,64000,221881,10.666666666666666,9,22,32,1,187,SUCCESS,221881,PRO,SfrD1Rf8R_Gtrds7wNrYaw
ssm-DevelopersIO,1659596786256,3,74135,69060,222405,10.333333333333334,7,24,31,3,188,SUCCESS,222405,PRO,XWuPseyZQLOMJ31jSvdfog
HameenHitain#42,1661847347194,3,75019,69806,225057,11.333333333333334,4,30,34,37,189,SUCCESS,225057,PRO,44YjKeFtRFyv_g8ljvEg1w
SolvableComment#9874,1659563734552,3,75126,66464,225379,9.333333333333334,8,20,28,1,190,SUCCESS,225379,PRO,11hwrH6uTj2lkK9YB-99Dw
JPMC-CMH-VictorEchoNovember,1660244094628,3,75377,65932,226133,13.666666666666666,3,38,41,58,191,SUCCESS,226133,PRO,bf79533e497f4bb89ea79w
JPMC-HYD-REINFORCER,1660905890500,3,76491,57340,229475,14.333333333333334,6,37,43,9,192,SUCCESS,229475,PRO,rbJUl3YSSxqJgG-QaNpNag
Merfoulis,1661977865359,3,76645,70275,229937,8.0,8,16,24,7,193,SUCCESS,229937,PRO,ZXo038NgQoikG6lL_A5fVQ
FormulaicNumber#3895,1659576745915,3,76710,64794,230130,6.333333333333333,14,5,19,5,194,SUCCESS,230130,PRO,OUmcIyyGTAWgTasXzGppMg
TonyStark2022,1659335912805,3,77089,72335,231268,8.333333333333334,11,14,25,1,195,SUCCESS,231268,PRO,kXbOrNavSmGUsHiLGeMxpw
JPMC-MUMBAI-005,1659314831216,3,77320,66764,231960,11.0,4,29,33,12,196,SUCCESS,231960,PRO,wsym9JMCT7uKuhqeBcuXsw
Sesame01,1659413352381,3,77426,62540,232279,12.333333333333334,4,33,37,3,197,SUCCESS,232279,PRO,IIqM10jmS1OcV2HztDW6MA
yy1937,1661926012161,3,77671,76268,233013,14.333333333333334,2,41,43,2,198,SUCCESS,233013,PRO,f77Yrgv-Qaerv4NfcHJPTg
JPMC-BLR-TeamRocket,1659472554750,3,77872,72999,233618,13.333333333333334,7,33,40,4,199,SUCCESS,233618,PRO,862178ae6d6947ff88c95Q
Matt,1660649964866,3,77915,70593,233747,12.0,9,27,36,3,200,SUCCESS,233747,PRO,94AJnMjyQyuBgETEYiDPDw
vishnu25,1659337875040,3,77915,77735,233747,7.0,9,12,21,6,201,SUCCESS,233747,PRO,3B2ENB7DSQmtwWUKJgPfow
MemoryTech#8603,1660257376287,3,77976,77721,233930,13.0,7,32,39,14,202,SUCCESS,233930,PRO,xxaYf1VGRjuPgpTD5G5r2w
JKD,1659324434172,3,77998,72741,233994,13.666666666666666,5,36,41,1,203,SUCCESS,233994,PRO,RCUij8efS3aNmbANWy_YLg
CodeDebugger#3693,1659376352851,3,78012,75121,234038,13.666666666666666,8,33,41,3,204,SUCCESS,234038,PRO,kG-gtZF-TvGWMwc99wV_Yw
PondHoppers,1661307301609,3,81708,72328,245126,6.333333333333333,14,5,19,5,205,SUCCESS,245126,PRO,trstt2UeTVy7tQbziTmDlA
JPMC-HK-CondorSpire,1659893612523,3,81912,68333,245736,15.0,8,37,45,3,206,SUCCESS,245736,PRO,wQl2h07uTuOPY9Uvk9DIEw
philipho11#hongkong,1660005997026,3,82772,80600,248317,8.333333333333334,10,15,25,13,207,SUCCESS,248317,PRO,055ffa17abc84dd18d16ew
ocroucher,1660202449047,3,82950,73674,248851,7.666666666666667,11,12,23,1,208,SUCCESS,248851,PRO,u92WL690Q7GW_NuoMp7RZQ
