Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1622399767167,3,21242,21097,63726,0.0,0,0,0,4046,1,SUCCESS,63726,PRO,afdcX_4vRH6Ussd0mbg5LQ
Karl-NAB,1621517802374,3,21592,21219,64776,0.0,0,0,0,4960,2,SUCCESS,64776,PRO,4vOOxLIsSjeL2WFaO5o_fQ
JPMC-DriftKing-Houston,1621975957984,3,21834,21473,65503,0.0,0,0,0,243,3,SUCCESS,65503,PRO,fngewpiZSZm11yX7YgwnMA
Jochem,1622173398109,3,22350,21737,67052,0.0,0,0,0,750,4,SUCCESS,67052,PRO,RBPhZc5eTVmEF_gpSV7skg
Joffe,1622343005876,3,22431,21619,67294,0.0,0,0,0,745,5,SUCCESS,67294,PRO,ce17e3bfe82649448e2f37c9df58affe
Ernesto,1622311503026,3,22566,22339,67698,0.0,0,0,0,1675,6,SUCCESS,67698,PRO,8zBEAp0-S5yGbcZvytGZGQ
Duckworth,1621920486177,3,23821,23053,71465,0.0,0,0,0,1475,7,SUCCESS,71465,PRO,VIu9BQ4-Th6gUqu60ztwUQ
dartjason,1621407508540,3,24005,23908,72016,0.0,0,0,0,1257,8,SUCCESS,72016,PRO,JSflDq5rQgKEuA5Ots4kDQ
Yi-LI-NYCU-CGI,1622404085242,3,24463,24127,73389,0.0,0,0,0,225,9,SUCCESS,73389,PRO,jrJHq8pZQAyj4gGqMw8-DQ
ZhengYi-NYCU-CGI,1622364109266,3,24913,24240,74739,0.0,0,0,0,184,10,SUCCESS,74739,PRO,qY4J9IzvQS6a1N-KZXwviA
rosscomp1,1621216715586,3,25404,24179,76213,0.0,0,0,0,1536,11,SUCCESS,76213,PRO,fb0d597a87f94697aa1c68be9366a74f
Matt,1622175546519,3,25563,24845,76691,0.0,0,0,0,2838,12,SUCCESS,76691,PRO,cVk-aYKdRUmuL0qmjyzmag
Breadcentric,1622377345765,3,25879,25481,77639,0.0,0,0,0,1202,13,SUCCESS,77639,PRO,SjNec5b-SpOk7y9b6rh4KQ
AJM-Model-1,1622284554632,3,27017,25673,81052,0.0,0,0,0,1349,14,SUCCESS,81052,PRO,gdsU9bkGRWW7LTEHP4rGgQ
Rober,1622397890317,3,27126,26570,81380,0.0,0,0,0,611,15,SUCCESS,81380,PRO,KrRSYhzKTfONjRaDUc_ubQ
JPMC-HandsFree-London,1622125020866,3,27589,24975,82767,0.3333333333333333,1,0,1,326,16,SUCCESS,82767,PRO,DZAYqyd-Tp6eE15IopWCgQ
Penguin-DNPds,1622102147371,3,27988,25123,83965,0.3333333333333333,1,0,1,352,17,SUCCESS,83965,PRO,Nr3YCYWGTA631Xqa0uDPhw
GT-DevelopersIO,1621777534115,3,28584,27657,85754,0.0,0,0,0,845,18,SUCCESS,85754,PRO,8WSp4P7ZRn-jJgZLnugwkA
alexj,1621493665913,3,32039,31159,96117,0.0,0,0,0,63,19,SUCCESS,96117,PRO,Km6btE1_SFCCCqWJ4H6Fyg
AIDeepRacer,1621970522404,3,33934,30938,101802,0.3333333333333333,0,1,1,28,20,SUCCESS,101802,PRO,pIRbdCx6QYatgVXm2p5GbA
RobinCastro-DBS,1622202979792,3,34007,31685,102023,0.3333333333333333,0,1,1,905,21,SUCCESS,102023,PRO,7KrbyQXvTBOxnBa0p9YuUA
ShibaInu-DevelopersIO,1622272840934,3,35917,31938,107752,0.6666666666666666,0,2,2,1735,22,SUCCESS,107752,PRO,q3lEztDGTfSD-GgkF5IgTg
PolishThunder,1620657219755,3,36407,30706,109222,1.6666666666666667,0,5,5,4322,23,SUCCESS,109222,PRO,qi512oGVTry8V-KtP6j2_w
SorinB,1620724085433,3,37373,35092,112120,0.3333333333333333,0,1,1,2210,24,SUCCESS,112120,PRO,TFtvCas4TRWchrBPMyGh0A
GregRacing,1622129907113,3,37579,34299,112737,0.6666666666666666,2,0,2,43,25,SUCCESS,112737,PRO,Ub6W3fjfSfyP6XPNdIJ-7g
MiLKB,1622325711328,3,37812,35088,113436,0.3333333333333333,0,1,1,647,26,SUCCESS,113436,PRO,8KL8u0H3RIWxgP14x_RC6w
Si,1621825892258,3,38707,38208,116123,0.0,0,0,0,155,27,SUCCESS,116123,PRO,vfIYqrhHRayVCk5rIL2-dw
kimwooglae,1620132042535,3,40251,37243,120753,2.3333333333333335,0,7,7,3689,28,SUCCESS,120753,PRO,bOqKo-ebR_essdUaZVGO4Q
kimmizian,1621442267681,3,40634,35076,121903,1.0,0,3,3,2660,29,SUCCESS,121903,PRO,t6NwFsqgS4mYnFeR3KVxsg
ep-dr-racer1,1620934700003,3,40852,34039,122557,2.3333333333333335,0,7,7,1842,30,SUCCESS,122557,PRO,vEZxFEnhQHeI5tKR4Tz3rQ
ABaykov,1621946069214,3,40992,31720,122977,1.6666666666666667,2,3,5,357,31,SUCCESS,122977,PRO,aa28j7SWTd-LxMzvFoj_bA
