Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JJ,1620651608838,3,22087,21858,66263,0.0,0,0,0,31,1,SUCCESS,66263,PRO,afdcX_4vRH6Ussd0mbg5LQ
Karl-NAB,1620675933537,3,22530,21992,67591,0.0,0,0,0,122,2,SUCCESS,67591,PRO,4vOOxLIsSjeL2WFaO5o_fQ
dartjason,1620629073564,3,28280,25937,84842,0.3333333333333333,0,1,1,291,3,SUCCESS,84842,PRO,JSflDq5rQgKEuA5Ots4kDQ
PolishThunder,1620657219755,3,36407,30706,109222,1.6666666666666667,0,5,5,1499,4,SUCCESS,109222,PRO,qi512oGVTry8V-KtP6j2_w
rosscomp1,1620680499049,3,37134,34737,111404,2.0,3,3,6,136,5,SUCCESS,111404,PRO,fb0d597a87f94697aa1c68be9366a74f
SorinB,1620488404035,3,38969,36475,116909,0.6666666666666666,0,2,2,780,6,SUCCESS,116909,PRO,TFtvCas4TRWchrBPMyGh0A
kimwooglae,1620132042535,3,40251,37243,120753,2.3333333333333335,0,7,7,1518,7,SUCCESS,120753,PRO,bOqKo-ebR_essdUaZVGO4Q
kimmizian,1620285258368,3,41165,38536,123496,1.3333333333333333,0,4,4,697,8,SUCCESS,123496,PRO,t6NwFsqgS4mYnFeR3KVxsg
drunken-monkey,1619955579561,3,43233,40900,129700,0.3333333333333333,0,1,1,5,9,SUCCESS,129700,PRO,c7a82cb998e44f9abd469e974352461d
Ohrid,1620187030428,3,46339,44380,139019,0.3333333333333333,1,0,1,42,10,SUCCESS,139019,PRO,78e6a549fe0a4a8e90b4125cdc40589f
think,1620528800618,3,47358,42931,142074,3.6666666666666665,1,10,11,835,11,SUCCESS,142074,PRO,IHHC4YftQLaMAs0VyXFJzw
AJM-Model-1,1620251734977,3,48011,29572,144034,3.6666666666666665,4,7,11,10,12,SUCCESS,144034,PRO,gdsU9bkGRWW7LTEHP4rGgQ
ABaykov,1620667985960,3,48144,38454,144434,1.6666666666666667,3,2,5,63,13,SUCCESS,144434,PRO,aa28j7SWTd-LxMzvFoj_bA
Jochem,1619853838425,3,49810,48522,149432,4.0,1,11,12,1,14,SUCCESS,149432,PRO,RBPhZc5eTVmEF_gpSV7skg
RobinCastro-DBS,1619926853756,3,53201,40041,159605,5.333333333333333,0,16,16,8,15,SUCCESS,159605,PRO,7KrbyQXvTBOxnBa0p9YuUA
Rober,1619834253992,3,53653,45750,160959,5.333333333333333,2,14,16,0,16,SUCCESS,160959,PRO,KrRSYhzKTfONjRaDUc_ubQ
TheMontrealTurtle,1620649010106,3,54802,53077,164406,0.3333333333333333,0,1,1,3,17,SUCCESS,164406,PRO,piUAsloQT36bjs2JHuVcpw
Mungi,1620052307981,3,55530,50221,166592,4.666666666666667,0,14,14,4,18,SUCCESS,166592,PRO,RgTvucbNQja7yiYbgh2p9A
Doug-Racer,1620429631570,3,55829,52569,167488,0.0,0,0,0,64,19,SUCCESS,167488,PRO,1R021ZoDQrqxSUiHfBvyEw
GT-DevelopersIO,1620367764771,3,56704,44141,170112,6.0,4,13,18,1,20,SUCCESS,170112,PRO,8WSp4P7ZRn-jJgZLnugwkA
MING-CHUN,1620617049130,3,56911,42646,170735,4.0,4,8,12,12,21,SUCCESS,170735,PRO,qoQoafc4RhGMzWx_fwBp4w
kim,1620290305776,3,57141,53561,171424,2.6666666666666665,0,8,8,1,22,SUCCESS,171424,PRO,cgo09VQyRNmKhJfNfwbAgQ
Maikel,1620322498352,3,59493,57547,178479,6.333333333333333,7,12,19,16,23,SUCCESS,178479,PRO,FeKoIRn0Tsa6tACAWZ_2gw
Duckworth,1620108778756,3,61678,50509,185034,6.333333333333333,3,16,19,0,24,SUCCESS,185034,PRO,VIu9BQ4-Th6gUqu60ztwUQ
SumoBoy,1620571045406,3,63517,57393,190552,3.6666666666666665,2,9,11,33,25,SUCCESS,190552,PRO,LfKFez5GSgC9oENReriiHA
Deepak-dpk,1620280564277,3,64400,51270,193200,5.333333333333333,4,12,16,0,26,SUCCESS,193200,PRO,gDTBFK77TM6wD6uObZlulA
mayurmadnani,1619850730125,3,64982,61615,194948,1.6666666666666667,0,5,5,3,27,SUCCESS,194948,PRO,hr8K12KMRhSIDUEJbQT8fg
MeAgain,1620301543842,3,65794,57676,197382,2.3333333333333335,1,6,7,6,28,SUCCESS,197382,PRO,_kH7SId6QaCb50zUbBVONw
scottsfirstmodel,1619882256345,3,66744,61772,200234,2.0,1,5,6,0,29,SUCCESS,200234,PRO,90f6898176614ec8b5b88b372552059e
DBro,1620029679509,3,67617,64444,202853,7.333333333333333,2,20,22,1,30,SUCCESS,202853,PRO,jEkEOpjZRhGUbyDZIfTo_A
Mentaiko-DevelopersIO,1620386075083,3,68514,58916,205544,8.0,3,21,24,1,31,SUCCESS,205544,PRO,Wt5C8BPAS0OPlzY3-txb-w
m-hosokawa-nes,1620370456225,3,69350,64065,208051,6.0,6,12,18,0,32,SUCCESS,208051,PRO,X-M2s3pcRlWb653f9qu09A
Awaken,1619968026777,3,69383,62872,208151,2.3333333333333335,0,7,7,0,33,SUCCESS,208151,PRO,mbSnus44R8erkCVWzACUAQ
BoogieTimeProductions,1620367402155,3,70229,58472,210689,5.333333333333333,2,14,16,37,34,SUCCESS,210689,PRO,MUyQlFafT0yFhQr1sApn9Q
Paul-NAB,1620351581213,3,70536,62326,211610,5.333333333333333,3,13,16,11,35,SUCCESS,211610,PRO,06339a1ca89d41a5b6d982da9671f3a7
alexk,1620605819561,3,70810,60169,212430,5.666666666666667,1,16,17,29,36,SUCCESS,212430,PRO,7ONk_o1xQ9eJWBBSAslcdw
Galileo,1620074233276,3,71305,69037,213915,5.333333333333333,1,15,16,26,37,SUCCESS,213915,PRO,Y79AzaaOR-u4LVKMxu1Mdw
AIDeepRacer,1620342252615,3,71513,68368,214540,8.333333333333334,2,23,25,2,38,SUCCESS,214540,PRO,pIRbdCx6QYatgVXm2p5GbA
Wasabi-DevelopersIO,1620652212376,3,73220,67581,219662,2.6666666666666665,1,7,8,21,39,SUCCESS,219662,PRO,Fmb5j9UgQ_2xkleK0vwXOg
Redfalcon5,1619965287564,3,74577,53446,223731,4.666666666666667,0,14,14,1,40,SUCCESS,223731,PRO,72fe3611f672449f8be96fc16e2ec4ed
nalbam-me,1620455623696,3,75189,70062,225567,8.0,0,24,24,177,41,SUCCESS,225567,PRO,PnRru4vBRkeyT4xX6LOCtw
Hong-HK,1620407348949,3,76664,72660,229992,6.666666666666667,2,18,20,12,42,SUCCESS,229992,PRO,qREdi4HSRtyT8dbivqeyow
gill-bates,1619986018263,3,77189,69179,231567,7.333333333333333,8,14,22,0,43,SUCCESS,231567,PRO,Ag9c1d4dQlGCDwdmo5SWhA
GoodmanKR,1620259270213,3,78301,76648,234905,6.333333333333333,1,18,19,6,44,SUCCESS,234905,PRO,f905b742ca594aadb529eeab54e1721f
Kire,1620465657944,3,78381,73041,235144,8.666666666666666,2,24,26,1,45,SUCCESS,235144,PRO,N0y9CR6fQN-a4UlAFsTC5Q
badger,1620140874911,3,78681,68507,236045,5.0,2,13,15,1,46,SUCCESS,236045,PRO,9Vk5nDXNR-WZArdn86jCoA
LeaveMeAloneKimi,1619850534405,3,80727,70489,242183,6.333333333333333,0,19,19,4,47,SUCCESS,242183,PRO,h8dZa8BuTpqNhCdo6cftgg
EnBW-Flitzer,1619853064084,3,81857,74051,245573,8.333333333333334,3,22,25,29,48,SUCCESS,245573,PRO,je1HIMgRQtibB3H9325TRw
s1thind,1619847142435,3,83385,72448,250155,9.0,2,25,27,3,49,SUCCESS,250155,PRO,VW2LZeOaQP2xEkygggDjUg
NewBeginning-Xuq,1620634804890,3,83401,77590,250205,8.0,2,22,24,18,50,SUCCESS,250205,PRO,o-0H8EssSnOdpnutp931MA
nine9,1620128731178,3,83487,82868,250462,8.0,4,20,24,3,51,SUCCESS,250462,PRO,nh20eR6wSW2uOCJ_nRnUvg
nikhilkala,1619968245434,3,83887,78685,251663,7.0,4,17,21,1,52,SUCCESS,251663,PRO,UKO4WitGQRSkSrTqa8ZAIA
Groovy-DNPds,1620337344529,3,84166,79796,252500,8.666666666666666,1,25,26,7,53,SUCCESS,252500,PRO,a4fb0e167d0e4112942c1a60e640aa58
