Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Galileo,1680360922850,3,26574,23798,79722,0.6666666666666666,0,2,2,2,SUCCESS,79722,Y79AzaaOR-u4LVKMxu1Mdw
2,Jianlong,1680327828591,3,27776,25738,83330,0.3333333333333333,0,1,1,1,SUCCESS,83330,vpsHYdBtSIq__1M9j1R21Q
3,IcePandaBoom,1680332831832,3,28087,26321,84262,0.6666666666666666,0,2,2,1,SUCCESS,84262,BTPWujqqTBOWGAFvEKyRaA
4,CodeMachine,1680342794814,3,29928,29734,89786,0.0,0,0,0,2,SUCCESS,89786,b_WzN_r8ToGPle_8bl2tMA
5,BoltronRacingTeam,1680317112971,3,30420,29195,91260,0.3333333333333333,0,1,1,2,SUCCESS,91260,Lkrg6gQPQ5qwn61K16MHhg
6,C3Ro-Monst,1680308321251,3,30754,30661,92262,0.0,0,0,0,3,SUCCESS,92262,61QIIR_GTpCM0JoUAsdwew
7,monstsquad,1680307515103,3,31442,29991,94327,0.3333333333333333,0,1,1,1,SUCCESS,94327,DrMkcpQaSYCRAUD22iT2ng
8,masaki-systems,1680314916712,3,33401,31468,100204,0.3333333333333333,0,1,1,3,SUCCESS,100204,V1ivpKOPSGWKc3SxuA8YmA
9,Wiley-Coyote,1680333506602,3,33465,32734,100397,0.0,0,0,0,9,SUCCESS,100397,QPzLJrQ-S0yyqMsdIKwAfA
10,EP-RIO,1680312025744,3,33974,33463,101923,0.0,0,0,0,1,SUCCESS,101923,_ARh_JWqRH-khggA_9cN0Q
11,Cinderpelt,1680316576302,3,34974,34863,104923,1.0,0,3,3,1,SUCCESS,104923,1UgtHyGoRa-lnh8JgVEtuw
12,MineSweeper,1680357183066,3,35199,32601,105597,1.6666666666666667,0,5,5,1,SUCCESS,105597,cJBGnsm2SneQEkwWruZDgw
13,FabRacer,1680358006585,3,35676,35399,107028,0.0,0,0,0,4,SUCCESS,107028,YXjU-6WZTe65g7_YyZPJrA
14,Beelzebub#0495,1680328204304,3,36131,33537,108395,1.6666666666666667,0,5,5,8,SUCCESS,108395,DMFm_6byQ9SA3Hmd67VKEA
15,DUI-tickets,1680323676812,3,36329,36264,108989,2.0,0,6,6,15,SUCCESS,108989,77HTXpMuQLaqZIIM4Wmdxg
16,raj-1205,1680349837040,3,36975,35726,110927,0.3333333333333333,0,1,1,1,SUCCESS,110927,558a49745f8843aea7db6w
17,sivas,1680320155790,3,37085,34671,111257,1.6666666666666667,0,5,5,1,SUCCESS,111257,mOcZW4PTTy2BWQZjxxHPHA
18,Kire,1680344897605,3,38776,37268,116329,2.3333333333333335,0,7,7,1,SUCCESS,116329,N0y9CR6fQN-a4UlAFsTC5Q
19,KWON,1680360127404,3,39294,37284,117883,0.6666666666666666,0,2,2,22,SUCCESS,117883,DplPbQepT5iDPJ0_iSmzHg
20,londoso-monst,1680310530983,3,39559,36414,118677,2.0,0,6,6,1,SUCCESS,118677,mQQF2PEFSvmDfnR4HGLM1Q
21,Zeddx,1680309153595,3,39598,37803,118795,0.3333333333333333,0,1,1,5,SUCCESS,118795,lB7OvrjXS7CM0NMeM6IDPg
22,NeilSimon-PanSup,1680308425495,3,39775,36928,119325,2.0,0,6,6,1,SUCCESS,119325,caj3LxcuQz297jcW58Y--Q
23,DanielCostantinRacer,1680344584753,3,40020,39732,120060,2.0,0,6,6,3,SUCCESS,120060,GhOikLJ-TeiygB5I18GAzA
24,Seab,1680316141456,3,41376,41265,124129,0.0,0,0,0,1,SUCCESS,124129,mjD1OGTXQfKTXMPWVq29rg
25,PrimeEngineer#1321,1680319431613,3,42021,41797,126063,1.0,0,3,3,11,SUCCESS,126063,QpNJfCSOTlqXJ5XHbaRQlA
26,SijanRowe,1680348862297,3,42708,41800,128126,1.0,0,3,3,1,SUCCESS,128126,B2aKmO-wQZCDTzVGzexyOA
27,kb-on-aimmo,1680307625429,3,43152,41261,129456,2.3333333333333335,0,7,7,2,SUCCESS,129456,QhcQzks1T4aU-ZL8mTfQiw
28,UnboundConsole#8106,1680316076588,3,43823,36736,131469,3.0,0,9,9,1,SUCCESS,131469,LdeWqnCkQC2a8Fpoo5_2rg
29,Yuliya,1680346570908,3,44558,40943,133675,3.3333333333333335,0,10,10,11,SUCCESS,133675,JWJgkv8bSKeMIGYZ9roR-A
30,TDS,1680336001216,3,44576,39673,133729,1.0,0,3,3,1,SUCCESS,133729,0yucHm4oQP2AlvYQcHg3-w
31,chromebookdev,1680331396759,3,46751,44860,140255,2.6666666666666665,0,8,8,1,SUCCESS,140255,Zk9SWS7MRzWcIKcpC1DWcw
32,D55-makit,1680339496753,3,47069,39804,141208,2.6666666666666665,0,8,8,1,SUCCESS,141208,Nkang7fMRci-B9H63pj3LA
33,JoeLeyba,1680338337840,3,47952,46798,143856,1.6666666666666667,0,4,5,1,SUCCESS,143856,nzfVL37yS2G5OUkCQh7omQ
34,KasztP,1680343523386,3,48740,44667,146221,5.0,0,15,15,2,SUCCESS,146221,B_NHhZzIT7yLboMZHKC3Qw
35,WernerOscar,1680331735333,3,49289,43339,147867,4.666666666666667,0,14,14,2,SUCCESS,147867,VJ3BbvBVTJul_5HJYllepg
36,MendoRacer,1680323280655,3,50554,48405,151663,5.333333333333333,0,16,16,1,SUCCESS,151663,Zm3MgrGeTea4884bkloX3A
37,NullBuster#7269,1680334147340,3,50621,48998,151863,2.6666666666666665,0,8,8,2,SUCCESS,151863,58UksDAhROWvDnNpHTxhtw
38,ComplexError#7789,1680358977770,3,51266,48999,153799,2.3333333333333335,0,7,7,1,SUCCESS,153799,TwQliTcHSKa0ZJ6neg2cUQ
