Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,ADA,1680479812811,3,22850,20992,68551,0.6666666666666666,0,2,2,5,SUCCESS,68551,KiqOhQPjTamuBXicXnKGEA
2,EP-RIO,1680588291261,3,23442,22933,70326,0.0,0,0,0,17,SUCCESS,70326,_ARh_JWqRH-khggA_9cN0Q
3,Marco-Eviden,1680598785389,3,23640,23266,70922,0.0,0,0,0,4,SUCCESS,70922,Hg2CJNXMRmijQmd_jMSJyw
4,Galileo,1680520181446,3,23664,23403,70992,0.0,0,0,0,6,SUCCESS,70992,Y79AzaaOR-u4LVKMxu1Mdw
5,Eviden-Mark-Ross,1680511766326,3,23708,23607,71124,0.0,0,0,0,2,SUCCESS,71124,F_ThjPFRSx-guPadHlwEuA
6,Jianlong,1680613762471,3,26462,26199,79388,0.0,0,0,0,9,SUCCESS,79388,vpsHYdBtSIq__1M9j1R21Q
7,JPMC-LONDON-HandsFree,1680457388443,3,27087,24535,81263,0.6666666666666666,0,2,2,3,SUCCESS,81263,DZAYqyd-Tp6eE15IopWCgQ
8,IcePandaBoom,1680332831832,3,28087,26321,84262,0.6666666666666666,0,2,2,1,SUCCESS,84262,BTPWujqqTBOWGAFvEKyRaA
9,CodeMachine,1680522997146,3,29178,27665,87535,0.3333333333333333,0,1,1,5,SUCCESS,87535,b_WzN_r8ToGPle_8bl2tMA
10,MineSweeper,1680489803960,3,30331,29002,90994,1.3333333333333333,0,4,4,9,SUCCESS,90994,cJBGnsm2SneQEkwWruZDgw
11,BoltronRacingTeam,1680317112971,3,30420,29195,91260,0.3333333333333333,0,1,1,2,SUCCESS,91260,Lkrg6gQPQ5qwn61K16MHhg
12,C3Ro-Monst,1680308321251,3,30754,30661,92262,0.0,0,0,0,3,SUCCESS,92262,61QIIR_GTpCM0JoUAsdwew
13,FabRacer,1680601979131,3,30901,30667,92705,0.0,0,0,0,27,SUCCESS,92705,YXjU-6WZTe65g7_YyZPJrA
14,Banbone,1680549605990,3,30999,30468,92999,0.0,0,0,0,5,SUCCESS,92999,iTaYYJwUSXWPbqTcxyO0ZA
15,Seab,1680525034914,3,31419,31007,94258,0.0,0,0,0,2,SUCCESS,94258,mjD1OGTXQfKTXMPWVq29rg
16,monstsquad,1680307515103,3,31442,29991,94327,0.3333333333333333,0,1,1,1,SUCCESS,94327,DrMkcpQaSYCRAUD22iT2ng
17,masaki-systems,1680433175060,3,31862,30523,95587,0.0,0,0,0,25,SUCCESS,95587,V1ivpKOPSGWKc3SxuA8YmA
18,Wiley-Coyote,1680333506602,3,33465,32734,100397,0.0,0,0,0,9,SUCCESS,100397,QPzLJrQ-S0yyqMsdIKwAfA
19,JPMC-HYD-SmartAccelerators,1680609350249,3,34292,33146,102876,2.3333333333333335,0,7,7,1,SUCCESS,102876,6jJ_fiuUQb2PZXOGkr3V7g
