Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
74,UrgentSequence#1328,1680484872777,3,45330,44531,135991,3.0,0,9,9,8,SUCCESS,135991,GFXB00GuQ_mkxZagMQ4l0Q
75,JoeLeyba,1680573942569,3,45374,40402,136124,0.6666666666666666,0,2,2,4,SUCCESS,136124,nzfVL37yS2G5OUkCQh7omQ
76,Ryohei,1680496255669,3,45466,36534,136400,4.333333333333333,0,12,13,2,SUCCESS,136400,hnAGjhnfS7eLRGf6qVPbEw
77,JPMC-Delaware-Sandbox06,1680491184460,3,45799,40668,137398,3.3333333333333335,0,10,10,12,SUCCESS,137398,liKDowM7Rka8dOtW9yyAQw
78,SUUCIFV-AJ33525,1680525801056,3,45870,43739,137610,1.6666666666666667,0,5,5,1,SUCCESS,137610,SeI7c5ptTGuX5lig8NOLmQ
79,winsuperracer#9238,1680499837083,3,45937,43398,137813,0.3333333333333333,0,1,1,3,SUCCESS,137813,iw5ZvuSOTyCycPyZc65u_g
80,ComplexParameter#4627,1680371094985,3,46063,42000,138189,5.0,0,15,15,1,SUCCESS,138189,VVpmeN0jTlq8-Fi22U0mYA
81,yuiharuki#technopro,1680521819294,3,46309,42068,138927,4.0,0,12,12,2,SUCCESS,138927,8PX9_X1OTPSmj9uyD-Zguw
82,Master-Racer,1680532334894,3,46309,45262,138929,4.333333333333333,0,13,13,4,SUCCESS,138929,Z0pY0075Sp24N9Wlx5sbAQ
83,chromebookdev,1680331396759,3,46751,44860,140255,2.6666666666666665,0,8,8,1,SUCCESS,140255,Zk9SWS7MRzWcIKcpC1DWcw
84,AndresMarnez,1680529240634,3,48069,46874,144207,5.333333333333333,0,16,16,3,SUCCESS,144207,8xgphrDQQiKiMZoTDeocZQ
85,WernerOscar,1680331735333,3,49289,43339,147867,4.666666666666667,0,14,14,2,SUCCESS,147867,VJ3BbvBVTJul_5HJYllepg
86,CristinaChang,1680576772982,3,49308,47193,147926,1.6666666666666667,0,5,5,1,SUCCESS,147926,TzwIkmOqQNe46dYsSEWWfQ
87,MemoryServer#9178,1680372296595,3,49798,46328,149395,3.0,0,9,9,1,SUCCESS,149395,9rkFVHBFS6-b8GJR8H-bfw
88,CriticalUpdate#5312,1680561298349,3,50087,48068,150263,0.6666666666666666,0,2,2,1,SUCCESS,150263,VZHbxy9dQaOFW-A3r6urvw
89,MendoRacer,1680323280655,3,50554,48405,151663,5.333333333333333,0,16,16,1,SUCCESS,151663,Zm3MgrGeTea4884bkloX3A
90,HardikSurti,1680520658847,3,50619,47204,151859,5.0,0,15,15,12,SUCCESS,151859,SqGEQRkCQrG-xwlq6Gi8qg
91,NullBuster#7269,1680334147340,3,50621,48998,151863,2.6666666666666665,0,8,8,2,SUCCESS,151863,58UksDAhROWvDnNpHTxhtw
92,Berbbobs,1680548946891,3,50776,41870,152328,5.0,0,13,15,1,SUCCESS,152328,bt0g0Yx0R7KyvbtojGlP4A
93,Ornithopter,1680379653369,3,50937,44603,152811,6.666666666666667,0,20,20,1,SUCCESS,152811,L3Q02p-mTqKSpReVeGrzew
94,Dikingtest,1680490518521,3,51174,47665,153523,6.0,0,18,18,1,SUCCESS,153523,V7hZig2GQ_mNOkxRXPlTug
95,ComplexError#7789,1680358977770,3,51266,48999,153799,2.3333333333333335,0,7,7,1,SUCCESS,153799,TwQliTcHSKa0ZJ6neg2cUQ
96,D55-RichH,1680532115517,3,52226,51267,156678,6.0,0,18,18,2,SUCCESS,156678,CKHghqqbRWCdm0fMz3eJfg
97,AtomicFix#0291,1680526491991,3,53309,51866,159927,1.3333333333333333,0,4,4,4,SUCCESS,159927,bw9TKp3pTN2Oq7h6CEjw7Q
98,Kiwi-WD2023,1680417009681,3,53359,50600,160078,5.666666666666667,0,17,17,6,SUCCESS,160078,3UuHsbV1RN6w5x2canBKeA
99,DigitalDelta#1270,1680351157981,3,54088,49930,162264,5.333333333333333,0,16,16,8,SUCCESS,162264,ESFsQhp_QnKPt-M-WLIGaQ
100,ThisState#0016,1680360025998,3,54091,47339,162273,7.0,0,21,21,1,SUCCESS,162273,qNyDpq3aQYOw8fkyGoBOUA
101,SequentialEvaluation#5834,1680484769044,3,54243,52535,162729,4.333333333333333,0,13,13,5,SUCCESS,162729,l9dmZnRZRMSTNsL5kMPWPg
102,Daniel-Zecena-Atos,1680313039295,3,54798,51463,164394,7.0,0,21,21,2,SUCCESS,164394,pV0V7DDhSMiMw3n65cd9_A
103,EsteemedNotation#8254,1680529710862,3,55400,50997,166200,4.666666666666667,0,14,14,4,SUCCESS,166200,HdihisgkRCKXqAD__9VKWw
104,Jedzik,1680506577885,3,55621,50067,166864,2.3333333333333335,0,7,7,2,SUCCESS,166864,NwlBi_wsRdy6izVuB1MUMQ
105,wolf3dboy,1680506324178,3,55754,51138,167262,6.0,0,17,18,3,SUCCESS,167262,pJnyrdfTQ0OAv-xYjes2Ew
106,duksan-cute-rlaeksdk,1680495052186,3,55932,51131,167798,2.3333333333333335,0,7,7,1,SUCCESS,167798,GytCOcQXTQyIt3iRYmlpWA
107,smyc8g9,1680562854893,3,56240,54198,168722,5.666666666666667,0,17,17,3,SUCCESS,168722,BopL6HuPTkONSezTXaox9A
108,ComplexGrid#3970,1680523106143,3,56576,54452,169729,3.3333333333333335,0,10,10,1,SUCCESS,169729,iySdVhljRW6hgmjUIepi2g
109,Haniff-PET,1680525961579,3,56578,55205,169735,3.3333333333333335,0,10,10,2,SUCCESS,169735,SCOypERIRNiz3LkoOnGE6g
110,DaVinciDriver,1680504417940,3,56645,51870,169937,8.666666666666666,0,26,26,1,SUCCESS,169937,XtzXYz2pRByDnXz90XNGSw
111,FormulaicSwitch#8807,1680575780824,3,56686,53924,170059,2.6666666666666665,0,8,8,2,SUCCESS,170059,rgvcphJ9TVivE9bU7V55GQ
112,JPMC-KWGKMY-HongKong,1680436922460,3,56687,54056,170062,9.666666666666666,0,29,29,1,SUCCESS,170062,zKdKXknwQVCObGdEgutObQ
113,JPMC-Bangalore-NeedForSpeed,1680448042163,3,56753,49935,170261,8.666666666666666,0,26,26,1,SUCCESS,170261,200cb7db61e44fa299f73Q
114,UrgentState#8907,1680489171375,3,56839,55391,170518,3.3333333333333335,0,10,10,2,SUCCESS,170518,WIFP1VNQT6yuLfxI5niUAw
115,ProgrammingNetwork#5625,1680343540892,3,57109,51466,171327,5.333333333333333,0,16,16,1,SUCCESS,171327,ZXsMLsmmQemQXR2qY1e5kQ
116,AndrewPonce,1680321635828,3,57310,54601,171931,8.666666666666666,0,26,26,1,SUCCESS,171931,LEe2nrF3SsabDlNMSb0WIw
117,VG92607-B1GPSK7-RMW9BQ1,1680553396072,3,58003,52802,174010,8.333333333333334,0,25,25,12,SUCCESS,174010,Oh4t-FNnQg6PPlx-8G-j2A
118,GenerativeCircuit#1787,1680515734411,3,59578,56600,178734,5.0,0,15,15,1,SUCCESS,178734,eBfOiXfiRNaXdz8TGXe05w
119,pauli,1680349124999,3,59756,54466,179270,10.333333333333334,0,31,31,1,SUCCESS,179270,40faf93f6fbe487cadee4w
120,7th-MiddleVillage,1680366762844,3,59840,58058,179522,6.333333333333333,0,19,19,1,SUCCESS,179522,kCOufMbmQhywHFtX2ceTyA
121,JavaPackage#0027,1680389073709,3,59865,53666,179595,5.666666666666667,0,17,17,1,SUCCESS,179595,C4N__ST5RBCPRv0ktHGu7w
122,Madsmon,1680488701185,3,60153,56663,180461,8.0,0,24,24,1,SUCCESS,180461,NV8Djo1HQ8-VUdqY2jtJ1w
123,allthmbsamy,1680329132133,3,60340,51489,181021,8.666666666666666,0,26,26,8,SUCCESS,181021,yBF92DAoRYSy4L-UtDVU3g
124,Eviden-Paris,1680539782013,3,60824,57403,182474,7.0,0,21,21,1,SUCCESS,182474,EC0dmhPmQE6D4jjvDZOWvQ
125,Monscoste,1680313391704,3,61804,60208,185412,6.333333333333333,0,19,19,1,SUCCESS,185412,_EGATtmKQDmhMJh2b1Ws9A
126,ArtificialString#9099,1680332541163,3,61890,59198,185671,3.6666666666666665,0,11,11,6,SUCCESS,185671,Dj2ooMOZR8qSa2mi8uitSA
127,ultragaz,1680431046850,3,62026,55534,186080,8.666666666666666,0,26,26,1,SUCCESS,186080,Z8QUP846RHyf1P4p_KO-LQ
128,FocusedEngineer#8384,1680495936658,3,62329,53803,186988,6.333333333333333,0,19,19,1,SUCCESS,186988,fdMvn7KpQ8G5IEL3CeatFw
129,znn,1680455694460,3,63197,59338,189593,7.0,0,21,21,1,SUCCESS,189593,bfNuPw3VQaOR2VKe-v4slA
130,MachineUpdate#0711,1680573477628,3,63577,58662,190731,8.0,0,23,24,3,SUCCESS,190731,4Xbu3kycT7WfyWLbM35_SQ
131,nikhilkala,1680448156373,3,64087,62807,192262,5.333333333333333,0,16,16,1,SUCCESS,192262,UKO4WitGQRSkSrTqa8ZAIA
132,makit,1680365394703,3,64509,61926,193529,8.0,0,24,24,1,SUCCESS,193529,FQ4kxx42Rn-ywzWMVEad0A
133,InfiniteMachine#0020,1680507492308,3,64510,55125,193530,9.0,0,27,27,1,SUCCESS,193530,ZaWfP1ceSCSjDVCgwcuCMw
134,JPMC-Delaware-Sandbox03,1680320785123,3,65110,62598,195330,7.666666666666667,0,23,23,1,SUCCESS,195330,Eh_9cNbsTReAXGzLNizDVA
135,JPMC-Delaware-Sandbox02,1680554223671,3,67487,65066,202461,7.666666666666667,0,23,23,1,SUCCESS,202461,-tN8MLKrTU-zkaQAaimfQA
136,RacingPhoenix,1680403743350,3,67597,62733,202793,6.0,0,18,18,1,SUCCESS,202793,czOx0b4wS2uL4vzU92TnCg
137,UrgentEngineer#9796,1680478587008,3,67864,65520,203593,2.0,0,6,6,4,SUCCESS,203593,ibDiGngnQPiGjjgUJ3rIqQ
138,VirtualDigit#5935,1680543706429,3,67954,59866,203862,6.0,0,18,18,1,SUCCESS,203862,vycISoe_S_-qPST2iVXzKQ
139,AlphaRequirements#1008,1680327557850,3,68374,62051,205124,7.333333333333333,0,22,22,6,SUCCESS,205124,kfaMhSkUSZS4T7VMqQVUEw
140,heaven,1680358072549,3,68779,60599,206339,10.0,0,30,30,6,SUCCESS,206339,g01Wn9YGT7aS5B7AX5lIrQ
141,RecursiveBooster#6761,1680461605428,3,68888,64527,206664,5.333333333333333,0,16,16,1,SUCCESS,206664,MHT7t1nUQSuKNSXOI8cZXQ
142,medbt#1396,1680450764851,3,69538,58864,208615,10.0,0,30,30,3,SUCCESS,208615,LgCjH51gTcq15N9ZwA3EEQ
143,DeepVariable#4652,1680476627614,3,70242,63595,210728,11.0,0,32,33,3,SUCCESS,210728,iNoNiYW7QPmdRXeENWcEOg
144,Angrybird,1680506140248,3,70776,70259,212329,0.0,0,0,0,1,SUCCESS,212329,hdq7bgl-T1aIai8dB-Ii2A
145,Curly486#4243,1680367238452,3,72731,68528,218193,5.333333333333333,0,16,16,1,SUCCESS,218193,qRiJDkYIQFWc2m_Rp9Y0fg
146,UnicodeAttention#1398,1680338644809,3,73220,69596,219660,10.333333333333334,0,29,31,3,SUCCESS,219660,m-yShdXXSb-lJw-8DWQjPw
147,Pipsqueak,1680494534463,3,73464,67468,220393,12.666666666666666,0,38,38,2,SUCCESS,220393,8-Pm_PKeRfup8jrgZLLjOg
148,Santos#pg,1680455558932,3,73713,67669,221140,1.3333333333333333,0,4,4,1,SUCCESS,221140,x4lnzLpbSyaqVsEhtaWrbQ
149,I2JAXT7-Z29T858,1680557639099,3,74044,66001,222134,11.0,0,31,33,1,SUCCESS,222134,48UNf1S5QguLE6o4XLWD5g
150,ewewe,1680395948979,3,74774,63933,224324,13.0,0,39,39,2,SUCCESS,224324,Eqy6BJvRQ3y5HIyYuyxHaA
151,om31729-teamlead,1680335417520,3,76108,73400,228324,7.333333333333333,0,22,22,1,SUCCESS,228324,uHZtIP7oRhGd9Q5SUtVbUg
152,CrypticMachine#6976,1680360976173,3,76287,57664,228861,11.0,0,33,33,3,SUCCESS,228861,NhcE93GXRPqeBY0EGVIpXA
153,AK02472-EJGFD62,1680563771476,3,76398,72060,229194,8.666666666666666,0,26,26,1,SUCCESS,229194,gj7oAqtpR7u4JqKTlI9JDg
154,ImportantExpression#3304,1680356922203,3,76443,67670,229329,8.333333333333334,0,25,25,2,SUCCESS,229329,P4ZDSPOFSfOcpMlYAtyARQ
155,CyberneticTech#9166,1680510751232,3,76531,72135,229594,1.0,0,3,3,1,SUCCESS,229594,D69Lm5nySnmytrpQSIYTcg
156,ASCIIPackage#2138,1680541475078,3,76708,66535,230124,12.333333333333334,0,37,37,7,SUCCESS,230124,YHdGYQckSj28gsZYUVzdPA
157,NickRoy,1680360119946,3,76743,73340,230230,12.666666666666666,0,37,38,1,SUCCESS,230230,rFmvGRiWSGGSXMQv6I3cpQ
158,MemoryFunction#2093,1680403398071,3,77154,76596,231462,0.0,0,0,0,1,SUCCESS,231462,vd-ILgenRzSTtyRE-EI61Q
159,InfiniteCharacter#9359,1680459047271,3,77686,75469,233059,0.0,0,0,0,2,SUCCESS,233059,vLN6sRYfQpaNFXGEI4J27Q
160,ProgrammingNumber#9868,1680545159435,3,78175,77206,234527,0.0,0,0,0,1,SUCCESS,234527,V7z5r5AgRSqHKZq3sBJsWg
161,technopro#yamamura-takuya,1680523151193,3,78311,77133,234933,0.0,0,0,0,1,SUCCESS,234933,Wt7SM7BkQP6_yWCQTlTm-A
162,DataDrift#3,1680323421238,3,78650,76553,235950,4.666666666666667,0,14,14,2,SUCCESS,235950,2UlTLNlmSOylrWCf3IcFhA
163,TabletAttention#2314,1680515505059,3,78709,76989,236127,0.3333333333333333,0,1,1,2,SUCCESS,236127,_-KCpCYfTyOjSreURUrR8g
164,CreativeSpeedyMoto,1680490039055,3,78753,72794,236261,12.666666666666666,0,38,38,1,SUCCESS,236261,IrbZiqxfSRez8yytp67RmQ
165,GigiGogo,1680564838623,3,78996,77735,236989,7.333333333333333,0,22,22,2,SUCCESS,236989,t--zXOWlS1GPa9m47z7myg
166,HelpfulTech#7890,1680332892533,3,79909,76469,239727,3.6666666666666665,0,11,11,4,SUCCESS,239727,ZrntHHrsS0SzXKOiX61V3g
167,AlphaHacker#8447,1680330901236,3,80221,79466,240665,1.0,0,3,3,1,SUCCESS,240665,-jwY2ItZSpGTGXx8FHmjyg
168,FiniteExpression#0107,1680469021099,3,80531,78064,241595,13.666666666666666,0,41,41,1,SUCCESS,241595,iHLkUjoPSUqo5JerCxry3g
169,patrick,1680542380584,3,80532,72464,241597,2.0,0,6,6,1,SUCCESS,241597,4a443eafcfbc46eea4a11w
170,NeuralNumber#0975,1680356574674,3,80842,78670,242527,12.0,0,36,36,8,SUCCESS,242527,g4jIw6NOTE-cNmUfkmp8Ag
171,lucovsky,1680538177310,3,80887,78736,242662,0.3333333333333333,0,1,1,1,SUCCESS,242662,mI_XFz3MQI-Vp2b5MwF6Xw
172,FrankyChen-AWS,1680543722303,3,81804,78065,245414,4.0,0,12,12,1,SUCCESS,245414,6Be39GtfQ3-8ZUZwZgiNlA
173,CodeWorkaround#6948,1680472874736,3,82609,78799,247829,2.0,0,6,6,1,SUCCESS,247829,E6HLhktwTMeKX8aoVAhj6w
174,MemoryPresentation#0956,1680477030559,3,83153,79669,249460,6.333333333333333,0,19,19,7,SUCCESS,249460,N9iRZVlHSX6p_VK6IryezA
175,ArtificialPackage#9381,1680335516509,3,83287,78604,249862,14.333333333333334,0,43,43,3,SUCCESS,249862,NBc3lZa_StakDU79ZuYamg
176,FocusedEvaluation#3819,1680367744641,3,83362,76139,250088,2.6666666666666665,0,8,8,1,SUCCESS,250088,qd-TwqI1QhO3kJlS1lsxTA
177,ProgrammingLine#6936,1680469749094,3,83601,80066,250805,9.0,0,27,27,3,SUCCESS,250805,jh45i09kSm6ib3X5aySnJQ
178,WebCircuit#6073,1680497771688,3,83826,81876,251479,3.6666666666666665,0,11,11,3,SUCCESS,251479,mpSpdVsjTxyZWvrjoI_Ktg
179,GammaMachine#1009,1680339231824,3,84130,82802,252391,2.0,0,6,6,11,SUCCESS,252391,6I9gzFMmT66K9oFF_AqBfA
180,BlockchainTester#0566,1680488872475,3,84206,81135,252619,1.6666666666666667,0,5,5,3,SUCCESS,252619,JiRL5IKtQmyekeQWSSHGaA
181,UpdatedExpression#6313,1680539107691,3,86086,83599,258259,2.3333333333333335,0,7,7,1,SUCCESS,258259,hs_BGikGQQKf-pfxy4qs7A
182,Supmodelv5,1680368781271,3,86109,84600,258328,8.333333333333334,0,25,25,1,SUCCESS,258328,RxnicDOKRjqShuOPw8xPLA
183,SequentialCallback#6788,1680370476043,3,86165,85266,258496,3.0,0,9,9,1,SUCCESS,258496,TshPoW-wSqe7CerBONGf4w
