Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1681998981642,3,18976,18732,56928,0.0,0,0,0,1,SUCCESS,56928,fb0d597a87f94697aa1c6w
2,AIDeepRacer,1681587276329,3,19376,19065,58130,0.0,0,0,0,2,SUCCESS,58130,pIRbdCx6QYatgVXm2p5GbA
3,nickyl,1682173600102,3,19574,19002,58722,0.0,0,0,0,15,SUCCESS,58722,O0GALYAoRfGA0kUV6ftgqQ
4,Ensono-Ernesto,1682248802857,3,19796,19464,59390,0.0,0,0,0,24,SUCCESS,59390,8zBEAp0-S5yGbcZvytGZGQ
5,BennyLBS,1682050711146,3,19840,19595,59520,0.0,0,0,0,13,SUCCESS,59520,wD3fjDFZTJaZd9AU7WRDlA
6,PolishThunder,1681950209014,3,19842,19602,59526,0.0,0,0,0,30,SUCCESS,59526,qi512oGVTry8V-KtP6j2_w
7,DaVinciDriver,1682261184840,3,19911,19604,59733,0.0,0,0,0,13,SUCCESS,59733,XtzXYz2pRByDnXz90XNGSw
8,ADA,1681340471201,3,20154,19656,60462,0.0,0,0,0,15,SUCCESS,60462,KiqOhQPjTamuBXicXnKGEA
9,MadCross,1682175346676,3,20197,19865,60593,0.0,0,0,0,6,SUCCESS,60593,Msh-oGccTR2Yn31a5coUHA
10,TheGreatMax#1,1682076088260,3,20309,20128,60927,0.0,0,0,0,3,SUCCESS,60927,_lLRY-ShQyG1-SUhAeHzlQ
11,Jochem,1682157249268,3,20329,20127,60988,0.0,0,0,0,15,SUCCESS,60988,RBPhZc5eTVmEF_gpSV7skg
12,EricDZJ,1682175181756,3,20354,19865,61063,0.0,0,0,0,2,SUCCESS,61063,TelQzfinRleK1gXAsZctOA
13,JPMC-KWGKMY-HongKong,1681516833348,3,20465,20397,61396,0.0,0,0,0,33,SUCCESS,61396,zKdKXknwQVCObGdEgutObQ
14,Rober-rNiubo,1681332222650,3,20553,20265,61661,0.0,0,0,0,22,SUCCESS,61661,KrRSYhzKTfONjRaDUc_ubQ
15,JPMC-Speedy-Gonzales-LATAM,1681337375991,3,20620,20073,61862,0.0,0,0,0,1,SUCCESS,61862,McOa_W8cTW2EErfZhOoKxA
16,JPMC-LONDON-HandsFree,1682245471409,3,20643,20335,61930,0.0,0,0,0,25,SUCCESS,61930,DZAYqyd-Tp6eE15IopWCgQ
17,Marco-Eviden,1681935969756,3,20708,20400,62126,0.0,0,0,0,27,SUCCESS,62126,Hg2CJNXMRmijQmd_jMSJyw
18,Fumiaki,1681904434776,3,20819,20461,62458,0.0,0,0,0,5,SUCCESS,62458,5RzBNYRAQoWVausi3eyhRg
19,IcePandaBoom,1682174701159,3,20865,20669,62596,0.0,0,0,0,25,SUCCESS,62596,BTPWujqqTBOWGAFvEKyRaA
20,Duckworth,1681228995818,3,21063,20868,63190,0.0,0,0,0,2,SUCCESS,63190,VIu9BQ4-Th6gUqu60ztwUQ
21,BSi,1681462857842,3,21105,20460,63317,0.0,0,0,0,15,SUCCESS,63317,2eb231b0a43f4940bfed3w
22,Eviden-Mark-Ross,1681135237954,3,21220,20998,63660,0.0,0,0,0,9,SUCCESS,63660,F_ThjPFRSx-guPadHlwEuA
23,CodeMachine,1682206514083,3,21375,21002,64125,0.0,0,0,0,22,SUCCESS,64125,b_WzN_r8ToGPle_8bl2tMA
24,Galileo,1682255001389,3,21441,20734,64324,0.0,0,0,0,24,SUCCESS,64324,Y79AzaaOR-u4LVKMxu1Mdw
25,Hins,1681387529197,3,21465,20998,64395,0.0,0,0,0,2,SUCCESS,64395,TrdfMZyuRVWfUUCH-IYRKg
26,DarkStar,1680940123368,3,21530,21134,64591,0.0,0,0,0,6,SUCCESS,64591,RqPwhBT9R1Oxro8xj4XNmA
27,Velocity-5dl,1681706876712,3,21574,21201,64724,0.0,0,0,0,33,SUCCESS,64724,DBVc9n_uQ0-r-Cqkz3YweA
28,Gareth-Eviden,1682254365605,3,21841,21397,65523,0.0,0,0,0,11,SUCCESS,65523,Z8QUP846RHyf1P4p_KO-LQ
29,Off-track,1680974250741,3,22118,21194,66355,0.3333333333333333,0,1,1,2,SUCCESS,66355,1R021ZoDQrqxSUiHfBvyEw
30,Deepak-dpk,1680714034026,3,22175,21997,66526,0.0,0,0,0,1,SUCCESS,66526,gDTBFK77TM6wD6uObZlulA
31,nero-DNPds,1682063051025,3,22642,22136,67926,0.0,0,0,0,17,SUCCESS,67926,fdqnbHDPSbKcnf8kE5xuMQ
32,JPMC-Rogue-COL,1682106583855,3,22910,22598,68730,0.0,0,0,0,3,SUCCESS,68730,LKdw_hyKTSu7moFuxbmiZw
33,EP-RIO,1680588291261,3,23442,22933,70326,0.0,0,0,0,30,SUCCESS,70326,_ARh_JWqRH-khggA_9cN0Q
34,Chicken-and-rabbit-craziest-duo,1682032625343,3,23644,23209,70934,0.0,0,0,0,6,SUCCESS,70934,eocuTuXWSKOXBRTqs1nhEw
