Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Deepak-dpk,1680714034026,3,22175,21997,66526,0.0,0,0,0,1,SUCCESS,66526,gDTBFK77TM6wD6uObZlulA
2,PolishThunder,1680707258375,3,22465,21132,67395,0.3333333333333333,0,1,1,3,SUCCESS,67395,qi512oGVTry8V-KtP6j2_w
3,ADA,1680694008795,3,22575,20406,67727,0.6666666666666666,0,2,2,8,SUCCESS,67727,KiqOhQPjTamuBXicXnKGEA
4,Marco-Eviden,1680684931985,3,22707,22335,68123,0.0,0,0,0,6,SUCCESS,68123,Hg2CJNXMRmijQmd_jMSJyw
5,EP-RIO,1680588291261,3,23442,22933,70326,0.0,0,0,0,21,SUCCESS,70326,_ARh_JWqRH-khggA_9cN0Q
6,Galileo,1680520181446,3,23664,23403,70992,0.0,0,0,0,7,SUCCESS,70992,Y79AzaaOR-u4LVKMxu1Mdw
7,Eviden-Mark-Ross,1680511766326,3,23708,23607,71124,0.0,0,0,0,2,SUCCESS,71124,F_ThjPFRSx-guPadHlwEuA
8,JPMC-LONDON-HandsFree,1680643811781,3,23710,23336,71130,0.0,0,0,0,6,SUCCESS,71130,DZAYqyd-Tp6eE15IopWCgQ
9,RobinCastro-DBS,1680739648865,3,26178,21857,78536,1.3333333333333333,0,4,4,1,SUCCESS,78536,7KrbyQXvTBOxnBa0p9YuUA
10,Jianlong,1680613762471,3,26462,26199,79388,0.0,0,0,0,12,SUCCESS,79388,vpsHYdBtSIq__1M9j1R21Q
11,IcePandaBoom,1680332831832,3,28087,26321,84262,0.6666666666666666,0,2,2,1,SUCCESS,84262,BTPWujqqTBOWGAFvEKyRaA
12,CodeMachine,1680688524830,3,28665,27469,85997,0.3333333333333333,0,1,1,7,SUCCESS,85997,b_WzN_r8ToGPle_8bl2tMA
13,CH-Shin#technopro,1680678234428,3,30152,27337,90457,0.6666666666666666,0,2,2,1,SUCCESS,90457,z_o7oTr8SwyPS6Qq-D4Uvw
14,MineSweeper,1680489803960,3,30331,29002,90994,1.3333333333333333,0,4,4,9,SUCCESS,90994,cJBGnsm2SneQEkwWruZDgw
15,BoltronRacingTeam,1680317112971,3,30420,29195,91260,0.3333333333333333,0,1,1,2,SUCCESS,91260,Lkrg6gQPQ5qwn61K16MHhg
16,Adam-Niu,1680636235439,3,30420,30069,91260,0.0,0,0,0,17,SUCCESS,91260,-mYtVYWFRXaby3hy_KwQWw
17,Seab,1680712044904,3,30440,30253,91321,0.0,0,0,0,3,SUCCESS,91321,mjD1OGTXQfKTXMPWVq29rg
18,C3Ro-Monst,1680308321251,3,30754,30661,92262,0.0,0,0,0,3,SUCCESS,92262,61QIIR_GTpCM0JoUAsdwew
19,Banbone,1680728421254,3,30863,30330,92591,0.0,0,0,0,6,SUCCESS,92591,iTaYYJwUSXWPbqTcxyO0ZA
20,FabRacer,1680601979131,3,30901,30667,92705,0.0,0,0,0,27,SUCCESS,92705,YXjU-6WZTe65g7_YyZPJrA
21,monstsquad,1680307515103,3,31442,29991,94327,0.3333333333333333,0,1,1,1,SUCCESS,94327,DrMkcpQaSYCRAUD22iT2ng
22,masaki-systems,1680433175060,3,31862,30523,95587,0.0,0,0,0,29,SUCCESS,95587,V1ivpKOPSGWKc3SxuA8YmA
23,ToK-A2D,1680693465265,3,32532,30005,97598,0.6666666666666666,0,2,2,7,SUCCESS,97598,N7RG_zpMTI62_zwTZMn3Dg
24,Thoughtworks-SDV,1680674077589,3,33420,32735,100260,0.0,0,0,0,2,SUCCESS,100260,chMgM6ZjRSqs4DrQzXNyrw
25,Wiley-Coyote,1680333506602,3,33465,32734,100397,0.0,0,0,0,10,SUCCESS,100397,QPzLJrQ-S0yyqMsdIKwAfA
26,JPMC-HYD-SmartAccelerators,1680609350249,3,34292,33146,102876,2.3333333333333335,0,7,7,1,SUCCESS,102876,6jJ_fiuUQb2PZXOGkr3V7g
27,Gr1zzli3,1680608469140,3,34375,33066,103127,1.3333333333333333,0,4,4,9,SUCCESS,103127,yDIET1T2TTmh48Lj1Kh9kQ
28,-SANTACLAWS-,1680531603522,3,34443,32533,103330,1.6666666666666667,0,5,5,1,SUCCESS,103330,X_dNmJilS8SDBQ44yzd2fg
29,EatMyGas,1680502511759,3,34664,33865,103992,0.0,0,0,0,41,SUCCESS,103992,G49XjRGRR76Xv00WxIMvnQ
30,Cinderpelt,1680316576302,3,34974,34863,104923,1.0,0,3,3,1,SUCCESS,104923,1UgtHyGoRa-lnh8JgVEtuw
31,Zeddx,1680711260179,3,35086,29929,105259,1.3333333333333333,0,4,4,14,SUCCESS,105259,lB7OvrjXS7CM0NMeM6IDPg
32,Sm3gg3r,1680596672698,3,35132,34668,105397,0.0,0,0,0,5,SUCCESS,105397,mryXkKBsRXCz0CZqKfHQQw
33,raj-1205,1680725372063,3,35153,34194,105461,0.0,0,0,0,4,SUCCESS,105461,558a49745f8843aea7db6w
34,CH#HKT,1680582299248,3,35754,33609,107262,0.3333333333333333,0,1,1,2,SUCCESS,107262,XJNMPh7lSd6ywcha-m24Cw
35,Beelzebub#0495,1680328204304,3,36131,33537,108395,1.6666666666666667,0,5,5,8,SUCCESS,108395,DMFm_6byQ9SA3Hmd67VKEA
36,tranvietdung-DBS,1680421437409,3,36173,32592,108521,1.3333333333333333,0,4,4,1,SUCCESS,108521,3OwVWi6tQDCpBzKpWfHj7Q
37,Flashback48,1680561870336,3,36175,34601,108527,1.3333333333333333,0,4,4,4,SUCCESS,108527,DFELton3SXGN1M-A3DSqZg
38,JPMC-Delaware-Sandbox06,1680717683261,3,36218,35533,108654,0.0,0,0,0,26,SUCCESS,108654,liKDowM7Rka8dOtW9yyAQw
39,KasztP,1680500871143,3,36219,30136,108657,1.6666666666666667,0,5,5,27,SUCCESS,108657,B_NHhZzIT7yLboMZHKC3Qw
40,DUI-tickets,1680323676812,3,36329,36264,108989,2.0,0,6,6,16,SUCCESS,108989,77HTXpMuQLaqZIIM4Wmdxg
41,Groovy-DNPds,1680594883821,3,36464,33797,109392,1.6666666666666667,0,5,5,1,SUCCESS,109392,a4fb0e167d0e4112942c1Q
42,TimJWhite,1680492858267,3,36908,35537,110725,0.0,0,0,0,13,SUCCESS,110725,3dDHylmQSi-Rzd9uUamhlQ
43,sivas,1680320155790,3,37085,34671,111257,1.6666666666666667,0,5,5,1,SUCCESS,111257,mOcZW4PTTy2BWQZjxxHPHA
44,nalbam-me,1680712391972,3,37105,35322,111316,2.3333333333333335,0,7,7,7,SUCCESS,111316,PnRru4vBRkeyT4xX6LOCtw
45,D55-makit,1680448234792,3,37557,33932,112672,2.0,0,6,6,3,SUCCESS,112672,Nkang7fMRci-B9H63pj3LA
46,IKIGAI,1680503538530,3,37687,32869,113063,2.3333333333333335,0,7,7,1,SUCCESS,113063,fmAtbtwnSgeEoSPJCCvYeA
47,GoodEveningWeAreFromUkraine,1680638305686,3,37886,37606,113660,0.0,0,0,0,4,SUCCESS,113660,oX4dpYxLTFG2UU6NprA-7g
48,coppermannzero,1680389099138,3,37932,34067,113796,2.0,0,6,6,2,SUCCESS,113796,LXqv_TvTTi6p7jCcGd4vtg
49,kb-on-aimmo,1680365692013,3,38286,36598,114858,0.0,0,0,0,9,SUCCESS,114858,QhcQzks1T4aU-ZL8mTfQiw
50,ramos,1680601266989,3,38353,38065,115061,0.0,0,0,0,8,SUCCESS,115061,KeVZN-29TJS78g5grmcswg
51,Haniff-PET,1680675707063,3,38649,37389,115949,1.3333333333333333,0,4,4,13,SUCCESS,115949,SCOypERIRNiz3LkoOnGE6g
52,Kire,1680344897605,3,38776,37268,116329,2.3333333333333335,0,7,7,1,SUCCESS,116329,N0y9CR6fQN-a4UlAFsTC5Q
53,D55-Hatton,1680374311248,3,38931,38059,116795,0.3333333333333333,0,1,1,21,SUCCESS,116795,Zl7c5ziyTHuLBQSu71FPlw
54,MaartenBruntink,1680688275921,3,38997,38734,116993,2.0,0,6,6,6,SUCCESS,116993,BiDnPYPCS86lDuLun8nIbQ
55,luckysource0419,1680594660768,3,39133,36196,117401,0.6666666666666666,0,2,2,2,SUCCESS,117401,cMbCFbZTT4mWMOnh4ppPbQ
56,CrewT,1680427886281,3,39241,37730,117724,0.3333333333333333,0,1,1,4,SUCCESS,117724,4ZMMkxo-QXGMdm1pmULlrA
57,KWON,1680360127404,3,39294,37284,117883,0.6666666666666666,0,2,2,30,SUCCESS,117883,DplPbQepT5iDPJ0_iSmzHg
58,HolonIQ#Nic,1680510048555,3,39375,36593,118127,1.0,0,3,3,4,SUCCESS,118127,-ysfZpPkRNmvtkOk-sWbmA
59,londoso-monst,1680310530983,3,39559,36414,118677,2.0,0,6,6,1,SUCCESS,118677,mQQF2PEFSvmDfnR4HGLM1Q
60,NeilSimon-PanSup,1680308425495,3,39775,36928,119325,2.0,0,6,6,1,SUCCESS,119325,caj3LxcuQz297jcW58Y--Q
61,ssm-DevelopersIO,1680506370233,3,39775,39329,119325,0.0,0,0,0,1,SUCCESS,119325,XWuPseyZQLOMJ31jSvdfog
62,TakahashiMotors,1680581957244,3,39797,37853,119393,0.6666666666666666,0,2,2,1,SUCCESS,119393,PRT01JXmRQ2MkwjsbIuTPw
63,JaredBBY,1680708159105,3,39864,36270,119592,3.0,0,9,9,1,SUCCESS,119592,QBV4Zn1USvSA2a8tbe4MHw
64,Yuliya,1680511856869,3,39953,37725,119861,2.3333333333333335,0,7,7,20,SUCCESS,119861,JWJgkv8bSKeMIGYZ9roR-A
65,DanielCostantinRacer,1680344584753,3,40020,39732,120060,2.0,0,6,6,3,SUCCESS,120060,GhOikLJ-TeiygB5I18GAzA
66,JPMC-Delaware-Sandbox04,1680405521050,3,40219,37733,120658,0.6666666666666666,0,2,2,2,SUCCESS,120658,Vb_Y1j67Qs27FM0BP3PUyg
67,Everest-DNPds,1680683575405,3,40332,39195,120997,3.3333333333333335,0,10,10,1,SUCCESS,120997,13eb4731e0c1457ca4d7dw
68,Hatton,1680456279265,3,40475,36878,121427,1.3333333333333333,0,4,4,3,SUCCESS,121427,wzVzQyEMRsG8HTwNx0foiw
69,test-hosokawa,1680598057181,3,40821,38597,122464,1.6666666666666667,0,5,5,27,SUCCESS,122464,ba2faa5a8bb14b19b042bw
70,KeiT-SSmIoT,1680650769606,3,40998,39929,122995,0.0,0,0,0,3,SUCCESS,122995,HSEeBXjEQBCnZUho_GRImw
71,UnboundConsole#8106,1680715592625,3,40998,40731,122996,3.0,0,9,9,3,SUCCESS,122996,LdeWqnCkQC2a8Fpoo5_2rg
72,makit,1680629973090,3,41085,40333,123256,3.0,0,9,9,3,SUCCESS,123256,FQ4kxx42Rn-ywzWMVEad0A
73,ReferenceModel#6441,1680367134700,3,41354,37131,124063,1.3333333333333333,0,4,4,6,SUCCESS,124063,s-TPM7LNQSuK6GUDxo0z-w
74,TAN#007,1680456222898,3,41996,37333,125990,2.3333333333333335,0,7,7,6,SUCCESS,125990,qANHaFksRpeeOSy97as9dg
75,PrimeEngineer#1321,1680319431613,3,42021,41797,126063,1.0,0,3,3,32,SUCCESS,126063,QpNJfCSOTlqXJ5XHbaRQlA
