Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1681998981642,3,18976,18732,56928,0.0,0,0,0,1,SUCCESS,56928,fb0d597a87f94697aa1c6w
2,AIDeepRacer,1681587276329,3,19376,19065,58130,0.0,0,0,0,2,SUCCESS,58130,pIRbdCx6QYatgVXm2p5GbA
3,nickyl,1682006738125,3,19773,19602,59321,0.0,0,0,0,11,SUCCESS,59321,O0GALYAoRfGA0kUV6ftgqQ
4,PolishThunder,1681950209014,3,19842,19602,59526,0.0,0,0,0,30,SUCCESS,59526,qi512oGVTry8V-KtP6j2_w
5,BennyLBS,1682046177630,3,20064,19799,60192,0.0,0,0,0,9,SUCCESS,60192,wD3fjDFZTJaZd9AU7WRDlA
6,Ensono-Ernesto,1681754030434,3,20086,19799,60259,0.0,0,0,0,5,SUCCESS,60259,8zBEAp0-S5yGbcZvytGZGQ
7,ADA,1681340471201,3,20154,19656,60462,0.0,0,0,0,15,SUCCESS,60462,KiqOhQPjTamuBXicXnKGEA
8,JPMC-KWGKMY-HongKong,1681516833348,3,20465,20397,61396,0.0,0,0,0,33,SUCCESS,61396,zKdKXknwQVCObGdEgutObQ
9,Rober-rNiubo,1681332222650,3,20553,20265,61661,0.0,0,0,0,22,SUCCESS,61661,KrRSYhzKTfONjRaDUc_ubQ
10,JPMC-Speedy-Gonzales-LATAM,1681337375991,3,20620,20073,61862,0.0,0,0,0,1,SUCCESS,61862,McOa_W8cTW2EErfZhOoKxA
11,JPMC-LONDON-HandsFree,1681327277539,3,20685,20402,62055,0.0,0,0,0,15,SUCCESS,62055,DZAYqyd-Tp6eE15IopWCgQ
12,DaVinciDriver,1681988920291,3,20686,20200,62059,0.0,0,0,0,8,SUCCESS,62059,XtzXYz2pRByDnXz90XNGSw
13,Marco-Eviden,1681935969756,3,20708,20400,62126,0.0,0,0,0,25,SUCCESS,62126,Hg2CJNXMRmijQmd_jMSJyw
14,Fumiaki,1681904434776,3,20819,20461,62458,0.0,0,0,0,5,SUCCESS,62458,5RzBNYRAQoWVausi3eyhRg
15,IcePandaBoom,1681886852474,3,21063,20791,63190,0.0,0,0,0,4,SUCCESS,63190,BTPWujqqTBOWGAFvEKyRaA
16,Duckworth,1681228995818,3,21063,20868,63190,0.0,0,0,0,2,SUCCESS,63190,VIu9BQ4-Th6gUqu60ztwUQ
17,BSi,1681462857842,3,21105,20460,63317,0.0,0,0,0,12,SUCCESS,63317,2eb231b0a43f4940bfed3w
18,Eviden-Mark-Ross,1681135237954,3,21220,20998,63660,0.0,0,0,0,9,SUCCESS,63660,F_ThjPFRSx-guPadHlwEuA
19,Jochem,1681988167779,3,21360,21198,64081,0.0,0,0,0,5,SUCCESS,64081,RBPhZc5eTVmEF_gpSV7skg
20,CodeMachine,1681856000638,3,21375,21269,64126,0.0,0,0,0,18,SUCCESS,64126,b_WzN_r8ToGPle_8bl2tMA
21,Hins,1681387529197,3,21465,20998,64395,0.0,0,0,0,2,SUCCESS,64395,TrdfMZyuRVWfUUCH-IYRKg
22,DarkStar,1680940123368,3,21530,21134,64591,0.0,0,0,0,4,SUCCESS,64591,RqPwhBT9R1Oxro8xj4XNmA
23,Galileo,1681630557828,3,21551,21392,64653,0.0,0,0,0,19,SUCCESS,64653,Y79AzaaOR-u4LVKMxu1Mdw
24,Velocity-5dl,1681706876712,3,21574,21201,64724,0.0,0,0,0,33,SUCCESS,64724,DBVc9n_uQ0-r-Cqkz3YweA
25,Off-track,1680974250741,3,22118,21194,66355,0.3333333333333333,0,1,1,2,SUCCESS,66355,1R021ZoDQrqxSUiHfBvyEw
26,Deepak-dpk,1680714034026,3,22175,21997,66526,0.0,0,0,0,1,SUCCESS,66526,gDTBFK77TM6wD6uObZlulA
27,Gareth-Eviden,1681832299052,3,22329,21671,66989,0.0,0,0,0,8,SUCCESS,66989,Z8QUP846RHyf1P4p_KO-LQ
28,nero-DNPds,1681830444383,3,22795,22261,68385,0.0,0,0,0,15,SUCCESS,68385,fdqnbHDPSbKcnf8kE5xuMQ
29,EP-RIO,1680588291261,3,23442,22933,70326,0.0,0,0,0,30,SUCCESS,70326,_ARh_JWqRH-khggA_9cN0Q
30,Chicken-and-rabbit-craziest-duo,1682032625343,3,23644,23209,70934,0.0,0,0,0,6,SUCCESS,70934,eocuTuXWSKOXBRTqs1nhEw
31,Mentaiko-DevelopersIO,1681868524568,3,23665,23002,70997,0.0,0,0,0,8,SUCCESS,70997,Wt5C8BPAS0OPlzY3-txb-w
32,barkingdog,1681604578449,3,23873,22533,71619,0.0,0,0,0,1,SUCCESS,71619,b3960b6c6f58458880ceew
33,tranvietdung-DBS,1681569509974,3,24375,23863,73127,0.0,0,0,0,6,SUCCESS,73127,3OwVWi6tQDCpBzKpWfHj7Q
34,CM#95,1681121678745,3,24778,24341,74334,0.0,0,0,0,1,SUCCESS,74334,GVgIxJBXQHiwofIqHY4U1A
