Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
44,Gareth-Eviden,1682717578383,3,21375,20936,64126,0.0,0,0,0,25,SUCCESS,64126,Z8QUP846RHyf1P4p_KO-LQ
45,Galileo,1682255001389,3,21441,20734,64324,0.0,0,0,0,44,SUCCESS,64324,Y79AzaaOR-u4LVKMxu1Mdw
46,DarkStar,1680940123368,3,21530,21134,64591,0.0,0,0,0,8,SUCCESS,64591,RqPwhBT9R1Oxro8xj4XNmA
47,JPMC-Columbus-006,1682551835626,3,21840,20062,65520,0.3333333333333333,0,1,1,16,SUCCESS,65520,rIIziACfQnGou4zeDTbyTg
48,barkingdog,1682827126262,3,22145,21869,66435,0.0,0,0,0,42,SUCCESS,66435,b3960b6c6f58458880ceew
49,JPMC-HYD-CircuitBreakers,1682891797021,3,22196,21928,66590,0.0,0,0,0,25,SUCCESS,66590,5Z9lAFNASzesOzD7FFfSHw
50,Jerec,1682614742320,3,22198,21396,66596,0.0,0,0,0,19,SUCCESS,66596,RH6ep-5mRmmVLqHClba8_Q
51,Mr-Anderson,1682892552174,3,22266,21742,66800,0.0,0,0,0,47,SUCCESS,66800,PVsbhx4xRi6aO--P4-kcNA
52,m45,1682897207365,3,22285,21798,66857,0.0,0,0,0,14,SUCCESS,66857,EUSWllrrTRep0vB4VQ4RSg
53,Mentaiko-DevelopersIO,1682700539872,3,22574,21805,67723,0.0,0,0,0,49,SUCCESS,67723,Wt5C8BPAS0OPlzY3-txb-w
54,nero-DNPds,1682063051025,3,22642,22136,67926,0.0,0,0,0,41,SUCCESS,67926,fdqnbHDPSbKcnf8kE5xuMQ
55,MattKreder,1682878200768,3,22909,22530,68728,0.0,0,0,0,50,SUCCESS,68728,cVk-aYKdRUmuL0qmjyzmag
56,Aurora-DNPds,1682655635442,3,23053,22694,69159,0.0,0,0,0,29,SUCCESS,69159,26fba66bedca4aa3bca47w
57,CM#95,1682890527051,3,23221,22869,69664,0.0,0,0,0,50,SUCCESS,69664,GVgIxJBXQHiwofIqHY4U1A
58,EP-RIO,1680588291261,3,23442,22933,70326,0.0,0,0,0,30,SUCCESS,70326,_ARh_JWqRH-khggA_9cN0Q
59,Chicken-and-rabbit-craziest-duo,1682032625343,3,23644,23209,70934,0.0,0,0,0,6,SUCCESS,70934,eocuTuXWSKOXBRTqs1nhEw
60,tranvietdung-DBS,1682557044612,3,24041,23401,72125,0.0,0,0,0,7,SUCCESS,72125,3OwVWi6tQDCpBzKpWfHj7Q
61,rapirapi-BIP,1682556416486,3,24122,23872,72367,0.0,0,0,0,40,SUCCESS,72367,qsYR-A-0S2OHA1cvbeFfSg
62,LeadingAI,1682877943906,3,24194,21930,72584,0.3333333333333333,0,1,1,7,SUCCESS,72584,VP5wwaH5T4GciaMX2ocEvQ
63,JPMC-London-Griffc,1682874964781,3,24308,22937,72925,0.3333333333333333,0,1,1,2,SUCCESS,72925,S1EcBZeaRjW2s85WNzBBog
64,GoodEveningWeAreFromUkraine,1682882829284,3,24575,24199,73726,0.0,0,0,0,41,SUCCESS,73726,oX4dpYxLTFG2UU6NprA-7g
65,CH-Shin#technopro,1682556844602,3,25044,24536,75132,0.0,0,0,0,50,SUCCESS,75132,z_o7oTr8SwyPS6Qq-D4Uvw
66,DoomBuggy,1681189779278,3,25196,22927,75588,0.6666666666666666,0,2,2,3,SUCCESS,75588,QakV_nzOTm2q_NhqUMwIJw
67,monstsquad,1682553994265,3,25709,24935,77128,0.0,0,0,0,35,SUCCESS,77128,DrMkcpQaSYCRAUD22iT2ng
68,Echo1911,1682879795728,3,25841,25468,77524,0.0,0,0,0,11,SUCCESS,77524,4WgpazINRpS1KD3yKMjkrA
69,Monscoste,1682436933350,3,26064,25667,78193,0.0,0,0,0,50,SUCCESS,78193,_EGATtmKQDmhMJh2b1Ws9A
70,Jianlong,1680843994744,3,26397,25932,79192,0.0,0,0,0,34,SUCCESS,79192,vpsHYdBtSIq__1M9j1R21Q
71,Nariox,1682880423124,3,26420,24986,79260,0.3333333333333333,0,1,1,9,SUCCESS,79260,AUWR9HasSr2j2V1bbAptNw
72,TPC-Tech,1682699122892,3,26486,25862,79458,0.0,0,0,0,6,SUCCESS,79458,iEfWhIPLS865MMzpmLNdqQ
73,DaeMonst,1682370724518,3,26486,25859,79460,0.0,0,0,0,8,SUCCESS,79460,p-9epX-cTF67FZpWi7EwGQ
