Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Jianlong,1680327828591,3,27776,25738,83330,0.3333333333333333,0,1,1,1,SUCCESS,83330,vpsHYdBtSIq__1M9j1R21Q
2,IcePandaBoom,1680332831832,3,28087,26321,84262,0.6666666666666666,0,2,2,1,SUCCESS,84262,BTPWujqqTBOWGAFvEKyRaA
3,BoltronRacingTeam,1680317112971,3,30420,29195,91260,0.3333333333333333,0,1,1,2,SUCCESS,91260,Lkrg6gQPQ5qwn61K16MHhg
4,C3Ro-Monst,1680308321251,3,30754,30661,92262,0.0,0,0,0,3,SUCCESS,92262,61QIIR_GTpCM0JoUAsdwew
5,monstsquad,1680307515103,3,31442,29991,94327,0.3333333333333333,0,1,1,1,SUCCESS,94327,DrMkcpQaSYCRAUD22iT2ng
6,masaki-systems,1680314916712,3,33401,31468,100204,0.3333333333333333,0,1,1,3,SUCCESS,100204,V1ivpKOPSGWKc3SxuA8YmA
7,Wiley-Coyote,1680327827197,3,33908,33204,101726,0.0,0,0,0,5,SUCCESS,101726,QPzLJrQ-S0yyqMsdIKwAfA
8,EP-RIO,1680312025744,3,33974,33463,101923,0.0,0,0,0,1,SUCCESS,101923,_ARh_JWqRH-khggA_9cN0Q
9,Cinderpelt,1680316576302,3,34974,34863,104923,1.0,0,3,3,1,SUCCESS,104923,1UgtHyGoRa-lnh8JgVEtuw
10,Beelzebub#0495,1680328204304,3,36131,33537,108395,1.6666666666666667,0,5,5,8,SUCCESS,108395,DMFm_6byQ9SA3Hmd67VKEA
11,DUI-tickets,1680323676812,3,36329,36264,108989,2.0,0,6,6,8,SUCCESS,108989,77HTXpMuQLaqZIIM4Wmdxg
12,CodeMachine,1680308256526,3,36886,36003,110659,0.0,0,0,0,1,SUCCESS,110659,b_WzN_r8ToGPle_8bl2tMA
13,sivas,1680320155790,3,37085,34671,111257,1.6666666666666667,0,5,5,1,SUCCESS,111257,mOcZW4PTTy2BWQZjxxHPHA
14,londoso-monst,1680310530983,3,39559,36414,118677,2.0,0,6,6,1,SUCCESS,118677,mQQF2PEFSvmDfnR4HGLM1Q
15,Zeddx,1680309153595,3,39598,37803,118795,0.3333333333333333,0,1,1,5,SUCCESS,118795,lB7OvrjXS7CM0NMeM6IDPg
16,NeilSimon-PanSup,1680308425495,3,39775,36928,119325,2.0,0,6,6,1,SUCCESS,119325,caj3LxcuQz297jcW58Y--Q
17,Seab,1680316141456,3,41376,41265,124129,0.0,0,0,0,1,SUCCESS,124129,mjD1OGTXQfKTXMPWVq29rg
18,PrimeEngineer#1321,1680319431613,3,42021,41797,126063,1.0,0,3,3,6,SUCCESS,126063,QpNJfCSOTlqXJ5XHbaRQlA
19,KWON,1680325650555,3,42624,39873,127873,1.0,0,3,3,7,SUCCESS,127873,DplPbQepT5iDPJ0_iSmzHg
20,kb-on-aimmo,1680307625429,3,43152,41261,129456,2.3333333333333335,0,7,7,2,SUCCESS,129456,QhcQzks1T4aU-ZL8mTfQiw
21,UnboundConsole#8106,1680316076588,3,43823,36736,131469,3.0,0,9,9,1,SUCCESS,131469,LdeWqnCkQC2a8Fpoo5_2rg
22,FabRacer,1680329978238,3,44730,39200,134190,2.6666666666666665,0,8,8,2,SUCCESS,134190,YXjU-6WZTe65g7_YyZPJrA
23,chromebookdev,1680331396759,3,46751,44860,140255,2.6666666666666665,0,8,8,1,SUCCESS,140255,Zk9SWS7MRzWcIKcpC1DWcw
24,WernerOscar,1680331735333,3,49289,43339,147867,4.666666666666667,0,14,14,2,SUCCESS,147867,VJ3BbvBVTJul_5HJYllepg
