Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
-Sam-,1648447841336,3,25366,24540,76100,2.0,0,6,6,19,226,SUCCESS,76100,OPEN,prMVksSlSTOEdw3I2MdvGw
HashableClass#2670,1646316239045,3,25375,24067,76126,1.3333333333333333,0,4,4,1,227,SUCCESS,76126,OPEN,m7IjZxH0TTiceIG_qPjusw
ITS-yam,1646200835040,3,25399,25203,76199,0.0,0,0,0,33,228,SUCCESS,76199,OPEN,4VWteXpBTQePbAKgQCbTjw
CreativeLine#1580,1647285293153,3,25419,24064,76257,0.3333333333333333,0,1,1,6,229,SUCCESS,76257,OPEN,7vG9VYYUQN-EosWv2zAqrg
awskrug-team,1646119525613,3,25442,24603,76326,0.0,0,0,0,81,230,SUCCESS,76326,OPEN,PA_rSZ4sR06bVOwmyibxJg
RocketArchitect#9133,1647273242906,3,25483,24071,76449,0.3333333333333333,0,1,1,10,231,SUCCESS,76449,OPEN,nXn0LKC3QkmOY482iXFKCw
HashableValue#1734,1646833422668,3,25483,21659,76451,2.0,0,6,6,4,232,SUCCESS,76451,OPEN,GSSaGMavSw2ggT7GhXl-Kg
SacParker,1646099949079,3,25486,24532,76459,0.3333333333333333,0,1,1,7,233,SUCCESS,76459,OPEN,-t2pzM8xRpyQv68_FyG9zQ
moto-racer,1646703422909,3,25551,25338,76653,0.0,0,0,0,27,234,SUCCESS,76653,OPEN,jNRUBxvxSRi2PrCSUPBJAA
AutonoCar,1648755988981,3,25617,24399,76852,0.0,0,0,0,12,235,SUCCESS,76852,OPEN,o-nFUhneQZevp7ytES991A
RDFZ-ChenXingYu,1647527407767,3,25618,25266,76856,0.0,0,0,0,17,236,SUCCESS,76856,OPEN,L5SehNBuRi2u6fKQ2fiB9g
Srinivasakalyan-Sozhavaram,1648097184159,3,25619,24997,76859,0.0,0,0,0,9,237,SUCCESS,76859,OPEN,_mIu-T54S0uEP-Y6M1AjTQ
Madhana-Bala-S-K,1646516620113,3,25650,23284,76950,1.6666666666666667,0,5,5,6,238,SUCCESS,76950,OPEN,J8YMPgPkQV-GrYYj5XfQtg
GeovanyFerrari,1648237070716,3,25687,23728,77063,0.6666666666666666,0,2,2,24,239,SUCCESS,77063,OPEN,ShZWcUMgQuCedu2Cz0LhIQ
Michael-NC,1647904834433,3,25730,25461,77190,0.0,0,0,0,4,240,SUCCESS,77190,OPEN,NvjRdQseRV6NOwsZGUB-yg
S3LL-IT,1646867694480,3,25730,21997,77191,1.0,0,3,3,3,241,SUCCESS,77191,OPEN,618_qV8zQ2OparsZqaptGg
TechnicalSystem#1006,1647260438556,3,25776,25605,77328,0.0,0,0,0,5,242,SUCCESS,77328,OPEN,di_wP-m6QWWLTbOAJydD-w
LiuhanHuangdou,1648744735505,3,25779,24462,77338,1.3333333333333333,0,4,4,22,243,SUCCESS,77338,OPEN,z8RLjpW7SV6dl-dJEq9YRg
Ryan-Lee,1647962769635,3,25797,24264,77392,2.3333333333333335,0,7,7,1,244,SUCCESS,77392,OPEN,Dbf-XwPzQYWgWW23AgGyOA
ZH-Driver-No1,1647628068691,3,25840,25146,77521,0.0,0,0,0,4,245,SUCCESS,77521,OPEN,9YbzMYY-SO2AX-2ej2dQhA
ImportantFormula#7599,1647245842810,3,25841,25683,77524,2.0,0,6,6,4,246,SUCCESS,77524,OPEN,UaNbkFmNRNmKwHfR3fRbMg
ShakeBake,1646370655919,3,25866,24139,77599,1.3333333333333333,0,4,4,10,247,SUCCESS,77599,OPEN,5mENFzphQeSDCpfVqjferQ
MazellanKo,1646709491696,3,25951,25730,77853,0.0,0,0,0,10,248,SUCCESS,77853,OPEN,-5Ayc5lTR9O0IdGsBSi1Ng
VJ,1648456377427,3,25998,25535,77994,0.0,0,0,0,11,249,SUCCESS,77994,OPEN,USzfw3uvRk-VLlhHLKofPA
ETong,1647838003537,3,26001,23732,78005,0.6666666666666666,0,2,2,22,250,SUCCESS,78005,OPEN,OW2fXZBPQSu_IV_YDCmA1Q
FunctionalPackage#0663,1648656675607,3,26042,24925,78127,0.3333333333333333,0,1,1,15,251,SUCCESS,78127,OPEN,DlYtfg9IQjax8cdJdynjow
GenerativeShell#4813,1648435532142,3,26065,25792,78195,0.0,0,0,0,56,252,SUCCESS,78195,OPEN,ijR2BtAPT4iqxKCOS0g6bA
