Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Fumiaki,1646095308282,3,17659,15660,52977,0.3333333333333333,0,1,1,1,1,SUCCESS,52977,OPEN,5RzBNYRAQoWVausi3eyhRg
Aurora-DNPds,1646099781165,3,18882,16471,56646,0.6666666666666666,0,2,2,2,2,SUCCESS,56646,OPEN,26fba66bedca4aa3bca47w
LeadingAI,1646094002492,3,19508,17402,58524,0.3333333333333333,0,1,1,4,3,SUCCESS,58524,OPEN,VP5wwaH5T4GciaMX2ocEvQ
GT-DevelopersIO,1646094989328,3,20396,18265,61188,0.6666666666666666,0,2,2,1,4,SUCCESS,61188,OPEN,8WSp4P7ZRn-jJgZLnugwkA
ferrite,1646100194062,3,20475,18334,61427,0.6666666666666666,0,2,2,2,5,SUCCESS,61427,OPEN,SRAgn9lMTCmIjaBREP7hxA
atnmn,1646096637134,3,23027,21271,69081,1.3333333333333333,0,4,4,15,6,SUCCESS,69081,OPEN,b3960b6c6f58458880ceew
DBro,1646097369170,3,23606,21069,70818,1.6666666666666667,0,5,5,2,7,SUCCESS,70818,OPEN,jEkEOpjZRhGUbyDZIfTo_A
DIGIBA-QQKK-Guangzhou,1646095437147,3,23999,22469,71997,2.3333333333333335,0,7,7,1,8,SUCCESS,71997,OPEN,wD3fjDFZTJaZd9AU7WRDlA
SacParker,1646099949079,3,25486,24532,76459,0.3333333333333333,0,1,1,2,9,SUCCESS,76459,OPEN,-t2pzM8xRpyQv68_FyG9zQ
ssm-DevelopersIO,1646097801491,3,26395,26126,79187,0.0,0,0,0,1,10,SUCCESS,79187,OPEN,XWuPseyZQLOMJ31jSvdfog
nalbam-me,1646099126756,3,29374,27865,88124,3.3333333333333335,0,10,10,5,11,SUCCESS,88124,OPEN,PnRru4vBRkeyT4xX6LOCtw
KasztP,1646093569071,3,33260,28472,99782,3.3333333333333335,0,10,10,2,12,SUCCESS,99782,OPEN,B_NHhZzIT7yLboMZHKC3Qw
AsynchronousAnalysis#8690,1646100898027,3,41995,34384,125986,4.333333333333333,0,13,13,1,13,SUCCESS,125986,OPEN,5U_OdmXbQIGnQQAiSvzleg
Riolu,1646094748838,3,43311,40468,129934,6.666666666666667,0,20,20,2,14,SUCCESS,129934,OPEN,5uT4nmOrSdWr814lPIdrGg
ShangChenKuo,1646100662082,3,45397,40396,136191,6.666666666666667,0,20,20,1,15,SUCCESS,136191,OPEN,u6BeTwNQQRmmApxoSDGDVQ
TheTrackBoss,1646099652969,3,46575,42931,139726,4.0,0,12,12,1,16,SUCCESS,139726,OPEN,hbVXmPNNTAGt_ndmy0JCtg
ComplicatedMachine#1436,1646095652701,3,52888,45732,158666,9.0,0,27,27,1,17,SUCCESS,158666,OPEN,hWSsUOcERMy3LIY2pgH9og
AsynchronousArithmetic#2956,1646098209788,3,59864,59666,179593,0.0,0,0,0,1,18,SUCCESS,179593,OPEN,oqVtjBX0R6atYILFZp8rIg
Shadows-Joshua,1646097023133,3,60488,59800,181464,0.3333333333333333,0,1,1,1,19,SUCCESS,181464,OPEN,pCMGnyx8RoGuQ6JfyyZF5w
BackloggedClass#9756,1646097216585,3,61565,59925,184696,0.3333333333333333,0,1,1,2,20,SUCCESS,184696,OPEN,y-OYIADjSBWQ8xCcUWLcIg
atouteberzingue,1646094314128,3,62687,58526,188063,2.6666666666666665,0,8,8,1,21,SUCCESS,188063,OPEN,8rGCph2rS9uk-H4kVkyalg
MemoryDescriptor#6568,1646099673098,3,63730,59722,191192,1.0,0,3,3,2,22,SUCCESS,191192,OPEN,CUWLLIGoSEyz-qEwYcl_hw
TabletDataset#3651,1646097306214,3,65398,62941,196196,0.3333333333333333,0,1,1,1,23,SUCCESS,196196,OPEN,Z8-WBPW_SDyN9O5BmdgBIg
QualityNode#9465,1646094857007,3,66617,66181,199851,0.0,0,0,0,1,24,SUCCESS,199851,OPEN,DxQtKVAIRXap7ZQ2ZX8c9A
ImportantRequirements#7005,1646097268567,3,68667,66257,206003,0.3333333333333333,0,1,1,2,25,SUCCESS,206003,OPEN,YAcA2lPHRg2Tps0gtn3CHw
MachineSpec#6899,1646097361703,3,78599,75597,235798,6.333333333333333,0,19,19,1,26,SUCCESS,235798,OPEN,InHTUwenRH-ZBs6UkCMBgQ
