Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Ethan-weber,1646796653289,3,21774,18734,65324,0.6666666666666666,0,2,2,9,63,SUCCESS,65324,OPEN,nxLM8SbeT2OlbF1XfIkUpA
PassingSwitch#4702,1646908057565,3,21865,21734,65595,0.0,0,0,0,9,64,SUCCESS,65595,OPEN,sSCOWRcCTuW3ktcf83uo4g
KDE,1646299924670,3,21932,21668,65796,0.0,0,0,0,4,65,SUCCESS,65796,OPEN,a6bbb717b5ee40bfaede7w
iliu,1647220994902,3,21952,19465,65856,1.6666666666666667,0,5,5,23,66,SUCCESS,65856,OPEN,878c0778e5244d8d99e1aw
oldmon,1646279538284,3,22153,21660,66460,1.0,0,3,3,3,67,SUCCESS,66460,OPEN,62e6fa9116494c5b836cbQ
babu#3364,1646376636998,3,22242,22005,66726,0.0,0,0,0,90,68,SUCCESS,66726,OPEN,J6KPhMy2RtSTUAPG-fE8HQ
INFOXNET-KMS-DeepRacer-042454,1647011564316,3,22314,19397,66943,0.6666666666666666,0,2,2,1,69,SUCCESS,66943,OPEN,xkRjwgRvSY60trU7KhAlOw
Langley,1647331118030,3,22331,21546,66994,0.0,0,0,0,13,70,SUCCESS,66994,OPEN,8JXLSKkhQVin2JwAVdbPzw
onepau,1647002601456,3,22417,20871,67252,0.3333333333333333,0,1,1,10,71,SUCCESS,67252,OPEN,4bC4CaDzTL29JrcNYnFyZw
TabletConsole#7624,1646889601999,3,22438,20050,67314,0.6666666666666666,0,2,2,17,72,SUCCESS,67314,OPEN,gu2xgLV3S7m2ARuSVTGJyA
EnBW-Flitzer,1646113891252,3,22443,21797,67331,1.0,0,3,3,1,73,SUCCESS,67331,OPEN,je1HIMgRQtibB3H9325TRw
UnicodeCircuit#3662,1646718089984,3,22598,19796,67794,0.6666666666666666,0,2,2,15,74,SUCCESS,67794,OPEN,nqK_YARQRYmFnTGQo6rxDw
NumericLambda#6670,1647031844853,3,22660,19131,67980,1.6666666666666667,0,5,5,2,75,SUCCESS,67980,OPEN,kfzt6jLCR3eIm1r0qZ8QrQ
DeepPackage#1978,1646844511409,3,22797,22601,68392,0.0,0,0,0,8,76,SUCCESS,68392,OPEN,QepGZw-bQau5pjqjwU0R_Q
Xuying-LemonFlower,1647267111148,3,22819,22466,68458,0.0,0,0,0,39,77,SUCCESS,68458,OPEN,1Xm3xztcSvGm3S7VFyti7Q
NumericClass#3077,1647040038120,3,23020,22137,69060,0.0,0,0,0,1,78,SUCCESS,69060,OPEN,kPo7qqfYR2mpI1Rr09EQzg
InfiniteBottleneck#1906,1646120665017,3,23045,19204,69137,1.0,0,3,3,3,79,SUCCESS,69137,OPEN,4OQUMA9qSqaS0tiZIWG6pA
StructuredNumber#6297,1646509013631,3,23086,20992,69259,1.6666666666666667,0,5,5,5,80,SUCCESS,69259,OPEN,gFL58m2ITaO2oOJ_QGiAFw
Groovy-DNPds,1646103433056,3,23086,22862,69259,0.0,0,0,0,7,81,SUCCESS,69259,OPEN,a4fb0e167d0e4112942c1Q
HigherDeadline#5447,1646466014300,3,23108,21469,69324,0.3333333333333333,0,1,1,7,82,SUCCESS,69324,OPEN,nJmI5k2VT06nECo6TkKyAQ
WarHokieagle,1647120097149,3,23132,20925,69396,0.6666666666666666,0,2,2,9,83,SUCCESS,69396,OPEN,1ZWlD3BfT562CsOBtNbZAQ
BooleanValue#9852,1647261844608,3,23217,22862,69652,0.0,0,0,0,4,84,SUCCESS,69652,OPEN,-P7I_We3Rt-H1HcttO3o7A
CyberneticBreaker#1422,1646409954363,3,23310,23133,69930,0.0,0,0,0,21,85,SUCCESS,69930,OPEN,Hrjrx1JGSyydrSisQPANIg
AM730,1646116125081,3,23441,23197,70324,0.0,0,0,0,10,86,SUCCESS,70324,OPEN,BVyCq7XIT-ObuDsJfFVtDA
Xavier,1646102021373,3,23468,23203,70406,0.0,0,0,0,1,87,SUCCESS,70406,OPEN,pPhTbPBRSg-L3tYPKcCjcA
ProcessingGlyph#2525,1646235366494,3,23537,20539,70612,0.6666666666666666,0,2,2,4,88,SUCCESS,70612,OPEN,08HmrYkBRYudRNqeUBdOnQ
Raaka-Arska,1646630319509,3,23584,22059,70753,0.3333333333333333,0,1,1,2,89,SUCCESS,70753,OPEN,a8e08f70fa0043eea85efQ
Ebok,1646462866166,3,23660,22468,70982,0.3333333333333333,0,1,1,52,90,SUCCESS,70982,OPEN,EQ7onqsLToeP9tNpCIUGvw
U8ntVerstappen-1,1647365839908,3,23696,23461,71090,1.0,0,3,3,2,91,SUCCESS,71090,OPEN,4UdALu6KQuGMCPSCwb-mpw
arno67,1646148746721,3,23750,22912,71250,0.0,0,0,0,9,92,SUCCESS,71250,OPEN,LtKsOyKKRJq5WqrIFGx3hg
RiyadhUddin,1646129305871,3,23752,23475,71257,0.0,0,0,0,1,93,SUCCESS,71257,OPEN,XEDnTwq3S1Kz0rVPu0hfrA
QUICK-DeepRacer,1646418886168,3,23772,22733,71317,0.0,0,0,0,2,94,SUCCESS,71317,OPEN,a4aqLCXVS4GF5GFQr0gruQ
PassingBuster#9332,1647220702831,3,23843,23659,71530,0.0,0,0,0,3,95,SUCCESS,71530,OPEN,6f_hYkyyQDOQyMBpZ0-17Q
DeepPointer#1514,1646400960301,3,23866,23665,71600,1.0,0,3,3,6,96,SUCCESS,71600,OPEN,5_VwGMNvR_yhDFP7glMnIg
idiotlabs,1646129778442,3,23930,23664,71791,0.0,0,0,0,1,97,SUCCESS,71791,OPEN,JVfUcseeSj6WWmPGlo2S8g
QQKK-Guangzhou,1646095437147,3,23999,22469,71997,2.3333333333333335,0,7,7,3,98,SUCCESS,71997,OPEN,wD3fjDFZTJaZd9AU7WRDlA
PathingBreaker#8749,1646144728282,3,24175,23868,72527,0.0,0,0,0,1,99,SUCCESS,72527,OPEN,mVHZuh39SVuCDCvjc2lqtw
ThisArithmetic#1394,1646760277294,3,24420,24004,73262,0.0,0,0,0,10,100,SUCCESS,73262,OPEN,Vhutwtr-TgWY3adsKK8X8A
ImportantCommand#2402,1646537562076,3,24489,23063,73467,0.3333333333333333,0,1,1,6,101,SUCCESS,73467,OPEN,Ea3R9IkJR1ahOmhdRjtRIQ
qnet1,1646812436917,3,24530,24265,73592,0.0,0,0,0,28,102,SUCCESS,73592,OPEN,ndHmswy4RUa6R8LcyvrxOA
EmmaT,1646161640009,3,24620,24405,73860,0.0,0,0,0,9,103,SUCCESS,73860,OPEN,OP_NlJh3RP-LtGiemdJgBA
GlobalHypothesis#8751,1646722362314,3,24644,24269,73933,0.0,0,0,0,4,104,SUCCESS,73933,OPEN,PhojPX45ShuB8plfJ_a1vg
ProcessingArgument#0952,1646339789075,3,24685,24263,74057,0.0,0,0,0,9,105,SUCCESS,74057,OPEN,1wiLj-BfRNOCZRHB7CnpIw
Jasper,1646818150032,3,24775,23402,74326,0.3333333333333333,0,1,1,4,106,SUCCESS,74326,OPEN,eRHXmTKfSJG5eSxaNYhjNw
ContinuousDocumentation#3530,1646922706380,3,24798,23933,74395,0.0,0,0,0,25,107,SUCCESS,74395,OPEN,VK3dBBdTSwOMrmu7KKhxFA
Arun-Viru-Team-India,1646756364796,3,24840,24588,74522,0.0,0,0,0,8,108,SUCCESS,74522,OPEN,hQIy1TW8QRCZSRGiviYAtw
Mr-Johnathan,1646468208643,3,25312,21601,75936,1.0,0,2,3,14,109,SUCCESS,75936,OPEN,hSyptuMLRRWOa_LmlWBJ8Q
MechanicalModel#9921,1647273869899,3,25355,25279,76065,0.0,0,0,0,3,110,SUCCESS,76065,OPEN,O9zuxib4QzO8jBjpGWKq1g
HashableClass#2670,1646316239045,3,25375,24067,76126,1.3333333333333333,0,4,4,1,111,SUCCESS,76126,OPEN,m7IjZxH0TTiceIG_qPjusw
DynamicRacing,1646200835040,3,25399,25203,76199,0.0,0,0,0,31,112,SUCCESS,76199,OPEN,4VWteXpBTQePbAKgQCbTjw
CreativeLine#1580,1647285293153,3,25419,24064,76257,0.3333333333333333,0,1,1,6,113,SUCCESS,76257,OPEN,7vG9VYYUQN-EosWv2zAqrg
awskrug-team,1646119525613,3,25442,24603,76326,0.0,0,0,0,81,114,SUCCESS,76326,OPEN,PA_rSZ4sR06bVOwmyibxJg
RocketArchitect#9133,1647273242906,3,25483,24071,76449,0.3333333333333333,0,1,1,10,115,SUCCESS,76449,OPEN,nXn0LKC3QkmOY482iXFKCw
HashableValue#1734,1646833422668,3,25483,21659,76451,2.0,0,6,6,4,116,SUCCESS,76451,OPEN,GSSaGMavSw2ggT7GhXl-Kg
SacParker,1646099949079,3,25486,24532,76459,0.3333333333333333,0,1,1,7,117,SUCCESS,76459,OPEN,-t2pzM8xRpyQv68_FyG9zQ
BooleanObject#3176,1647249800399,3,25508,25270,76526,0.0,0,0,0,3,118,SUCCESS,76526,OPEN,f5W_S1tJSvKL0aU81bpmrQ
moto-racer,1646703422909,3,25551,25338,76653,0.0,0,0,0,27,119,SUCCESS,76653,OPEN,jNRUBxvxSRi2PrCSUPBJAA
Madhana-Bala-S-K,1646516620113,3,25650,23284,76950,1.6666666666666667,0,5,5,6,120,SUCCESS,76950,OPEN,J8YMPgPkQV-GrYYj5XfQtg
MK47,1646343788204,3,25696,25401,77090,1.0,0,3,3,9,121,SUCCESS,77090,OPEN,CH63rDPwQgip_ET2YICGLg
S3LL-IT,1646867694480,3,25730,21997,77191,1.0,0,3,3,3,122,SUCCESS,77191,OPEN,618_qV8zQ2OparsZqaptGg
TechnicalSystem#1006,1647260438556,3,25776,25605,77328,0.0,0,0,0,5,123,SUCCESS,77328,OPEN,di_wP-m6QWWLTbOAJydD-w
ImportantFormula#7599,1647245842810,3,25841,25683,77524,2.0,0,6,6,4,124,SUCCESS,77524,OPEN,UaNbkFmNRNmKwHfR3fRbMg
AnlyticConverters,1646370655919,3,25866,24139,77599,1.3333333333333333,0,4,4,10,125,SUCCESS,77599,OPEN,5mENFzphQeSDCpfVqjferQ
hyk,1647257514177,3,25932,20859,77798,2.6666666666666665,0,8,8,22,126,SUCCESS,77798,OPEN,RlfzrR7kTaO-cPtZnC--NQ
MazellanKo,1646709491696,3,25951,25730,77853,0.0,0,0,0,10,127,SUCCESS,77853,OPEN,-5Ayc5lTR9O0IdGsBSi1Ng
ContinuousDataset#2678,1646224163331,3,26422,26070,79267,1.0,0,3,3,6,128,SUCCESS,79267,OPEN,xnYD4zR2S2ioF6qyqA1v1w
Red-Cow-Rally-Team,1646138582814,3,26485,22389,79457,1.0,0,3,3,1,129,SUCCESS,79457,OPEN,8a9d334630f147e3938c7w
Sarx10,1647294670196,3,26530,22122,79592,2.3333333333333335,0,7,7,4,130,SUCCESS,79592,OPEN,EVV5WU-iTYaoi21aE9jTrA
Piriyadharshini-D,1646974626173,3,26754,26599,80262,0.0,0,0,0,14,131,SUCCESS,80262,OPEN,X3PtPSqxTYGViI0DW2SWVA
VirtualPoint#7288,1646368450507,3,26867,25937,80602,0.0,0,0,0,3,132,SUCCESS,80602,OPEN,Xh7FZSWFSr2U9ZBZ00G2-A
Yuliya,1646285336707,3,26867,23579,80602,2.0,0,6,6,2,133,SUCCESS,80602,OPEN,JWJgkv8bSKeMIGYZ9roR-A
MemoryInterface#0334,1646326425441,3,26887,26329,80661,0.0,0,0,0,5,134,SUCCESS,80661,OPEN,LSiBmQn2R722NN1Zh6-d5Q
Sila-T-2-2022#Absa,1646255529181,3,27129,25396,81388,0.3333333333333333,0,1,1,8,135,SUCCESS,81388,OPEN,TGbNxWJBQL2jwMivkzX3Cw
VirtualDigit#9865,1646116439364,3,27129,26799,81389,0.0,0,0,0,2,136,SUCCESS,81389,OPEN,cRO6PeafRvSnQZbR1YwPbw
BooleanDataset#7800,1647261853994,3,27154,27067,81463,0.0,0,0,0,1,137,SUCCESS,81463,OPEN,H1c0zvBaT3Cec6Rqt16dbw
TheTrackBoss,1646115055861,3,27242,26861,81728,0.0,0,0,0,2,138,SUCCESS,81728,OPEN,hbVXmPNNTAGt_ndmy0JCtg
YaguangHu,1647349844621,3,27289,24864,81868,0.6666666666666666,0,2,2,13,139,SUCCESS,81868,OPEN,jJ3m7evlT8y-IEvBORcEqg
Dhivakar,1646906548936,3,27375,26326,82126,0.3333333333333333,0,1,1,11,140,SUCCESS,82126,OPEN,rVxSLiMVTbWh95XdNtnmNw
RaceyMcRaceboi,1646760114816,3,27413,23927,82241,1.0,0,3,3,11,141,SUCCESS,82241,OPEN,etZgyr4QSAKxp9rRf7FAmw
Aiden-car-00001,1647318437159,3,27419,27061,82258,0.0,0,0,0,4,142,SUCCESS,82258,OPEN,RI6vKYBBRFuJB4tTvSI0Mg
SolvablePresentation#0705,1646501477283,3,27576,27397,82729,0.0,0,0,0,15,143,SUCCESS,82729,OPEN,CRUnbHBkQZSuJOABP9v0sA
onlythree,1646292035978,3,27619,26066,82858,0.3333333333333333,0,1,1,2,144,SUCCESS,82858,OPEN,23e254b25ea0443389ed6w
JPMC-Singapore-Chetak,1646286346081,3,27798,26672,83394,2.3333333333333335,0,7,7,3,145,SUCCESS,83394,OPEN,LJzDpiNuTFeHu9dsqp1APw
CurlyLog#8590,1646266172748,3,27930,27394,83790,0.0,0,0,0,1,146,SUCCESS,83790,OPEN,fxRkqMfwRTKGQU6BaT-Erw
SolvableSequence#2199,1646640352366,3,27952,23723,83857,1.3333333333333333,0,4,4,3,147,SUCCESS,83857,OPEN,zU3j6TtKQEOeyuUIBAfSaw
nalbam-me,1646126125984,3,27974,27330,83923,3.0,0,9,9,105,148,SUCCESS,83923,OPEN,PnRru4vBRkeyT4xX6LOCtw
ImmutableResource#0186,1646194058933,3,27977,25995,83932,0.6666666666666666,0,2,2,1,149,SUCCESS,83932,OPEN,TpgAgSI7TuSPijKc55UR_Q
Green-hive,1646291953978,3,28107,27391,84322,0.0,0,0,0,1,150,SUCCESS,84322,OPEN,bHj4ARa2QxaqpIhff1Xf_Q
Liv,1646827234718,3,28174,27872,84522,0.0,0,0,0,3,151,SUCCESS,84522,OPEN,4TGvyomTStqcVGCBq0_siw
poleLap,1646407887212,3,28193,24518,84580,2.0,0,6,6,4,152,SUCCESS,84580,OPEN,09CHVsFwTCy-TQN4ct6hXA
CodeGrid#3263,1646358608038,3,28194,27521,84583,0.0,0,0,0,1,153,SUCCESS,84583,OPEN,qgoAEn6bSo6FOALMX6MYbg
ProteusXplorer,1646575758713,3,28393,26460,85180,0.0,0,0,0,27,154,SUCCESS,85180,OPEN,iRqwbBoKQY-tP2tGpIMlxA
ComplexComment#8747,1647213676847,3,28508,28198,85525,0.0,0,0,0,2,155,SUCCESS,85525,OPEN,yNehahdhQPeK16kKVuNSdA
PrimeZone#7235,1647265879658,3,29218,29002,87654,0.0,0,0,0,5,156,SUCCESS,87654,OPEN,BeCOrps1RxSeJOHUkI312g
SequentialTest#5141,1646363897723,3,29287,29132,87863,0.0,0,0,0,48,157,SUCCESS,87863,OPEN,gDBEvsQ3SBmc-BBx2_mn9g
ZCars,1646166027161,3,29330,29203,87990,0.0,0,0,0,3,158,SUCCESS,87990,OPEN,NmMwiAEXQUexutOdWOkkeA
ComplicatedMachine#1436,1646267812039,3,29419,27462,88259,0.3333333333333333,0,1,1,3,159,SUCCESS,88259,OPEN,hWSsUOcERMy3LIY2pgH9og
TabletDebugger#4835,1647266506412,3,29482,26928,88447,2.6666666666666665,0,8,8,1,160,SUCCESS,88447,OPEN,ADvarXG9SuOV5ztoGAtQHw
MachineBreaker#7764,1646772737677,3,29485,28263,88457,2.3333333333333335,0,7,7,1,161,SUCCESS,88457,OPEN,38xH7EvSTsKmhrlbXD-fvQ
EsteemedState#5532,1646757168581,3,29530,29196,88590,0.0,0,0,0,5,162,SUCCESS,88590,OPEN,FteLOqgqS4SBPw_ZCM8pYA
Neural486#6576,1646509210819,3,29554,25194,88662,3.3333333333333335,0,10,10,7,163,SUCCESS,88662,OPEN,NT2FmyIyRECudqY9WJ0kSw
Wasabi-DevelopersIO,1646297337848,3,29663,28867,88989,0.0,0,0,0,2,164,SUCCESS,88989,OPEN,Fmb5j9UgQ_2xkleK0vwXOg
LunkyMonk54M,1646558512053,3,29797,29607,89393,0.0,0,0,0,16,165,SUCCESS,89393,OPEN,X_9ffl97SpiNgDD6otBD6A
gcjordi-eH,1647012207407,3,29973,28332,89920,0.3333333333333333,0,1,1,5,166,SUCCESS,89920,OPEN,hxnXJKpMRKSykoLhfHojdg
TS22-hans,1646937779428,3,30087,29062,90262,0.0,0,0,0,14,167,SUCCESS,90262,OPEN,lZv7D_-VROiXcxMy8TsRvA
technopro#SHIBAZAKI-Tetsuya,1646137771774,3,30131,29932,90393,0.0,0,0,0,3,168,SUCCESS,90393,OPEN,zGkD2T4QSY26nKoy_pOsbA
drunken-monkey,1646124832651,3,30217,29927,90651,0.3333333333333333,0,1,1,2,169,SUCCESS,90651,OPEN,c7a82cb998e44f9abd469Q
TameRacer,1647320998726,3,30287,29936,90861,0.0,0,0,0,1,170,SUCCESS,90861,OPEN,CThkSPLERtyRM5OptykzEQ
QuKai,1647325419266,3,30355,30262,91067,0.0,0,0,0,3,171,SUCCESS,91067,OPEN,Xot769rjRLqWQY1_L-vJsg
Mata-Maria,1646835167971,3,30466,30271,91399,0.0,0,0,0,5,172,SUCCESS,91399,OPEN,QxC6IYTnTbOQZvYcL92qnw
RaceVentura-NettDefective,1646935506931,3,30487,24594,91461,3.0,0,8,9,24,173,SUCCESS,91461,OPEN,-fEpnbmIQyGLaHd49lPNiw
UsableObject#0326,1646404981876,3,30487,30265,91463,0.0,0,0,0,16,174,SUCCESS,91463,OPEN,tlW8Z7cWSyq4w4ZhfgDldQ
NeilSimon,1647141823626,3,30529,28134,91589,2.3333333333333335,0,7,7,10,175,SUCCESS,91589,OPEN,caj3LxcuQz297jcW58Y--Q
