Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
RaceyMcRaceboi,1646241461478,3,32527,30504,97583,0.6666666666666666,0,2,2,5,52,SUCCESS,97583,OPEN,etZgyr4QSAKxp9rRf7FAmw
Ash-DNPds,1646118987056,3,32568,25530,97704,3.6666666666666665,0,11,11,1,53,SUCCESS,97704,OPEN,9aced9109a634d11a3134w
GammaSlice#9112,1646199692419,3,33160,32067,99480,3.3333333333333335,0,10,10,6,54,SUCCESS,99480,OPEN,wDpNglUbS7yGY9NEMvvQNA
Yupa-DNPds,1646111542434,3,33774,24996,101322,3.6666666666666665,0,11,11,8,55,SUCCESS,101322,OPEN,jgRyYla-RkS2kr2rVBdEZA
LunkyMonk54M,1646232310669,3,33953,33803,101860,0.0,0,0,0,1,56,SUCCESS,101860,OPEN,X_9ffl97SpiNgDD6otBD6A
PrototypeUpgrade#3362,1646152784484,3,35222,32735,105668,0.6666666666666666,0,2,2,17,57,SUCCESS,105668,OPEN,J6KPhMy2RtSTUAPG-fE8HQ
NFS-DevelopersIO,1646200885006,3,35327,30722,105981,2.3333333333333335,0,7,7,1,58,SUCCESS,105981,OPEN,GK7UAsIgT-GSTRiXQi_cLQ
technopro#shimizutsuneaki,1646146491169,3,35684,34541,107053,0.3333333333333333,0,1,1,2,59,SUCCESS,107053,OPEN,ZG4lP9FbS2GYqab2_5Du1w
AutomatedBrackets#3468,1646128328772,3,35842,35201,107528,4.333333333333333,0,13,13,1,60,SUCCESS,107528,OPEN,G376vlmgRhGgMp_v--cpGQ
Matt,1646219197909,3,36021,28803,108065,4.0,0,12,12,3,61,SUCCESS,108065,OPEN,94AJnMjyQyuBgETEYiDPDw
WebContext#9679,1646247255441,3,36472,35200,109416,1.3333333333333333,0,4,4,2,62,SUCCESS,109416,OPEN,ALBe6KbIS7m1_1uLnZoiKA
DRPepper,1646132047461,3,36560,33394,109681,2.6666666666666665,0,8,8,6,63,SUCCESS,109681,OPEN,jhKQLd5PQ56q6nNnzUNTCw
DeepPoint#2124,1646126871789,3,36594,35798,109783,6.0,0,18,18,2,64,SUCCESS,109783,OPEN,rDZ9vmtBS-i0nktTFvIn4A
CrypticCommand#1558,1646134061068,3,36804,35546,110412,2.6666666666666665,0,8,8,2,65,SUCCESS,110412,OPEN,Tvh3MZruQsuL7A3ZuUhR-w
Weva#1080,1646199782682,3,37065,31796,111195,1.3333333333333333,0,4,4,3,66,SUCCESS,111195,OPEN,-8poXRBDTwqnGbMnGSrlfQ
CurlyZone#8955,1646127223061,3,37376,34661,112129,2.6666666666666665,0,8,8,2,67,SUCCESS,112129,OPEN,wk4YBDTtSfSG2WsY5p4ngA
ImmutableArithmetic#9835,1646197608393,3,37487,28934,112462,3.0,0,9,9,2,68,SUCCESS,112462,OPEN,GkgT2mAyQru1UV5jylEnHw
10xShell#6922,1646228939405,3,37509,33748,112529,4.0,0,12,12,1,69,SUCCESS,112529,OPEN,CJSqtyQBRBylv57dLqnUHg
GammaHacker#2409,1646127328988,3,37641,33463,112924,4.333333333333333,0,13,13,2,70,SUCCESS,112924,OPEN,JAAUXpNRQfesP23y-kmaGw
2deep4racer,1646106175902,3,37818,36522,113456,4.333333333333333,0,13,13,6,71,SUCCESS,113456,OPEN,YW6oHeuKTWyoG1MyvzGA6w
LeetBuster#2204,1646160183526,3,37971,36340,113913,3.6666666666666665,0,11,11,4,72,SUCCESS,113913,OPEN,vwHSeCxpQ8KwZ0RQp_uevw
ignatiuss,1646197270028,3,38199,34276,114599,1.6666666666666667,0,5,5,2,73,SUCCESS,114599,OPEN,fBoM029RSlyiarbdugi2lg
JavaWorkaround#1060,1646240124714,3,38375,37857,115126,0.0,0,0,0,3,74,SUCCESS,115126,OPEN,NPUXOBbaSSSe4jeaDQ6rXQ
GoodmanKR,1646129257702,3,38621,36066,115865,4.666666666666667,0,14,14,6,75,SUCCESS,115865,OPEN,f905b742ca594aadb529eQ
FiniteScope#7125,1646193359334,3,38886,37923,116660,0.3333333333333333,0,1,1,1,76,SUCCESS,116660,OPEN,8q8VzJyeTSaxRmM21c43jw
ArtificialSchema#9159,1646213289624,3,39085,38932,117256,0.0,0,0,0,1,77,SUCCESS,117256,OPEN,-Sa_KW5fQAKuxmY0HcI-gQ
Zero-dayRequirements#7254,1646144493023,3,39130,33594,117390,5.666666666666667,0,17,17,1,78,SUCCESS,117390,OPEN,pNTVW6a5RhGr4oRTFDstSg
FormulaicAttention#1791,1646174724931,3,39287,37063,117861,0.3333333333333333,0,1,1,1,79,SUCCESS,117861,OPEN,DozMZt2bS6yANC0_PE-yQg
FuturisticAttention#6067,1646159554698,3,39739,36935,119218,3.6666666666666665,0,11,11,5,80,SUCCESS,119218,OPEN,CInXZ9CcSYa6tF9cboVGWA
MechanicalLoop#2323,1646222515653,3,39760,36015,119280,2.0,0,6,6,1,81,SUCCESS,119280,OPEN,Da3ViaFsR4a0A9Vff0Gorg
SalaMolch,1646208053750,3,39883,36867,119650,1.0,0,3,3,3,82,SUCCESS,119650,OPEN,y1sX5P5ATIS5Vv0scKMw-Q
ComplexPackage#8993,1646106063565,3,40489,38602,121469,1.3333333333333333,0,4,4,1,83,SUCCESS,121469,OPEN,HhuE0hStTBqTpr4OfXV4Dg
Theresa-J-2-2022#ABSA,1646229942007,3,40576,40062,121730,0.0,0,0,0,1,84,SUCCESS,121730,OPEN,EUhrOeNdTkalJdW3hKK5Ug
gcjordi-eH,1646142742551,3,40642,39595,121927,0.0,0,0,0,1,85,SUCCESS,121927,OPEN,hxnXJKpMRKSykoLhfHojdg
Thebestgamer,1646197275196,3,40977,37878,122932,1.6666666666666667,0,5,5,2,86,SUCCESS,122932,OPEN,xJevn6yJQvacjdB6gWSbOQ
FrecciaWoom,1646133720387,3,40978,39671,122936,1.3333333333333333,0,4,4,2,87,SUCCESS,122936,OPEN,16AUZWijTci_t46iQ4GykA
QuickContext#7541,1646231679079,3,41176,41004,123528,0.0,0,0,0,10,88,SUCCESS,123528,OPEN,J9PdtQOGRgOdDT7nMvfuyw
PassingSwitch#4702,1646235893371,3,41354,41133,124062,0.0,0,0,0,2,89,SUCCESS,124062,OPEN,sSCOWRcCTuW3ktcf83uo4g
Cinderpelt,1646197224668,3,41777,36863,125331,2.3333333333333335,0,7,7,1,90,SUCCESS,125331,OPEN,1UgtHyGoRa-lnh8JgVEtuw
HelpfulTest#3701,1646211116591,3,41865,41674,125595,0.0,0,0,0,2,91,SUCCESS,125595,OPEN,qIY8UHLGRsykZR_W6N6mTA
AsynchronousAnalysis#8690,1646100898027,3,41995,34384,125986,4.333333333333333,0,13,13,4,92,SUCCESS,125986,OPEN,5U_OdmXbQIGnQQAiSvzleg
ProgrammingTag#8573,1646153999575,3,42816,42465,128450,0.0,0,0,0,6,93,SUCCESS,128450,OPEN,Rd0UWoIvRx2-Cda47Nir9w
F1-Junkies,1646168271023,3,42997,42728,128992,8.0,0,24,24,1,94,SUCCESS,128992,OPEN,NfM76awvRCqyc2hrFc7sOw
BoltronRacingTeam,1646111540233,3,43155,36993,129467,5.0,0,15,15,1,95,SUCCESS,129467,OPEN,Lkrg6gQPQ5qwn61K16MHhg
Riolu,1646094748838,3,43311,40468,129934,6.666666666666667,0,20,20,2,96,SUCCESS,129934,OPEN,5uT4nmOrSdWr814lPIdrGg
AnlyticConverters,1646182255368,3,43375,40205,130127,7.333333333333333,0,22,22,7,97,SUCCESS,130127,OPEN,5mENFzphQeSDCpfVqjferQ
AS-0905,1646191012503,3,43531,41068,130594,3.3333333333333335,0,10,10,6,98,SUCCESS,130594,OPEN,ccMzj_R6RrO6u5opwYhX8g
CyberneticCharacter#4936,1646102706879,3,43618,42594,130856,0.0,0,0,0,1,99,SUCCESS,130856,OPEN,yIK27QZLTw21Csb0n-D5uQ
NullVariable#4663,1646123603151,3,43731,41533,131193,3.6666666666666665,0,11,11,2,100,SUCCESS,131193,OPEN,nqKses2CTZCHDlZ-mgG_Tg
Bev-R-2-2022#Absa,1646246219789,3,44001,35931,132004,6.333333333333333,0,19,19,3,101,SUCCESS,132004,OPEN,Vg159ovMSlScFeudtlrSgQ
TechnicalAbstraction#3984,1646117544150,3,44042,43263,132127,0.0,0,0,0,3,102,SUCCESS,132127,OPEN,Et8co2fOQhq6FvbUuvYEXQ
shivan,1646111914205,3,44354,41666,133062,0.6666666666666666,0,2,2,2,103,SUCCESS,133062,OPEN,csyUntZuQ92T_nJ1j6GM0Q
Ashiq,1646105402161,3,44935,41271,134805,7.0,0,21,21,5,104,SUCCESS,134805,OPEN,afEastFHR7maoIMhMnROJw
CrypticGame#9432,1646242254756,3,44975,36131,134927,8.333333333333334,0,25,25,2,105,SUCCESS,134927,OPEN,-OXryNGIRC-nJsNjqbblfw
Race-Hound-DP,1646140347300,3,45132,45004,135397,0.0,0,0,0,5,106,SUCCESS,135397,OPEN,X3PtPSqxTYGViI0DW2SWVA
FrecciaWuMo,1646143933791,3,45197,44530,135593,0.0,0,0,0,2,107,SUCCESS,135593,OPEN,c761c0ed217a4b7eb374bQ
WarHokieagle,1646197765860,3,45198,43065,135595,7.333333333333333,0,22,22,1,108,SUCCESS,135595,OPEN,1ZWlD3BfT562CsOBtNbZAQ
BrainyCallback#6143,1646192944631,3,45216,44463,135648,0.0,0,0,0,1,109,SUCCESS,135648,OPEN,S7w3Ijv4SEyxlpLN8G6R-Q
Alwin7704,1646153491368,3,45262,39993,135786,3.6666666666666665,0,11,11,1,110,SUCCESS,135786,OPEN,lgQ8UvLrSIKeegbRRUFy6A
ShangChenKuo,1646100662082,3,45397,40396,136191,6.666666666666667,0,20,20,3,111,SUCCESS,136191,OPEN,u6BeTwNQQRmmApxoSDGDVQ
PathingRequirements#3082,1646243950671,3,45463,45339,136391,0.0,0,0,0,1,112,SUCCESS,136391,OPEN,uAKaD-BhS8uVOipW6FMAVA
KingShredder91,1646197623697,3,46399,41524,139199,2.0,0,6,6,2,113,SUCCESS,139199,OPEN,yYVRyqF1S2Kb4TlaiSajbg
PythonSequence#1384,1646131315494,3,46708,45802,140125,0.0,0,0,0,3,114,SUCCESS,140125,OPEN,RasbLyUTQNup6iq5UFuSig
HelpfulBrackets#1038,1646196534057,3,46731,44862,140195,0.3333333333333333,0,1,1,1,115,SUCCESS,140195,OPEN,LJvZH-qGR6-42tKF83F5dQ
BagueteDM,1646232448422,3,47044,45005,141134,0.0,0,0,0,2,116,SUCCESS,141134,OPEN,rtOPb-jAR3KRNGuZaKwPVA
Brigham,1646110444283,3,47728,47338,143186,1.0,0,3,3,3,117,SUCCESS,143186,OPEN,Q18ipj8rSzGWV3mHchpTcA
ComplexCallback#6430,1646148113507,3,47819,47600,143459,0.0,0,0,0,2,118,SUCCESS,143459,OPEN,aEIrtsxAQx--hyGIIn2v-Q
TeamNasim,1646249977594,3,47841,43873,143523,0.0,0,0,0,3,119,SUCCESS,143523,OPEN,x62uV9MXS9OW5YV5fiJKvg
Stuff#0101,1646214599368,3,47952,34317,143856,8.0,0,24,24,5,120,SUCCESS,143856,OPEN,BexJMusHSqmSz7qTcwM5zA
AgileTech#9126,1646119968618,3,48105,44269,144317,8.0,0,24,24,2,121,SUCCESS,144317,OPEN,TPo68x3rRo2iaqz1lGsy2Q
ProcessingArgument#0952,1646261914435,3,48249,47193,144749,0.0,0,0,0,4,122,SUCCESS,144749,OPEN,1wiLj-BfRNOCZRHB7CnpIw
QualitySandbox#0000,1646131305237,3,48297,44617,144892,7.333333333333333,0,22,22,1,123,SUCCESS,144892,OPEN,KOBZpa2jRhqzmEWCl7w9oQ
ComplicatedModel#0566,1646251991096,3,48308,47860,144925,0.0,0,0,0,1,124,SUCCESS,144925,OPEN,NKydiNbZRFaBqXdy0fxKSg
Velocity-Theta,1646232600205,3,48798,43920,146394,6.666666666666667,0,20,20,2,125,SUCCESS,146394,OPEN,xQnDRDyJQpaGykBcyDfbiw
FormulaicBottleneck#9384,1646127127809,3,49202,41605,147607,6.666666666666667,0,20,20,2,126,SUCCESS,147607,OPEN,dx57HMslTqW3URjW9oVZSQ
granite,1646130647472,3,49885,45456,149656,6.333333333333333,0,19,19,1,127,SUCCESS,149656,OPEN,3GJKtXXTRS-aUO-e1saBfg
Dolphin-DNPds,1646107530336,3,49955,44271,149865,8.666666666666666,0,26,26,1,128,SUCCESS,149865,OPEN,btC_8cWwQoGQwFZKwxyuRQ
Soleepow,1646190397986,3,50086,43868,150260,9.666666666666666,0,29,29,2,129,SUCCESS,150260,OPEN,dJ3hXoEZTsCBURh4n2jtBQ
UnicodeSlice#9204,1646193066278,3,50198,47400,150596,2.3333333333333335,0,7,7,3,130,SUCCESS,150596,OPEN,krmoYFSvTd2-FIeYPcoscg
TabletDataset#3651,1646102740802,3,50575,50463,151727,0.0,0,0,0,2,131,SUCCESS,151727,OPEN,Z8-WBPW_SDyN9O5BmdgBIg
RecursiveNode#1938,1646127224484,3,50593,46449,151779,3.3333333333333335,0,10,10,2,132,SUCCESS,151779,OPEN,I4RSRhh8RH-QVXM-RLJ63g
IceManNCSU,1646232177715,3,51045,49404,153135,3.6666666666666665,0,11,11,1,133,SUCCESS,153135,OPEN,3a7d947b99fb49f682909Q
HW,1646117715990,3,51085,49266,153257,0.3333333333333333,0,1,1,1,134,SUCCESS,153257,OPEN,rvGCYZfYSJOl6m69q1RTOw
WFG-SeanL,1646154741805,3,51563,49267,154691,3.6666666666666665,0,11,11,2,135,SUCCESS,154691,OPEN,nfnqHBm1TsuH2Hli0uMeSg
MechanicalTester#9654,1646152750638,3,52842,49136,158526,0.0,0,0,0,3,136,SUCCESS,158526,OPEN,IVl6_omQTFmWDpxHjzQXWQ
ComplicatedMachine#1436,1646095652701,3,52888,45732,158666,9.0,0,27,27,1,137,SUCCESS,158666,OPEN,hWSsUOcERMy3LIY2pgH9og
RecursiveArgument#9774,1646142995325,3,53952,50391,161858,5.0,0,15,15,2,138,SUCCESS,161858,OPEN,oEJfIXqdRHyC63mAUSMBCw
Danielson33,1646240957075,3,54441,54132,163325,0.0,0,0,0,1,139,SUCCESS,163325,OPEN,ZgXKt6ZpSyyfRh28CVcNLg
FOXedu,1646207192411,3,54728,53054,164184,0.6666666666666666,0,2,2,3,140,SUCCESS,164184,OPEN,XXobwnAyRsmCvHfekbaqqQ
NumericSemicolon#2942,1646206120344,3,54995,54863,164985,0.0,0,0,0,2,141,SUCCESS,164985,OPEN,din_H3-PRjqfga04e2NqUg
ItzKyranAng,1646200442572,3,55108,54647,165326,0.0,0,0,0,3,142,SUCCESS,165326,OPEN,lZ59tBnhTTKf-2zdTSiFxQ
MachineSpec#6899,1646106048436,3,55283,50796,165851,0.3333333333333333,0,1,1,2,143,SUCCESS,165851,OPEN,InHTUwenRH-ZBs6UkCMBgQ
NumericError#0823,1646106208075,3,55374,53534,166122,0.0,0,0,0,1,144,SUCCESS,166122,OPEN,rBs7DgrXSDmh6l3NuLcMmQ
DigitalBooster#4618,1646240181730,3,55870,51418,167612,10.333333333333334,0,31,31,1,145,SUCCESS,167612,OPEN,0ZLarzk6S16RSGTBsHmc5w
ARyan,1646111980566,3,56531,56464,169593,0.0,0,0,0,1,146,SUCCESS,169593,OPEN,9jBOe2brS7ylyiuaWQ83Hw
ParametricNode#5804,1646147709431,3,56759,55801,170279,1.0,0,3,3,7,147,SUCCESS,170279,OPEN,X8Nrr3KpQzWItpizm2BxOw
PrimeArray#5410,1646102735644,3,56821,55932,170464,0.0,0,0,0,1,148,SUCCESS,170464,OPEN,38uUQzIrRn2nZkS6bwlhBA
CyberneticAbstraction#4815,1646230339818,3,57038,55738,171114,0.3333333333333333,0,1,1,3,149,SUCCESS,171114,OPEN,Xzhn_7igS5ys2PNF4Wd2TQ
Langley,1646179905669,3,57158,54936,171474,6.333333333333333,0,19,19,2,150,SUCCESS,171474,OPEN,8JXLSKkhQVin2JwAVdbPzw
BooleanDigit#3240,1646188561076,3,57331,56930,171993,0.0,0,0,0,1,151,SUCCESS,171993,OPEN,hPDI8PFPRmC6ZC9Z2SV4mA
Bogatron,1646143668277,3,57354,55002,172062,10.333333333333334,0,31,31,1,152,SUCCESS,172062,OPEN,NRmKCsLqTGe5zzPT1nm9uw
InteractiveTest#9670,1646111783724,3,57774,57535,173324,0.0,0,0,0,3,153,SUCCESS,173324,OPEN,GpzFal25TpGzzwUxyOH7bw
Zero-dayDiff#7380,1646196503356,3,57952,43666,173857,2.6666666666666665,0,8,8,1,154,SUCCESS,173857,OPEN,e8XfzZYJTlWHAW0SoJc2AQ
ComplexEnvironment#9784,1646187802831,3,57974,55524,173922,0.3333333333333333,0,1,1,2,155,SUCCESS,173922,OPEN,IHmw_7LmSHSMUnw0AWoAdw
PrimeSemicolon#1458,1646119220826,3,58265,56267,174796,0.6666666666666666,0,2,2,1,156,SUCCESS,174796,OPEN,Lv6I-kLTQQepKkPnUVIDhw
ReferenceSystem#0884,1646120487122,3,58355,57864,175065,0.0,0,0,0,3,157,SUCCESS,175065,OPEN,Vx_B9TIST7-dl1UGqxlx0g
SecureGrid#4884,1646217622691,3,58405,55934,175215,0.6666666666666666,0,2,2,1,158,SUCCESS,175215,OPEN,G-DRx5EMTeK8OvEnMx_RSw
VariableMethod#6825,1646222515754,3,58551,47401,175655,3.3333333333333335,0,10,10,1,159,SUCCESS,175655,OPEN,mceNXg5YRPyjs4hcVLOdPw
WinnerWinnerChickenDinner,1646245644833,3,58908,58801,176724,0.0,0,0,0,1,160,SUCCESS,176724,OPEN,84fa8bc916814a97997bbQ
ImportantDebugger#0440,1646112543295,3,58950,58596,176852,0.0,0,0,0,2,161,SUCCESS,176852,OPEN,VE8gQebsQPmTk1Ew9-v4pQ
CyberneticBreaker#1422,1646147839891,3,59240,59125,177720,0.0,0,0,0,3,162,SUCCESS,177720,OPEN,Hrjrx1JGSyydrSisQPANIg
NullLog#9807,1646196313788,3,59485,58933,178457,0.0,0,0,0,1,163,SUCCESS,178457,OPEN,_vFjHZhRQ9qpjo_moTyKTg
LeetOrder#0058,1646117351849,3,59575,59332,178726,0.0,0,0,0,3,164,SUCCESS,178726,OPEN,kIuU4EqiQzCGi1TPcGvKZA
RobotExpression#4015,1646236262079,3,59598,56535,178794,0.6666666666666666,0,2,2,2,165,SUCCESS,178794,OPEN,HbIXs_8ATdWO9yEqdI2FXA
AsynchronousArithmetic#2956,1646098209788,3,59864,59666,179593,0.0,0,0,0,1,166,SUCCESS,179593,OPEN,oqVtjBX0R6atYILFZp8rIg
RecursiveTable#0780,1646258573814,3,59931,59542,179795,0.0,0,0,0,2,167,SUCCESS,179795,OPEN,zdR2_52-TwOjpKKw3A93og
Jasper,1646253228590,3,60354,53737,181063,3.6666666666666665,0,11,11,1,168,SUCCESS,181063,OPEN,eRHXmTKfSJG5eSxaNYhjNw
Shadows-Joshua,1646097023133,3,60488,59800,181464,0.3333333333333333,0,1,1,1,169,SUCCESS,181464,OPEN,pCMGnyx8RoGuQ6JfyyZF5w
BlockchainInterface#4560,1646106024307,3,60687,58471,182062,0.0,0,0,0,1,170,SUCCESS,182062,OPEN,4_dIyvDcSimhDGImobtV_Q
Solvable486#1167,1646112614084,3,60866,59997,182598,0.0,0,0,0,1,171,SUCCESS,182598,OPEN,1JJZgL6VSTKIBm0MLWqQGw
MazellanKo,1646150219351,3,60975,60665,182925,0.0,0,0,0,1,172,SUCCESS,182925,OPEN,-5Ayc5lTR9O0IdGsBSi1Ng
