Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
CyberneticCharacter#4936,1646102706879,3,43618,42594,130856,0.0,0,0,0,1,22,SUCCESS,130856,OPEN,yIK27QZLTw21Csb0n-D5uQ
Ashiq,1646105402161,3,44935,41271,134805,7.0,0,21,21,2,23,SUCCESS,134805,OPEN,afEastFHR7maoIMhMnROJw
ShangChenKuo,1646100662082,3,45397,40396,136191,6.666666666666667,0,20,20,3,24,SUCCESS,136191,OPEN,u6BeTwNQQRmmApxoSDGDVQ
TheTrackBoss,1646099652969,3,46575,42931,139726,4.0,0,12,12,1,25,SUCCESS,139726,OPEN,hbVXmPNNTAGt_ndmy0JCtg
Dolphin-DNPds,1646107530336,3,49955,44271,149865,8.666666666666666,0,26,26,1,26,SUCCESS,149865,OPEN,btC_8cWwQoGQwFZKwxyuRQ
TabletDataset#3651,1646102740802,3,50575,50463,151727,0.0,0,0,0,2,27,SUCCESS,151727,OPEN,Z8-WBPW_SDyN9O5BmdgBIg
ComplicatedMachine#1436,1646095652701,3,52888,45732,158666,9.0,0,27,27,1,28,SUCCESS,158666,OPEN,hWSsUOcERMy3LIY2pgH9og
Brigham,1646105140739,3,54977,46868,164933,9.0,0,27,27,2,29,SUCCESS,164933,OPEN,Q18ipj8rSzGWV3mHchpTcA
MachineSpec#6899,1646106048436,3,55283,50796,165851,0.3333333333333333,0,1,1,2,30,SUCCESS,165851,OPEN,InHTUwenRH-ZBs6UkCMBgQ
NumericError#0823,1646106208075,3,55374,53534,166122,0.0,0,0,0,1,31,SUCCESS,166122,OPEN,rBs7DgrXSDmh6l3NuLcMmQ
PrimeArray#5410,1646102735644,3,56821,55932,170464,0.0,0,0,0,1,32,SUCCESS,170464,OPEN,38uUQzIrRn2nZkS6bwlhBA
AsynchronousArithmetic#2956,1646098209788,3,59864,59666,179593,0.0,0,0,0,1,33,SUCCESS,179593,OPEN,oqVtjBX0R6atYILFZp8rIg
Shadows-Joshua,1646097023133,3,60488,59800,181464,0.3333333333333333,0,1,1,1,34,SUCCESS,181464,OPEN,pCMGnyx8RoGuQ6JfyyZF5w
BlockchainInterface#4560,1646106024307,3,60687,58471,182062,0.0,0,0,0,1,35,SUCCESS,182062,OPEN,4_dIyvDcSimhDGImobtV_Q
BackloggedClass#9756,1646097216585,3,61565,59925,184696,0.3333333333333333,0,1,1,3,36,SUCCESS,184696,OPEN,y-OYIADjSBWQ8xCcUWLcIg
atouteberzingue,1646094314128,3,62687,58526,188063,2.6666666666666665,0,8,8,1,37,SUCCESS,188063,OPEN,8rGCph2rS9uk-H4kVkyalg
MemoryDescriptor#6568,1646099673098,3,63730,59722,191192,1.0,0,3,3,2,38,SUCCESS,191192,OPEN,CUWLLIGoSEyz-qEwYcl_hw
NeuralGrid#8164,1646101811016,3,64327,63937,192983,0.0,0,0,0,1,39,SUCCESS,192983,OPEN,QmZrr58pRUu3gorBssljng
ParametricNode#5804,1646102399719,3,65587,64268,196762,0.3333333333333333,0,1,1,2,40,SUCCESS,196762,OPEN,X8Nrr3KpQzWItpizm2BxOw
QualityNode#9465,1646094857007,3,66617,66181,199851,0.0,0,0,0,1,41,SUCCESS,199851,OPEN,DxQtKVAIRXap7ZQ2ZX8c9A
AlphaSequence#8238,1646101651919,3,67045,63936,201137,2.3333333333333335,0,7,7,1,42,SUCCESS,201137,OPEN,wF_QwzfFQ5G-Y57dj5xnAw
ImportantRequirements#7005,1646097268567,3,68667,66257,206003,0.3333333333333333,0,1,1,3,43,SUCCESS,206003,OPEN,YAcA2lPHRg2Tps0gtn3CHw
JavaModel#6382,1646102427472,3,73017,70666,219053,1.6666666666666667,0,5,5,1,44,SUCCESS,219053,OPEN,n5HgR8T0Q-aiMGsaogsQPA
PAC,1646102767559,3,83419,75931,250257,11.0,0,33,33,2,45,SUCCESS,250257,OPEN,87fa3ef546ad4968aa3bcQ
SolvableUpdate#1915,1646106073894,3,88930,83731,266792,3.3333333333333335,0,10,10,1,46,SUCCESS,266792,OPEN,A1HfZmBlRIKIf62dZbOXnw
