Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
wl,1647921684824,3,16617,16264,49853,0.0,0,0,0,54,17,SUCCESS,49853,OPEN,RlfzrR7kTaO-cPtZnC--NQ
ZOOM,1647745531846,3,16843,16211,50531,0.0,0,0,0,69,18,SUCCESS,50531,OPEN,CyqjETEUTvGDCkEBGsDskg
JaguarRobotics-Blaze,1648480597495,3,16908,16731,50726,0.0,0,0,0,23,19,SUCCESS,50726,OPEN,JFZUNkIURT2jaHS6Hf5I0Q
Jianlong,1647085644887,3,16929,16739,50787,0.0,0,0,0,94,20,SUCCESS,50787,OPEN,vpsHYdBtSIq__1M9j1R21Q
Technopro#Fujishima,1647962674924,3,17043,16863,51130,0.0,0,0,0,1,21,SUCCESS,51130,OPEN,J7vMmDR0Tk2B9s8dZJnz2A
Velocity-Eta,1647009478298,3,17129,16864,51387,0.0,0,0,0,19,22,SUCCESS,51387,OPEN,vlZ8rKOMTemoqZs551SI5A
scudz,1648142837941,3,17241,17002,51725,0.0,0,0,0,21,23,SUCCESS,51725,OPEN,468fq_k9SRmDBogJCe5cGw
ParametricNumber#5530,1646550563241,3,17263,16730,51790,0.0,0,0,0,140,24,SUCCESS,51790,OPEN,C-CrMbPeRxaRWMjDIHC3uA
Gan,1647270161750,3,17315,16930,51945,0.0,0,0,0,30,25,SUCCESS,51945,OPEN,2CWDfJG2Rp2spT8ENKG33A
tranvietdung-DBS,1647037899756,3,17325,16659,51977,0.0,0,0,0,13,26,SUCCESS,51977,OPEN,3OwVWi6tQDCpBzKpWfHj7Q
AstaRomeo,1648473845690,3,17351,16059,52053,0.0,0,0,0,12,27,SUCCESS,52053,OPEN,ze0VVPonQs-1R3uAR9ga7g
mrRobot,1648132662034,3,17374,17133,52123,0.0,0,0,0,22,28,SUCCESS,52123,OPEN,zDdOcvOLTCyA-BXDf5BM5w
atnmn,1646156556010,3,17410,16937,52231,0.0,0,0,0,198,29,SUCCESS,52231,OPEN,b3960b6c6f58458880ceew
Velocity-Delta,1646550792566,3,17507,17330,52523,0.0,0,0,0,16,30,SUCCESS,52523,OPEN,_bE9PQ8sQlmk7KED8qZAkg
Ash-DNPds,1646297602627,3,17553,17472,52659,0.0,0,0,0,2,31,SUCCESS,52659,OPEN,9aced9109a634d11a3134w
technopro#sakamakikazumi,1647262672404,3,17639,17196,52917,0.0,0,0,0,19,32,SUCCESS,52917,OPEN,iKSelDP9RaKIcpm5KVQ_EA
Fumiaki,1646095308282,3,17659,15660,52977,0.3333333333333333,0,1,1,1,33,SUCCESS,52977,OPEN,5RzBNYRAQoWVausi3eyhRg
BlockchainNotation#3678,1646881838001,3,17705,17198,53117,0.0,0,0,0,21,34,SUCCESS,53117,OPEN,yHzu_MC7S9-U84sRS5J7ag
Shreyasi,1647417964762,3,18065,17398,54195,0.0,0,0,0,12,35,SUCCESS,54195,OPEN,bCy_5iYESeGwCbF5orExPw
ocroucher,1647855331684,3,18151,18068,54455,0.0,0,0,0,54,36,SUCCESS,54455,OPEN,u92WL690Q7GW_NuoMp7RZQ
AccessibleScript#1486,1647438430371,3,18153,17800,54459,0.0,0,0,0,61,37,SUCCESS,54459,OPEN,M9pIf5qlQh-iUjGJpiNaHg
PaloAlto#1095,1646979806480,3,18219,17997,54657,0.0,0,0,0,12,38,SUCCESS,54657,OPEN,67QRyD_OTAG-4sD2l7rdmA
IVECloud-2,1646813701147,3,18344,14998,55032,0.6666666666666666,0,1,2,15,39,SUCCESS,55032,OPEN,y8h1WKVwRBeIp-FduqbxUA
MartinoC,1648500747478,3,18375,18143,55126,0.0,0,0,0,39,40,SUCCESS,55126,OPEN,xIqVM8hWRTuVPcjqRz8VDA
asache3,1647262182268,3,18441,18134,55324,0.0,0,0,0,1,41,SUCCESS,55324,OPEN,izLQOoErQOuXC1ZQJA6voQ
DaVinciDriver,1646154381977,3,18507,18201,55522,0.0,0,0,0,5,42,SUCCESS,55522,OPEN,XtzXYz2pRByDnXz90XNGSw
mumoody,1647966158148,3,18550,18003,55650,0.0,0,0,0,17,43,SUCCESS,55650,OPEN,Vu6_Q6uoSkWs1on19XqbXg
DoomBuggy,1646278964438,3,18798,18531,56394,0.0,0,0,0,2,44,SUCCESS,56394,OPEN,QakV_nzOTm2q_NhqUMwIJw
DannyS,1647074344395,3,18861,18594,56584,0.0,0,0,0,2,45,SUCCESS,56584,OPEN,bdSV6SxWQC6tit-RYNvjyA
livDaliberti,1647470919337,3,18864,17664,56594,0.0,0,0,0,141,46,SUCCESS,56594,OPEN,vcy3kp2SQVOVFpFeCqptzA
ferrite,1646106175024,3,18876,17804,56628,0.3333333333333333,0,1,1,8,47,SUCCESS,56628,OPEN,SRAgn9lMTCmIjaBREP7hxA
Aurora-DNPds,1646099781165,3,18882,16471,56646,0.6666666666666666,0,2,2,2,48,SUCCESS,56646,OPEN,26fba66bedca4aa3bca47w
F1-DevelopersIO,1648128029182,3,18929,18145,56788,0.0,0,0,0,480,49,SUCCESS,56788,OPEN,UzQrKbzfSKyZCEf6eD2PBA
MachineExpression#2135,1646684250032,3,19039,18728,57118,0.0,0,0,0,9,50,SUCCESS,57118,OPEN,A9Crw8m-QwackgWUlWV44w
ish,1648442999629,3,19085,18665,57256,0.0,0,0,0,6,51,SUCCESS,57256,OPEN,z8EVrLqySYGykU2SjupiLg
Zelenskyy,1646763625401,3,19150,18931,57452,0.0,0,0,0,14,52,SUCCESS,57452,OPEN,-OXryNGIRC-nJsNjqbblfw
arcat,1647109904021,3,19243,18929,57729,0.0,0,0,0,44,53,SUCCESS,57729,OPEN,KMCc7wV6TuuSY96-BqHD6w
kimmizian,1647004547025,3,19268,16529,57806,0.6666666666666666,0,2,2,6,54,SUCCESS,57806,OPEN,t6NwFsqgS4mYnFeR3KVxsg
JRF,1646837323573,3,19595,19459,58785,0.0,0,0,0,10,55,SUCCESS,58785,OPEN,ah2hyOG4TyCUQ6WscCtwlw
BetaNetwork#7830,1648148669666,3,19596,17269,58789,0.6666666666666666,0,2,2,3,56,SUCCESS,58789,OPEN,Ad1voZf0QFexqTPA_nIB6w
FuturisticAttention#6067,1646337582486,3,19625,19065,58877,0.0,0,0,0,13,57,SUCCESS,58877,OPEN,CInXZ9CcSYa6tF9cboVGWA
KORJJM,1646383075316,3,19641,19322,58923,0.0,0,0,0,13,58,SUCCESS,58923,OPEN,4tVaH3rXSRWad4ttWOi-LQ
TheSecondBit,1646689248670,3,19709,19278,59128,0.0,0,0,0,13,59,SUCCESS,59128,OPEN,29dc8irrThmJ3KqNGtuG2Q
IVECLoud,1646300029173,3,19733,19667,59200,0.0,0,0,0,13,60,SUCCESS,59200,OPEN,5U_OdmXbQIGnQQAiSvzleg
DeposeE,1648054297758,3,19774,19532,59324,0.0,0,0,0,2,61,SUCCESS,59324,OPEN,omtjTKzJSOeCVWMTv5hJrA
NumericTheory#2766,1647228741121,3,19887,17670,59662,0.3333333333333333,0,1,1,16,62,SUCCESS,59662,OPEN,mC_trIhLRuO9PUPeYlwGIw
Mukundan-AMPS-04,1646980247864,3,19974,19667,59922,0.0,0,0,0,6,63,SUCCESS,59922,OPEN,-ju8O71OTnyH8aboJ2bjzQ
Pyrenees,1646532334358,3,20176,19949,60529,0.0,0,0,0,7,64,SUCCESS,60529,OPEN,QsdAd2KLSj2GYVHS0P6ZQA
Aj#4321,1648471391471,3,20198,18799,60595,0.3333333333333333,0,1,1,38,65,SUCCESS,60595,OPEN,v5Dvxtl6Ta2Lo9IFF51mdg
Cinderpelt,1647906016704,3,20330,19129,60990,0.3333333333333333,0,1,1,24,66,SUCCESS,60990,OPEN,1UgtHyGoRa-lnh8JgVEtuw
UberAllen,1646112475928,3,20376,17983,61130,0.6666666666666666,0,2,2,331,67,SUCCESS,61130,OPEN,ASI6Udz9QCewwoQHEyDbpw
GT-DevelopersIO,1646094989328,3,20396,18265,61188,0.6666666666666666,0,2,2,1,68,SUCCESS,61188,OPEN,8WSp4P7ZRn-jJgZLnugwkA
Matt,1648455058584,3,20405,18870,61215,0.3333333333333333,0,1,1,7,69,SUCCESS,61215,OPEN,94AJnMjyQyuBgETEYiDPDw
BlockchainComment#8433,1646570439107,3,20419,20134,61257,0.0,0,0,0,9,70,SUCCESS,61257,OPEN,xojLvCD_Sp6RdDtK7B2pNA
webdiver,1648115379339,3,20487,18933,61462,0.3333333333333333,0,1,1,3,71,SUCCESS,61462,OPEN,UcyPFmkJR4e1sfG37cZSRQ
Ashiq,1646737112546,3,20572,19798,61718,0.0,0,0,0,15,72,SUCCESS,61718,OPEN,afEastFHR7maoIMhMnROJw
Racer-Matic,1648507599544,3,20574,19591,61723,0.0,0,0,0,1,73,SUCCESS,61723,OPEN,lDvRuC_aQNKRd6nt639lfw
GenerativePackage#9224,1646718226421,3,20618,20337,61854,0.0,0,0,0,2,74,SUCCESS,61854,OPEN,i66LxCnhQQa_sYc2bY5bXA
ProteusXplorer,1647850478016,3,20688,19530,62066,0.0,0,0,0,119,75,SUCCESS,62066,OPEN,iRqwbBoKQY-tP2tGpIMlxA
Jasper,1648223293322,3,20731,19259,62193,0.3333333333333333,0,1,1,6,76,SUCCESS,62193,OPEN,eRHXmTKfSJG5eSxaNYhjNw
DRD-1812,1648043552500,3,20774,20464,62323,0.0,0,0,0,32,77,SUCCESS,62323,OPEN,I_u2-CuCSXCccuT0yCFJmA
Skyline,1647427289455,3,20841,18657,62525,0.6666666666666666,0,2,2,15,78,SUCCESS,62525,OPEN,Cx2mKru6STK283yFcFr-gg
AtomicObject#6053,1647921694926,3,20866,20607,62599,0.0,0,0,0,12,79,SUCCESS,62599,OPEN,jPoe35pSQsGkFFPDQ0nHWA
Heath,1646661129275,3,20885,20332,62655,0.0,0,0,0,4,80,SUCCESS,62655,OPEN,TwMyhq-1R76l1vqHB6aUUQ
JaniSeppala,1648482691050,3,20887,19255,62661,0.6666666666666666,0,2,2,2,81,SUCCESS,62661,OPEN,FyqrWP3kSqebx6DjzkTTew
NFS-DevelopersIO,1646303935937,3,20908,20597,62725,0.0,0,0,0,5,82,SUCCESS,62725,OPEN,GK7UAsIgT-GSTRiXQi_cLQ
SlowAndUnsteady,1646843860959,3,20909,20596,62727,1.0,0,3,3,16,83,SUCCESS,62727,OPEN,j2Wi9JDtTlW5ZyVqcHT52g
QUICK-DeepRacer,1647599839297,3,20953,20597,62859,0.0,0,0,0,8,84,SUCCESS,62859,OPEN,a4aqLCXVS4GF5GFQr0gruQ
Ferahgo,1648501595213,3,20953,20735,62860,0.0,0,0,0,6,85,SUCCESS,62860,OPEN,4tzpi2e_S-ioVa-E0MEaqw
Suzy,1647928441732,3,20976,19402,62928,0.3333333333333333,0,1,1,11,86,SUCCESS,62928,OPEN,XzRBgF6QTGmPXhtwHUg7rg
Deployment-Sydney,1646356585115,3,21084,19528,63254,1.3333333333333333,0,4,4,1,87,SUCCESS,63254,OPEN,FTuUAD4DSdKIES1kL5MZpg
JaguarRobotics-Turbo,1648408456082,3,21106,20799,63319,0.0,0,0,0,16,88,SUCCESS,63319,OPEN,2K6jhKksRXio4lxsu76IvQ
ImmutableNumber#1662,1648068725833,3,21128,20728,63386,0.0,0,0,0,24,89,SUCCESS,63386,OPEN,QEkYyyFaQHq6JZHBSUowMw
ssm-DevelopersIO,1646292930055,3,21196,20870,63590,0.0,0,0,0,3,90,SUCCESS,63590,OPEN,XWuPseyZQLOMJ31jSvdfog
nine9,1646755208249,3,21210,20666,63630,0.0,0,0,0,14,91,SUCCESS,63630,OPEN,nh20eR6wSW2uOCJ_nRnUvg
WeiJian-SP2P,1648136759170,3,21264,20869,63792,0.0,0,0,0,3,92,SUCCESS,63792,OPEN,7sIOtSnKRqqxeCvg9UGb_A
TestableNumber#6303,1646465977062,3,21352,20998,64058,0.0,0,0,0,8,93,SUCCESS,64058,OPEN,rROLMbZ5Qh2N9Z8mT5ZIaQ
USYS-infra-player,1647848716884,3,21420,21063,64262,0.0,0,0,0,6,94,SUCCESS,64262,OPEN,j5AhCLdFRC-w5omE88TBig
bob124,1648393630873,3,21446,21134,64338,1.0,0,3,3,4,95,SUCCESS,64338,OPEN,Xty2SlpLTiSoBUCvw9-S3w
Ethan-weber,1646796653289,3,21774,18734,65324,0.6666666666666666,0,2,2,9,96,SUCCESS,65324,OPEN,nxLM8SbeT2OlbF1XfIkUpA
FlosRacers,1648201429717,3,21775,20329,65327,0.3333333333333333,0,1,1,7,97,SUCCESS,65327,OPEN,8f3c3c0d3cd64c55b6165Q
PassingSwitch#4702,1646908057565,3,21865,21734,65595,0.0,0,0,0,9,98,SUCCESS,65595,OPEN,sSCOWRcCTuW3ktcf83uo4g
KDE,1646299924670,3,21932,21668,65796,0.0,0,0,0,4,99,SUCCESS,65796,OPEN,a6bbb717b5ee40bfaede7w
0-dayAttack,1648011321618,3,21972,20867,65918,0.0,0,0,0,20,100,SUCCESS,65918,OPEN,01rHxhxPQveatUfeW7u97w
robracer,1648555117100,3,22017,20594,66051,0.0,0,0,0,2,101,SUCCESS,66051,OPEN,3etr60bzRiOSJakOpyqsFQ
oldmon,1646279538284,3,22153,21660,66460,1.0,0,3,3,3,102,SUCCESS,66460,OPEN,62e6fa9116494c5b836cbQ
RyushoYosei,1648092318193,3,22177,21802,66533,0.0,0,0,0,7,103,SUCCESS,66533,OPEN,k8Vv0XEfR3yy_JxiuSaemA
Fungible,1648464334729,3,22197,21795,66593,0.0,0,0,0,5,104,SUCCESS,66593,OPEN,fS-Geoh-RpW1Rp3D4p_cKQ
babu#3364,1646376636998,3,22242,22005,66726,0.0,0,0,0,90,105,SUCCESS,66726,OPEN,J6KPhMy2RtSTUAPG-fE8HQ
SolvableServer#1388,1648333409156,3,22309,20803,66928,0.3333333333333333,0,1,1,26,106,SUCCESS,66928,OPEN,0hvQgSVKR8SXbEIuUbM_mw
INFOXNET-KMS-DeepRacer-042454,1647011564316,3,22314,19397,66943,0.6666666666666666,0,2,2,4,107,SUCCESS,66943,OPEN,xkRjwgRvSY60trU7KhAlOw
onepau,1647002601456,3,22417,20871,67252,0.3333333333333333,0,1,1,12,108,SUCCESS,67252,OPEN,4bC4CaDzTL29JrcNYnFyZw
TabletConsole#7624,1646889601999,3,22438,20050,67314,0.6666666666666666,0,2,2,17,109,SUCCESS,67314,OPEN,gu2xgLV3S7m2ARuSVTGJyA
Kyndryl-Solution-Engineering,1647930898061,3,22441,22260,67323,0.0,0,0,0,8,110,SUCCESS,67323,OPEN,5kdbQ1ENS7quLZmMGkqY5g
EnBW-Flitzer,1646113891252,3,22443,21797,67331,1.0,0,3,3,1,111,SUCCESS,67331,OPEN,je1HIMgRQtibB3H9325TRw
RajanSingh,1648163626506,3,22519,20803,67557,0.3333333333333333,0,1,1,7,112,SUCCESS,67557,OPEN,812vU9JQRC2XE43JXnjJ5Q
UnicodeCircuit#3662,1646718089984,3,22598,19796,67794,0.6666666666666666,0,2,2,15,113,SUCCESS,67794,OPEN,nqK_YARQRYmFnTGQo6rxDw
NumericLambda#6670,1647031844853,3,22660,19131,67980,1.6666666666666667,0,5,5,2,114,SUCCESS,67980,OPEN,kfzt6jLCR3eIm1r0qZ8QrQ
DeepPackage#1978,1646844511409,3,22797,22601,68392,0.0,0,0,0,8,115,SUCCESS,68392,OPEN,QepGZw-bQau5pjqjwU0R_Q
Xuying-LemonFlower,1647267111148,3,22819,22466,68458,0.0,0,0,0,45,116,SUCCESS,68458,OPEN,1Xm3xztcSvGm3S7VFyti7Q
LeetSchema#0381,1648499925165,3,22820,22471,68462,0.0,0,0,0,14,117,SUCCESS,68462,OPEN,BSIV9pgEQRWpzDzTDCWAig
ShenZ,1648190573657,3,22842,22204,68527,1.0,0,3,3,4,118,SUCCESS,68527,OPEN,Nb8ZL6fhRq-UPj2DDOHf-Q
IanFFFFFF,1648212749533,3,22862,22605,68586,0.0,0,0,0,47,119,SUCCESS,68586,OPEN,vNNtvXt1QAeO5wn_T6056g
FunctionalNetwork#7479,1647505799394,3,22905,20052,68715,0.6666666666666666,0,2,2,2,120,SUCCESS,68715,OPEN,eT18yXkETXSD7aeujYylBQ
Ghent,1648505304504,3,22930,21463,68792,0.3333333333333333,0,1,1,3,121,SUCCESS,68792,OPEN,txb6JdIURCqDtslO3LMfqA
VaultDweller-DRD,1648470843697,3,22974,21795,68924,0.3333333333333333,0,1,1,48,122,SUCCESS,68924,OPEN,nSIL5R3HT9WNaLOcWPAGqw
NumericClass#3077,1647040038120,3,23020,22137,69060,0.0,0,0,0,1,123,SUCCESS,69060,OPEN,kPo7qqfYR2mpI1Rr09EQzg
Nicker,1646120665017,3,23045,19204,69137,1.0,0,3,3,7,124,SUCCESS,69137,OPEN,4OQUMA9qSqaS0tiZIWG6pA
StructuredNumber#6297,1646509013631,3,23086,20992,69259,1.6666666666666667,0,5,5,5,125,SUCCESS,69259,OPEN,gFL58m2ITaO2oOJ_QGiAFw
Groovy-DNPds,1646103433056,3,23086,22862,69259,0.0,0,0,0,7,126,SUCCESS,69259,OPEN,a4fb0e167d0e4112942c1Q
HigherDeadline#5447,1646466014300,3,23108,21469,69324,0.3333333333333333,0,1,1,14,127,SUCCESS,69324,OPEN,nJmI5k2VT06nECo6TkKyAQ
WarHokieagle,1647120097149,3,23132,20925,69396,0.6666666666666666,0,2,2,12,128,SUCCESS,69396,OPEN,1ZWlD3BfT562CsOBtNbZAQ
BloomZimmerman,1648041435046,3,23137,21265,69413,0.3333333333333333,0,1,1,28,129,SUCCESS,69413,OPEN,gfnIAu9gR220dttqkQX3Nw
BooleanValue#9852,1647261844608,3,23217,22862,69652,0.0,0,0,0,4,130,SUCCESS,69652,OPEN,-P7I_We3Rt-H1HcttO3o7A
AccessibleMachine#2831,1648489955056,3,23242,21798,69726,2.3333333333333335,0,7,7,6,131,SUCCESS,69726,OPEN,jguUdx0SR5eBVY1g1BlN3w
CyberneticBreaker#1422,1646409954363,3,23310,23133,69930,0.0,0,0,0,21,132,SUCCESS,69930,OPEN,Hrjrx1JGSyydrSisQPANIg
qnet1,1648516269723,3,23419,22064,70257,0.3333333333333333,0,1,1,146,133,SUCCESS,70257,OPEN,ndHmswy4RUa6R8LcyvrxOA
AM730,1646116125081,3,23441,23197,70324,0.0,0,0,0,10,134,SUCCESS,70324,OPEN,BVyCq7XIT-ObuDsJfFVtDA
Xavier,1646102021373,3,23468,23203,70406,0.0,0,0,0,1,135,SUCCESS,70406,OPEN,pPhTbPBRSg-L3tYPKcCjcA
ProcessingGlyph#2525,1646235366494,3,23537,20539,70612,0.6666666666666666,0,2,2,4,136,SUCCESS,70612,OPEN,08HmrYkBRYudRNqeUBdOnQ
Raaka-Arska,1646630319509,3,23584,22059,70753,0.3333333333333333,0,1,1,3,137,SUCCESS,70753,OPEN,a8e08f70fa0043eea85efQ
Ebok,1646462866166,3,23660,22468,70982,0.3333333333333333,0,1,1,52,138,SUCCESS,70982,OPEN,EQ7onqsLToeP9tNpCIUGvw
U8ntVerstappen-1,1647365839908,3,23696,23461,71090,1.0,0,3,3,3,139,SUCCESS,71090,OPEN,4UdALu6KQuGMCPSCwb-mpw
VirtualShell#7874,1648553150591,3,23708,22266,71126,0.3333333333333333,0,1,1,3,140,SUCCESS,71126,OPEN,SDVpZ6ybQoCIJ4tBgoyssQ
UrgentTester#9703,1648459621980,3,23713,23003,71140,0.3333333333333333,0,1,1,7,141,SUCCESS,71140,OPEN,6iqbliyJQfui3omTPxG8MA
arno67,1646148746721,3,23750,22912,71250,0.0,0,0,0,9,142,SUCCESS,71250,OPEN,LtKsOyKKRJq5WqrIFGx3hg
RiyadhUddin,1646129305871,3,23752,23475,71257,0.0,0,0,0,1,143,SUCCESS,71257,OPEN,XEDnTwq3S1Kz0rVPu0hfrA
ZCars,1647542741889,3,23842,21668,71527,0.3333333333333333,0,1,1,22,144,SUCCESS,71527,OPEN,NmMwiAEXQUexutOdWOkkeA
PassingBuster#9332,1647220702831,3,23843,23659,71530,0.0,0,0,0,3,145,SUCCESS,71530,OPEN,6f_hYkyyQDOQyMBpZ0-17Q
DeepPointer#1514,1646400960301,3,23866,23665,71600,1.0,0,3,3,6,146,SUCCESS,71600,OPEN,5_VwGMNvR_yhDFP7glMnIg
RBR-1,1647578592985,3,23905,21206,71717,0.6666666666666666,0,2,2,17,147,SUCCESS,71717,OPEN,GUAX-Wm0SS6GUjZBhPNrjg
idiotlabs,1646129778442,3,23930,23664,71791,0.0,0,0,0,1,148,SUCCESS,71791,OPEN,JVfUcseeSj6WWmPGlo2S8g
FuturisticExpert#1604,1647385437155,3,23952,23662,71857,0.0,0,0,0,1,149,SUCCESS,71857,OPEN,s8uKkOn5ToyylGviKt7VRw
ComplicatedScript#5671,1648235792208,3,23955,20475,71865,1.0,0,3,3,51,150,SUCCESS,71865,OPEN,i9hcGy5LS6e8ZBnVXLOxQw
QQKK-Guangzhou,1646095437147,3,23999,22469,71997,2.3333333333333335,0,7,7,3,151,SUCCESS,71997,OPEN,wD3fjDFZTJaZd9AU7WRDlA
UnboundBuster#4527,1648516347923,3,24019,23531,72058,0.0,0,0,0,19,152,SUCCESS,72058,OPEN,s20LDErATP615KFItaHBBg
jcard14,1647724830534,3,24020,22530,72061,1.3333333333333333,0,4,4,2,153,SUCCESS,72061,OPEN,ErqdKUlCQtimjoq87H0cKw
xge2,1648114819882,3,24020,23731,72062,0.0,0,0,0,12,154,SUCCESS,72062,OPEN,Qlm_6VqJS3-emD7refuVIQ
TestableNetwork#8157,1648310917247,3,24087,23336,72261,0.0,0,0,0,8,155,SUCCESS,72261,OPEN,bdJcHhnqRTiVdScZAXemxQ
PathingBreaker#8749,1646144728282,3,24175,23868,72527,0.0,0,0,0,1,156,SUCCESS,72527,OPEN,mVHZuh39SVuCDCvjc2lqtw
yanweicui,1647575266578,3,24176,24002,72528,0.0,0,0,0,1,157,SUCCESS,72528,OPEN,kkpGidWgRVqG-S7oJSyVvg
Igris,1648223334414,3,24198,21196,72594,0.6666666666666666,0,1,2,5,158,SUCCESS,72594,OPEN,Opt0vG-2QmGWkkP37bTqbw
TestableSemicolon#2951,1648505918552,3,24219,20597,72657,1.6666666666666667,0,4,5,11,159,SUCCESS,72657,OPEN,4oBVSo_WRA2-ZXAVa2WmLw
ZhangHuaijin,1648036284841,3,24219,24005,72658,0.0,0,0,0,19,160,SUCCESS,72658,OPEN,JYzSEWNETBGuudH_UDQx7Q
CrypticEngineer#9479,1648529779137,3,24287,24068,72861,0.0,0,0,0,16,161,SUCCESS,72861,OPEN,b37u-y8TRWO81g1sXJOgeQ
ThisArithmetic#1394,1646760277294,3,24420,24004,73262,0.0,0,0,0,10,162,SUCCESS,73262,OPEN,Vhutwtr-TgWY3adsKK8X8A
CompleteConsole#0398,1648224373183,3,24443,23538,73331,0.3333333333333333,0,1,1,6,163,SUCCESS,73331,OPEN,IV5d35RhRv2zqzCVd0Ky5w
ImportantCommand#2402,1646537562076,3,24489,23063,73467,0.3333333333333333,0,1,1,6,164,SUCCESS,73467,OPEN,Ea3R9IkJR1ahOmhdRjtRIQ
MisakaMikoto,1647778156856,3,24598,22199,73794,0.3333333333333333,0,1,1,17,165,SUCCESS,73794,OPEN,Sja72WycRretj8jTpSQ1OA
ImmutableDebugger#5277,1648391037275,3,24601,24535,73804,0.0,0,0,0,17,166,SUCCESS,73804,OPEN,RVIHKlviQMGKS2ItZJJKmA
EmmaT,1646161640009,3,24620,24405,73860,0.0,0,0,0,9,167,SUCCESS,73860,OPEN,OP_NlJh3RP-LtGiemdJgBA
GlobalHypothesis#8751,1646722362314,3,24644,24269,73933,0.0,0,0,0,4,168,SUCCESS,73933,OPEN,PhojPX45ShuB8plfJ_a1vg
ProcessingArgument#0952,1646339789075,3,24685,24263,74057,0.0,0,0,0,9,169,SUCCESS,74057,OPEN,1wiLj-BfRNOCZRHB7CnpIw
KevinCheung,1647578446164,3,24731,24406,74195,0.0,0,0,0,3,170,SUCCESS,74195,OPEN,KhUUmrICSi-KkKYATcVxpw
Vavavroom,1648146483089,3,24753,23398,74259,0.3333333333333333,0,1,1,15,171,SUCCESS,74259,OPEN,psoq2c_iTp-89GcbPUtuTA
TS22-hans,1648099298979,3,24776,24398,74328,0.0,0,0,0,84,172,SUCCESS,74328,OPEN,lZv7D_-VROiXcxMy8TsRvA
ContinuousDocumentation#3530,1646922706380,3,24798,23933,74395,0.0,0,0,0,25,173,SUCCESS,74395,OPEN,VK3dBBdTSwOMrmu7KKhxFA
NicholasHawaii,1647969395226,3,24840,23597,74522,1.3333333333333333,0,4,4,10,174,SUCCESS,74522,OPEN,f4G2zbpwR92u3Of7FG9fSg
Arun-Viru-Team-India,1646756364796,3,24840,24588,74522,0.0,0,0,0,8,175,SUCCESS,74522,OPEN,hQIy1TW8QRCZSRGiviYAtw
NicholasPro2,1647996614913,3,24844,22790,74534,1.6666666666666667,0,5,5,3,176,SUCCESS,74534,OPEN,cgrSCVHsT_WFsiENF2VR3Q
