Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DaVinciDriver,1646154381977,3,18507,18201,55522,0.0,0,0,0,5,41,SUCCESS,55522,OPEN,XtzXYz2pRByDnXz90XNGSw
mumoody,1647966158148,3,18550,18003,55650,0.0,0,0,0,17,42,SUCCESS,55650,OPEN,Vu6_Q6uoSkWs1on19XqbXg
DoomBuggy,1646278964438,3,18798,18531,56394,0.0,0,0,0,2,43,SUCCESS,56394,OPEN,QakV_nzOTm2q_NhqUMwIJw
DannyS,1647074344395,3,18861,18594,56584,0.0,0,0,0,2,44,SUCCESS,56584,OPEN,bdSV6SxWQC6tit-RYNvjyA
livDaliberti,1647470919337,3,18864,17664,56594,0.0,0,0,0,141,45,SUCCESS,56594,OPEN,vcy3kp2SQVOVFpFeCqptzA
ferrite,1646106175024,3,18876,17804,56628,0.3333333333333333,0,1,1,8,46,SUCCESS,56628,OPEN,SRAgn9lMTCmIjaBREP7hxA
Aurora-DNPds,1646099781165,3,18882,16471,56646,0.6666666666666666,0,2,2,2,47,SUCCESS,56646,OPEN,26fba66bedca4aa3bca47w
F1-DevelopersIO,1648128029182,3,18929,18145,56788,0.0,0,0,0,459,48,SUCCESS,56788,OPEN,UzQrKbzfSKyZCEf6eD2PBA
MachineExpression#2135,1646684250032,3,19039,18728,57118,0.0,0,0,0,9,49,SUCCESS,57118,OPEN,A9Crw8m-QwackgWUlWV44w
ish,1648442999629,3,19085,18665,57256,0.0,0,0,0,3,50,SUCCESS,57256,OPEN,z8EVrLqySYGykU2SjupiLg
Zelenskyy,1646763625401,3,19150,18931,57452,0.0,0,0,0,14,51,SUCCESS,57452,OPEN,-OXryNGIRC-nJsNjqbblfw
arcat,1647109904021,3,19243,18929,57729,0.0,0,0,0,44,52,SUCCESS,57729,OPEN,KMCc7wV6TuuSY96-BqHD6w
kimmizian,1647004547025,3,19268,16529,57806,0.6666666666666666,0,2,2,6,53,SUCCESS,57806,OPEN,t6NwFsqgS4mYnFeR3KVxsg
JRF,1646837323573,3,19595,19459,58785,0.0,0,0,0,10,54,SUCCESS,58785,OPEN,ah2hyOG4TyCUQ6WscCtwlw
BetaNetwork#7830,1648148669666,3,19596,17269,58789,0.6666666666666666,0,2,2,3,55,SUCCESS,58789,OPEN,Ad1voZf0QFexqTPA_nIB6w
FuturisticAttention#6067,1646337582486,3,19625,19065,58877,0.0,0,0,0,13,56,SUCCESS,58877,OPEN,CInXZ9CcSYa6tF9cboVGWA
KORJJM,1646383075316,3,19641,19322,58923,0.0,0,0,0,13,57,SUCCESS,58923,OPEN,4tVaH3rXSRWad4ttWOi-LQ
TheSecondBit,1646689248670,3,19709,19278,59128,0.0,0,0,0,13,58,SUCCESS,59128,OPEN,29dc8irrThmJ3KqNGtuG2Q
IVECLoud,1646300029173,3,19733,19667,59200,0.0,0,0,0,13,59,SUCCESS,59200,OPEN,5U_OdmXbQIGnQQAiSvzleg
DeposeE,1648054297758,3,19774,19532,59324,0.0,0,0,0,2,60,SUCCESS,59324,OPEN,omtjTKzJSOeCVWMTv5hJrA
NumericTheory#2766,1647228741121,3,19887,17670,59662,0.3333333333333333,0,1,1,16,61,SUCCESS,59662,OPEN,mC_trIhLRuO9PUPeYlwGIw
Mukundan-AMPS-04,1646980247864,3,19974,19667,59922,0.0,0,0,0,6,62,SUCCESS,59922,OPEN,-ju8O71OTnyH8aboJ2bjzQ
Pyrenees,1646532334358,3,20176,19949,60529,0.0,0,0,0,7,63,SUCCESS,60529,OPEN,QsdAd2KLSj2GYVHS0P6ZQA
Aj#4321,1648471391471,3,20198,18799,60595,0.3333333333333333,0,1,1,32,64,SUCCESS,60595,OPEN,v5Dvxtl6Ta2Lo9IFF51mdg
Cinderpelt,1647906016704,3,20330,19129,60990,0.3333333333333333,0,1,1,24,65,SUCCESS,60990,OPEN,1UgtHyGoRa-lnh8JgVEtuw
UberAllen,1646112475928,3,20376,17983,61130,0.6666666666666666,0,2,2,331,66,SUCCESS,61130,OPEN,ASI6Udz9QCewwoQHEyDbpw
GT-DevelopersIO,1646094989328,3,20396,18265,61188,0.6666666666666666,0,2,2,1,67,SUCCESS,61188,OPEN,8WSp4P7ZRn-jJgZLnugwkA
Matt,1648455058584,3,20405,18870,61215,0.3333333333333333,0,1,1,7,68,SUCCESS,61215,OPEN,94AJnMjyQyuBgETEYiDPDw
BlockchainComment#8433,1646570439107,3,20419,20134,61257,0.0,0,0,0,9,69,SUCCESS,61257,OPEN,xojLvCD_Sp6RdDtK7B2pNA
webdiver,1648115379339,3,20487,18933,61462,0.3333333333333333,0,1,1,3,70,SUCCESS,61462,OPEN,UcyPFmkJR4e1sfG37cZSRQ
Ashiq,1646737112546,3,20572,19798,61718,0.0,0,0,0,15,71,SUCCESS,61718,OPEN,afEastFHR7maoIMhMnROJw
GenerativePackage#9224,1646718226421,3,20618,20337,61854,0.0,0,0,0,2,72,SUCCESS,61854,OPEN,i66LxCnhQQa_sYc2bY5bXA
ProteusXplorer,1647850478016,3,20688,19530,62066,0.0,0,0,0,119,73,SUCCESS,62066,OPEN,iRqwbBoKQY-tP2tGpIMlxA
Jasper,1648223293322,3,20731,19259,62193,0.3333333333333333,0,1,1,6,74,SUCCESS,62193,OPEN,eRHXmTKfSJG5eSxaNYhjNw
DRD-1812,1648043552500,3,20774,20464,62323,0.0,0,0,0,32,75,SUCCESS,62323,OPEN,I_u2-CuCSXCccuT0yCFJmA
Skyline,1647427289455,3,20841,18657,62525,0.6666666666666666,0,2,2,15,76,SUCCESS,62525,OPEN,Cx2mKru6STK283yFcFr-gg
