Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,TheGreatMax#1,1685577630118,3,27642,24870,82926,1.6666666666666667,0,5,5,2,SUCCESS,82926,_lLRY-ShQyG1-SUhAeHzlQ
2,ContinuousArithmetic#6635,1685577695425,3,32441,31932,97323,0.0,0,0,0,1,SUCCESS,97323,PNdQmfc2SiSWm0EJ8GgIfw
3,Berbbobs,1685580278967,3,34531,34066,103595,1.0,0,3,3,5,SUCCESS,103595,bt0g0Yx0R7KyvbtojGlP4A
4,Abinash-Bordoloi#07,1685579264552,3,39581,39410,118743,2.0,0,6,6,1,SUCCESS,118743,78HHTt-4Q0mobcPr0PW27g
5,SijanRowe,1685579631114,3,41269,38600,123809,1.6666666666666667,0,5,5,1,SUCCESS,123809,B2aKmO-wQZCDTzVGzexyOA
6,Ryu,1685577901879,3,44753,42928,134260,4.666666666666667,0,14,14,1,SUCCESS,134260,VJ3BbvBVTJul_5HJYllepg
7,Republic-of-China-KMT,1685580856955,3,45377,44999,136131,2.0,0,6,6,3,SUCCESS,136131,pF9xJMPKRYy1aZZengKWzA
8,Rautela,1685579589299,3,45930,42800,137790,3.6666666666666665,0,11,11,1,SUCCESS,137790,XVQu9gaeS22QpuuRvPNIcg
9,BlockchainHacker#6760,1685579712870,3,47027,44148,141083,4.0,0,12,12,2,SUCCESS,141083,ZEQWCIutSuuCjI8AR_Zqog
10,Arun-Poochelvan,1685580751706,3,51285,46725,153857,4.333333333333333,0,12,13,3,SUCCESS,153857,DggQvHtPRXm6e4Irj9Eu_A
11,BeredisOG,1685581741204,3,51859,48279,155577,3.0,0,9,9,1,SUCCESS,155577,djDZZymDRZurHTVY5PjCpQ
12,Dfwdeepracer4,1685578068213,3,53821,49664,161465,4.0,0,12,12,4,SUCCESS,161465,_GK0Ve_QTYazWBo_7MxktA
13,CodeExpression#3291,1685581843833,3,56597,54072,169791,6.666666666666667,0,20,20,1,SUCCESS,169791,OKW9rAYTSDqBHpxyTHWN5w
14,Supply-Chain-Mavericks-TEAM,1685580325248,3,59552,58460,178656,8.333333333333334,0,25,25,1,SUCCESS,178656,bO_j3dUzQZmV3jMTO7KhNg
15,UsableSlice#5882,1685580045682,3,63309,60536,189927,6.666666666666667,0,20,20,1,SUCCESS,189927,3zahO4pOSNaztOTcfScdag
16,PythonString#1933,1685581091006,3,69022,63334,207066,8.666666666666666,0,26,26,1,SUCCESS,207066,jW1SSWLGRhSK6LnSTa3o_g
17,EsteemedDeadline#6425,1685578756047,3,71629,70469,214887,1.3333333333333333,0,4,4,1,SUCCESS,214887,lOgmWkbZQF2aZ8ec6atOWw
18,ReferenceSlice#7238,1685581457339,3,76087,69859,228263,13.0,0,39,39,1,SUCCESS,228263,b-aaopPhS6WNpBGa1iyP8Q
19,NateVroomLess,1685577886340,3,88534,84864,265602,1.6666666666666667,0,5,5,1,SUCCESS,265602,a4be200133134d71ac7cdw
20,EsteemedBreaker#8531,1685578227869,3,90065,89669,270195,5.0,0,15,15,1,SUCCESS,270195,6hg5mRSdSdKyy0iNELc-FA
