Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,IcePandaBoom,1685599100453,3,26245,24336,78736,0.3333333333333333,0,1,1,1,SUCCESS,78736,BTPWujqqTBOWGAFvEKyRaA
2,TheGreatMax#1,1685577630118,3,27642,24870,82926,1.6666666666666667,0,5,5,2,SUCCESS,82926,_lLRY-ShQyG1-SUhAeHzlQ
3,Cinderpelt,1685595543528,3,29642,27720,88928,0.3333333333333333,0,1,1,1,SUCCESS,88928,1UgtHyGoRa-lnh8JgVEtuw
4,Wingism,1685593214200,3,30356,29600,91068,1.0,0,3,3,1,SUCCESS,91068,Spey2yUETeKA1doS2t-McQ
5,ContinuousArithmetic#6635,1685577695425,3,32441,31932,97323,0.0,0,0,0,1,SUCCESS,97323,PNdQmfc2SiSWm0EJ8GgIfw
6,UnicodeArgument#0517,1685607048348,3,33728,31727,101186,1.3333333333333333,0,4,4,1,SUCCESS,101186,wg5f8XdeRk2gpz3uXHa9aQ
7,Berbbobs,1685580278967,3,34531,34066,103595,1.0,0,3,3,6,SUCCESS,103595,bt0g0Yx0R7KyvbtojGlP4A
8,FabRacer,1685601390557,3,35221,33735,105663,1.3333333333333333,0,4,4,3,SUCCESS,105663,YXjU-6WZTe65g7_YyZPJrA
9,Sm3gg3r,1685586679816,3,35329,33336,105988,0.3333333333333333,0,1,1,6,SUCCESS,105988,mryXkKBsRXCz0CZqKfHQQw
10,Gr1zzli3,1685606363972,3,35575,33257,106726,2.6666666666666665,0,8,8,1,SUCCESS,106726,yDIET1T2TTmh48Lj1Kh9kQ
11,Beelzebub#0495,1685595053401,3,37531,37402,112593,1.0,0,3,3,4,SUCCESS,112593,DMFm_6byQ9SA3Hmd67VKEA
12,gabrielkoo#HongKong,1685582815212,3,37865,35600,113596,1.3333333333333333,0,4,4,1,SUCCESS,113596,ydUnMZutQDmeS4U2pIDYLg
13,Nayal,1685594989162,3,39020,35995,117060,1.3333333333333333,0,4,4,2,SUCCESS,117060,bWDaZ75vT3epS325479hGQ
14,Rautela,1685587894300,3,39111,32665,117334,1.3333333333333333,0,3,4,2,SUCCESS,117334,XVQu9gaeS22QpuuRvPNIcg
15,Abinash-Bordoloi#07,1685579264552,3,39581,39410,118743,2.0,0,6,6,2,SUCCESS,118743,78HHTt-4Q0mobcPr0PW27g
