Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,ferrite,1686885050994,3,18620,18395,55860,0.0,0,0,0,20,SUCCESS,55860,SRAgn9lMTCmIjaBREP7hxA
2,PolishThunder,1687282149379,3,18685,18131,56057,0.0,0,0,0,23,SUCCESS,56057,qi512oGVTry8V-KtP6j2_w
3,Duckworth,1687075206886,3,19017,18536,57052,0.0,0,0,0,15,SUCCESS,57052,VIu9BQ4-Th6gUqu60ztwUQ
4,DaVinciDriver,1687285605916,3,19064,18601,57194,0.0,0,0,0,25,SUCCESS,57194,XtzXYz2pRByDnXz90XNGSw
5,CodeMachine,1686284763093,3,19152,18929,57457,0.0,0,0,0,16,SUCCESS,57457,b_WzN_r8ToGPle_8bl2tMA
6,JPMC-LONDON-HandsFree,1686416235551,3,19309,18935,57928,0.0,0,0,0,17,SUCCESS,57928,DZAYqyd-Tp6eE15IopWCgQ
7,Ensono-Ernesto,1687332716215,3,19529,19396,58587,0.0,0,0,0,5,SUCCESS,58587,8zBEAp0-S5yGbcZvytGZGQ
8,MadCross,1687270922306,3,19575,19270,58727,0.0,0,0,0,12,SUCCESS,58727,Msh-oGccTR2Yn31a5coUHA
9,JPMC-Orion-HongKong,1687341860780,3,19621,19454,58864,0.0,0,0,0,25,SUCCESS,58864,zKdKXknwQVCObGdEgutObQ
10,nickyl,1687062731202,3,19708,19132,59125,0.0,0,0,0,30,SUCCESS,59125,O0GALYAoRfGA0kUV6ftgqQ
11,Eviden-Mark-Ross,1687103232340,3,19754,19540,59262,0.0,0,0,0,6,SUCCESS,59262,F_ThjPFRSx-guPadHlwEuA
12,JPMC-Rogue-COL,1687229927942,3,19820,19193,59461,0.0,0,0,0,25,SUCCESS,59461,LKdw_hyKTSu7moFuxbmiZw
13,ADA,1687330671810,3,19839,19197,59519,0.0,0,0,0,41,SUCCESS,59519,KiqOhQPjTamuBXicXnKGEA
14,Marco-Eviden,1687173478707,3,19909,19538,59727,0.0,0,0,0,4,SUCCESS,59727,Hg2CJNXMRmijQmd_jMSJyw
15,BennyLBS,1686661436615,3,19911,18870,59735,0.0,0,0,0,1,SUCCESS,59735,wD3fjDFZTJaZd9AU7WRDlA
16,Velocity-5dl,1687074747909,3,19932,19666,59796,0.0,0,0,0,16,SUCCESS,59796,DBVc9n_uQ0-r-Cqkz3YweA
17,TonyJ,1685669722115,3,19997,19737,59992,0.0,0,0,0,1,SUCCESS,59992,af962be5a4ed4c57af807w
18,SuperShawn,1687219032226,3,20062,19930,60188,0.0,0,0,0,35,SUCCESS,60188,ua_u7fduQnCT1hn-GumqVQ
19,Deepak-dpk,1687262524727,3,20220,19532,60662,0.0,0,0,0,10,SUCCESS,60662,gDTBFK77TM6wD6uObZlulA
20,Rober-rNiubo,1686565307258,3,20419,19599,61259,0.0,0,0,0,16,SUCCESS,61259,KrRSYhzKTfONjRaDUc_ubQ
21,IcePandaBoom,1687354347031,3,21086,20661,63260,0.0,0,0,0,37,SUCCESS,63260,BTPWujqqTBOWGAFvEKyRaA
22,DarkStar,1687365175837,3,21463,21200,64391,0.0,0,0,0,3,SUCCESS,64391,RqPwhBT9R1Oxro8xj4XNmA
23,Kurosaki,1686600294324,3,21465,21342,64397,0.0,0,0,0,5,SUCCESS,64397,vrUZUm-aQQCQ0rEZjXcfOA
24,BSi,1687273847459,3,21510,19731,64531,0.3333333333333333,0,1,1,13,SUCCESS,64531,2eb231b0a43f4940bfed3w
25,JPMC-Speedy-Gonzales-LATAM,1686663976134,3,21730,20801,65190,0.0,0,0,0,33,SUCCESS,65190,McOa_W8cTW2EErfZhOoKxA
26,Galileo,1687251335041,3,21977,21666,65931,0.0,0,0,0,23,SUCCESS,65931,Y79AzaaOR-u4LVKMxu1Mdw
