Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
242,QuickArithmetic#7592,1685617015607,3,76066,69929,228198,4.333333333333333,0,13,13,2,SUCCESS,228198,0u6Cv-KyQjegaiB_Lc7sAw
243,CoDeX,1685596201438,3,76109,75208,228328,1.3333333333333333,0,4,4,5,SUCCESS,228328,ltcHlc56Ru-4aWEb2tFokQ
244,QES-B-CM,1685694226449,3,76111,73398,228333,11.666666666666666,0,35,35,1,SUCCESS,228333,d_TkiCieT429AiX24QiF9A
245,QES-A-YS,1685694241804,3,76664,74000,229992,11.666666666666666,0,35,35,1,SUCCESS,229992,OmDJ_yvhRKi32drjq24OiQ
246,ComplicatedEngineer#8191,1685655061984,3,76771,74130,230315,0.6666666666666666,0,2,2,2,SUCCESS,230315,Ujb2AebbR9-dGE9hVQJZdA
247,DigitalConsole#3319,1685689892357,3,77398,74603,232195,7.0,0,21,21,3,SUCCESS,232195,_uFejvBPSk2gxfeUz3okOw
248,TrackTornado1,1685625814823,3,77427,76940,232283,2.0,0,6,6,1,SUCCESS,232283,8YWClcDUREKm8QTS6V7Xcw
249,Amy-Ridyard-Centene,1685651761229,3,77488,67734,232464,11.666666666666666,0,35,35,1,SUCCESS,232464,dLz1K9AlRrisw8VveZ3s0w
250,BrainyLog#2319,1685583357566,3,77694,74318,233083,14.0,0,42,42,1,SUCCESS,233083,Wo2BrI3NR0q5skRT83xGYA
251,Daniel-Ip-PHW,1685651175915,3,77776,71130,233328,11.0,0,33,33,1,SUCCESS,233328,f-rG32hiSKqBQXN2Y94-yg
252,CyberneticInterface#1590,1685635660219,3,77929,77531,233787,0.0,0,0,0,1,SUCCESS,233787,914JvJXEQ2eK_GbHgQFv4A
253,HigherBooster#0322,1685683257689,3,78041,76132,234125,2.6666666666666665,0,8,8,3,SUCCESS,234125,I0tZqu7lRsORW-StnwrTtA
254,ImportantOrder#0519,1685677292697,3,78577,77131,235731,2.3333333333333335,0,7,7,2,SUCCESS,235731,OuZ_tWsoTPa3n1oxxhT-rg
255,AM730,1685692335008,3,78797,69403,236393,13.666666666666666,0,41,41,1,SUCCESS,236393,BVyCq7XIT-ObuDsJfFVtDA
256,QuickGame#5353,1685678930305,3,79377,74726,238132,3.3333333333333335,0,10,10,4,SUCCESS,238132,Aupa_DRoS3WCrxxKKpkG6w
257,AutomatedDescriptor#9992,1685608852037,3,79484,70722,238452,15.0,0,43,45,6,SUCCESS,238452,CbNIfn4XTGmdEo3oxfHVXQ
258,pakr909,1685677262945,3,79731,73059,239193,7.666666666666667,0,23,23,2,SUCCESS,239193,2SApQO5pQBiazseqx7gAWA
259,RobotCircuit#5772,1685676725302,3,79953,72196,239859,2.0,0,6,6,3,SUCCESS,239859,qFF8oL46S7KU2ikbPuAI3A
260,MMV,1685627642719,3,80400,78670,241201,1.6666666666666667,0,4,5,3,SUCCESS,241201,4jn14JDvQ_uOy5nj8g63mA
261,CyberneticBreaker#4010,1685681691410,3,80765,71800,242295,16.333333333333332,0,49,49,2,SUCCESS,242295,dAj4whzjR_e-oRW4U7LWdA
262,DeepDeadline#9663,1685623078253,3,81040,76659,243122,2.3333333333333335,0,7,7,1,SUCCESS,243122,I5U62RwNQpqxHLoHNiEUGg
263,LazyDrifter,1685721698132,3,81222,80797,243667,3.0,0,9,9,1,SUCCESS,243667,UlyQc4pfRMu-Yx6qGwoY3Q
264,MachineSlice#1406,1685615567694,3,81240,78121,243720,3.6666666666666665,0,11,11,7,SUCCESS,243720,wHH2oddYSt-Sxs7uNK5Xjw
265,348486828604-SG23-1515,1685677211942,3,81312,71802,243936,3.3333333333333335,0,10,10,1,SUCCESS,243936,e-1SpRhMTaOvb1GsrLR3eQ
266,PrototypePointer#4586,1685676040329,3,81424,77543,244272,4.0,0,12,12,5,SUCCESS,244272,MpktEsnJT_OJBnZ23Ul78Q
267,IterableBrackets#9248,1685610586939,3,81444,78203,244332,1.3333333333333333,0,4,4,4,SUCCESS,244332,KxGkl53HRH-qwrf4i9Gghg
268,actually-a-researcher,1685651848861,3,83355,79332,250066,1.0,0,3,3,1,SUCCESS,250066,45bLTO-7Tram89Ar35zNoA
269,MemoryLanguage#8807,1685721495858,3,83531,82860,250593,2.0,0,6,6,1,SUCCESS,250593,rkpS9qVyRhu2B-Vjm18hkQ
270,AtomicTest#4830,1685690904597,3,83933,83862,251801,3.0,0,9,9,1,SUCCESS,251801,es6b74INRg2NQboWcXw2rw
271,EinsteinLin,1685706125519,3,84685,80063,254055,1.3333333333333333,0,4,4,1,SUCCESS,254055,QTb-J9X-RMS7PRlHxDFgkA
272,DigitalCoder#4210,1685693691066,3,85774,82932,257324,3.6666666666666665,0,11,11,2,SUCCESS,257324,dtu-dplNRLS0is2apJF4oA
273,ConnectedParameter#2986,1685685058541,3,85940,82802,257821,13.0,0,39,39,1,SUCCESS,257821,yDAz2DVARGmMQ08tTA-uUg
274,MemoryMethod#9467,1685636898234,3,86065,76735,258195,15.666666666666666,0,47,47,2,SUCCESS,258195,Xiszh4WyQdC6UCUtWJYOxg
275,QualifiedEnvironment#8261,1685582983628,3,86106,85066,258320,4.333333333333333,0,13,13,1,SUCCESS,258320,A2JX0PwiR6SmMF5DadVBUQ
276,CreativeSchema#2706,1685690946020,3,86665,83930,259996,9.333333333333334,0,28,28,2,SUCCESS,259996,eg15W2wZTnGLKmh2qwtFJg
277,Sessa,1685712356270,3,86756,79667,260269,9.666666666666666,0,29,29,1,SUCCESS,260269,9HBRhZHWS6S90sakxvKZ0A
278,AtomicPackage#3576,1685636616108,3,87153,86735,261461,0.3333333333333333,0,1,1,2,SUCCESS,261461,TyZQ0yLPQcmoErw2Re4hfw
279,NateVroomLess,1685577886340,3,88534,84864,265602,1.6666666666666667,0,5,5,1,SUCCESS,265602,a4be200133134d71ac7cdw
280,CriticalUpdate#0366,1685745639450,3,88595,84868,265786,3.6666666666666665,0,11,11,1,SUCCESS,265786,CSgqSl-ZQ0K8mLtZFl1SRA
281,ArtificialBraces#8093,1685700304684,3,91486,89005,274460,0.3333333333333333,0,1,1,1,SUCCESS,274460,wzQD9u7aShqzfnv2j2udIw
282,LoopingServer#0277,1685679630704,3,91642,89398,274926,6.333333333333333,0,19,19,2,SUCCESS,274926,pyXYjEdPRPG1YceVkGak5A
283,DraftGame#6050,1685635660311,3,91779,88265,275338,14.333333333333334,0,43,43,2,SUCCESS,275338,VRBdjRqZSfuxBN6Rba4R6A
284,Republic-of-China#KMT,1685730400472,3,91866,84126,275598,14.666666666666666,0,44,44,2,SUCCESS,275598,0uoLSU5qQwSgL7OioC6Clw
285,TheSuperuser911,1685635987698,3,92376,91532,277129,3.0,0,9,9,1,SUCCESS,277129,bCNLCnTmR_CTlxCLRP8niw
286,AccentureWin,1685723702494,3,92842,88194,278526,14.666666666666666,0,44,44,3,SUCCESS,278526,klwQERSBSwaFXQAaGq-6Ew
287,Karnarjun-Singh,1685592981489,3,93064,90397,279194,18.666666666666668,0,56,56,1,SUCCESS,279194,P-0yb0UMRU-8tACF1_F25g
288,kathy-straus-cnc,1685650775227,3,93151,89791,279455,16.0,0,48,48,1,SUCCESS,279455,btcE0CgSTjCo7eVIPojKLg
289,HigherModel#7488,1685731862404,3,93664,87794,280992,5.666666666666667,0,17,17,2,SUCCESS,280992,BmuvrthRSCW88P72V9uI0A
290,UpdatedPatch#2214,1685586726845,3,95939,88065,287819,20.333333333333332,0,61,61,1,SUCCESS,287819,7Nbgp8BSQOOfNwCaPda7WA
291,AwsSummitJeroen,1685635512812,3,96955,91871,290867,4.0,0,12,12,2,SUCCESS,290867,AXa4ZkcFSY-TTDkg9w1dGA
292,Goblins,1685658365208,3,97908,86257,293725,18.333333333333332,0,55,55,1,SUCCESS,293725,sINHmhWnTuaTbHyg6SXmTw
293,ThisHacker#0077,1685614780877,3,99268,92533,297806,7.666666666666667,0,23,23,2,SUCCESS,297806,qIJC0ip6TuCFlIL6ClJoMg
