Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,PolishThunder,1686280459105,3,19086,18398,57260,0.0,0,0,0,10,SUCCESS,57260,qi512oGVTry8V-KtP6j2_w
2,CodeMachine,1686284763093,3,19152,18929,57457,0.0,0,0,0,12,SUCCESS,57457,b_WzN_r8ToGPle_8bl2tMA
3,TonyJ,1685669722115,3,19997,19737,59992,0.0,0,0,0,1,SUCCESS,59992,af962be5a4ed4c57af807w
4,DaVinciDriver,1686169810902,3,20018,19667,60056,0.0,0,0,0,6,SUCCESS,60056,XtzXYz2pRByDnXz90XNGSw
5,nickyl,1686197656456,3,20531,19934,61594,0.0,0,0,0,1,SUCCESS,61594,O0GALYAoRfGA0kUV6ftgqQ
6,Eviden-Mark-Ross,1686230008345,3,20819,20001,62459,0.0,0,0,0,1,SUCCESS,62459,F_ThjPFRSx-guPadHlwEuA
7,Deepak-dpk,1686050950267,3,21261,20538,63784,0.0,0,0,0,3,SUCCESS,63784,gDTBFK77TM6wD6uObZlulA
8,JPMC-LONDON-HandsFree,1686248215455,3,22686,20594,68060,0.6666666666666666,0,2,2,4,SUCCESS,68060,DZAYqyd-Tp6eE15IopWCgQ
9,JPMC-TWrecks-JC,1686083430084,3,23621,23268,70865,0.0,0,0,0,12,SUCCESS,70865,sGrJzwIVRZ6-HawSmV1Tyg
10,Ash-DNPds,1686004585993,3,24199,23861,72597,0.0,0,0,0,1,SUCCESS,72597,9aced9109a634d11a3134w
11,TheGreatMax#1,1686142679226,3,24264,22868,72794,0.3333333333333333,0,1,1,3,SUCCESS,72794,_lLRY-ShQyG1-SUhAeHzlQ
12,Galileo,1686243291546,3,24444,21933,73334,0.3333333333333333,0,0,1,12,SUCCESS,73334,Y79AzaaOR-u4LVKMxu1Mdw
13,733612726221-SG23-Jianlong,1685691139956,3,25308,24666,75924,0.0,0,0,0,27,SUCCESS,75924,vpsHYdBtSIq__1M9j1R21Q
14,Maximus-KK,1685677616138,3,25575,24597,76725,0.0,0,0,0,47,SUCCESS,76725,SUzu0ImUSkOv8U68lX_4Pg
15,No1TeliaSuperRacer,1685746359126,3,25715,24724,77147,0.3333333333333333,0,1,1,1,SUCCESS,77147,K7Rvu3hGSWGCFfKc2P2WPQ
16,IcePandaBoom,1685599100453,3,26245,24336,78736,0.3333333333333333,0,1,1,1,SUCCESS,78736,BTPWujqqTBOWGAFvEKyRaA
17,monstsquad,1686266937421,3,27844,25931,83534,0.3333333333333333,0,1,1,2,SUCCESS,83534,DrMkcpQaSYCRAUD22iT2ng
18,NTU-ME-G1-HsuMing,1686269243911,3,27870,27464,83610,1.0,0,3,3,13,SUCCESS,83610,Yey2_7jXSmi7_6sTtein-Q
19,TPC-Tech,1685816404305,3,27954,25469,83864,0.6666666666666666,0,2,2,2,SUCCESS,83864,iEfWhIPLS865MMzpmLNdqQ
20,Berbbobs,1686001172653,3,27980,26671,83941,0.3333333333333333,0,1,1,10,SUCCESS,83941,bt0g0Yx0R7KyvbtojGlP4A
21,Langley-BIP,1685967665355,3,29151,25539,87454,1.0,0,3,3,1,SUCCESS,87454,8JXLSKkhQVin2JwAVdbPzw
22,TSS-samaujs,1686154974255,3,29352,28466,88058,0.0,0,0,0,9,SUCCESS,88058,BteX7647QUyM2a2hexL2ZA
23,Cinderpelt,1685595543528,3,29642,27720,88928,0.3333333333333333,0,1,1,5,SUCCESS,88928,1UgtHyGoRa-lnh8JgVEtuw
24,JPMC-HYD-SmartAccelerators,1685890378806,3,30198,25265,90596,1.3333333333333333,0,4,4,1,SUCCESS,90596,6jJ_fiuUQb2PZXOGkr3V7g
25,Wingism,1685593214200,3,30356,29600,91068,1.0,0,3,3,1,SUCCESS,91068,Spey2yUETeKA1doS2t-McQ
26,DoomBuggy,1685757069998,3,30573,29660,91720,0.0,0,0,0,5,SUCCESS,91720,QakV_nzOTm2q_NhqUMwIJw
27,Seab,1685915987981,3,30842,30199,92527,0.0,0,0,0,1,SUCCESS,92527,mjD1OGTXQfKTXMPWVq29rg
28,HigherModel#7488,1686004838949,3,30864,29867,92594,0.0,0,0,0,28,SUCCESS,92594,BmuvrthRSCW88P72V9uI0A
29,C3R0,1685642757302,3,31263,28338,93791,0.6666666666666666,0,2,2,4,SUCCESS,93791,61QIIR_GTpCM0JoUAsdwew
30,FabRacer,1685982733296,3,32129,31790,96387,1.0,0,3,3,50,SUCCESS,96387,YXjU-6WZTe65g7_YyZPJrA
