Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,CodeMachine,1685623914577,3,21710,20652,65130,0.3333333333333333,0,1,1,1,SUCCESS,65130,b_WzN_r8ToGPle_8bl2tMA
2,IcePandaBoom,1685599100453,3,26245,24336,78736,0.3333333333333333,0,1,1,1,SUCCESS,78736,BTPWujqqTBOWGAFvEKyRaA
3,TheGreatMax#1,1685577630118,3,27642,24870,82926,1.6666666666666667,0,5,5,2,SUCCESS,82926,_lLRY-ShQyG1-SUhAeHzlQ
4,Cinderpelt,1685595543528,3,29642,27720,88928,0.3333333333333333,0,1,1,1,SUCCESS,88928,1UgtHyGoRa-lnh8JgVEtuw
5,Wingism,1685593214200,3,30356,29600,91068,1.0,0,3,3,1,SUCCESS,91068,Spey2yUETeKA1doS2t-McQ
6,PITS-1,1685616621158,3,32130,29866,96390,0.6666666666666666,0,2,2,2,SUCCESS,96390,CThkSPLERtyRM5OptykzEQ
7,ContinuousArithmetic#6635,1685577695425,3,32441,31932,97323,0.0,0,0,0,3,SUCCESS,97323,PNdQmfc2SiSWm0EJ8GgIfw
8,Sm3gg3r,1685611867693,3,33710,33202,101131,0.0,0,0,0,9,SUCCESS,101131,mryXkKBsRXCz0CZqKfHQQw
9,UnicodeArgument#0517,1685607048348,3,33728,31727,101186,1.3333333333333333,0,4,4,2,SUCCESS,101186,wg5f8XdeRk2gpz3uXHa9aQ
10,Berbbobs,1685580278967,3,34531,34066,103595,1.0,0,3,3,6,SUCCESS,103595,bt0g0Yx0R7KyvbtojGlP4A
11,ConkerMortis66,1685614293879,3,34708,31475,104125,0.6666666666666666,0,2,2,2,SUCCESS,104125,pA3TV6W2QUevifuhYGfFRQ
12,FabRacer,1685601390557,3,35221,33735,105663,1.3333333333333333,0,4,4,4,SUCCESS,105663,YXjU-6WZTe65g7_YyZPJrA
13,F1-DevelopersIO,1685609861950,3,35353,33060,106060,0.6666666666666666,0,2,2,5,SUCCESS,106060,UzQrKbzfSKyZCEf6eD2PBA
14,Gr1zzli3,1685606363972,3,35575,33257,106726,2.6666666666666665,0,8,8,2,SUCCESS,106726,yDIET1T2TTmh48Lj1Kh9kQ
15,Hatton,1685612239694,3,36594,32457,109784,1.0,0,3,3,2,SUCCESS,109784,wzVzQyEMRsG8HTwNx0foiw
16,Beelzebub#0495,1685595053401,3,37531,37402,112593,1.0,0,3,3,4,SUCCESS,112593,DMFm_6byQ9SA3Hmd67VKEA
17,gabrielkoo#HongKong,1685582815212,3,37865,35600,113596,1.3333333333333333,0,4,4,1,SUCCESS,113596,ydUnMZutQDmeS4U2pIDYLg
18,Yuliya,1685619175533,3,37917,31267,113753,3.0,0,9,9,4,SUCCESS,113753,JWJgkv8bSKeMIGYZ9roR-A
19,Nayal,1685594989162,3,39020,35995,117060,1.3333333333333333,0,4,4,2,SUCCESS,117060,bWDaZ75vT3epS325479hGQ
20,Rautela,1685587894300,3,39111,32665,117334,1.3333333333333333,0,3,4,2,SUCCESS,117334,XVQu9gaeS22QpuuRvPNIcg
21,StarRacer,1685623289075,3,39424,37079,118272,3.6666666666666665,0,11,11,1,SUCCESS,118272,zJ8UrtluTnu7Jb5MYG7oiw
