Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1697493591489,3,18862,18596,56586,0.0,0,0,0,14,SUCCESS,56586,fb0d597a87f94697aa1c6w
2,CodeMachine,1697328107450,3,19373,18932,58119,0.0,0,0,0,18,SUCCESS,58119,b_WzN_r8ToGPle_8bl2tMA
3,Duckworth,1697452125680,3,19415,19061,58247,0.0,0,0,0,7,SUCCESS,58247,VIu9BQ4-Th6gUqu60ztwUQ
4,IcePandaBoom,1697012351376,3,20108,19797,60325,0.0,0,0,0,13,SUCCESS,60325,BTPWujqqTBOWGAFvEKyRaA
5,Rober-rNiubo,1696702867573,3,20219,19987,60657,0.0,0,0,0,26,SUCCESS,60657,KrRSYhzKTfONjRaDUc_ubQ
6,Off-track,1696877272890,3,20635,20320,61906,0.0,0,0,0,6,SUCCESS,61906,1R021ZoDQrqxSUiHfBvyEw
7,nickyl,1697177853847,3,20818,20339,62454,0.0,0,0,0,2,SUCCESS,62454,O0GALYAoRfGA0kUV6ftgqQ
8,DaVinciDriver,1697361088460,3,20999,20795,62998,0.0,0,0,0,11,SUCCESS,62998,XtzXYz2pRByDnXz90XNGSw
9,ferrite,1696642531022,3,21087,20999,63262,0.0,0,0,0,1,SUCCESS,63262,SRAgn9lMTCmIjaBREP7hxA
10,BSi,1697410751949,3,21194,21015,63584,0.0,0,0,0,35,SUCCESS,63584,2eb231b0a43f4940bfed3w
11,BlazeVelocity,1697004127626,3,21292,19612,63876,0.3333333333333333,0,1,1,1,SUCCESS,63876,wLnVTSqtROmx0WyQxjR3-g
12,LeadingAI,1697208121472,3,21525,20739,64576,0.0,0,0,0,18,SUCCESS,64576,VP5wwaH5T4GciaMX2ocEvQ
13,Marco-Eviden,1696669577736,3,21554,21207,64663,0.0,0,0,0,7,SUCCESS,64663,Hg2CJNXMRmijQmd_jMSJyw
14,JPMC-Speedy-Gonzales-LATAM,1697468444803,3,21554,21068,64664,0.0,0,0,0,26,SUCCESS,64664,McOa_W8cTW2EErfZhOoKxA
15,JPMC-LONDON-HandsFree,1696872344540,3,21730,21067,65190,0.0,0,0,0,7,SUCCESS,65190,DZAYqyd-Tp6eE15IopWCgQ
16,barkingdog,1696557768989,3,21932,21741,65797,0.0,0,0,0,3,SUCCESS,65797,b3960b6c6f58458880ceew
17,londoso-monst,1697226678326,3,22128,21725,66385,0.0,0,0,0,20,SUCCESS,66385,mQQF2PEFSvmDfnR4HGLM1Q
18,makit,1697446285094,3,23215,22870,69647,0.0,0,0,0,8,SUCCESS,69647,FQ4kxx42Rn-ywzWMVEad0A
19,-SANTACLAWS-,1697192293601,3,23216,22844,69649,0.0,0,0,0,9,SUCCESS,69649,X_dNmJilS8SDBQ44yzd2fg
