Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
64,EsteemedAbstraction#7842,1696211518981,3,59142,53949,177426,4.0,0,12,12,4,SUCCESS,177426,2lAGX6hjTCOX_fLSAELSjw
65,UnboundEngineer#2441,1696184767031,3,59664,57718,178992,0.6666666666666666,0,2,2,8,SUCCESS,178992,VBx7aw4PQCuDhdVwL-kvsQ
66,HashableVariable#5012,1696166072670,3,59717,56461,179151,6.0,0,18,18,8,SUCCESS,179151,zndKaOHgRve0c15ZxKNfNQ
67,TRIANGLE,1696213378237,3,62532,57390,187596,8.333333333333334,0,25,25,8,SUCCESS,187596,jJO2zxP3QbKJmbaZ140TDA
68,ConnectedObject#2348,1696225337177,3,62886,61669,188660,3.6666666666666665,0,10,11,4,SUCCESS,188660,nILDVfNOT4ahVKQo-qJcWQ
69,Simba-Mahlaulo,1696229212247,3,63747,59610,191241,0.6666666666666666,0,2,2,1,SUCCESS,191241,naaollX-SRuZUGfi6ldi8g
70,TabletArgument#1530,1696124269914,3,64114,56931,192343,9.0,0,27,27,2,SUCCESS,192343,ahLSUOdmSMCX_zhXq08E_w
71,flame,1696229461660,3,65380,61278,196142,2.3333333333333335,0,7,7,1,SUCCESS,196142,rb1-aN2XSuySWr1GRAliAQ
72,PlayEatWork-ChooJenWay,1696141813508,3,66576,62800,199729,9.0,0,27,27,2,SUCCESS,199729,NXAMzkSsT4C5R2tk2she6g
73,fraimund,1696215634283,3,66988,64419,200966,2.6666666666666665,0,8,8,3,SUCCESS,200966,SbVi6Z0gQh6BwOodX7FPyw
74,BoxJenkins,1696221132440,3,67143,61799,201430,6.0,0,18,18,1,SUCCESS,201430,NZwb4Hl7RGKc_0Vmv1mjKg
75,LimaTrailblazers-Honghan,1696169245159,3,68400,65806,205201,7.666666666666667,0,23,23,1,SUCCESS,205201,PFU0ixkRTNiSEI_1N8-XcQ
76,FocusedExpert#7259,1696203879722,3,68445,65330,205335,3.3333333333333335,0,10,10,1,SUCCESS,205335,3MZZuFygRjm1Za-OUz0ufg
77,HCAlsos,1696158742372,3,69575,63060,208727,10.666666666666666,0,32,32,1,SUCCESS,208727,Munh160SQROTssQHBnCB4A
78,Skynet-NP-nareshp,1696185201896,3,70084,66924,210253,7.333333333333333,0,22,22,2,SUCCESS,210253,xn-1B-w4QrCmEuZvUrjmPw
79,huiTheKing,1696222227859,3,70416,67654,211249,0.3333333333333333,0,1,1,2,SUCCESS,211249,oxRFlhGcTbyTfGgw8xbM6w
