Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
52,JuanStingo,1696118785127,3,51403,47204,154211,5.0,0,15,15,2,SUCCESS,154211,MMauXS90T7qwl6KG_A-TlQ
53,jinkawa-systems,1696219415383,3,51831,47793,155495,4.0,0,11,12,3,SUCCESS,155495,abmAfwziSGKQLZyW5Q-LPQ
54,QES-B-MH,1696221919061,3,53089,50135,159269,2.3333333333333335,0,7,7,3,SUCCESS,159269,ZhvFhl58TRyfS5gFSd13mg
55,RacerJWC-BuckHui,1696176531888,3,54221,51267,162663,6.0,0,18,18,2,SUCCESS,162663,JNOcHAChRiKnRxKC9D0KeA
56,Zippitydo-data,1696217378977,3,54604,49147,163814,5.666666666666667,0,17,17,7,SUCCESS,163814,gSgHFy9WRhCfES9TO3-A6Q
57,CDPQ99,1696223907160,3,54865,46477,164596,3.3333333333333335,0,10,10,2,SUCCESS,164596,kTg7puaHSAmszLz8PYB5LQ
58,gabrielkoo#HongKong,1696161905629,3,55108,53524,165324,2.6666666666666665,0,8,8,1,SUCCESS,165324,ydUnMZutQDmeS4U2pIDYLg
59,PITS-3,1696213586214,3,55378,47537,166135,7.0,0,20,21,1,SUCCESS,166135,yB5wq3tVTHm_RJQ3qQqBCw
60,HK-WilliamLeung,1696228826969,3,55684,47274,167053,8.333333333333334,0,25,25,1,SUCCESS,167053,SOaLDMtJTQWr55eR6v710Q
61,UnboundFormula#3661,1696175510004,3,56133,54139,168399,6.333333333333333,0,19,19,6,SUCCESS,168399,ENLkwZ58RB-n2TXe_NfTvA
62,NTUStudent-6110,1696165930444,3,56354,53802,169064,6.666666666666667,0,20,20,3,SUCCESS,169064,yM0owsE3Rw61wC3vCBwMDw
63,pablo-ezequiel-inchausti,1696127486750,3,56826,52348,170480,9.333333333333334,0,28,28,1,SUCCESS,170480,S5tsQuiDTZaSYiUn5Pd9gg
64,TheOldDriver-Winson-boonseng,1696223298633,3,56884,54855,170653,4.666666666666667,0,14,14,2,SUCCESS,170653,60Jv4Vr5T1aR9xt9sCj8VQ
65,SHHS-FitzG44,1696179301961,3,57519,56604,172558,2.3333333333333335,0,7,7,7,SUCCESS,172558,L5B_QTUmS4q9BLjY6wvDqg
66,YCLTR-YatChung-shenwc,1696228679161,3,58889,57334,176668,8.333333333333334,0,25,25,1,SUCCESS,176668,T2S-siTETECURKJ1UrmY3A
67,EsteemedAbstraction#7842,1696211518981,3,59142,53949,177426,4.0,0,12,12,4,SUCCESS,177426,2lAGX6hjTCOX_fLSAELSjw
68,UnboundEngineer#2441,1696184767031,3,59664,57718,178992,0.6666666666666666,0,2,2,8,SUCCESS,178992,VBx7aw4PQCuDhdVwL-kvsQ
69,HashableVariable#5012,1696166072670,3,59717,56461,179151,6.0,0,18,18,8,SUCCESS,179151,zndKaOHgRve0c15ZxKNfNQ
70,TRIANGLE,1696213378237,3,62532,57390,187596,8.333333333333334,0,25,25,8,SUCCESS,187596,jJO2zxP3QbKJmbaZ140TDA
71,ConnectedObject#2348,1696225337177,3,62886,61669,188660,3.6666666666666665,0,10,11,4,SUCCESS,188660,nILDVfNOT4ahVKQo-qJcWQ
72,Simba-Mahlaulo,1696229212247,3,63747,59610,191241,0.6666666666666666,0,2,2,1,SUCCESS,191241,naaollX-SRuZUGfi6ldi8g
73,vishleshak,1696240767490,3,63954,58995,191863,1.6666666666666667,0,2,5,1,SUCCESS,191863,40faf93f6fbe487cadee4w
74,TabletArgument#1530,1696124269914,3,64114,56931,192343,9.0,0,27,27,2,SUCCESS,192343,ahLSUOdmSMCX_zhXq08E_w
75,flame,1696234968118,3,65131,61122,195395,2.0,0,6,6,2,SUCCESS,195395,rb1-aN2XSuySWr1GRAliAQ
76,PlayEatWork-ChooJenWay,1696141813508,3,66576,62800,199729,9.0,0,27,27,2,SUCCESS,199729,NXAMzkSsT4C5R2tk2she6g
77,fraimund,1696215634283,3,66988,64419,200966,2.6666666666666665,0,8,8,3,SUCCESS,200966,SbVi6Z0gQh6BwOodX7FPyw
78,BoxJenkins,1696221132440,3,67143,61799,201430,6.0,0,18,18,1,SUCCESS,201430,NZwb4Hl7RGKc_0Vmv1mjKg
79,onepau,1696240054297,3,67642,62528,202926,11.333333333333334,0,34,34,1,SUCCESS,202926,4bC4CaDzTL29JrcNYnFyZw
80,LimaTrailblazers-Honghan,1696169245159,3,68400,65806,205201,7.666666666666667,0,23,23,1,SUCCESS,205201,PFU0ixkRTNiSEI_1N8-XcQ
81,FocusedExpert#7259,1696203879722,3,68445,65330,205335,3.3333333333333335,0,10,10,1,SUCCESS,205335,3MZZuFygRjm1Za-OUz0ufg
82,HCAlsos,1696158742372,3,69575,63060,208727,10.666666666666666,0,32,32,1,SUCCESS,208727,Munh160SQROTssQHBnCB4A
83,Skynet-NP-nareshp,1696185201896,3,70084,66924,210253,7.333333333333333,0,22,22,2,SUCCESS,210253,xn-1B-w4QrCmEuZvUrjmPw
84,huiTheKing,1696222227859,3,70416,67654,211249,0.3333333333333333,0,1,1,2,SUCCESS,211249,oxRFlhGcTbyTfGgw8xbM6w
85,AbstractCallback#4390,1696233735063,3,71041,64538,213125,4.666666666666667,0,14,14,2,SUCCESS,213125,qgCcn5mKT-WE0Z1oqMqVHg
86,AreWeNearlyThereYet,1696151753429,3,71512,71135,214538,2.0,0,6,6,1,SUCCESS,214538,59B_lXOFQsu2UiOoqcLPfQ
87,saleemkhan,1696224648087,3,72316,68947,216950,2.3333333333333335,0,7,7,4,SUCCESS,216950,5Fl5XUnQQDe4wjZXb0zNUg
88,typewriter-terence,1696220467840,3,72338,64921,217015,12.0,0,36,36,1,SUCCESS,217015,iVg6x_8QTYKGDIfwamZung
89,Speed4sDataWarriors-ISMARIAN,1696212903349,3,72779,71602,218338,11.333333333333334,0,34,34,1,SUCCESS,218338,PjA5swCvRqqRXoUVZfE3XA
90,ZoomZoomZoom-FastestBoi-shreyaskp,1696184589590,3,73202,59603,219607,11.666666666666666,0,35,35,4,SUCCESS,219607,Sx58nHIiSMucM6skM2zZKw
91,SpeedRacer-sonic-chongaichung,1696118514940,3,76894,74065,230682,10.666666666666666,0,32,32,1,SUCCESS,230682,IXbKBIg3QDujPMtzZwnv3w
92,ASTK2023,1696136868597,3,77005,66657,231017,2.3333333333333335,0,7,7,2,SUCCESS,231017,ba2faa5a8bb14b19b042bw
93,AbhiML,1696120291976,3,77707,72727,233122,7.666666666666667,0,23,23,1,SUCCESS,233122,ozmiROp5TUW1OO_Y-omDDQ
94,Skyhorse008,1696135331805,3,77935,63270,233805,12.0,0,36,36,3,SUCCESS,233805,cAGdMriARFyHUOLcZZDVnQ
95,Kwaku-Benedict,1696212150993,3,78240,70185,234722,15.333333333333334,0,46,46,3,SUCCESS,234722,cCdzZ9L1RPekxSS165Gq6Q
96,ikarashihiroya,1696231933724,3,78599,73663,235799,15.333333333333334,0,46,46,1,SUCCESS,235799,tIby6eleRKWhgyLj1Z5UAA
97,NumericAbstraction#7599,1696157277166,3,79394,75591,238184,1.0,0,3,3,2,SUCCESS,238184,oxGnZPk3ROC9tQBeX0kEYw
98,Meteorite-Kawabata,1696210290152,3,79463,76522,238389,15.0,0,45,45,1,SUCCESS,238389,sq4v7qjLQr20wopGq9KkMQ
99,UsableResource#8953,1696150184815,3,79903,76704,239709,1.6666666666666667,0,5,5,2,SUCCESS,239709,UXF0DcaWSKKN7JyqulKUDg
100,Frason5566,1696228397226,3,80441,70674,241325,14.666666666666666,0,44,44,3,SUCCESS,241325,8l72O0O5Tl2bULqawdQFuA
101,GammaVariable#0386,1696156686591,3,80535,78809,241605,12.666666666666666,0,38,38,1,SUCCESS,241605,YdXekT-HS96ZpA_cNfHNRg
102,PrototypeObject#9722,1696142607182,3,80818,77660,242454,12.0,0,36,36,1,SUCCESS,242454,QXxDareKRa-nEMpX2Xv9TA
103,TurboFlower,1696233828636,3,82669,79135,248008,15.666666666666666,0,45,47,1,SUCCESS,248008,VgE-QpKWS_auB7zyhx_w3Q
104,BetaModel#4125,1696174763449,3,82819,80066,248459,12.333333333333334,0,37,37,2,SUCCESS,248459,ErLW8_3KSR2CBVzhJ1JLtw
105,ASCIIAttention#1197,1696184694300,3,84187,80599,252563,14.666666666666666,0,44,44,1,SUCCESS,252563,CiQqTNovR6y6hWZLgvJp3g
106,Luffy,1696236561031,3,86935,83266,260806,3.0,0,9,9,1,SUCCESS,260806,cW93C6C1TKqQuwiNocLrWA
107,F4-steph6u-stephng,1696213574148,3,87603,74012,262811,17.666666666666668,0,53,53,2,SUCCESS,262811,VAE5Bp6NRwaQIfJV6Eb5oQ
108,gottueagles,1696183458567,3,90823,77995,272469,12.666666666666666,0,38,38,1,SUCCESS,272469,nEn813DYTiqk78BFD7lWCw
109,UsableSystem#4667,1696136023071,3,91777,85928,275332,18.666666666666668,0,56,56,1,SUCCESS,275332,kJrqtyMBRmmCU-xirpFhXQ
110,testMMM,1696227355548,3,95153,89868,285460,19.666666666666668,0,59,59,3,SUCCESS,285460,ernIOHltTd-EVYzT-WNn4A
111,DrinkDrivers-JieWei,1696149771134,3,96468,89267,289406,17.333333333333332,0,52,52,1,SUCCESS,289406,qMic1Z18R5SRuqsfl_ddIg
112,TheTrackBoss,1696145923003,3,98350,96070,295050,3.3333333333333335,0,9,10,1,SUCCESS,295050,hbVXmPNNTAGt_ndmy0JCtg
113,typewriter-zarektanyien,1696220059168,3,109844,102792,329532,22.0,0,66,66,1,SUCCESS,329532,bmhynxQWQ_S6ahqS9NLqAw
114,Goblins,1696130143974,3,119717,112748,359151,24.333333333333332,0,73,73,1,SUCCESS,359151,sINHmhWnTuaTbHyg6SXmTw
115,Leonel-SHHS,1696197006992,3,121539,118939,364619,27.666666666666668,0,83,83,1,SUCCESS,364619,8CURu2G8TNeCwNeCSW9oPg
116,TabletTheory#6222,1696177775580,3,132046,106339,396138,27.0,0,80,81,1,SUCCESS,396138,Zaf3MdV9RmG7oQMVI96BMg
117,EatSleepRace-Nick,1696238260171,3,136796,133066,410388,28.0,0,84,84,1,SUCCESS,410388,d357YtOrS_GtQRXgs3FrLg
118,Fantastic-4-Chan-Zhiwei,1696233408819,3,139267,134068,417803,32.333333333333336,0,97,97,4,SUCCESS,417803,8mXy8FXmQZGuGsTScV8QAA
119,TeamBlue,1696151647250,3,142483,142133,427449,33.0,0,99,99,1,SUCCESS,427449,nfSwjckGTImh5eOEpsxTZA
120,Fantastic4-YH,1696231833938,3,144001,139536,432005,34.333333333333336,0,103,103,3,SUCCESS,432005,PE0csht5TLCanqNnAhn7Wg
121,Fantastic4-JC,1696231434392,3,144695,143087,434086,33.666666666666664,0,101,101,1,SUCCESS,434086,_MtA9SKgRWqi4PHBKSMkeA
122,QualifiedFormula#5750,1696211145197,3,145132,139337,435397,32.666666666666664,0,98,98,3,SUCCESS,435397,J-TNgh38T7iXDEfX_421Og
123,BooleanPointer#0004,1696226287826,3,147421,145287,442264,19.666666666666668,0,59,59,1,SUCCESS,442264,qCdFWDbqRKme9Pj728d9dg
124,ReferenceSwitch#6102,1696134092640,3,149982,147079,449947,35.0,0,105,105,1,SUCCESS,449947,ZfgYthy3T6-XSCpdB1R0OQ
125,DeepTinker-Syamilah,1696173413880,3,159761,154351,479285,34.666666666666664,0,104,104,3,SUCCESS,479285,GsC6s9j4Tg2EVKdYhghOjg
126,InteractiveToken#6683,1696226316471,3,173359,172340,520078,27.333333333333332,0,82,82,1,SUCCESS,520078,zzIXFWMnSGicHJmrceGEhg
127,ComplexSpec#4481,1696173492607,3,176013,175739,528039,29.0,0,87,87,5,SUCCESS,528039,xb1wamEkRuiNzC5zmolaNQ
