Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,ferrite,1696642531022,3,21087,20999,63262,0.0,0,0,0,1,SUCCESS,63262,SRAgn9lMTCmIjaBREP7hxA
2,barkingdog,1696557768989,3,21932,21741,65797,0.0,0,0,0,3,SUCCESS,65797,b3960b6c6f58458880ceew
3,Marco-Eviden,1696263709557,3,22221,21537,66663,0.0,0,0,0,1,SUCCESS,66663,Hg2CJNXMRmijQmd_jMSJyw
4,BSi,1696649344047,3,22373,20725,67120,0.3333333333333333,0,1,1,6,SUCCESS,67120,2eb231b0a43f4940bfed3w
5,CodeMachine,1696214663795,3,22394,21929,67184,0.0,0,0,0,3,SUCCESS,67184,b_WzN_r8ToGPle_8bl2tMA
6,JPMC-Speedy-Gonzales-LATAM,1696591816436,3,22553,21798,67660,0.0,0,0,0,12,SUCCESS,67660,McOa_W8cTW2EErfZhOoKxA
7,DaVinciDriver,1696315328204,3,22881,22769,68644,0.0,0,0,0,1,SUCCESS,68644,XtzXYz2pRByDnXz90XNGSw
8,JPMC-BA-MiguelG,1696362157171,3,23798,22661,71394,0.3333333333333333,0,1,1,1,SUCCESS,71394,ITPfFYXmSXKi3TqsvUHRKw
9,JPMC-London-Griffc,1696159822119,3,24760,22802,74282,0.3333333333333333,0,1,1,2,SUCCESS,74282,S1EcBZeaRjW2s85WNzBBog
10,Ansh7,1696222350935,3,24952,24268,74858,0.0,0,0,0,8,SUCCESS,74858,JCwxucKeRWO_Eij9nr98UQ
11,Berbbobs,1696456033715,3,25198,23799,75595,0.3333333333333333,0,1,1,3,SUCCESS,75595,bt0g0Yx0R7KyvbtojGlP4A
12,Mungi,1696341977827,3,25757,23991,77271,0.3333333333333333,0,1,1,3,SUCCESS,77271,RgTvucbNQja7yiYbgh2p9A
13,RaynGroup,1696644973490,3,26150,23602,78450,0.6666666666666666,0,2,2,9,SUCCESS,78450,JxrVgE7oQa-oxMKVy3Vl-Q
14,IcePandaBoom,1696142830471,3,26315,24260,78946,0.6666666666666666,0,2,2,1,SUCCESS,78946,BTPWujqqTBOWGAFvEKyRaA
15,MattKreder,1696421149630,3,28485,27532,85457,0.0,0,0,0,3,SUCCESS,85457,cVk-aYKdRUmuL0qmjyzmag
16,kypepper#2839,1696487423704,3,29651,27986,88954,0.6666666666666666,0,2,2,7,SUCCESS,88954,SEeRWFW2Qb2hmen3aIQRcw
17,733612726221-SG23-Jianlong,1696423234656,3,30606,29003,91819,1.3333333333333333,0,4,4,18,SUCCESS,91819,vpsHYdBtSIq__1M9j1R21Q
18,makit,1696522856129,3,30773,29399,92321,2.3333333333333335,0,7,7,1,SUCCESS,92321,FQ4kxx42Rn-ywzWMVEad0A
19,HYD-SpeedSters,1696497322157,3,31009,29739,93029,1.3333333333333333,0,4,4,12,SUCCESS,93029,6fdcVCAkQtCCsyHEO0LNiA
20,BoltronRacingTeam,1696224180175,3,31138,29939,93416,0.3333333333333333,0,1,1,1,SUCCESS,93416,Lkrg6gQPQ5qwn61K16MHhg
21,coppermannzero,1696189076906,3,31510,31335,94531,0.0,0,0,0,2,SUCCESS,94531,LXqv_TvTTi6p7jCcGd4vtg
