Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1633,TechnicalSemicolon#0906,1696573717469,3,73071,63883,219214,9.333333333333334,0,28,28,3,SUCCESS,219214,ArlShyklQgSr1p7xUFnRJg
1634,ImportantArchitect2130b5,1698233591596,3,73114,65667,219342,9.0,0,27,27,3,SUCCESS,219342,OeN8-uetTqWPcefUVipzuQ
1635,ShakeNBakeLaurence,1697283388330,3,73131,64739,219393,6.333333333333333,0,19,19,2,SUCCESS,219393,1kD4yj3tQ86hd6xbntvuHw
1636,ZoomZoomZoom-FastestBoi-shreyaskp,1696184589590,3,73202,59603,219607,11.666666666666666,0,35,35,5,SUCCESS,219607,Sx58nHIiSMucM6skM2zZKw
1637,SafeDrivers-JieWei,1698038015772,3,73203,66744,219611,12.333333333333334,0,35,37,6,SUCCESS,219611,qMic1Z18R5SRuqsfl_ddIg
1638,MobileSemicolon#1016,1697647385799,3,73248,70732,219746,0.6666666666666666,0,2,2,1,SUCCESS,219746,NU5oY-NRQLWRXAZJbrbKzg
1639,ACS-Shereen,1697773860077,3,73335,72603,220005,9.0,0,27,27,2,SUCCESS,220005,cMlLnL1kTxyI5ro34CabCQ
1640,UnicodeDescriptor#0861,1698128112853,3,73449,71384,220347,0.3333333333333333,0,1,1,1,SUCCESS,220347,tchHlP7KSR2f1VArxsrtIw
1641,Alpha-Star-SH,1697717786043,3,73467,72543,220403,1.0,0,3,3,3,SUCCESS,220403,_7SxOrgeS4SMr1U95p58NQ
1642,JPMC-LDN-CATastrophic-Racers,1697464360258,3,73470,59880,220411,13.0,0,39,39,8,SUCCESS,220411,063944b6e81f46398c757Q
