Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,rosscomp1,1696881426053,3,19038,18468,57115,0.0,0,0,0,8,SUCCESS,57115,fb0d597a87f94697aa1c6w
2,CodeMachine,1696738686466,3,19598,19268,58796,0.0,0,0,0,12,SUCCESS,58796,b_WzN_r8ToGPle_8bl2tMA
3,IcePandaBoom,1697012351376,3,20108,19797,60325,0.0,0,0,0,13,SUCCESS,60325,BTPWujqqTBOWGAFvEKyRaA
4,Rober-rNiubo,1696702867573,3,20219,19987,60657,0.0,0,0,0,12,SUCCESS,60657,KrRSYhzKTfONjRaDUc_ubQ
5,Off-track,1696877272890,3,20635,20320,61906,0.0,0,0,0,6,SUCCESS,61906,1R021ZoDQrqxSUiHfBvyEw
6,nickyl,1697177853847,3,20818,20339,62454,0.0,0,0,0,2,SUCCESS,62454,O0GALYAoRfGA0kUV6ftgqQ
7,DaVinciDriver,1697133340372,3,21065,20669,63196,0.0,0,0,0,8,SUCCESS,63196,XtzXYz2pRByDnXz90XNGSw
8,ferrite,1696642531022,3,21087,20999,63262,0.0,0,0,0,1,SUCCESS,63262,SRAgn9lMTCmIjaBREP7hxA
9,BlazeVelocity,1697004127626,3,21292,19612,63876,0.3333333333333333,0,1,1,1,SUCCESS,63876,wLnVTSqtROmx0WyQxjR3-g
10,LeadingAI,1697208121472,3,21525,20739,64576,0.0,0,0,0,13,SUCCESS,64576,VP5wwaH5T4GciaMX2ocEvQ
11,Marco-Eviden,1696669577736,3,21554,21207,64663,0.0,0,0,0,7,SUCCESS,64663,Hg2CJNXMRmijQmd_jMSJyw
12,JPMC-LONDON-HandsFree,1696872344540,3,21730,21067,65190,0.0,0,0,0,7,SUCCESS,65190,DZAYqyd-Tp6eE15IopWCgQ
13,barkingdog,1696557768989,3,21932,21741,65797,0.0,0,0,0,3,SUCCESS,65797,b3960b6c6f58458880ceew
14,BSi,1696649344047,3,22373,20725,67120,0.3333333333333333,0,1,1,15,SUCCESS,67120,2eb231b0a43f4940bfed3w
15,JPMC-Speedy-Gonzales-LATAM,1696591816436,3,22553,21798,67660,0.0,0,0,0,12,SUCCESS,67660,McOa_W8cTW2EErfZhOoKxA
16,londoso-monst,1697204690017,3,23085,21799,69255,0.3333333333333333,0,1,1,16,SUCCESS,69255,mQQF2PEFSvmDfnR4HGLM1Q
17,-SANTACLAWS-,1697192293601,3,23216,22844,69649,0.0,0,0,0,9,SUCCESS,69649,X_dNmJilS8SDBQ44yzd2fg
18,JPMC-BA-MiguelG,1696362157171,3,23798,22661,71394,0.3333333333333333,0,1,1,1,SUCCESS,71394,ITPfFYXmSXKi3TqsvUHRKw
19,GoodEveningWeAreFromUkraine,1696957205421,3,23997,23538,71991,0.0,0,0,0,6,SUCCESS,71991,oX4dpYxLTFG2UU6NprA-7g
20,JPMC-DriftKing-Houston,1696981948457,3,24451,23212,73355,0.3333333333333333,0,1,1,2,SUCCESS,73355,fngewpiZSZm11yX7YgwnMA
21,JPMC-London-Griffc,1696159822119,3,24760,22802,74282,0.3333333333333333,0,1,1,2,SUCCESS,74282,S1EcBZeaRjW2s85WNzBBog
22,Ansh7,1696222350935,3,24952,24268,74858,0.0,0,0,0,10,SUCCESS,74858,JCwxucKeRWO_Eij9nr98UQ
23,Berbbobs,1696456033715,3,25198,23799,75595,0.3333333333333333,0,1,1,3,SUCCESS,75595,bt0g0Yx0R7KyvbtojGlP4A
24,FamilyBaek,1697169255704,3,25660,25463,76982,0.0,0,0,0,6,SUCCESS,76982,cEh8AzDPQcGFQo3yFhhx9g
25,Mungi,1696341977827,3,25757,23991,77271,0.3333333333333333,0,1,1,5,SUCCESS,77271,RgTvucbNQja7yiYbgh2p9A
26,Echo1911,1696907677538,3,25841,25129,77524,0.0,0,0,0,2,SUCCESS,77524,4WgpazINRpS1KD3yKMjkrA
27,RaynGroup,1696644973490,3,26150,23602,78450,0.6666666666666666,0,2,2,18,SUCCESS,78450,JxrVgE7oQa-oxMKVy3Vl-Q
28,kypepper#2839,1697045829383,3,26530,25469,79591,0.0,0,0,0,12,SUCCESS,79591,SEeRWFW2Qb2hmen3aIQRcw
29,Deepracer-Sam,1697046700017,3,26710,26148,80131,0.0,0,0,0,20,SUCCESS,80131,R22FBKQsSMKmRaTpNdD76A
30,ITS-yam,1697104337743,3,26805,24671,80415,0.3333333333333333,0,1,1,2,SUCCESS,80415,4VWteXpBTQePbAKgQCbTjw
31,Aurora-DNPds,1696925807666,3,27579,24736,82738,0.6666666666666666,0,2,2,1,SUCCESS,82738,26fba66bedca4aa3bca47w
32,jmonte-sph,1696756662826,3,27838,27195,83516,0.0,0,0,0,6,SUCCESS,83516,GLWDtaYeS2eKxZfMhQ6Xkg
33,MattKreder,1696858197041,3,27996,27805,83988,0.0,0,0,0,7,SUCCESS,83988,cVk-aYKdRUmuL0qmjyzmag
34,TimJWhite,1696834355883,3,28197,26728,84592,0.3333333333333333,0,1,1,7,SUCCESS,84592,3dDHylmQSi-Rzd9uUamhlQ
35,733612726221-SG23-Jianlong,1697110204045,3,28600,27408,85801,0.3333333333333333,0,1,1,27,SUCCESS,85801,vpsHYdBtSIq__1M9j1R21Q
36,makit,1697035793099,3,28848,26466,86545,1.6666666666666667,0,5,5,4,SUCCESS,86545,FQ4kxx42Rn-ywzWMVEad0A
37,SilEye,1697101070851,3,29686,29598,89059,0.0,0,0,0,29,SUCCESS,89059,y-L1qKgjS2iMcNjbnxNC_Q
38,Yuliya,1697178042605,3,30151,29460,90453,0.0,0,0,0,50,SUCCESS,90453,JWJgkv8bSKeMIGYZ9roR-A
39,HYD-SpeedSters,1696497322157,3,31009,29739,93029,1.3333333333333333,0,4,4,12,SUCCESS,93029,6fdcVCAkQtCCsyHEO0LNiA
40,BoltronRacingTeam,1696224180175,3,31138,29939,93416,0.3333333333333333,0,1,1,1,SUCCESS,93416,Lkrg6gQPQ5qwn61K16MHhg
41,BA84,1696861583944,3,31313,28796,93941,0.6666666666666666,0,2,2,9,SUCCESS,93941,PGA8tUQbRsOdAkFm-FY_YA
42,JuanStingo,1696879459242,3,31508,31198,94524,0.0,0,0,0,7,SUCCESS,94524,MMauXS90T7qwl6KG_A-TlQ
43,coppermannzero,1696189076906,3,31510,31335,94531,0.0,0,0,0,2,SUCCESS,94531,LXqv_TvTTi6p7jCcGd4vtg
44,ITS-Kura,1697138500599,3,31695,31209,95086,1.0,0,3,3,6,SUCCESS,95086,0KlPowM7Rsm-6depdUzXOg
45,Joffe,1696786238053,3,31864,29337,95592,0.6666666666666666,0,2,2,1,SUCCESS,95592,ce17e3bfe82649448e2f3w
46,SneedRacer,1696973995195,3,32249,28932,96747,0.6666666666666666,0,2,2,17,SUCCESS,96747,EprA2JZ7SsihMmzbw-RxpQ
47,Sm3gg3r,1696996502779,3,32442,31933,97328,0.0,0,0,0,3,SUCCESS,97328,mryXkKBsRXCz0CZqKfHQQw
48,HameenHitain#42,1696592689990,3,32662,32131,97987,0.0,0,0,0,12,SUCCESS,97987,44YjKeFtRFyv_g8ljvEg1w
49,Zeddx,1696314932980,3,32886,31884,98660,0.0,0,0,0,31,SUCCESS,98660,lB7OvrjXS7CM0NMeM6IDPg
50,JPMC-SmartAccelerators-HYD,1697196446289,3,33018,29519,99055,2.0,0,6,6,1,SUCCESS,99055,6jJ_fiuUQb2PZXOGkr3V7g
51,MTFHammerdown,1696641472577,3,33160,30672,99482,0.6666666666666666,0,2,2,19,SUCCESS,99482,7J7DkEoLQpWaSyQ8hbT9mA
52,ksoderstrom,1696935633288,3,33246,31401,99740,0.3333333333333333,0,1,1,14,SUCCESS,99740,PReo0Mq1SzqT_NtV3Y6yzw
53,FabRacer,1696596658229,3,33332,32799,99997,0.0,0,0,0,50,SUCCESS,99997,YXjU-6WZTe65g7_YyZPJrA
54,BLR-ALLisWELL,1697129298690,3,33646,32477,100940,1.3333333333333333,0,4,4,26,SUCCESS,100940,YvlaCbHmTcK1pwMngoUyBw
55,kypepper#2771,1696238357247,3,33693,29391,101079,1.3333333333333333,0,4,4,20,SUCCESS,101079,4TqhNztdSU-vCI9DtVpzNQ
56,dp-racer,1696753352829,3,33862,33252,101586,0.0,0,0,0,2,SUCCESS,101586,xc9YXPP7QeKmx01dXRXdqw
57,SVTC-Invincibles,1697142293757,3,33996,32206,101988,0.0,0,0,0,11,SUCCESS,101988,0uxnkRP0Riql0xxcQA1rBA
58,C3R0,1696431560302,3,34044,33133,102134,1.3333333333333333,0,4,4,4,SUCCESS,102134,61QIIR_GTpCM0JoUAsdwew
59,ais,1696829975940,3,34138,30803,102414,0.6666666666666666,0,2,2,13,SUCCESS,102414,tfVQ2sN1TpSclKJdUsshSA
60,TPC-Tech,1697041636650,3,34338,34074,103014,2.0,0,6,6,1,SUCCESS,103014,iEfWhIPLS865MMzpmLNdqQ
61,MineSweeper,1696544241201,3,34910,31593,104730,1.0,0,2,3,2,SUCCESS,104730,cJBGnsm2SneQEkwWruZDgw
62,Kire,1696267846489,3,35003,29871,105010,1.3333333333333333,0,4,4,1,SUCCESS,105010,N0y9CR6fQN-a4UlAFsTC5Q
63,Ivan1118,1697119209389,3,35293,33267,105880,0.6666666666666666,0,2,2,8,SUCCESS,105880,lPQgrQxOQzee_OvTLPpbQg
64,Mike211,1696498931750,3,36041,35397,108125,1.0,0,3,3,4,SUCCESS,108125,rgZhd0J7TBGwBO4GPYC3yg
65,WIL-DeepChasers,1697201218447,3,36106,33386,108318,3.0,0,9,9,5,SUCCESS,108318,-tN8MLKrTU-zkaQAaimfQA
66,harinezumi-DNPds,1697191145455,3,36116,33332,108350,2.0,0,6,6,3,SUCCESS,108350,6hha6WtBQLCivJX9auQn6A
67,CH#HKT,1697206594971,3,36177,33994,108533,1.6666666666666667,0,5,5,7,SUCCESS,108533,XJNMPh7lSd6ywcha-m24Cw
68,SG-FalsePositive,1696518137867,3,36249,33940,108748,2.6666666666666665,0,8,8,1,SUCCESS,108748,LJzDpiNuTFeHu9dsqp1APw
69,QES-A-YS,1696505061229,3,36309,35064,108927,1.3333333333333333,0,4,4,2,SUCCESS,108927,OmDJ_yvhRKi32drjq24OiQ
70,janicedal,1696772221731,3,36353,35472,109061,0.0,0,0,0,14,SUCCESS,109061,OwKO9HTAS66Q0EhLegROgg
71,J-Hatton,1696514498523,3,36383,35733,109149,1.0,0,3,3,5,SUCCESS,109149,wzVzQyEMRsG8HTwNx0foiw
72,F1-DevelopersIO,1696492474530,3,36543,31000,109631,1.6666666666666667,0,5,5,4,SUCCESS,109631,UzQrKbzfSKyZCEf6eD2PBA
73,DataDrivenDrifters-Cynthia,1697183508254,3,36821,32133,110463,1.3333333333333333,0,4,4,3,SUCCESS,110463,_hW0jz23RRuugNesEDtfSg
74,ASCIIOrder#1674,1697089388269,3,37248,35533,111745,0.3333333333333333,0,1,1,9,SUCCESS,111745,p4mBVl_9SXCXSLwaQQAUIw
75,CDPQ99,1696442833271,3,37514,35737,112542,0.3333333333333333,0,1,1,43,SUCCESS,112542,kTg7puaHSAmszLz8PYB5LQ
76,D55-Hatton,1696514263803,3,37625,34261,112875,3.0,0,9,9,10,SUCCESS,112875,Zl7c5ziyTHuLBQSu71FPlw
77,Frason5566,1696558995455,3,37775,37259,113326,0.0,0,0,0,21,SUCCESS,113326,8l72O0O5Tl2bULqawdQFuA
78,Philips-Minions,1696835467721,3,37805,36394,113415,0.3333333333333333,0,1,1,8,SUCCESS,113415,N06DEXZSShKQtKmuATqPkQ
79,JoeLeyba,1696282418665,3,37975,34461,113925,2.0,0,6,6,2,SUCCESS,113925,nzfVL37yS2G5OUkCQh7omQ
80,EasyCruising,1697069039787,3,38240,34537,114720,2.0,0,6,6,5,SUCCESS,114720,UarPLMz5QN2gALpvKtBGOA
81,BLR-Minnal,1696960936368,3,38328,34666,114985,3.0,0,9,9,1,SUCCESS,114985,lG16OjobQNqG71BZDatuTw
82,Langley-BIP,1696910623151,3,38442,34255,115326,3.3333333333333335,0,10,10,1,SUCCESS,115326,8JXLSKkhQVin2JwAVdbPzw
83,pio2pio#PL#7229,1696957809405,3,38531,38125,115594,0.0,0,0,0,20,SUCCESS,115594,gMyKDZzWSfe8NIUEr30uVw
84,ConkerMortis66,1696328887376,3,38619,36133,115859,2.6666666666666665,0,8,8,1,SUCCESS,115859,pA3TV6W2QUevifuhYGfFRQ
85,Tomukas,1696677136462,3,38646,37196,115940,3.0,0,9,9,17,SUCCESS,115940,q9Gjt2eMQBGRZk0j1R4E7Q
86,AlphaRacerGo,1696949866591,3,38842,37537,116526,2.3333333333333335,0,7,7,1,SUCCESS,116526,zh5WrIo3QxKpQkrMOC13_g
87,DKU-#1145,1697079138472,3,38871,37865,116615,2.3333333333333335,0,7,7,6,SUCCESS,116615,OPXoHf_pSIGRO-BQ0o9bbQ
88,ThePriceIsRight,1696526183391,3,38977,35993,116932,1.6666666666666667,0,5,5,3,SUCCESS,116932,Nl9YsoYeS0SXaZ_dHHf9GQ
89,UpgradedFormula#9923,1697113722829,3,39017,37993,117053,0.3333333333333333,0,1,1,12,SUCCESS,117053,vSBGQ3DNSX-d5kFRKcOrVw
90,TeamWinners,1696664149628,3,39069,36401,117208,0.6666666666666666,0,2,2,2,SUCCESS,117208,npluquoCTXeNaTvhJM5dGg
91,TeamPurple,1696333620324,3,39203,31795,117610,3.0,0,9,9,16,SUCCESS,117610,lX0B8MeOTd2c0I-IqV_LTg
92,Consort-JohannK,1696235824179,3,39248,37858,117746,1.3333333333333333,0,4,4,3,SUCCESS,117746,O0MXNvXUSHO1uqvqDQt39A
93,Cheeta,1697095014836,3,39385,37197,118156,2.6666666666666665,0,7,8,4,SUCCESS,118156,bINhqurtRKqtB1OgCiqntA
94,Gr1zzli3,1697195344010,3,39421,34399,118263,3.3333333333333335,0,10,10,11,SUCCESS,118263,yDIET1T2TTmh48Lj1Kh9kQ
95,Philips-CloudMinds,1696611915970,3,39471,38401,118413,2.3333333333333335,0,7,7,9,SUCCESS,118413,UY6hGMKgTWmmlSlRlfo_ng
96,IntelligentPatch#3508,1696780862546,3,39711,38611,119135,0.3333333333333333,0,1,1,24,SUCCESS,119135,h_WfaOm6Q2u2gYynpwoINA
97,javiercam,1696520553335,3,39929,39247,119788,0.0,0,0,0,48,SUCCESS,119788,RWUJ_JhOT1ajANK0yZJxKQ
98,gcjordi,1696420727680,3,40181,35660,120544,1.3333333333333333,0,4,4,24,SUCCESS,120544,4n-0HYIyQ2241dJ4tZirRg
99,SpeedyMcSpeedFaceDk,1697107544636,3,40338,38204,121016,3.6666666666666665,0,11,11,3,SUCCESS,121016,Y29R0EvhRDqjIeQN-1Kc3Q
100,NT-systems,1697186622600,3,40376,39598,121130,2.3333333333333335,0,7,7,6,SUCCESS,121130,HbMU1KhuTeOuMru-g5hR-w
101,AbstractCoder#2203,1697011572376,3,40428,38737,121284,2.3333333333333335,0,7,7,5,SUCCESS,121284,2gOH0c0xSBGRZewrA838jQ
102,Yoga,1696423461530,3,40499,39334,121497,2.3333333333333335,0,7,7,13,SUCCESS,121497,9C5BCEtKRUOa2-8axwuEFQ
103,TG#001,1696728481272,3,40501,35198,121505,1.3333333333333333,0,4,4,13,SUCCESS,121505,HwZ0BqQfSIilRT47zp19Qw
104,BooleanState#9682,1696941661348,3,40580,37654,121742,0.6666666666666666,0,2,2,12,SUCCESS,121742,6B0g8y0gSuaFXOhj2QOYPQ
105,FiniteEvaluation#2358,1697047659816,3,40599,37866,121798,2.6666666666666665,0,8,8,12,SUCCESS,121798,yWRRfl5VRtySiVtMgoSCoQ
106,LeoMtz-DeepRacer,1696989342750,3,40736,36867,122208,2.3333333333333335,0,7,7,11,SUCCESS,122208,bAuh9G8eSlaPuXBlDHo6mQ
107,NTUStudent-6110,1696320585668,3,40783,37289,122351,3.0,0,9,9,7,SUCCESS,122351,yM0owsE3Rw61wC3vCBwMDw
108,CaliSchwiizer,1697010085065,3,41039,36066,123119,2.0,0,6,6,3,SUCCESS,123119,5058375c4d2440908e5b1Q
109,HelpfulScope#6839,1697008307008,3,41180,39865,123542,0.3333333333333333,0,1,1,12,SUCCESS,123542,8C3UMmjbRYm5p5F7IS75QA
110,TeamBLACK,1696348209102,3,41201,38128,123603,0.6666666666666666,0,2,2,19,SUCCESS,123603,QN4dQUEaTyidviBema7LDw
111,CobraTate#8889,1696516061096,3,41245,40869,123736,2.0,0,6,6,7,SUCCESS,123736,xOrnIcTTQ4ySmRsVfZ8rtw
112,LucLujan,1697075916355,3,41245,40199,123737,1.6666666666666667,0,5,5,5,SUCCESS,123737,-_CpnUTuQvGlLYUDBVYKeg
113,SirantD,1697099369976,3,41355,40944,124065,3.0,0,9,9,2,SUCCESS,124065,feQHZVI6TQufRh6oGJfPQw
114,Bytebot-Giraffe,1697027790411,3,41446,38068,124339,3.0,0,9,9,3,SUCCESS,124339,afX8CBr-RT2b4MhR--VasQ
115,SuperSpeed,1696127013089,3,41558,35059,124675,2.0,0,6,6,3,SUCCESS,124675,rrvpIT85SiutUEtx03yQ_A
116,Elomunait,1696200208478,3,41622,36125,124867,2.6666666666666665,0,8,8,10,SUCCESS,124867,ZLsz5tjwSYOGTlp7c8eV_w
117,TPA-JustMid,1696420884638,3,41761,38731,125285,1.0,0,3,3,2,SUCCESS,125285,b_KkyuRPQMyQOTa46DZejw
118,d0vahk11n,1697123856691,3,41935,40875,125805,4.333333333333333,0,13,13,11,SUCCESS,125805,u8JgQqx0Sy-aSEUb2z9RZQ
119,HYD-Prism,1697029431479,3,41951,39257,125854,4.0,0,12,12,1,SUCCESS,125854,u5StnMv9QNmxDwE06MKSbA
120,StreetStormer,1697121464922,3,42207,38945,126623,4.0,0,12,12,31,SUCCESS,126623,mzfl84uIT_yhHkfuHOObCw
121,Agborges86,1696466627389,3,42218,39984,126654,1.6666666666666667,0,5,5,18,SUCCESS,126654,MH2B_95HTG2hbyWqNObSxg
122,AndrewPonce,1696227181710,3,42242,40800,126727,2.3333333333333335,0,7,7,40,SUCCESS,126727,LEe2nrF3SsabDlNMSb0WIw
123,#TeamBlue,1696246287464,3,42246,39737,126739,2.6666666666666665,0,8,8,17,SUCCESS,126739,lIjCiuUpSeWakMjyQGS1Sw
124,CreativeEvaluation#2527,1696956198136,3,42258,40779,126775,1.3333333333333333,0,4,4,3,SUCCESS,126775,GntHlg_BRw2KQXZTf1WqXQ
125,HCAlsos,1696578709356,3,42308,39591,126925,1.3333333333333333,0,4,4,8,SUCCESS,126925,Munh160SQROTssQHBnCB4A
126,ethz,1696488432100,3,42309,39062,126927,2.6666666666666665,0,8,8,1,SUCCESS,126927,RJofbzrWRMKwt5G4P46C9g
