Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
1,Marco-Eviden,1696263709557,3,22221,21537,66663,0.0,0,0,0,1,SUCCESS,66663,Hg2CJNXMRmijQmd_jMSJyw
2,CodeMachine,1696214663795,3,22394,21929,67184,0.0,0,0,0,3,SUCCESS,67184,b_WzN_r8ToGPle_8bl2tMA
3,barkingdog,1696232235321,3,23490,21611,70471,0.3333333333333333,0,1,1,2,SUCCESS,70471,b3960b6c6f58458880ceew
4,JPMC-London-Griffc,1696159822119,3,24760,22802,74282,0.3333333333333333,0,1,1,2,SUCCESS,74282,S1EcBZeaRjW2s85WNzBBog
5,Ansh7,1696222350935,3,24952,24268,74858,0.0,0,0,0,6,SUCCESS,74858,JCwxucKeRWO_Eij9nr98UQ
6,IcePandaBoom,1696142830471,3,26315,24260,78946,0.6666666666666666,0,2,2,1,SUCCESS,78946,BTPWujqqTBOWGAFvEKyRaA
7,BoltronRacingTeam,1696224180175,3,31138,29939,93416,0.3333333333333333,0,1,1,1,SUCCESS,93416,Lkrg6gQPQ5qwn61K16MHhg
8,coppermannzero,1696189076906,3,31510,31335,94531,0.0,0,0,0,2,SUCCESS,94531,LXqv_TvTTi6p7jCcGd4vtg
9,kypepper#2771,1696238357247,3,33693,29391,101079,1.3333333333333333,0,4,4,13,SUCCESS,101079,4TqhNztdSU-vCI9DtVpzNQ
10,MTFHammerdown,1696213118628,3,34173,34003,102521,0.0,0,0,0,4,SUCCESS,102521,7J7DkEoLQpWaSyQ8hbT9mA
11,Zeddx,1696240554564,3,34373,32462,103121,0.6666666666666666,0,2,2,13,SUCCESS,103121,lB7OvrjXS7CM0NMeM6IDPg
12,JPMC-DriftKing-Houston,1696120868686,3,34840,32346,104520,2.6666666666666665,0,8,8,1,SUCCESS,104520,fngewpiZSZm11yX7YgwnMA
13,Kire,1696267846489,3,35003,29871,105010,1.3333333333333333,0,4,4,1,SUCCESS,105010,N0y9CR6fQN-a4UlAFsTC5Q
14,FabRacer,1696262823935,3,35555,31734,106665,0.6666666666666666,0,2,2,17,SUCCESS,106665,YXjU-6WZTe65g7_YyZPJrA
15,BLR-ALLisWELL,1696254631127,3,36203,29669,108610,1.6666666666666667,0,5,5,9,SUCCESS,108610,YvlaCbHmTcK1pwMngoUyBw
16,harinezumi-DNPds,1696243325764,3,36259,35144,108778,2.3333333333333335,0,7,7,1,SUCCESS,108778,6hha6WtBQLCivJX9auQn6A
17,Yuliya,1696157042164,3,37062,36050,111186,0.6666666666666666,0,2,2,7,SUCCESS,111186,JWJgkv8bSKeMIGYZ9roR-A
18,JoeLeyba,1696282418665,3,37975,34461,113925,2.0,0,6,6,1,SUCCESS,113925,nzfVL37yS2G5OUkCQh7omQ
19,TimJWhite,1696181992253,3,38778,35598,116336,4.0,0,12,12,2,SUCCESS,116336,3dDHylmQSi-Rzd9uUamhlQ
20,Mike211,1696261487394,3,39058,36334,117176,1.6666666666666667,0,5,5,1,SUCCESS,117176,rgZhd0J7TBGwBO4GPYC3yg
21,Consort-JohannK,1696235824179,3,39248,37858,117746,1.3333333333333333,0,4,4,3,SUCCESS,117746,O0MXNvXUSHO1uqvqDQt39A
22,SuperSpeed,1696127013089,3,41558,35059,124675,2.0,0,6,6,2,SUCCESS,124675,rrvpIT85SiutUEtx03yQ_A
23,Elomunait,1696200208478,3,41622,36125,124867,2.6666666666666665,0,8,8,5,SUCCESS,124867,ZLsz5tjwSYOGTlp7c8eV_w
24,RaynGroup,1696192048885,3,41826,41003,125478,4.0,0,12,12,1,SUCCESS,125478,JxrVgE7oQa-oxMKVy3Vl-Q
25,ASCIIOrder#1674,1696280199912,3,41937,38667,125813,1.6666666666666667,0,5,5,1,SUCCESS,125813,p4mBVl_9SXCXSLwaQQAUIw
26,AndrewPonce,1696227181710,3,42242,40800,126727,2.3333333333333335,0,7,7,10,SUCCESS,126727,LEe2nrF3SsabDlNMSb0WIw
27,#TeamBlue,1696246287464,3,42246,39737,126739,2.6666666666666665,0,8,8,9,SUCCESS,126739,lIjCiuUpSeWakMjyQGS1Sw
28,JPMC-London-Adam,1696278559240,3,42380,40269,127142,5.666666666666667,0,17,17,2,SUCCESS,127142,MKyQktY7RcKa36uMHbmmJQ
29,gcjordi,1696265457305,3,43061,36462,129185,2.0,0,5,6,11,SUCCESS,129185,4n-0HYIyQ2241dJ4tZirRg
30,HelpfulLambda#6220,1696219501093,3,43425,36801,130276,3.6666666666666665,0,11,11,12,SUCCESS,130276,9krI-30ZRDeeU27xIIRfsg
31,BlockchainCircuit#7008,1696135917877,3,44155,40603,132465,5.666666666666667,0,16,17,2,SUCCESS,132465,h2fEgYf2SGeOvDCB59Rsig
32,DeepRacerKKJelebu,1696248463791,3,44603,42748,133811,3.6666666666666665,0,11,11,1,SUCCESS,133811,zUHaGCmsTS-XkUTCYj75uw
33,HashRacer,1696129640479,3,44795,41661,134387,1.6666666666666667,0,5,5,3,SUCCESS,134387,v5MWJmBlQ0SOMYjFtGBG0w
34,Bytebot-Giraffe,1696274795188,3,44823,41878,134471,4.0,0,12,12,2,SUCCESS,134471,afX8CBr-RT2b4MhR--VasQ
35,SkyArchHRS-Miyahira,1696215291696,3,44910,33861,134730,4.666666666666667,0,12,14,7,SUCCESS,134730,pYW6Uyx9Td2CTdwHJUmIIA
36,XtremeRacer,1696127035511,3,44917,42293,134752,2.6666666666666665,0,8,8,2,SUCCESS,134752,lrpSThdeT-28Mo_GGYKFQQ
37,StrawHatPirate-RHacer-SPH,1696148244034,3,45200,43404,135600,4.333333333333333,0,13,13,1,SUCCESS,135600,sy-eUra8QSWIS-klg4cwQA
38,Spamio,1696276148212,3,45410,43685,136230,2.6666666666666665,0,8,8,1,SUCCESS,136230,iIzfCjX2Tdmrjz8XVzX5mQ
39,AravindVCyber,1696126988835,3,45430,42342,136290,3.0,0,9,9,2,SUCCESS,136290,4WpVgL2TRrW0orrL7I6wpA
40,Rukhsar-Bakhtaj,1696141267100,3,45617,43137,136853,2.6666666666666665,0,8,8,3,SUCCESS,136853,681NkhJESxmvjFnSCfz6OQ
41,Andres-dot-NZ,1696247102917,3,46172,39063,138517,2.0,0,6,6,1,SUCCESS,138517,udQBR4tpSe2TBS3V_Z_YqA
42,KenLee-HongKong,1696261909863,3,46181,46064,138545,4.0,0,12,12,6,SUCCESS,138545,MfYtuN0TSzSVugUYjAvvEA
43,BinaryNumber,1696135620298,3,46318,39949,138955,5.666666666666667,0,15,17,3,SUCCESS,138955,e-KWag9xTUWG5PbbMDGVnw
